,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,202.84,JPY,JAPANESE YEN,214.33,205.91,2019-01-29,83
10,19.38,KRW,SOUTH KOREAN WON,22.15,18.40,2019-01-29,83
11,,KWD,KUWAITI DINAR,"79,318.54","76,313.76",2019-01-29,83
12,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,594.90",2019-01-29,83
13,,NOK,NORWEGIAN KRONER,"2,767.69","2,673.57",2019-01-29,83
14,,SEK,SWEDISH KRONA,"2,592.15","2,518.50",2019-01-29,83
15,"16,897.73",SGD,SINGAPORE DOLLAR,"17,228.15","17,032.02",2019-01-29,83
16,709.62,THB,THAI BAHT,749.63,716.62,2019-01-29,83
17,"23,130.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,83
0,"16,382.94",AUD,AUST.DOLLAR,"16,692.26","16,486.98",2019-01-29,97
1,"17,207.43",CAD,CANADIAN DOLLAR,"17,583.85","17,368.93",2019-01-29,97
2,"23,044.62",CHF,SWISS FRANCE,"23,538.01","23,212.25",2019-01-29,97
3,,DKK,DANISH KRONE,"3,606.38","3,496.78",2019-01-29,97
4,"26,275.39",EUR,EURO,"27,043.49","26,359.53",2019-01-29,97
5,"30,117.67",GBP,BRITISH POUND,"30,630.37","30,335.16",2019-01-29,97
6,"2,909.26",HKD,HONGKONG DOLLAR,"2,981.73","2,929.80",2019-01-29,97
7,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,97
8,199.84,JPY,JAPANESE YEN,213.33,205.91,2019-01-29,97
9,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,97
10,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,97
11,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,604.90",2019-01-29,97
12,,NOK,NORWEGIAN KRONER,"2,767.69","2,683.57",2019-01-29,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-29,97
14,,SEK,SWEDISH KRONA,"2,592.15","2,528.50",2019-01-29,97
15,"16,897.73",SGD,SINGAPORE DOLLAR,"17,233.15","17,022.02",2019-01-29,97
16,719.62,THB,THAI BAHT,749.63,719.62,2019-01-29,97
17,"23,130.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-29,97
0,"16,407.94",AUD,AUST.DOLLAR,"16,687.26","16,506.98",2019-01-29,103
1,"17,232.43",CAD,CANADIAN DOLLAR,"17,578.85","17,388.93",2019-01-29,103
2,"23,069.62",CHF,SWISS FRANCE,"23,533.01","23,232.25",2019-01-29,103
3,,DKK,DANISH KRONE,"3,606.38","3,496.78",2019-01-29,103
4,"26,300.39",EUR,EURO,"27,038.49","26,379.53",2019-01-29,103
5,"30,142.67",GBP,BRITISH POUND,"30,625.37","30,355.16",2019-01-29,103
6,"2,913.26",HKD,HONGKONG DOLLAR,"2,977.73","2,933.80",2019-01-29,103
7,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,103
8,204.84,JPY,JAPANESE YEN,213.33,206.91,2019-01-29,103
9,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,103
10,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,103
11,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,604.90",2019-01-29,103
12,,NOK,NORWEGIAN KRONER,"2,767.69","2,683.57",2019-01-29,103
13,,SAR,SAUDI RIAL,"6,411.05","6,169.00",2019-01-29,103
14,,SEK,SWEDISH KRONA,"2,592.15","2,528.50",2019-01-29,103
15,"16,922.73",SGD,SINGAPORE DOLLAR,"17,228.15","17,042.02",2019-01-29,103
16,719.62,THB,THAI BAHT,749.63,719.62,2019-01-29,103
17,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-29,18
1,"16,414.00",AUD,AUST.DOLLAR,"16,710.00","16,496.00",2019-01-29,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-29,18
3,"17,260.00",CAD,CANADIAN DOLLAR,"17,598.00","17,347.00",2019-01-29,18
4,"23,072.00",CHF,SWISS FRANCE,"23,559.00","23,188.00",2019-01-29,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-29,18
6,,DKK,DANISH KRONE,"3,608.00","3,481.00",2019-01-29,18
7,"26,231.00",EUR,EURO,"27,038.49","26,363.00",2019-01-29,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-29,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-29,18
10,"30,168.00",GBP,BRITISH POUND,"30,668.00","30,320.00",2019-01-29,18
11,"2,918.00",HKD,HONGKONG DOLLAR,"2,981.00","2,933.00",2019-01-29,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-29,18
13,204.93,JPY,JAPANESE YEN,214.16,207.00,2019-01-29,18
14,18.51,KRW,SOUTH KOREAN WON,21.62,19.69,2019-01-29,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-29,18
16,,NOK,NORWEGIAN KRONER,"2,768.00","2,671.00",2019-01-29,18
17,,SEK,SWEDISH KRONA,"2,599.00","2,510.00",2019-01-29,18
18,"16,946.00",SGD,SINGAPORE DOLLAR,"17,251.00","17,031.00",2019-01-29,18
19,654.00,THB,THAI BAHT,751.00,719.00,2019-01-29,18
20,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,18
0,"16,407.94",AUD,AUST.DOLLAR,"16,687.26","16,506.98",2019-01-29,10
1,"17,232.43",CAD,CANADIAN DOLLAR,"17,578.85","17,388.93",2019-01-29,10
2,"23,069.62",CHF,SWISS FRANCE,"23,533.01","23,232.25",2019-01-29,10
3,,DKK,DANISH KRONE,"3,606.38","3,496.78",2019-01-29,10
4,"26,300.39",EUR,EURO,"27,038.49","26,379.53",2019-01-29,10
5,"30,142.67",GBP,BRITISH POUND,"30,625.37","30,355.16",2019-01-29,10
6,"2,913.26",HKD,HONGKONG DOLLAR,"2,977.73","2,933.80",2019-01-29,10
7,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,10
8,204.84,JPY,JAPANESE YEN,213.33,206.91,2019-01-29,10
9,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,10
10,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,10
11,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,604.90",2019-01-29,10
12,,NOK,NORWEGIAN KRONER,"2,767.69","2,683.57",2019-01-29,10
13,,SEK,SWEDISH KRONA,"2,592.15","2,528.50",2019-01-29,10
14,"16,922.73",SGD,SINGAPORE DOLLAR,"17,228.15","17,042.02",2019-01-29,10
15,719.62,THB,THAI BAHT,749.63,719.62,2019-01-29,10
16,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,10
0,"16,379.79",AUD,AUST.DOLLAR,"16,666.61","16,483.72",2019-01-29,111
1,"17,222.07",CAD,CANADIAN DOLLAR,"17,575.90","17,383.57",2019-01-29,111
2,"23,074.23",CHF,SWISS FRANCE,"23,542.76","23,241.96",2019-01-29,111
3,,DKK,DANISH KRONE,"3,610.61","3,492.53",2019-01-29,111
4,"26,301.74",EUR,EURO,"27,043.49","26,385.91",2019-01-29,111
5,"30,136.50",GBP,BRITISH POUND,"30,621.06","30,354.01",2019-01-29,111
6,"2,904.41",HKD,HONGKONG DOLLAR,"2,982.61","2,929.95",2019-01-29,111
7,,INR,INDIAN RUPEE,338.25,325.62,2019-01-29,111
8,202.93,JPY,JAPANESE YEN,215.33,205.00,2019-01-29,111
9,19.39,KRW,SOUTH KOREAN WON,21.15,20.41,2019-01-29,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-01-29,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-01-29,111
12,,NOK,NORWEGIAN KRONER,"2,771.45","2,678.53",2019-01-29,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-29,111
14,,SEK,SWEDISH KRONA,"2,597.67","2,525.09",2019-01-29,111
15,"16,912.53",SGD,SINGAPORE DOLLAR,"17,225.52","17,036.82",2019-01-29,111
16,700.84,THB,THAI BAHT,755.59,715.84,2019-01-29,111
17,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,111
0,"16,414.00",AUD,AUST.DOLLAR,"16,710.00","16,496.00",2019-01-29,92
1,"17,260.00",CAD,CANADIAN DOLLAR,"17,598.00","17,347.00",2019-01-29,92
2,"23,072.00",CHF,SWISS FRANCE,"23,559.00","23,188.00",2019-01-29,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-29,92
4,,DKK,DANISH KRONE,"3,608.00","3,481.00",2019-01-29,92
5,"26,231.00",EUR,EURO,"26,771.00","26,363.00",2019-01-29,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-29,92
7,"30,168.00",GBP,BRITISH POUND,"30,668.00","30,320.00",2019-01-29,92
8,"2,918.00",HKD,HONGKONG DOLLAR,"2,981.00","2,933.00",2019-01-29,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-29,92
10,208.69,JPY,JAPANESE YEN,214.16,209.74,2019-01-29,92
11,,NOK,NORWEGIAN KRONER,"2,768.00","2,671.00",2019-01-29,92
12,,SEK,SWEDISH KRONA,"2,599.00","2,510.00",2019-01-29,92
13,"16,946.00",SGD,SINGAPORE DOLLAR,"17,251.00","17,031.00",2019-01-29,92
14,654.00,THB,THAI BAHT,751.00,719.00,2019-01-29,92
15,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,92
0,"16,319.00",AUD,AUST.DOLLAR,"16,692.00","16,438.00",2019-01-29,58
1,"17,167.00",CAD,CANADIAN DOLLAR,"17,595.00","17,343.00",2019-01-29,58
2,"22,994.00",CHF,SWISS FRANCE,"23,582.00","23,181.00",2019-01-29,58
3,,DKK,DANISH KRONE,"3,608.00","3,457.00",2019-01-29,58
4,"26,211.00",EUR,EURO,"27,083.00","26,325.00",2019-01-29,58
5,"30,036.00",GBP,BRITISH POUND,"30,676.00","30,264.00",2019-01-29,58
6,,HKD,HONGKONG DOLLAR,"2,980.00","2,894.00",2019-01-29,58
7,201.00,JPY,JAPANESE YEN,218.00,204.00,2019-01-29,58
8,,NOK,NORWEGIAN KRONER,"2,769.00","2,643.00",2019-01-29,58
9,,SEK,SWEDISH KRONA,"2,595.00","2,490.00",2019-01-29,58
10,"16,902.00",SGD,SINGAPORE DOLLAR,"17,320.00","17,021.00",2019-01-29,58
11,,THB,THAI BAHT,763.00,682.00,2019-01-29,58
12,"23,130.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-29,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-29,40
1,"16,369.69",AUD,AUST.DOLLAR,"16,711.96","16,468.62",2019-01-29,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-29,40
3,"17,211.97",CAD,CANADIAN DOLLAR,"17,626.00","17,368.47",2019-01-29,40
4,"23,069.03",CHF,SWISS FRANCE,"23,567.81","23,231.76",2019-01-29,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-29,40
6,,DKK,DANISH KRONE,"3,615.61","3,492.53",2019-01-29,40
7,"26,285.99",EUR,EURO,"27,124.24","26,365.76",2019-01-29,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-29,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-29,40
10,"30,130.70",GBP,BRITISH POUND,"30,706.81","30,343.21",2019-01-29,40
11,"2,911.41",HKD,HONGKONG DOLLAR,"2,989.66","2,931.95",2019-01-29,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-29,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-29,40
14,203.88,JPY,JAPANESE YEN,214.53,205.95,2019-01-29,40
15,19.39,KRW,SOUTH KOREAN WON,22.15,20.41,2019-01-29,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-29,40
17,,NOK,NORWEGIAN KRONER,"2,776.50","2,671.48",2019-01-29,40
18,,SAR,SAUDI RIAL,"6,412.05","6,170.66",2019-01-29,40
19,,SEK,SWEDISH KRONA,"2,595.67","2,529.09",2019-01-29,40
20,"16,907.43",SGD,SINGAPORE DOLLAR,"17,270.62","17,031.57",2019-01-29,40
21,719.79,THB,THAI BAHT,755.64,719.79,2019-01-29,40
22,"23,130.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-29,40
0,"16,443.38",AUD,AUST.DOLLAR,"16,773.82","16,552.82",2019-01-29,22
1,"17,273.99",CAD,CANADIAN DOLLAR,"17,671.84","17,441.14",2019-01-29,22
2,"23,032.98",CHF,SWISS FRANCE,"23,546.22","23,205.56",2019-01-29,22
3,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-29,22
4,"26,251.13",EUR,EURO,"27,023.54","26,340.20",2019-01-29,22
5,"30,246.11",GBP,BRITISH POUND,"30,760.79","30,459.47",2019-01-29,22
6,"2,898.89",HKD,HONGKONG DOLLAR,"2,988.37","2,924.43",2019-01-29,22
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-29,22
8,194.70,JPY,JAPANESE YEN,218.18,201.77,2019-01-29,22
9,19.16,KRW,SOUTH KOREAN WON,21.43,20.18,2019-01-29,22
10,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-29,22
11,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-29,22
12,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-29,22
13,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-29,22
14,"16,910.15",SGD,SINGAPORE DOLLAR,"17,255.88","17,039.57",2019-01-29,22
15,672.75,THB,THAI BAHT,802.90,697.75,2019-01-29,22
16,"23,130.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-29,22
0,"16,307.94",AUD,AUST.DOLLAR,"16,747.26","16,406.98",2019-01-29,81
1,"17,132.43",CAD,CANADIAN DOLLAR,"17,638.85","17,288.93",2019-01-29,81
2,"22,969.62",CHF,SWISS FRANCE,"23,593.01","23,132.25",2019-01-29,81
3,,DKK,DANISH KRONE,"3,626.38","3,456.78",2019-01-29,81
4,"26,060.39",EUR,EURO,"27,118.49","26,179.53",2019-01-29,81
5,"29,992.67",GBP,BRITISH POUND,"30,695.37","30,235.16",2019-01-29,81
6,"2,873.26",HKD,HONGKONG DOLLAR,"2,997.73","2,893.80",2019-01-29,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-01-29,81
8,199.84,JPY,JAPANESE YEN,220.33,203.91,2019-01-29,81
9,,KRW,SOUTH KOREAN WON,22.15,19.40,2019-01-29,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-01-29,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-01-29,81
12,,NOK,NORWEGIAN KRONER,"2,787.69","2,643.57",2019-01-29,81
13,,SEK,SWEDISH KRONA,"2,607.15","2,493.50",2019-01-29,81
14,"16,822.73",SGD,SINGAPORE DOLLAR,"17,288.15","16,942.02",2019-01-29,81
15,,THB,THAI BAHT,759.63,709.62,2019-01-29,81
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,135.00",2019-01-29,81
0,"16,407.94",AUD,AUST.DOLLAR,"16,687.26","16,506.98",2019-01-29,102
1,"17,232.43",CAD,CANADIAN DOLLAR,"17,578.85","17,388.93",2019-01-29,102
2,"23,069.62",CHF,SWISS FRANCE,"23,533.01","23,232.25",2019-01-29,102
3,,DKK,DANISH KRONE,"3,606.38","3,496.78",2019-01-29,102
4,"26,300.39",EUR,EURO,"27,038.49","26,379.53",2019-01-29,102
5,"30,142.67",GBP,BRITISH POUND,"30,625.37","30,355.16",2019-01-29,102
6,"2,913.26",HKD,HONGKONG DOLLAR,"2,977.73","2,933.80",2019-01-29,102
7,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,102
8,204.84,JPY,JAPANESE YEN,213.33,206.91,2019-01-29,102
9,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,102
10,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,102
11,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,604.90",2019-01-29,102
12,,NOK,NORWEGIAN KRONER,"2,767.69","2,683.57",2019-01-29,102
13,,SEK,SWEDISH KRONA,"2,592.15","2,528.50",2019-01-29,102
14,"16,922.73",SGD,SINGAPORE DOLLAR,"17,228.15","17,042.02",2019-01-29,102
15,719.62,THB,THAI BAHT,749.63,719.62,2019-01-29,102
16,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,102
0,"16,375.00",AUD,AUST.DOLLAR,"16,710.00","16,463.00",2019-01-29,101
1,"17,198.00",CAD,CANADIAN DOLLAR,"17,598.00","17,354.00",2019-01-29,101
2,"22,972.00",CHF,SWISS FRANCE,"23,559.00","23,088.00",2019-01-29,101
3,,DKK,DANISH KRONE,"3,608.00","3,477.00",2019-01-29,101
4,"26,131.00",EUR,EURO,"27,038.00","26,263.00",2019-01-29,101
5,"30,082.00",GBP,BRITISH POUND,"30,668.00","30,259.00",2019-01-29,101
6,"2,907.00",HKD,HONGKONG DOLLAR,"2,981.00","2,928.00",2019-01-29,101
7,197.84,JPY,JAPANESE YEN,214.16,201.91,2019-01-29,101
8,19.34,KRW,SOUTH KOREAN WON,21.62,20.36,2019-01-29,101
9,,NOK,NORWEGIAN KRONER,"2,768.00","2,664.00",2019-01-29,101
10,,SEK,SWEDISH KRONA,"2,599.00","2,509.00",2019-01-29,101
11,"16,889.00",SGD,SINGAPORE DOLLAR,"17,251.00","17,008.00",2019-01-29,101
12,644.00,THB,THAI BAHT,751.00,709.00,2019-01-29,101
13,"23,110.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-29,101
0,"16,384.79",AUD,AUST.DOLLAR,"16,666.61","16,483.72",2019-01-29,80
1,"17,227.07",CAD,CANADIAN DOLLAR,"17,575.90","17,383.57",2019-01-29,80
2,"23,079.23",CHF,SWISS FRANCE,"23,542.76","23,241.96",2019-01-29,80
3,,DKK,DANISH KRONE,"3,610.61","3,492.53",2019-01-29,80
4,"26,306.74",EUR,EURO,"27,043.49","26,385.91",2019-01-29,80
5,"30,141.50",GBP,BRITISH POUND,"30,621.06","30,354.01",2019-01-29,80
6,"2,909.41",HKD,HONGKONG DOLLAR,"2,982.61","2,929.95",2019-01-29,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-01-29,80
8,203.43,JPY,JAPANESE YEN,213.33,205.00,2019-01-29,80
9,19.39,KRW,SOUTH KOREAN WON,21.15,20.41,2019-01-29,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-29,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-01-29,80
12,,NOK,NORWEGIAN KRONER,"2,771.45","2,678.53",2019-01-29,80
13,,SEK,SWEDISH KRONA,"2,597.67","2,525.09",2019-01-29,80
14,"16,917.53",SGD,SINGAPORE DOLLAR,"17,225.52","17,036.82",2019-01-29,80
15,700.84,THB,THAI BAHT,755.59,715.84,2019-01-29,80
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,80
0,"16,279.79",AUD,AUST.DOLLAR,"16,771.61","16,288.72",2019-01-29,75
1,"17,212.07",CAD,CANADIAN DOLLAR,"17,680.90","17,258.57",2019-01-29,75
2,"22,934.23",CHF,SWISS FRANCE,"23,577.76","22,966.96",2019-01-29,75
3,,DKK,DANISH KRONE,"3,610.61","3,467.53",2019-01-29,75
4,"26,181.74",EUR,EURO,"27,298.49","26,190.91",2019-01-29,75
5,"30,126.50",GBP,BRITISH POUND,"30,696.06","30,239.01",2019-01-29,75
6,,HKD,HONGKONG DOLLAR,"2,978.61","2,914.95",2019-01-29,75
7,194.93,JPY,JAPANESE YEN,223.33,197.00,2019-01-29,75
8,,NOK,NORWEGIAN KRONER,"2,776.45","2,613.53",2019-01-29,75
9,,SEK,SWEDISH KRONA,"2,602.67","2,500.09",2019-01-29,75
10,"16,902.53",SGD,SINGAPORE DOLLAR,"17,270.52","16,991.82",2019-01-29,75
11,,THB,THAI BAHT,760.59,700.84,2019-01-29,75
12,"23,095.00",USD,US DOLLAR,"23,250.00","23,100.00",2019-01-29,75
0,"16,379.79",AUD,AUST.DOLLAR,"16,666.61","16,483.72",2019-01-29,109
1,"17,222.07",CAD,CANADIAN DOLLAR,"17,575.90","17,383.57",2019-01-29,109
2,"23,074.23",CHF,SWISS FRANCE,"23,542.76","23,241.96",2019-01-29,109
3,,DKK,DANISH KRONE,"3,610.61","3,492.53",2019-01-29,109
4,"26,301.74",EUR,EURO,"27,043.49","26,385.91",2019-01-29,109
5,"30,136.50",GBP,BRITISH POUND,"30,621.06","30,354.01",2019-01-29,109
6,"2,904.41",HKD,HONGKONG DOLLAR,"2,982.61","2,929.95",2019-01-29,109
7,,INR,INDIAN RUPEE,338.25,325.62,2019-01-29,109
8,202.93,JPY,JAPANESE YEN,215.33,205.00,2019-01-29,109
9,19.39,KRW,SOUTH KOREAN WON,21.15,20.41,2019-01-29,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-29,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-29,109
12,,NOK,NORWEGIAN KRONER,"2,771.45","2,678.53",2019-01-29,109
13,,SEK,SWEDISH KRONA,"2,597.67","2,525.09",2019-01-29,109
14,"16,912.53",SGD,SINGAPORE DOLLAR,"17,225.52","17,036.82",2019-01-29,109
15,700.84,THB,THAI BAHT,755.59,715.84,2019-01-29,109
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,109
0,"16,207.94",AUD,AUST.DOLLAR,"16,687.26","16,306.98",2019-01-29,31
1,"17,032.43",CAD,CANADIAN DOLLAR,"17,578.85","17,188.93",2019-01-29,31
2,"22,869.62",CHF,SWISS FRANCE,"23,533.01","23,032.25",2019-01-29,31
3,,DKK,DANISH KRONE,"3,606.38","3,466.78",2019-01-29,31
4,"26,100.39",EUR,EURO,"27,038.49","26,229.53",2019-01-29,31
5,"29,842.67",GBP,BRITISH POUND,"30,625.37","30,155.16",2019-01-29,31
6,"2,873.26",HKD,HONGKONG DOLLAR,"2,977.73","2,903.80",2019-01-29,31
7,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,31
8,199.84,JPY,JAPANESE YEN,213.33,201.91,2019-01-29,31
9,19.38,KRW,SOUTH KOREAN WON,21.15,20.40,2019-01-29,31
10,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,31
11,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,604.90",2019-01-29,31
12,,NOK,NORWEGIAN KRONER,"2,767.69","2,653.57",2019-01-29,31
13,,SAR,SAUDI RIAL,"6,411.05","6,169.00",2019-01-29,31
14,,SEK,SWEDISH KRONA,"2,592.15","2,498.50",2019-01-29,31
15,"16,722.73",SGD,SINGAPORE DOLLAR,"17,228.15","16,842.02",2019-01-29,31
16,714.62,THB,THAI BAHT,749.63,714.62,2019-01-29,31
17,"23,130.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-29,31
0,"16,207.94",AUD,AUST.DOLLAR,"16,707.26","16,406.98",2019-01-29,65
1,"17,032.43",CAD,CANADIAN DOLLAR,"17,630.85","17,288.93",2019-01-29,65
2,"22,769.62",CHF,SWISS FRANCE,"23,583.01","23,082.25",2019-01-29,65
3,,DKK,DANISH KRONE,"3,606.38","3,486.78",2019-01-29,65
4,"26,100.39",EUR,EURO,"27,058.49","26,359.53",2019-01-29,65
5,"29,942.67",GBP,BRITISH POUND,"30,724.37","30,255.16",2019-01-29,65
6,"2,813.26",HKD,HONGKONG DOLLAR,"2,997.73","2,883.80",2019-01-29,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-01-29,65
8,202.39,JPY,JAPANESE YEN,214.43,205.75,2019-01-29,65
9,18.38,KRW,SOUTH KOREAN WON,22.15,19.40,2019-01-29,65
10,,KWD,KUWAITI DINAR,"79,318.54","75,923.76",2019-01-29,65
11,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,554.90",2019-01-29,65
12,,NOK,NORWEGIAN KRONER,"2,767.69","2,672.57",2019-01-29,65
13,,SEK,SWEDISH KRONA,"2,592.15","2,513.50",2019-01-29,65
14,"16,722.73",SGD,SINGAPORE DOLLAR,"17,277.15","16,942.02",2019-01-29,65
15,709.62,THB,THAI BAHT,754.63,714.62,2019-01-29,65
16,"23,050.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,65
0,"16,245.94",AUD,AUST.DOLLAR,"16,849.26","16,444.98",2019-01-29,27
1,"17,038.43",CAD,CANADIAN DOLLAR,"17,772.85","17,264.93",2019-01-29,27
2,"22,878.62",CHF,SWISS FRANCE,"23,724.01","23,128.25",2019-01-29,27
3,,DKK,DANISH KRONE,"3,646.38","3,456.78",2019-01-29,27
4,"26,190.39",EUR,EURO,"27,081.88","26,279.53",2019-01-29,27
5,"29,727.67",GBP,BRITISH POUND,"31,040.37","30,109.16",2019-01-29,27
6,"2,898.26",HKD,HONGKONG DOLLAR,"2,992.73","2,916.80",2019-01-29,27
7,,INR,INDIAN RUPEE,338.03,325.26,2019-01-29,27
8,202.84,JPY,JAPANESE YEN,216.33,204.91,2019-01-29,27
9,19.38,KRW,SOUTH KOREAN WON,21.15,19.40,2019-01-29,27
10,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,27
11,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,602.90",2019-01-29,27
12,,NOK,NORWEGIAN KRONER,"2,767.69","2,681.57",2019-01-29,27
13,,SEK,SWEDISH KRONA,"2,592.15","2,525.50",2019-01-29,27
14,"16,802.73",SGD,SINGAPORE DOLLAR,"17,348.15","16,972.02",2019-01-29,27
15,714.62,THB,THAI BAHT,754.63,714.62,2019-01-29,27
16,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,27
0,"16,382.94",AUD,AUST.DOLLAR,"16,692.26","16,486.98",2019-01-29,14
1,"17,207.43",CAD,CANADIAN DOLLAR,"17,583.85","17,368.93",2019-01-29,14
2,"23,044.62",CHF,SWISS FRANCE,"23,538.01","23,212.25",2019-01-29,14
3,,DKK,DANISH KRONE,"3,611.38","3,486.78",2019-01-29,14
4,"26,250.39",EUR,EURO,"27,043.49","26,339.53",2019-01-29,14
5,"30,072.67",GBP,BRITISH POUND,"30,630.37","30,305.16",2019-01-29,14
6,"2,903.26",HKD,HONGKONG DOLLAR,"2,982.73","2,923.80",2019-01-29,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-01-29,14
8,194.84,JPY,JAPANESE YEN,218.33,196.91,2019-01-29,14
9,18.38,KRW,SOUTH KOREAN WON,22.15,19.40,2019-01-29,14
10,,KWD,KUWAITI DINAR,"79,318.54","76,323.76",2019-01-29,14
11,,MYR,MALAYSIAN RINGGIT,"5,677.46","5,604.90",2019-01-29,14
12,,NOK,NORWEGIAN KRONER,"2,772.69","2,673.57",2019-01-29,14
13,,SEK,SWEDISH KRONA,"2,597.15","2,518.50",2019-01-29,14
14,"16,897.73",SGD,SINGAPORE DOLLAR,"17,233.15","17,022.02",2019-01-29,14
15,709.62,THB,THAI BAHT,754.63,709.62,2019-01-29,14
16,"23,130.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-29,14
0,"16,339.00",AUD,AUST.DOLLAR,"16,681.00","16,438.00",2019-01-29,77
