,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,205.81,JPY,JAPANESE YEN,214.34,207.89,2019-01-09,3
9,19.38,KRW,SOUTH KOREAN WON,21.04,20.40,2019-01-09,3
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-09,3
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-09,3
12,,NOK,NORWEGIAN KRONER,"2,764.79","2,680.76",2019-01-09,3
13,,SAR,SAUDI RIAL,"6,412.45","6,170.34",2019-01-09,3
14,,SEK,SWEDISH KRONA,"2,639.12","2,574.32",2019-01-09,3
15,"16,892.59",SGD,SINGAPORE DOLLAR,"17,197.46","17,011.67",2019-01-09,3
16,710.03,THB,THAI BAHT,739.65,710.03,2019-01-09,3
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,3
0,"16,378.54",AUD,AUST.DOLLAR,"16,687.79","16,482.56",2019-01-09,30
1,"17,251.33",CAD,CANADIAN DOLLAR,"17,628.63","17,413.23",2019-01-09,30
2,"23,318.19",CHF,SWISS FRANCE,"23,817.05","23,487.74",2019-01-09,30
3,,DKK,DANISH KRONE,"3,618.24","3,508.28",2019-01-09,30
4,"26,371.94",EUR,EURO,"27,142.74","26,456.37",2019-01-09,30
5,"29,227.01",GBP,BRITISH POUND,"29,725.44","29,438.22",2019-01-09,30
6,"2,912.94",HKD,HONGKONG DOLLAR,"2,985.48","2,933.50",2019-01-09,30
7,,INR,INDIAN RUPEE,340.94,328.07,2019-01-09,30
8,200.81,JPY,JAPANESE YEN,214.34,207.39,2019-01-09,30
9,19.38,KRW,SOUTH KOREAN WON,21.29,20.15,2019-01-09,30
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-09,30
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-09,30
12,,NOK,NORWEGIAN KRONER,"2,764.79","2,680.76",2019-01-09,30
13,,SEK,SWEDISH KRONA,"2,639.12","2,574.32",2019-01-09,30
14,"16,867.59",SGD,SINGAPORE DOLLAR,"17,202.46","16,991.67",2019-01-09,30
15,710.03,THB,THAI BAHT,739.65,710.03,2019-01-09,30
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,30
0,"16,378.54",AUD,AUST.DOLLAR,"16,687.79","16,482.56",2019-01-09,93
1,"17,251.33",CAD,CANADIAN DOLLAR,"17,628.63","17,413.23",2019-01-09,93
2,"23,318.19",CHF,SWISS FRANCE,"23,817.05","23,487.74",2019-01-09,93
3,,DKK,DANISH KRONE,"3,618.24","3,508.28",2019-01-09,93
4,"26,371.94",EUR,EURO,"27,142.74","26,456.37",2019-01-09,93
5,"29,227.01",GBP,BRITISH POUND,"29,725.44","29,438.22",2019-01-09,93
6,"2,912.94",HKD,HONGKONG DOLLAR,"2,985.48","2,933.50",2019-01-09,93
7,,INR,INDIAN RUPEE,340.94,328.07,2019-01-09,93
8,200.81,JPY,JAPANESE YEN,215.34,206.89,2019-01-09,93
9,19.38,KRW,SOUTH KOREAN WON,21.29,20.15,2019-01-09,93
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-09,93
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-09,93
12,,NOK,NORWEGIAN KRONER,"2,764.79","2,675.76",2019-01-09,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-09,93
14,,SEK,SWEDISH KRONA,"2,639.12","2,574.32",2019-01-09,93
15,"16,867.59",SGD,SINGAPORE DOLLAR,"17,202.46","16,991.67",2019-01-09,93
16,700.03,THB,THAI BAHT,741.65,708.03,2019-01-09,93
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-09,93
0,"16,403.54",AUD,AUST.DOLLAR,"16,682.79","16,502.56",2019-01-09,68
1,"17,276.33",CAD,CANADIAN DOLLAR,"17,623.63","17,433.23",2019-01-09,68
2,"23,343.19",CHF,SWISS FRANCE,"23,812.05","23,507.74",2019-01-09,68
3,,DKK,DANISH KRONE,"3,618.24","3,508.28",2019-01-09,68
4,"26,396.94",EUR,EURO,"27,137.74","26,476.37",2019-01-09,68
5,"29,252.01",GBP,BRITISH POUND,"29,720.44","29,458.22",2019-01-09,68
6,"2,916.94",HKD,HONGKONG DOLLAR,"2,981.48","2,937.50",2019-01-09,68
7,,INR,INDIAN RUPEE,340.94,328.07,2019-01-09,68
8,205.81,JPY,JAPANESE YEN,214.34,207.89,2019-01-09,68
9,19.38,KRW,SOUTH KOREAN WON,21.04,20.40,2019-01-09,68
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-09,68
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-09,68
12,,NOK,NORWEGIAN KRONER,"2,764.79","2,680.76",2019-01-09,68
13,,RUB,RUSSIAN RUBLE,384.55,345.11,2019-01-09,68
14,,SAR,SAUDI RIAL,"6,412.45","6,170.34",2019-01-09,68
15,,SEK,SWEDISH KRONA,"2,639.12","2,574.32",2019-01-09,68
16,"16,892.59",SGD,SINGAPORE DOLLAR,"17,197.46","17,011.67",2019-01-09,68
17,710.03,THB,THAI BAHT,739.65,710.03,2019-01-09,68
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,68
0,"16,318.00",AUD,AUST.DOLLAR,"16,690.00","16,417.00",2019-01-09,16
1,"17,178.00",CAD,CANADIAN DOLLAR,"17,622.00","17,334.00",2019-01-09,16
2,"23,223.00",CHF,SWISS FRANCE,"23,819.00","23,387.00",2019-01-09,16
3,,DKK,DANISH KRONE,"3,625.00","3,469.00",2019-01-09,16
4,"26,244.00",EUR,EURO,"27,126.00","26,322.00",2019-01-09,16
5,"29,056.00",GBP,BRITISH POUND,"29,681.00","29,261.00",2019-01-09,16
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,991.00","2,924.00",2019-01-09,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-09,16
8,204.00,JPY,JAPANESE YEN,216.00,207.00,2019-01-09,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-09,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-09,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-09,16
12,,NOK,NORWEGIAN KRONER,"2,772.00","2,651.00",2019-01-09,16
13,,SEK,SWEDISH KRONA,"2,646.00","2,548.00",2019-01-09,16
14,"16,796.00",SGD,SINGAPORE DOLLAR,"17,196.00","16,915.00",2019-01-09,16
15,700.00,THB,THAI BAHT,749.00,700.00,2019-01-09,16
16,"22,500.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-09,16
0,"16,401.25",AUD,AUST.DOLLAR,"16,680.46","16,500.25",2019-01-09,42
1,"17,265.90",CAD,CANADIAN DOLLAR,"17,612.98","17,422.70",2019-01-09,42
2,"23,340.80",CHF,SWISS FRANCE,"23,809.63","23,505.34",2019-01-09,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-09,42
4,,DKK,DANISH KRONE,"3,615.52","3,505.64",2019-01-09,42
5,"26,376.21",EUR,EURO,"27,116.43","26,455.58",2019-01-09,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-09,42
7,"29,203.85",GBP,BRITISH POUND,"29,671.51","29,409.72",2019-01-09,42
8,"2,917.12",HKD,HONGKONG DOLLAR,"2,981.67","2,937.68",2019-01-09,42
9,,INR,INDIAN RUPEE,343.11,330.15,2019-01-09,42
10,206.93,JPY,JAPANESE YEN,214.24,209.02,2019-01-09,42
11,19.31,KRW,SOUTH KOREAN WON,20.97,20.33,2019-01-09,42
12,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-09,42
13,,MYR,MALAYSIAN RINGGIT,"5,679.91","5,607.32",2019-01-09,42
14,,NOK,NORWEGIAN KRONER,"2,762.94","2,678.97",2019-01-09,42
15,,SEK,SWEDISH KRONA,"2,636.10","2,571.37",2019-01-09,42
16,"16,881.39",SGD,SINGAPORE DOLLAR,"17,186.06","17,000.39",2019-01-09,42
17,710.26,THB,THAI BAHT,739.88,710.26,2019-01-09,42
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,42
0,"16,403.54",AUD,AUST.DOLLAR,"16,682.79","16,502.56",2019-01-09,59
1,"17,276.33",CAD,CANADIAN DOLLAR,"17,623.63","17,433.23",2019-01-09,59
2,"23,343.19",CHF,SWISS FRANCE,"23,812.05","23,507.74",2019-01-09,59
3,,DKK,DANISH KRONE,"3,618.24","3,508.28",2019-01-09,59
4,"26,396.94",EUR,EURO,"27,137.74","26,476.37",2019-01-09,59
5,"29,252.01",GBP,BRITISH POUND,"29,720.44","29,458.22",2019-01-09,59
6,"2,916.94",HKD,HONGKONG DOLLAR,"2,981.48","2,937.50",2019-01-09,59
7,,INR,INDIAN RUPEE,340.94,328.07,2019-01-09,59
8,205.81,JPY,JAPANESE YEN,214.34,207.89,2019-01-09,59
9,19.38,KRW,SOUTH KOREAN WON,21.04,20.40,2019-01-09,59
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-09,59
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-09,59
12,,NOK,NORWEGIAN KRONER,"2,764.79","2,680.76",2019-01-09,59
13,,SEK,SWEDISH KRONA,"2,639.12","2,574.32",2019-01-09,59
14,"16,892.59",SGD,SINGAPORE DOLLAR,"17,197.46","17,011.67",2019-01-09,59
15,710.03,THB,THAI BAHT,739.65,710.03,2019-01-09,59
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,59
0,"16,354.00",AUD,AUST.DOLLAR,"16,703.00","16,463.00",2019-01-09,6
1,"17,226.00",CAD,CANADIAN DOLLAR,"17,644.00","17,393.00",2019-01-09,6
2,"23,273.00",CHF,SWISS FRANCE,"23,852.00","23,458.00",2019-01-09,6
3,,DKK,DANISH KRONE,"3,618.00","3,468.00",2019-01-09,6
4,"26,297.00",EUR,EURO,"27,183.00","26,406.00",2019-01-09,6
5,"29,152.00",GBP,BRITISH POUND,"29,780.00","29,378.00",2019-01-09,6
6,,HKD,HONGKONG DOLLAR,"2,981.00","2,898.00",2019-01-09,6
7,203.00,JPY,JAPANESE YEN,216.00,205.00,2019-01-09,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-09,6
9,,NOK,NORWEGIAN KRONER,"2,765.00","2,651.00",2019-01-09,6
10,,SEK,SWEDISH KRONA,"2,639.00","2,534.00",2019-01-09,6
11,"16,873.00",SGD,SINGAPORE DOLLAR,"17,347.00","16,992.00",2019-01-09,6
12,,THB,THAI BAHT,750.00,672.00,2019-01-09,6
13,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-09,6
0,"16,389.00",AUD,AUST.DOLLAR,"16,725.00","16,487.00",2019-01-09,9
1,"17,247.00",CAD,CANADIAN DOLLAR,"17,639.00","17,404.00",2019-01-09,9
2,"23,248.00",CHF,SWISS FRANCE,"23,824.00","23,365.00",2019-01-09,9
3,,DKK,DANISH KRONE,"3,618.00","3,487.00",2019-01-09,9
4,"26,211.00",EUR,EURO,"27,136.00","26,343.00",2019-01-09,9
5,"29,157.00",GBP,BRITISH POUND,"29,713.00","29,318.00",2019-01-09,9
6,"2,911.00",HKD,HONGKONG DOLLAR,"2,991.00","2,932.00",2019-01-09,9
7,199.91,JPY,JAPANESE YEN,215.72,204.00,2019-01-09,9
8,,KRW,SOUTH KOREAN WON,21.58,19.61,2019-01-09,9
9,,NOK,NORWEGIAN KRONER,"2,766.00","2,661.00",2019-01-09,9
10,,SEK,SWEDISH KRONA,"2,643.00","2,553.00",2019-01-09,9
11,"16,856.00",SGD,SINGAPORE DOLLAR,"17,215.00","16,975.00",2019-01-09,9
12,635.00,THB,THAI BAHT,742.00,699.00,2019-01-09,9
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-09,9
0,"16,401.25",AUD,AUST.DOLLAR,"16,680.46","16,500.25",2019-01-09,76
1,"17,265.90",CAD,CANADIAN DOLLAR,"17,612.98","17,422.70",2019-01-09,76
2,"23,340.80",CHF,SWISS FRANCE,"23,809.63","23,505.34",2019-01-09,76
3,,DKK,DANISH KRONE,"3,615.52","3,505.64",2019-01-09,76
4,"26,376.21",EUR,EURO,"27,116.43","26,455.58",2019-01-09,76
5,"29,203.85",GBP,BRITISH POUND,"29,671.51","29,409.72",2019-01-09,76
6,"2,917.12",HKD,HONGKONG DOLLAR,"2,981.67","2,937.68",2019-01-09,76
7,,INR,INDIAN RUPEE,343.11,330.15,2019-01-09,76
8,206.93,JPY,JAPANESE YEN,214.24,209.02,2019-01-09,76
9,19.31,KRW,SOUTH KOREAN WON,20.97,20.33,2019-01-09,76
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-09,76
11,,MYR,MALAYSIAN RINGGIT,"5,679.91","5,607.32",2019-01-09,76
12,,NOK,NORWEGIAN KRONER,"2,762.94","2,678.97",2019-01-09,76
13,,SEK,SWEDISH KRONA,"2,636.10","2,571.37",2019-01-09,76
14,"16,881.39",SGD,SINGAPORE DOLLAR,"17,186.06","17,000.39",2019-01-09,76
15,710.26,THB,THAI BAHT,739.88,710.26,2019-01-09,76
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,76
0,"16,394.00",AUD,AUST.DOLLAR,"16,725.00","16,493.00",2019-01-09,72
1,"17,266.00",CAD,CANADIAN DOLLAR,"17,634.00","17,376.00",2019-01-09,72
2,"23,333.00",CHF,SWISS FRANCE,"23,822.00","23,465.00",2019-01-09,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-09,72
4,,DKK,DANISH KRONE,"3,638.00","3,488.00",2019-01-09,72
5,"26,311.00",EUR,EURO,"27,148.00","26,443.00",2019-01-09,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-09,72
7,"29,230.00",GBP,BRITISH POUND,"29,730.00","29,377.00",2019-01-09,72
8,"2,897.00",HKD,HONGKONG DOLLAR,"3,001.00","2,918.00",2019-01-09,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-09,72
10,204.81,JPY,JAPANESE YEN,215.34,206.89,2019-01-09,72
11,19.38,KRW,SOUTH KOREAN WON,21.04,20.40,2019-01-09,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-09,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-09,72
14,,NOK,NORWEGIAN KRONER,"2,785.00","2,661.00",2019-01-09,72
15,,SEK,SWEDISH KRONA,"2,659.00","2,552.00",2019-01-09,72
16,"16,883.00",SGD,SINGAPORE DOLLAR,"17,215.00","16,994.00",2019-01-09,72
17,645.00,THB,THAI BAHT,745.00,705.00,2019-01-09,72
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,72
0,"16,353.54",AUD,AUST.DOLLAR,"16,732.79","16,452.56",2019-01-09,56
1,"17,226.33",CAD,CANADIAN DOLLAR,"17,673.63","17,383.23",2019-01-09,56
2,"23,293.19",CHF,SWISS FRANCE,"23,862.05","23,457.74",2019-01-09,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-09,56
4,,DKK,DANISH KRONE,"3,668.24","3,458.28",2019-01-09,56
5,"26,371.94",EUR,EURO,"27,147.74","26,456.37",2019-01-09,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-09,56
7,"29,202.01",GBP,BRITISH POUND,"29,770.44","29,408.22",2019-01-09,56
8,"2,866.94",HKD,HONGKONG DOLLAR,"3,031.48","2,887.50",2019-01-09,56
9,,INR,INDIAN RUPEE,390.94,278.07,2019-01-09,56
10,204.81,JPY,JAPANESE YEN,215.34,206.89,2019-01-09,56
11,18.38,KRW,SOUTH KOREAN WON,22.04,19.40,2019-01-09,56
12,,NOK,NORWEGIAN KRONER,"2,814.79","2,630.76",2019-01-09,56
13,,SEK,SWEDISH KRONA,"2,689.12","2,524.32",2019-01-09,56
14,"16,842.59",SGD,SINGAPORE DOLLAR,"17,247.46","16,961.67",2019-01-09,56
15,702.03,THB,THAI BAHT,739.65,702.03,2019-01-09,56
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-09,56
0,"16,421.89",AUD,AUST.DOLLAR,"16,701.45","16,521.02",2019-01-09,98
1,"17,281.55",CAD,CANADIAN DOLLAR,"17,628.95","17,438.50",2019-01-09,98
2,"23,345.57",CHF,SWISS FRANCE,"23,814.48","23,510.14",2019-01-09,98
3,,CNY,CHINESE YUAN,"3,428.55","3,357.76",2019-01-09,98
4,,DKK,DANISH KRONE,"3,616.63","3,506.71",2019-01-09,98
5,"26,385.43",EUR,EURO,"27,125.90","26,464.82",2019-01-09,98
6,"29,215.31",GBP,BRITISH POUND,"29,683.16","29,421.26",2019-01-09,98
7,"2,916.90",HKD,HONGKONG DOLLAR,"2,981.44","2,937.46",2019-01-09,98
8,,INR,INDIAN RUPEE,343.23,330.27,2019-01-09,98
9,206.91,JPY,JAPANESE YEN,214.22,209.00,2019-01-09,98
10,19.36,KRW,SOUTH KOREAN WON,21.02,20.38,2019-01-09,98
11,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-09,98
12,,MYR,MALAYSIAN RINGGIT,"5,675.77","5,603.23",2019-01-09,98
13,,NOK,NORWEGIAN KRONER,"2,765.14","2,681.10",2019-01-09,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-09,98
15,,SEK,SWEDISH KRONA,"2,637.26","2,572.50",2019-01-09,98
16,"16,890.10",SGD,SINGAPORE DOLLAR,"17,194.92","17,009.16",2019-01-09,98
17,710.26,THB,THAI BAHT,739.88,710.26,2019-01-09,98
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,98
0,"16,396.25",AUD,AUST.DOLLAR,"16,685.46","16,495.25",2019-01-09,95
1,"17,260.90",CAD,CANADIAN DOLLAR,"17,617.98","17,417.70",2019-01-09,95
2,"23,335.80",CHF,SWISS FRANCE,"23,814.63","23,500.34",2019-01-09,95
3,"3,317.44",CNY,CHINESE YUAN,"3,421.60","3,350.95",2019-01-09,95
4,,DKK,DANISH KRONE,"3,620.52","3,500.64",2019-01-09,95
5,"26,371.21",EUR,EURO,"27,121.43","26,450.58",2019-01-09,95
6,"29,198.85",GBP,BRITISH POUND,"29,676.51","29,404.72",2019-01-09,95
7,"2,912.12",HKD,HONGKONG DOLLAR,"2,986.67","2,932.68",2019-01-09,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-09,95
9,201.93,JPY,JAPANESE YEN,219.24,204.02,2019-01-09,95
10,19.31,KRW,SOUTH KOREAN WON,20.97,20.33,2019-01-09,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-09,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-09,95
13,,NOK,NORWEGIAN KRONER,"2,767.94","2,673.97",2019-01-09,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-09,95
15,,SEK,SWEDISH KRONA,"2,641.10","2,566.37",2019-01-09,95
16,"16,876.39",SGD,SINGAPORE DOLLAR,"17,191.06","16,995.39",2019-01-09,95
17,690.26,THB,THAI BAHT,744.88,705.26,2019-01-09,95
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,95
0,"16,401.25",AUD,AUST.DOLLAR,"16,733.00","16,500.25",2019-01-09,63
1,"17,265.90",CAD,CANADIAN DOLLAR,"17,636.00","17,384.00",2019-01-09,63
2,"23,340.80",CHF,SWISS FRANCE,"23,827.00","23,475.00",2019-01-09,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-09,63
4,,DKK,DANISH KRONE,"3,620.00","3,492.00",2019-01-09,63
5,"26,322.00",EUR,EURO,"27,116.43","26,454.00",2019-01-09,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-09,63
7,"29,203.85",GBP,BRITISH POUND,"29,726.00","29,390.00",2019-01-09,63
8,"2,917.12",HKD,HONGKONG DOLLAR,"2,986.00","2,937.00",2019-01-09,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-09,63
10,206.93,JPY,JAPANESE YEN,215.29,209.02,2019-01-09,63
11,,KRW,SOUTH KOREAN WON,21.59,19.66,2019-01-09,63
12,,NOK,NORWEGIAN KRONER,"2,764.00","2,667.00",2019-01-09,63
13,,SEK,SWEDISH KRONA,"2,644.00","2,553.00",2019-01-09,63
14,"16,881.39",SGD,SINGAPORE DOLLAR,"17,222.00","17,000.39",2019-01-09,63
15,646.00,THB,THAI BAHT,742.00,710.00,2019-01-09,63
16,"23,135.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-01-09,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-09,87
1,"16,381.25",AUD,AUST.DOLLAR,"16,690.46","16,480.25",2019-01-09,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-09,87
3,"17,245.90",CAD,CANADIAN DOLLAR,"17,622.98","17,402.70",2019-01-09,87
4,"23,320.80",CHF,SWISS FRANCE,"23,819.63","23,485.34",2019-01-09,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-09,87
6,,DKK,DANISH KRONE,"3,625.52","3,485.64",2019-01-09,87
7,"26,356.21",EUR,EURO,"27,126.43","26,435.58",2019-01-09,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-09,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-09,87
10,"29,183.85",GBP,BRITISH POUND,"29,681.51","29,389.72",2019-01-09,87
11,"2,907.12",HKD,HONGKONG DOLLAR,"2,991.67","2,937.68",2019-01-09,87
12,,INR,INDIAN RUPEE,343.11,330.15,2019-01-09,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-09,87
14,196.93,JPY,JAPANESE YEN,224.24,199.02,2019-01-09,87
15,9.31,KRW,SOUTH KOREAN WON,30.97,10.33,2019-01-09,87
16,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-09,87
17,,MYR,MALAYSIAN RINGGIT,"5,689.91","5,587.32",2019-01-09,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-09,87
19,,NOK,NORWEGIAN KRONER,"2,772.94","2,658.97",2019-01-09,87
20,,SEK,SWEDISH KRONA,"2,646.10","2,561.37",2019-01-09,87
21,"16,861.39",SGD,SINGAPORE DOLLAR,"17,196.06","16,980.39",2019-01-09,87
22,690.26,THB,THAI BAHT,749.88,690.26,2019-01-09,87
23,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-01-09,87
0,"16,401.25",AUD,AUST.DOLLAR,"16,680.46","16,500.25",2019-01-09,55
1,"17,265.90",CAD,CANADIAN DOLLAR,"17,612.98","17,422.70",2019-01-09,55
2,"23,340.80",CHF,SWISS FRANCE,"23,809.63","23,505.34",2019-01-09,55
3,"3,317.44",CNY,CHINESE YUAN,"3,421.60","3,350.95",2019-01-09,55
4,,DKK,DANISH KRONE,"3,615.52","3,505.64",2019-01-09,55
5,"26,376.21",EUR,EURO,"27,116.43","26,455.58",2019-01-09,55
6,"29,203.85",GBP,BRITISH POUND,"29,671.51","29,409.72",2019-01-09,55
7,"2,917.12",HKD,HONGKONG DOLLAR,"2,981.67","2,937.68",2019-01-09,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-09,55
9,206.93,JPY,JAPANESE YEN,214.24,209.02,2019-01-09,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-09,55
11,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-09,55
12,,MYR,MALAYSIAN RINGGIT,"5,679.91","5,607.32",2019-01-09,55
13,,NOK,NORWEGIAN KRONER,"2,762.94","2,678.97",2019-01-09,55
14,,SEK,SWEDISH KRONA,"2,636.10","2,571.37",2019-01-09,55
15,"16,881.39",SGD,SINGAPORE DOLLAR,"17,186.06","17,000.39",2019-01-09,55
16,710.26,THB,THAI BAHT,739.88,710.26,2019-01-09,55
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,55
0,"16,406.00",AUD,AUST.DOLLAR,"16,740.00","16,505.00",2019-01-09,41
1,"17,266.00",CAD,CANADIAN DOLLAR,"17,644.00","17,361.00",2019-01-09,41
2,"23,330.00",CHF,SWISS FRANCE,"23,832.00","23,450.00",2019-01-09,41
3,,DKK,DANISH KRONE,"3,628.00","3,481.00",2019-01-09,41
4,"26,296.00",EUR,EURO,"27,136.00","26,433.00",2019-01-09,41
5,"29,200.00",GBP,BRITISH POUND,"29,728.00","29,362.00",2019-01-09,41
6,"2,906.00",HKD,HONGKONG DOLLAR,"2,995.00","2,926.00",2019-01-09,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-09,41
8,206.71,JPY,JAPANESE YEN,215.39,208.80,2019-01-09,41
9,,KRW,SOUTH KOREAN WON,21.78,19.45,2019-01-09,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-09,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-09,41
12,,NOK,NORWEGIAN KRONER,"2,775.00","2,655.00",2019-01-09,41
13,,SEK,SWEDISH KRONA,"2,653.00","2,542.00",2019-01-09,41
14,"16,875.00",SGD,SINGAPORE DOLLAR,"17,230.00","16,979.00",2019-01-09,41
15,635.00,THB,THAI BAHT,751.00,699.00,2019-01-09,41
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-09,41
0,"16,365.00",AUD,AUST.DOLLAR,"16,702.00","16,482.00",2019-01-09,100
1,"17,236.00",CAD,CANADIAN DOLLAR,"17,643.00","17,413.00",2019-01-09,100
2,"23,303.00",CHF,SWISS FRANCE,"23,832.00","23,487.00",2019-01-09,100
3,,DKK,DANISH KRONE,"3,628.00","3,498.00",2019-01-09,100
4,"26,356.00",EUR,EURO,"27,157.00","26,456.00",2019-01-09,100
5,"29,202.00",GBP,BRITISH POUND,"29,740.00","29,438.00",2019-01-09,100
6,"2,816.00",HKD,HONGKONG DOLLAR,"2,991.00","2,917.00",2019-01-09,100
7,203.50,JPY,JAPANESE YEN,214.50,206.50,2019-01-09,100
8,,KRW,SOUTH KOREAN WON,22.00,19.40,2019-01-09,100
9,,NOK,NORWEGIAN KRONER,"2,649.00","2,564.00",2019-01-09,100
10,,SEK,SWEDISH KRONA,"2,649.00","2,564.00",2019-01-09,100
11,"16,854.00",SGD,SINGAPORE DOLLAR,"17,217.00","16,992.00",2019-01-09,100
12,610.00,THB,THAI BAHT,749.00,650.00,2019-01-09,100
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-09,100
0,"16,378.54",AUD,AUST.DOLLAR,"16,682.79","16,492.56",2019-01-09,83
1,"17,251.33",CAD,CANADIAN DOLLAR,"17,623.63","17,423.23",2019-01-09,83
2,"23,318.19",CHF,SWISS FRANCE,"23,812.05","23,497.74",2019-01-09,83
3,,DKK,DANISH KRONE,"3,618.24","3,498.28",2019-01-09,83
4,"26,376.94",EUR,EURO,"27,137.74","26,476.37",2019-01-09,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-09,83
6,"29,227.01",GBP,BRITISH POUND,"29,720.44","29,448.22",2019-01-09,83
7,"2,906.94",HKD,HONGKONG DOLLAR,"2,981.48","2,932.50",2019-01-09,83
8,,INR,INDIAN RUPEE,341.94,323.07,2019-01-09,83
