,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,202.56,JPY,JAPANESE YEN,210.54,204.61,2019-02-24,3
9,19.19,KRW,SOUTH KOREAN WON,21.05,20.20,2019-02-24,3
10,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-24,3
11,,MYR,MALAYSIAN RINGGIT,"5,724.13","5,650.98",2019-02-24,3
12,,NOK,NORWEGIAN KRONER,"2,732.03","2,649.00",2019-02-24,3
13,,SAR,SAUDI RIAL,"6,416.75","6,174.48",2019-02-24,3
14,,SEK,SWEDISH KRONA,"2,509.08","2,447.46",2019-02-24,3
15,"16,921.08",SGD,SINGAPORE DOLLAR,"17,226.46","17,040.36",2019-02-24,3
16,727.84,THB,THAI BAHT,758.20,727.84,2019-02-24,3
17,"23,165.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-24,3
0,"16,238.77",AUD,AUST.DOLLAR,"16,545.63","16,341.94",2019-02-24,30
1,"17,250.95",CAD,CANADIAN DOLLAR,"17,628.23","17,412.85",2019-02-24,30
2,"22,852.32",CHF,SWISS FRANCE,"23,341.82","23,018.59",2019-02-24,30
3,,DKK,DANISH KRONE,"3,580.82","3,471.99",2019-02-24,30
4,"26,081.52",EUR,EURO,"26,844.16","26,165.08",2019-02-24,30
5,"29,872.92",GBP,BRITISH POUND,"30,381.68","30,088.68",2019-02-24,30
6,"2,911.11",HKD,HONGKONG DOLLAR,"2,983.61","2,931.66",2019-02-24,30
7,,INR,INDIAN RUPEE,337.98,325.22,2019-02-24,30
8,197.56,JPY,JAPANESE YEN,210.54,204.11,2019-02-24,30
9,19.19,KRW,SOUTH KOREAN WON,21.30,19.95,2019-02-24,30
10,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-24,30
11,,MYR,MALAYSIAN RINGGIT,"5,724.13","5,650.98",2019-02-24,30
12,,NOK,NORWEGIAN KRONER,"2,732.03","2,649.00",2019-02-24,30
13,,SEK,SWEDISH KRONA,"2,509.08","2,447.46",2019-02-24,30
14,"16,896.08",SGD,SINGAPORE DOLLAR,"17,231.46","17,020.36",2019-02-24,30
15,727.84,THB,THAI BAHT,758.20,727.84,2019-02-24,30
16,"23,135.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-24,30
0,"16,238.77",AUD,AUST.DOLLAR,"16,545.63","16,341.94",2019-02-24,93
1,"17,250.95",CAD,CANADIAN DOLLAR,"17,628.23","17,412.85",2019-02-24,93
2,"22,852.32",CHF,SWISS FRANCE,"23,341.82","23,018.59",2019-02-24,93
3,,DKK,DANISH KRONE,"3,580.82","3,471.99",2019-02-24,93
4,"26,081.52",EUR,EURO,"26,844.16","26,165.08",2019-02-24,93
5,"29,872.92",GBP,BRITISH POUND,"30,381.68","30,088.68",2019-02-24,93
6,"2,911.11",HKD,HONGKONG DOLLAR,"2,983.61","2,931.66",2019-02-24,93
7,,INR,INDIAN RUPEE,337.98,325.22,2019-02-24,93
8,197.56,JPY,JAPANESE YEN,211.54,203.61,2019-02-24,93
9,19.19,KRW,SOUTH KOREAN WON,21.30,19.95,2019-02-24,93
10,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-24,93
11,,MYR,MALAYSIAN RINGGIT,"5,724.13","5,650.98",2019-02-24,93
12,,NOK,NORWEGIAN KRONER,"2,732.03","2,644.00",2019-02-24,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-24,93
14,,SEK,SWEDISH KRONA,"2,509.08","2,447.46",2019-02-24,93
15,"16,896.08",SGD,SINGAPORE DOLLAR,"17,231.46","17,020.36",2019-02-24,93
16,717.84,THB,THAI BAHT,760.20,725.84,2019-02-24,93
17,"23,145.00",USD,US DOLLAR,"23,265.00","23,160.00",2019-02-24,93
0,"16,263.77",AUD,AUST.DOLLAR,"16,540.63","16,361.94",2019-02-24,68
1,"17,275.95",CAD,CANADIAN DOLLAR,"17,623.23","17,432.85",2019-02-24,68
2,"22,877.32",CHF,SWISS FRANCE,"23,336.82","23,038.59",2019-02-24,68
3,,DKK,DANISH KRONE,"3,580.82","3,471.99",2019-02-24,68
4,"26,106.52",EUR,EURO,"26,839.16","26,185.08",2019-02-24,68
5,"29,897.92",GBP,BRITISH POUND,"30,376.68","30,108.68",2019-02-24,68
6,"2,915.11",HKD,HONGKONG DOLLAR,"2,979.61","2,935.66",2019-02-24,68
7,,INR,INDIAN RUPEE,337.98,325.22,2019-02-24,68
8,202.56,JPY,JAPANESE YEN,210.54,204.61,2019-02-24,68
9,19.19,KRW,SOUTH KOREAN WON,21.05,20.20,2019-02-24,68
10,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-24,68
11,,MYR,MALAYSIAN RINGGIT,"5,724.13","5,650.98",2019-02-24,68
12,,NOK,NORWEGIAN KRONER,"2,732.03","2,649.00",2019-02-24,68
13,,RUB,RUSSIAN RUBLE,393.07,352.75,2019-02-24,68
14,,SAR,SAUDI RIAL,"6,416.75","6,174.48",2019-02-24,68
15,,SEK,SWEDISH KRONA,"2,509.08","2,447.46",2019-02-24,68
16,"16,921.08",SGD,SINGAPORE DOLLAR,"17,226.46","17,040.36",2019-02-24,68
17,727.84,THB,THAI BAHT,758.20,727.84,2019-02-24,68
18,"23,165.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-24,68
0,"16,223.00",AUD,AUST.DOLLAR,"16,592.00","16,321.00",2019-02-24,16
1,"17,203.00",CAD,CANADIAN DOLLAR,"17,647.00","17,360.00",2019-02-24,16
2,"22,762.00",CHF,SWISS FRANCE,"23,346.00","22,923.00",2019-02-24,16
3,,DKK,DANISH KRONE,"3,592.00","3,439.00",2019-02-24,16
4,"25,982.00",EUR,EURO,"26,856.00","26,061.00",2019-02-24,16
5,"29,771.00",GBP,BRITISH POUND,"30,410.00","29,981.00",2019-02-24,16
6,"2,900.00",HKD,HONGKONG DOLLAR,"2,989.00","2,921.00",2019-02-24,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-02-24,16
8,200.00,JPY,JAPANESE YEN,212.00,202.00,2019-02-24,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-02-24,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-02-24,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-02-24,16
12,,NOK,NORWEGIAN KRONER,"2,743.00","2,623.00",2019-02-24,16
13,,SEK,SWEDISH KRONA,"2,520.00","2,424.00",2019-02-24,16
14,"16,851.00",SGD,SINGAPORE DOLLAR,"17,251.00","16,970.00",2019-02-24,16
15,719.00,THB,THAI BAHT,769.00,719.00,2019-02-24,16
16,"22,500.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-02-24,16
0,"16,305.07",AUD,AUST.DOLLAR,"16,582.63","16,403.49",2019-02-24,42
1,"17,290.31",CAD,CANADIAN DOLLAR,"17,637.88","17,447.34",2019-02-24,42
2,"22,877.32",CHF,SWISS FRANCE,"23,336.82","23,038.59",2019-02-24,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-02-24,42
4,,DKK,DANISH KRONE,"3,582.67","3,473.78",2019-02-24,42
5,"26,113.43",EUR,EURO,"26,846.27","26,192.01",2019-02-24,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-24,42
7,"29,920.87",GBP,BRITISH POUND,"30,400.00","30,131.79",2019-02-24,42
8,"2,915.25",HKD,HONGKONG DOLLAR,"2,979.76","2,935.80",2019-02-24,42
9,,INR,INDIAN RUPEE,338.05,325.28,2019-02-24,42
10,202.61,JPY,JAPANESE YEN,210.60,204.66,2019-02-24,42
11,19.21,KRW,SOUTH KOREAN WON,21.06,20.22,2019-02-24,42
12,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-24,42
13,,MYR,MALAYSIAN RINGGIT,"5,731.15","5,657.91",2019-02-24,42
14,,NOK,NORWEGIAN KRONER,"2,733.46","2,650.38",2019-02-24,42
15,,SEK,SWEDISH KRONA,"2,510.47","2,448.82",2019-02-24,42
16,"16,936.08",SGD,SINGAPORE DOLLAR,"17,241.73","17,055.47",2019-02-24,42
17,729.24,THB,THAI BAHT,759.66,729.24,2019-02-24,42
18,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-24,42
0,"16,263.77",AUD,AUST.DOLLAR,"16,540.63","16,361.94",2019-02-24,59
1,"17,275.95",CAD,CANADIAN DOLLAR,"17,623.23","17,432.85",2019-02-24,59
2,"22,877.32",CHF,SWISS FRANCE,"23,336.82","23,038.59",2019-02-24,59
3,,DKK,DANISH KRONE,"3,580.82","3,471.99",2019-02-24,59
4,"26,106.52",EUR,EURO,"26,839.16","26,185.08",2019-02-24,59
5,"29,897.92",GBP,BRITISH POUND,"30,376.68","30,108.68",2019-02-24,59
6,"2,915.11",HKD,HONGKONG DOLLAR,"2,979.61","2,935.66",2019-02-24,59
7,,INR,INDIAN RUPEE,337.98,325.22,2019-02-24,59
8,202.56,JPY,JAPANESE YEN,210.54,204.61,2019-02-24,59
9,19.19,KRW,SOUTH KOREAN WON,21.05,20.20,2019-02-24,59
10,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-24,59
11,,MYR,MALAYSIAN RINGGIT,"5,724.13","5,650.98",2019-02-24,59
12,,NOK,NORWEGIAN KRONER,"2,732.03","2,649.00",2019-02-24,59
13,,SEK,SWEDISH KRONA,"2,509.08","2,447.46",2019-02-24,59
14,"16,921.08",SGD,SINGAPORE DOLLAR,"17,226.46","17,040.36",2019-02-24,59
15,727.84,THB,THAI BAHT,758.20,727.84,2019-02-24,59
16,"23,165.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-24,59
0,"16,214.00",AUD,AUST.DOLLAR,"16,561.00","16,322.00",2019-02-24,6
1,"17,226.00",CAD,CANADIAN DOLLAR,"17,643.00","17,393.00",2019-02-24,6
2,"22,807.00",CHF,SWISS FRANCE,"23,377.00","22,989.00",2019-02-24,6
3,,DKK,DANISH KRONE,"3,581.00","3,432.00",2019-02-24,6
4,"26,007.00",EUR,EURO,"26,884.00","26,115.00",2019-02-24,6
5,"29,798.00",GBP,BRITISH POUND,"30,437.00","30,029.00",2019-02-24,6
6,,HKD,HONGKONG DOLLAR,"2,980.00","2,896.00",2019-02-24,6
7,200.00,JPY,JAPANESE YEN,213.00,202.00,2019-02-24,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-02-24,6
9,,NOK,NORWEGIAN KRONER,"2,732.00","2,619.00",2019-02-24,6
10,,SEK,SWEDISH KRONA,"2,509.00","2,407.00",2019-02-24,6
11,"16,901.00",SGD,SINGAPORE DOLLAR,"17,376.00","17,020.00",2019-02-24,6
12,,THB,THAI BAHT,768.00,690.00,2019-02-24,6
13,"23,145.00",USD,US DOLLAR,"23,265.00","23,155.00",2019-02-24,6
0,"16,231.00",AUD,AUST.DOLLAR,"16,601.00","16,329.00",2019-02-24,9
1,"17,241.00",CAD,CANADIAN DOLLAR,"17,662.00","17,398.00",2019-02-24,9
2,"22,796.00",CHF,SWISS FRANCE,"23,379.00","22,911.00",2019-02-24,9
3,,DKK,DANISH KRONE,"3,585.00","3,452.00",2019-02-24,9
4,"25,936.00",EUR,EURO,"26,849.00","26,067.00",2019-02-24,9
5,"29,838.00",GBP,BRITISH POUND,"30,440.00","30,035.00",2019-02-24,9
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,990.00","2,930.00",2019-02-24,9
7,195.56,JPY,JAPANESE YEN,212.04,199.61,2019-02-24,9
8,,KRW,SOUTH KOREAN WON,21.52,19.56,2019-02-24,9
9,,NOK,NORWEGIAN KRONER,"2,734.00","2,629.00",2019-02-24,9
10,,SEK,SWEDISH KRONA,"2,516.00","2,427.00",2019-02-24,9
11,"16,887.00",SGD,SINGAPORE DOLLAR,"17,269.00","17,006.00",2019-02-24,9
12,652.00,THB,THAI BAHT,760.00,718.00,2019-02-24,9
13,"23,130.00",USD,US DOLLAR,"23,265.00","23,155.00",2019-02-24,9
0,"16,263.77",AUD,AUST.DOLLAR,"16,540.63","16,361.94",2019-02-24,76
1,"17,275.95",CAD,CANADIAN DOLLAR,"17,623.23","17,432.85",2019-02-24,76
2,"22,877.32",CHF,SWISS FRANCE,"23,336.82","23,038.59",2019-02-24,76
3,,DKK,DANISH KRONE,"3,580.82","3,471.99",2019-02-24,76
4,"26,106.52",EUR,EURO,"26,839.16","26,185.08",2019-02-24,76
5,"29,897.92",GBP,BRITISH POUND,"30,376.68","30,108.68",2019-02-24,76
6,"2,915.11",HKD,HONGKONG DOLLAR,"2,979.61","2,935.66",2019-02-24,76
7,,INR,INDIAN RUPEE,337.98,325.22,2019-02-24,76
8,202.56,JPY,JAPANESE YEN,210.54,204.61,2019-02-24,76
9,19.19,KRW,SOUTH KOREAN WON,21.05,20.20,2019-02-24,76
10,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-24,76
11,,MYR,MALAYSIAN RINGGIT,"5,724.13","5,650.98",2019-02-24,76
12,,NOK,NORWEGIAN KRONER,"2,732.03","2,649.00",2019-02-24,76
13,,SEK,SWEDISH KRONA,"2,509.08","2,447.46",2019-02-24,76
14,"16,921.08",SGD,SINGAPORE DOLLAR,"17,226.46","17,040.36",2019-02-24,76
15,727.84,THB,THAI BAHT,758.20,727.84,2019-02-24,76
16,"23,165.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-24,76
0,"16,254.00",AUD,AUST.DOLLAR,"16,601.00","16,352.00",2019-02-24,72
1,"17,266.00",CAD,CANADIAN DOLLAR,"17,662.00","17,410.00",2019-02-24,72
2,"22,867.00",CHF,SWISS FRANCE,"23,379.00","23,011.00",2019-02-24,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-24,72
4,,DKK,DANISH KRONE,"3,601.00","3,452.00",2019-02-24,72
5,"26,036.00",EUR,EURO,"26,849.00","26,167.00",2019-02-24,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-24,72
7,"29,888.00",GBP,BRITISH POUND,"30,440.00","30,095.00",2019-02-24,72
8,"2,895.00",HKD,HONGKONG DOLLAR,"3,000.00","2,916.00",2019-02-24,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-02-24,72
10,201.56,JPY,JAPANESE YEN,211.54,203.61,2019-02-24,72
11,19.19,KRW,SOUTH KOREAN WON,21.05,20.20,2019-02-24,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-02-24,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-02-24,72
14,,NOK,NORWEGIAN KRONER,"2,752.00","2,629.00",2019-02-24,72
15,,SEK,SWEDISH KRONA,"2,529.00","2,427.00",2019-02-24,72
16,"16,911.00",SGD,SINGAPORE DOLLAR,"17,269.00","17,030.00",2019-02-24,72
17,662.00,THB,THAI BAHT,763.00,723.00,2019-02-24,72
18,"23,140.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-24,72
0,"16,213.77",AUD,AUST.DOLLAR,"16,590.63","16,311.94",2019-02-24,56
1,"17,225.95",CAD,CANADIAN DOLLAR,"17,673.23","17,382.85",2019-02-24,56
2,"22,827.32",CHF,SWISS FRANCE,"23,386.82","22,988.59",2019-02-24,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-02-24,56
4,,DKK,DANISH KRONE,"3,630.82","3,421.99",2019-02-24,56
5,"26,081.52",EUR,EURO,"26,849.16","26,165.08",2019-02-24,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-02-24,56
7,"29,847.92",GBP,BRITISH POUND,"30,426.68","30,058.68",2019-02-24,56
8,"2,865.11",HKD,HONGKONG DOLLAR,"3,029.61","2,885.66",2019-02-24,56
9,,INR,INDIAN RUPEE,387.98,275.22,2019-02-24,56
10,201.56,JPY,JAPANESE YEN,211.54,203.61,2019-02-24,56
11,18.19,KRW,SOUTH KOREAN WON,22.05,19.20,2019-02-24,56
12,,NOK,NORWEGIAN KRONER,"2,782.03","2,599.00",2019-02-24,56
13,,SEK,SWEDISH KRONA,"2,559.08","2,397.46",2019-02-24,56
14,"16,871.08",SGD,SINGAPORE DOLLAR,"17,276.46","16,990.36",2019-02-24,56
15,719.84,THB,THAI BAHT,758.20,719.84,2019-02-24,56
16,"23,145.00",USD,US DOLLAR,"23,265.00","23,155.00",2019-02-24,56
0,"16,263.77",AUD,AUST.DOLLAR,"16,540.63","16,361.94",2019-02-24,98
1,"17,275.95",CAD,CANADIAN DOLLAR,"17,623.23","17,432.85",2019-02-24,98
2,"22,877.32",CHF,SWISS FRANCE,"23,336.82","23,038.59",2019-02-24,98
3,,CNY,CHINESE YUAN,"3,487.25","3,415.25",2019-02-24,98
4,,DKK,DANISH KRONE,"3,580.82","3,471.99",2019-02-24,98
5,"26,106.52",EUR,EURO,"26,839.16","26,185.08",2019-02-24,98
6,"29,897.92",GBP,BRITISH POUND,"30,376.68","30,108.68",2019-02-24,98
7,"2,915.11",HKD,HONGKONG DOLLAR,"2,979.61","2,935.66",2019-02-24,98
8,,INR,INDIAN RUPEE,337.98,325.22,2019-02-24,98
9,202.56,JPY,JAPANESE YEN,210.54,204.61,2019-02-24,98
10,19.19,KRW,SOUTH KOREAN WON,21.05,20.20,2019-02-24,98
11,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-24,98
12,,MYR,MALAYSIAN RINGGIT,"5,724.13","5,650.98",2019-02-24,98
13,,NOK,NORWEGIAN KRONER,"2,732.03","2,649.00",2019-02-24,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-24,98
15,,SEK,SWEDISH KRONA,"2,509.08","2,447.46",2019-02-24,98
16,"16,921.08",SGD,SINGAPORE DOLLAR,"17,226.46","17,040.36",2019-02-24,98
17,727.84,THB,THAI BAHT,758.20,727.84,2019-02-24,98
18,"23,165.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-24,98
0,"16,300.07",AUD,AUST.DOLLAR,"16,587.63","16,398.49",2019-02-24,95
1,"17,285.31",CAD,CANADIAN DOLLAR,"17,642.88","17,442.34",2019-02-24,95
2,"22,872.32",CHF,SWISS FRANCE,"23,341.82","23,033.59",2019-02-24,95
3,"3,384.27",CNY,CHINESE YUAN,"3,490.52","3,418.45",2019-02-24,95
4,,DKK,DANISH KRONE,"3,587.67","3,468.78",2019-02-24,95
5,"26,108.43",EUR,EURO,"26,851.27","26,187.01",2019-02-24,95
6,"29,915.87",GBP,BRITISH POUND,"30,405.00","30,126.79",2019-02-24,95
7,"2,910.25",HKD,HONGKONG DOLLAR,"2,984.76","2,930.80",2019-02-24,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-02-24,95
9,197.61,JPY,JAPANESE YEN,215.60,199.66,2019-02-24,95
10,19.21,KRW,SOUTH KOREAN WON,21.06,20.22,2019-02-24,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-02-24,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-02-24,95
13,,NOK,NORWEGIAN KRONER,"2,738.46","2,645.38",2019-02-24,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-02-24,95
15,,SEK,SWEDISH KRONA,"2,515.47","2,443.82",2019-02-24,95
16,"16,931.08",SGD,SINGAPORE DOLLAR,"17,246.73","17,050.47",2019-02-24,95
17,709.24,THB,THAI BAHT,764.66,724.24,2019-02-24,95
18,"23,150.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-24,95
0,"16,305.07",AUD,AUST.DOLLAR,"16,593.00","16,388.00",2019-02-24,63
1,"17,290.31",CAD,CANADIAN DOLLAR,"17,654.00","17,410.00",2019-02-24,63
2,"22,877.32",CHF,SWISS FRANCE,"23,369.00","23,011.00",2019-02-24,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-02-24,63
4,,DKK,DANISH KRONE,"3,583.00","3,452.00",2019-02-24,63
5,"26,036.00",EUR,EURO,"26,627.00","26,167.00",2019-02-24,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-24,63
7,"29,920.87",GBP,BRITISH POUND,"30,426.00","30,095.00",2019-02-24,63
8,"2,915.25",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-02-24,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-24,63
10,202.61,JPY,JAPANESE YEN,211.01,204.64,2019-02-24,63
11,,KRW,SOUTH KOREAN WON,21.51,19.60,2019-02-24,63
12,,NOK,NORWEGIAN KRONER,"2,733.46","2,638.00",2019-02-24,63
13,,SEK,SWEDISH KRONA,"2,515.00","2,430.00",2019-02-24,63
14,"16,936.08",SGD,SINGAPORE DOLLAR,"17,261.00","17,039.00",2019-02-24,63
15,662.00,THB,THAI BAHT,760.00,728.00,2019-02-24,63
16,"23,140.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-24,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-24,87
1,"16,243.77",AUD,AUST.DOLLAR,"16,550.63","16,341.94",2019-02-24,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-24,87
3,"17,255.95",CAD,CANADIAN DOLLAR,"17,633.23","17,412.85",2019-02-24,87
4,"22,857.32",CHF,SWISS FRANCE,"23,346.82","23,018.59",2019-02-24,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-24,87
6,,DKK,DANISH KRONE,"3,590.82","3,451.99",2019-02-24,87
7,"26,086.52",EUR,EURO,"26,849.16","26,165.08",2019-02-24,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-24,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-24,87
10,"29,877.92",GBP,BRITISH POUND,"30,386.68","30,088.68",2019-02-24,87
11,"2,905.11",HKD,HONGKONG DOLLAR,"2,989.61","2,935.66",2019-02-24,87
12,,INR,INDIAN RUPEE,337.98,325.22,2019-02-24,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-24,87
14,192.56,JPY,JAPANESE YEN,220.54,194.61,2019-02-24,87
15,9.19,KRW,SOUTH KOREAN WON,31.05,10.20,2019-02-24,87
16,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-24,87
17,,MYR,MALAYSIAN RINGGIT,"5,734.13","5,630.98",2019-02-24,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-24,87
19,,NOK,NORWEGIAN KRONER,"2,742.03","2,629.00",2019-02-24,87
20,,SEK,SWEDISH KRONA,"2,519.08","2,437.46",2019-02-24,87
21,"16,901.08",SGD,SINGAPORE DOLLAR,"17,236.46","17,020.36",2019-02-24,87
22,707.84,THB,THAI BAHT,768.20,707.84,2019-02-24,87
23,"23,135.00",USD,US DOLLAR,"23,275.00","23,145.00",2019-02-24,87
0,"16,263.77",AUD,AUST.DOLLAR,"16,540.63","16,361.94",2019-02-24,55
1,"17,275.95",CAD,CANADIAN DOLLAR,"17,623.23","17,432.85",2019-02-24,55
2,"22,877.32",CHF,SWISS FRANCE,"23,336.82","23,038.59",2019-02-24,55
3,"3,381.10",CNY,CHINESE YUAN,"3,487.25","3,415.25",2019-02-24,55
4,,DKK,DANISH KRONE,"3,580.82","3,471.99",2019-02-24,55
5,"26,106.52",EUR,EURO,"26,839.16","26,185.08",2019-02-24,55
6,"29,897.92",GBP,BRITISH POUND,"30,376.68","30,108.68",2019-02-24,55
7,"2,915.11",HKD,HONGKONG DOLLAR,"2,979.61","2,935.66",2019-02-24,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-02-24,55
9,202.56,JPY,JAPANESE YEN,210.54,204.61,2019-02-24,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-02-24,55
11,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-24,55
12,,MYR,MALAYSIAN RINGGIT,"5,724.13","5,650.98",2019-02-24,55
13,,NOK,NORWEGIAN KRONER,"2,732.03","2,649.00",2019-02-24,55
14,,SEK,SWEDISH KRONA,"2,509.08","2,447.46",2019-02-24,55
15,"16,921.08",SGD,SINGAPORE DOLLAR,"17,226.46","17,040.36",2019-02-24,55
16,727.84,THB,THAI BAHT,758.20,727.84,2019-02-24,55
17,"23,165.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-24,55
0,"16,290.00",AUD,AUST.DOLLAR,"16,608.00","16,373.00",2019-02-24,41
1,"17,275.00",CAD,CANADIAN DOLLAR,"17,669.00","17,395.00",2019-02-24,41
2,"22,862.00",CHF,SWISS FRANCE,"23,384.00","22,996.00",2019-02-24,41
3,,DKK,DANISH KRONE,"3,593.00","3,442.00",2019-02-24,41
4,"26,021.00",EUR,EURO,"26,856.00","26,157.00",2019-02-24,41
5,"29,905.00",GBP,BRITISH POUND,"30,441.00","30,080.00",2019-02-24,41
6,"2,905.00",HKD,HONGKONG DOLLAR,"2,992.00","2,923.00",2019-02-24,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-02-24,41
8,202.41,JPY,JAPANESE YEN,211.21,204.44,2019-02-24,41
9,,KRW,SOUTH KOREAN WON,21.71,19.40,2019-02-24,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-02-24,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-02-24,41
12,,NOK,NORWEGIAN KRONER,"2,743.00","2,628.00",2019-02-24,41
13,,SEK,SWEDISH KRONA,"2,525.00","2,420.00",2019-02-24,41
14,"16,921.00",SGD,SINGAPORE DOLLAR,"17,276.00","17,024.00",2019-02-24,41
15,652.00,THB,THAI BAHT,770.00,718.00,2019-02-24,41
16,"23,150.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-24,41
0,"16,223.00",AUD,AUST.DOLLAR,"16,560.00","16,342.00",2019-02-24,100
1,"17,236.00",CAD,CANADIAN DOLLAR,"17,642.00","17,413.00",2019-02-24,100
2,"22,838.00",CHF,SWISS FRANCE,"23,356.00","23,018.00",2019-02-24,100
3,,DKK,DANISH KRONE,"3,590.00","3,461.00",2019-02-24,100
4,"26,066.00",EUR,EURO,"26,859.00","26,165.00",2019-02-24,100
5,"29,847.00",GBP,BRITISH POUND,"30,396.00","30,088.00",2019-02-24,100
6,"2,815.00",HKD,HONGKONG DOLLAR,"2,989.00","2,915.00",2019-02-24,100
7,200.50,JPY,JAPANESE YEN,211.50,203.50,2019-02-24,100
8,,KRW,SOUTH KOREAN WON,22.00,19.20,2019-02-24,100
9,,NOK,NORWEGIAN KRONER,"2,742.00","2,640.00",2019-02-24,100
10,,SEK,SWEDISH KRONA,"2,519.00","2,437.00",2019-02-24,100
11,"16,880.00",SGD,SINGAPORE DOLLAR,"17,245.00","17,020.00",2019-02-24,100
12,627.00,THB,THAI BAHT,768.00,667.00,2019-02-24,100
13,"23,085.00",USD,US DOLLAR,"23,265.00","23,135.00",2019-02-24,100
0,"16,238.77",AUD,AUST.DOLLAR,"16,540.63","16,351.94",2019-02-24,83
1,"17,250.95",CAD,CANADIAN DOLLAR,"17,623.23","17,422.85",2019-02-24,83
2,"22,852.32",CHF,SWISS FRANCE,"23,336.82","23,028.59",2019-02-24,83
3,,DKK,DANISH KRONE,"3,580.82","3,461.99",2019-02-24,83
4,"26,086.52",EUR,EURO,"26,839.16","26,185.08",2019-02-24,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-24,83
6,"29,872.92",GBP,BRITISH POUND,"30,376.68","30,098.68",2019-02-24,83
7,"2,905.11",HKD,HONGKONG DOLLAR,"2,979.61","2,930.66",2019-02-24,83
8,,INR,INDIAN RUPEE,338.98,320.22,2019-02-24,83
