,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,,INR,INDIAN RUPEE,338.19,319.46,2019-01-17,83
9,207.81,JPY,JAPANESE YEN,221.22,210.93,2019-01-17,83
10,19.33,KRW,SOUTH KOREAN WON,21.99,18.35,2019-01-17,83
11,,KWD,KUWAITI DINAR,"79,326.56","76,321.51",2019-01-17,83
12,,MYR,MALAYSIAN RINGGIT,"5,678.53","5,595.96",2019-01-17,83
13,,NOK,NORWEGIAN KRONER,"2,756.48","2,662.70",2019-01-17,83
14,,SEK,SWEDISH KRONA,"2,609.66","2,535.58",2019-01-17,83
15,"16,871.32",SGD,SINGAPORE DOLLAR,"17,201.26","17,005.43",2019-01-17,83
16,708.11,THB,THAI BAHT,748.06,715.11,2019-01-17,83
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,83
0,"16,387.72",AUD,AUST.DOLLAR,"16,697.12","16,491.79",2019-01-17,97
1,"17,201.88",CAD,CANADIAN DOLLAR,"17,578.18","17,363.33",2019-01-17,97
2,"23,075.55",CHF,SWISS FRANCE,"23,569.54","23,243.39",2019-01-17,97
3,,DKK,DANISH KRONE,"3,595.88","3,486.59",2019-01-17,97
4,"26,199.23",EUR,EURO,"26,965.18","26,283.14",2019-01-17,97
5,"29,499.95",GBP,BRITISH POUND,"30,002.75","29,713.08",2019-01-17,97
6,"2,911.15",HKD,HONGKONG DOLLAR,"2,983.66","2,931.70",2019-01-17,97
7,,INR,INDIAN RUPEE,337.19,324.46,2019-01-17,97
8,204.81,JPY,JAPANESE YEN,220.22,210.93,2019-01-17,97
9,19.33,KRW,SOUTH KOREAN WON,20.99,20.35,2019-01-17,97
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-17,97
11,,MYR,MALAYSIAN RINGGIT,"5,678.53","5,605.96",2019-01-17,97
12,,NOK,NORWEGIAN KRONER,"2,756.48","2,672.70",2019-01-17,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-17,97
14,,SEK,SWEDISH KRONA,"2,609.66","2,545.58",2019-01-17,97
15,"16,871.32",SGD,SINGAPORE DOLLAR,"17,206.26","16,995.43",2019-01-17,97
16,718.11,THB,THAI BAHT,748.06,718.11,2019-01-17,97
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-17,97
0,"16,444.83",AUD,AUST.DOLLAR,"16,724.78","16,544.09",2019-01-17,103
1,"17,255.47",CAD,CANADIAN DOLLAR,"17,602.35","17,412.18",2019-01-17,103
2,"23,133.23",CHF,SWISS FRANCE,"23,597.88","23,296.30",2019-01-17,103
3,,DKK,DANISH KRONE,"3,598.63","3,489.25",2019-01-17,103
4,"26,240.34",EUR,EURO,"26,976.75","26,319.30",2019-01-17,103
5,"29,547.88",GBP,BRITISH POUND,"30,021.05","29,756.17",2019-01-17,103
6,"2,915.79",HKD,HONGKONG DOLLAR,"2,980.30","2,936.34",2019-01-17,103
7,,INR,INDIAN RUPEE,338.90,326.11,2019-01-17,103
8,209.79,JPY,JAPANESE YEN,220.20,211.91,2019-01-17,103
9,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,103
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-17,103
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-17,103
12,,NOK,NORWEGIAN KRONER,"2,761.45","2,677.52",2019-01-17,103
13,,SAR,SAUDI RIAL,"6,412.45","6,170.34",2019-01-17,103
14,,SEK,SWEDISH KRONA,"2,614.13","2,549.94",2019-01-17,103
15,"16,920.03",SGD,SINGAPORE DOLLAR,"17,225.40","17,039.31",2019-01-17,103
16,718.33,THB,THAI BAHT,748.30,718.33,2019-01-17,103
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-17,18
1,"16,448.00",AUD,AUST.DOLLAR,"16,737.00","16,531.00",2019-01-17,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-17,18
3,"17,267.00",CAD,CANADIAN DOLLAR,"17,605.00","17,354.00",2019-01-17,18
4,"23,115.00",CHF,SWISS FRANCE,"23,597.88","23,231.00",2019-01-17,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-17,18
6,,DKK,DANISH KRONE,"3,599.00","3,473.00",2019-01-17,18
7,"26,162.00",EUR,EURO,"26,976.75","26,293.00",2019-01-17,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-17,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-17,18
10,"29,553.00",GBP,BRITISH POUND,"30,042.00","29,702.00",2019-01-17,18
11,"2,920.00",HKD,HONGKONG DOLLAR,"2,983.00","2,935.00",2019-01-17,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-17,18
13,209.66,JPY,JAPANESE YEN,220.20,210.71,2019-01-17,18
14,18.51,KRW,SOUTH KOREAN WON,21.62,19.69,2019-01-17,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-17,18
16,,NOK,NORWEGIAN KRONER,"2,761.45","2,664.00",2019-01-17,18
17,,SEK,SWEDISH KRONA,"2,618.00","2,529.00",2019-01-17,18
18,"16,939.00",SGD,SINGAPORE DOLLAR,"17,245.00","17,024.00",2019-01-17,18
19,652.00,THB,THAI BAHT,749.00,717.00,2019-01-17,18
20,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,18
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-01-17,10
1,"17,226.88",CAD,CANADIAN DOLLAR,"17,573.18","17,383.33",2019-01-17,10
2,"23,100.55",CHF,SWISS FRANCE,"23,564.54","23,263.39",2019-01-17,10
3,,DKK,DANISH KRONE,"3,595.88","3,486.59",2019-01-17,10
4,"26,224.23",EUR,EURO,"26,960.18","26,303.14",2019-01-17,10
5,"29,524.95",GBP,BRITISH POUND,"29,997.75","29,733.08",2019-01-17,10
6,"2,915.15",HKD,HONGKONG DOLLAR,"2,979.66","2,935.70",2019-01-17,10
7,,INR,INDIAN RUPEE,337.19,324.46,2019-01-17,10
8,209.81,JPY,JAPANESE YEN,220.22,211.93,2019-01-17,10
9,19.33,KRW,SOUTH KOREAN WON,20.99,20.35,2019-01-17,10
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-17,10
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-17,10
12,,NOK,NORWEGIAN KRONER,"2,761.45","2,677.52",2019-01-17,10
13,,SEK,SWEDISH KRONA,"2,614.13","2,549.94",2019-01-17,10
14,"16,920.03",SGD,SINGAPORE DOLLAR,"17,225.40","17,039.31",2019-01-17,10
15,718.33,THB,THAI BAHT,748.30,718.33,2019-01-17,10
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,10
0,"16,434.83",AUD,AUST.DOLLAR,"16,729.78","16,539.09",2019-01-17,111
1,"17,245.47",CAD,CANADIAN DOLLAR,"17,607.35","17,407.18",2019-01-17,111
2,"23,123.23",CHF,SWISS FRANCE,"23,602.88","23,291.30",2019-01-17,111
3,,DKK,DANISH KRONE,"3,603.63","3,484.25",2019-01-17,111
4,"26,230.34",EUR,EURO,"26,981.75","26,314.30",2019-01-17,111
5,"29,537.88",GBP,BRITISH POUND,"30,026.05","29,751.17",2019-01-17,111
6,"2,905.79",HKD,HONGKONG DOLLAR,"2,985.30","2,931.34",2019-01-17,111
7,,INR,INDIAN RUPEE,338.90,326.11,2019-01-17,111
8,207.79,JPY,JAPANESE YEN,222.20,209.91,2019-01-17,111
9,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-01-17,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-01-17,111
12,,NOK,NORWEGIAN KRONER,"2,766.45","2,672.52",2019-01-17,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-17,111
14,,SEK,SWEDISH KRONA,"2,619.13","2,544.94",2019-01-17,111
15,"16,910.03",SGD,SINGAPORE DOLLAR,"17,230.40","17,034.31",2019-01-17,111
16,698.33,THB,THAI BAHT,753.30,713.33,2019-01-17,111
17,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,111
0,"16,448.00",AUD,AUST.DOLLAR,"16,737.00","16,531.00",2019-01-17,92
1,"17,267.00",CAD,CANADIAN DOLLAR,"17,605.00","17,354.00",2019-01-17,92
2,"23,115.00",CHF,SWISS FRANCE,"23,579.00","23,231.00",2019-01-17,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-17,92
4,,DKK,DANISH KRONE,"3,599.00","3,473.00",2019-01-17,92
5,"26,162.00",EUR,EURO,"26,647.00","26,293.00",2019-01-17,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-17,92
7,"29,553.00",GBP,BRITISH POUND,"30,042.00","29,702.00",2019-01-17,92
8,"2,920.00",HKD,HONGKONG DOLLAR,"2,983.00","2,935.00",2019-01-17,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-17,92
10,209.66,JPY,JAPANESE YEN,214.72,210.71,2019-01-17,92
11,,NOK,NORWEGIAN KRONER,"2,761.00","2,664.00",2019-01-17,92
12,,SEK,SWEDISH KRONA,"2,618.00","2,529.00",2019-01-17,92
13,"16,939.00",SGD,SINGAPORE DOLLAR,"17,245.00","17,024.00",2019-01-17,92
14,652.00,THB,THAI BAHT,749.00,717.00,2019-01-17,92
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,92
0,"16,342.00",AUD,AUST.DOLLAR,"16,723.00","16,461.00",2019-01-17,58
1,"17,161.00",CAD,CANADIAN DOLLAR,"17,598.00","17,338.00",2019-01-17,58
2,"23,010.00",CHF,SWISS FRANCE,"23,609.00","23,198.00",2019-01-17,58
3,,DKK,DANISH KRONE,"3,598.00","3,446.00",2019-01-17,58
4,"26,124.00",EUR,EURO,"27,005.00","26,238.00",2019-01-17,58
5,"29,414.00",GBP,BRITISH POUND,"30,057.00","29,638.00",2019-01-17,58
6,,HKD,HONGKONG DOLLAR,"2,982.00","2,895.00",2019-01-17,58
7,206.00,JPY,JAPANESE YEN,225.00,208.00,2019-01-17,58
8,,NOK,NORWEGIAN KRONER,"2,759.00","2,632.00",2019-01-17,58
9,,SEK,SWEDISH KRONA,"2,612.00","2,505.00",2019-01-17,58
10,"16,876.00",SGD,SINGAPORE DOLLAR,"17,301.00","16,995.00",2019-01-17,58
11,,THB,THAI BAHT,761.00,678.00,2019-01-17,58
12,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-17,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-17,40
1,"16,424.73",AUD,AUST.DOLLAR,"16,775.13","16,523.99",2019-01-17,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-17,40
3,"17,235.37",CAD,CANADIAN DOLLAR,"17,657.45","17,392.08",2019-01-17,40
4,"23,118.03",CHF,SWISS FRANCE,"23,627.93","23,281.10",2019-01-17,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-17,40
6,,DKK,DANISH KRONE,"3,608.63","3,484.25",2019-01-17,40
7,"26,214.59",EUR,EURO,"27,062.50","26,294.15",2019-01-17,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-17,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-17,40
10,"29,532.08",GBP,BRITISH POUND,"30,111.80","29,740.37",2019-01-17,40
11,"2,912.79",HKD,HONGKONG DOLLAR,"2,992.35","2,933.34",2019-01-17,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-17,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-17,40
14,208.74,JPY,JAPANESE YEN,221.40,210.86,2019-01-17,40
15,19.37,KRW,SOUTH KOREAN WON,22.03,20.39,2019-01-17,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-17,40
17,,NOK,NORWEGIAN KRONER,"2,771.50","2,665.47",2019-01-17,40
18,,SAR,SAUDI RIAL,"6,413.45","6,169.34",2019-01-17,40
19,,SEK,SWEDISH KRONA,"2,617.13","2,548.94",2019-01-17,40
20,"16,904.93",SGD,SINGAPORE DOLLAR,"17,275.50","17,029.06",2019-01-17,40
21,717.28,THB,THAI BAHT,753.35,717.28,2019-01-17,40
22,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-17,40
0,"16,508.87",AUD,AUST.DOLLAR,"16,840.41","16,618.70",2019-01-17,22
1,"17,213.77",CAD,CANADIAN DOLLAR,"17,610.40","17,380.37",2019-01-17,22
2,"23,241.99",CHF,SWISS FRANCE,"23,759.43","23,416.04",2019-01-17,22
3,,DKK,DANISH KRONE,"3,619.63","3,509.62",2019-01-17,22
4,"26,374.24",EUR,EURO,"27,150.10","26,463.68",2019-01-17,22
5,"29,454.48",GBP,BRITISH POUND,"29,956.48","29,662.26",2019-01-17,22
6,"2,901.67",HKD,HONGKONG DOLLAR,"2,991.21","2,927.23",2019-01-17,22
7,,INR,INDIAN RUPEE,341.69,328.79,2019-01-17,22
8,196.79,JPY,JAPANESE YEN,219.93,203.88,2019-01-17,22
9,19.15,KRW,SOUTH KOREAN WON,21.31,20.17,2019-01-17,22
10,,KWD,KUWAITI DINAR,"79,510.13","76,508.14",2019-01-17,22
11,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,629.23",2019-01-17,22
12,,NOK,NORWEGIAN KRONER,"2,760.41","2,676.52",2019-01-17,22
13,,SEK,SWEDISH KRONA,"2,629.91","2,565.32",2019-01-17,22
14,"16,912.55",SGD,SINGAPORE DOLLAR,"17,258.32","17,041.98",2019-01-17,22
15,661.81,THB,THAI BAHT,791.51,686.81,2019-01-17,22
16,"23,135.00",USD,US DOLLAR,"23,250.00","23,155.00",2019-01-17,22
0,"16,344.83",AUD,AUST.DOLLAR,"16,784.78","16,444.09",2019-01-17,81
1,"17,155.47",CAD,CANADIAN DOLLAR,"17,662.35","17,312.18",2019-01-17,81
2,"23,033.23",CHF,SWISS FRANCE,"23,657.88","23,196.30",2019-01-17,81
3,,DKK,DANISH KRONE,"3,618.63","3,449.25",2019-01-17,81
4,"26,000.34",EUR,EURO,"27,056.75","26,119.30",2019-01-17,81
5,"29,397.88",GBP,BRITISH POUND,"30,091.05","29,636.17",2019-01-17,81
6,"2,875.79",HKD,HONGKONG DOLLAR,"3,000.30","2,896.34",2019-01-17,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-01-17,81
8,204.79,JPY,JAPANESE YEN,227.20,208.91,2019-01-17,81
9,,KRW,SOUTH KOREAN WON,22.03,19.39,2019-01-17,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-01-17,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-01-17,81
12,,NOK,NORWEGIAN KRONER,"2,781.45","2,637.52",2019-01-17,81
13,,SEK,SWEDISH KRONA,"2,629.13","2,514.94",2019-01-17,81
14,"16,820.03",SGD,SINGAPORE DOLLAR,"17,285.40","16,939.31",2019-01-17,81
15,,THB,THAI BAHT,758.30,708.33,2019-01-17,81
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-01-17,81
0,"16,444.83",AUD,AUST.DOLLAR,"16,724.78","16,544.09",2019-01-17,102
1,"17,255.47",CAD,CANADIAN DOLLAR,"17,602.35","17,412.18",2019-01-17,102
2,"23,133.23",CHF,SWISS FRANCE,"23,597.88","23,296.30",2019-01-17,102
3,,DKK,DANISH KRONE,"3,598.63","3,489.25",2019-01-17,102
4,"26,240.34",EUR,EURO,"26,976.75","26,319.30",2019-01-17,102
5,"29,547.88",GBP,BRITISH POUND,"30,021.05","29,756.17",2019-01-17,102
6,"2,915.79",HKD,HONGKONG DOLLAR,"2,980.30","2,936.34",2019-01-17,102
7,,INR,INDIAN RUPEE,338.90,326.11,2019-01-17,102
8,209.79,JPY,JAPANESE YEN,220.20,211.91,2019-01-17,102
9,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,102
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-17,102
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-17,102
12,,NOK,NORWEGIAN KRONER,"2,761.45","2,677.52",2019-01-17,102
13,,SEK,SWEDISH KRONA,"2,614.13","2,549.94",2019-01-17,102
14,"16,920.03",SGD,SINGAPORE DOLLAR,"17,225.40","17,039.31",2019-01-17,102
15,718.33,THB,THAI BAHT,748.30,718.33,2019-01-17,102
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,102
0,"16,380.00",AUD,AUST.DOLLAR,"16,737.00","16,479.00",2019-01-17,101
1,"17,192.00",CAD,CANADIAN DOLLAR,"17,605.00","17,349.00",2019-01-17,101
2,"23,015.00",CHF,SWISS FRANCE,"23,579.00","23,131.00",2019-01-17,101
3,,DKK,DANISH KRONE,"3,599.00","3,467.00",2019-01-17,101
4,"26,062.00",EUR,EURO,"26,960.00","26,193.00",2019-01-17,101
5,"29,466.00",GBP,BRITISH POUND,"30,042.00","29,643.00",2019-01-17,101
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,983.00","2,930.00",2019-01-17,101
7,202.81,JPY,JAPANESE YEN,220.22,206.93,2019-01-17,101
8,19.29,KRW,SOUTH KOREAN WON,21.62,20.31,2019-01-17,101
9,,NOK,NORWEGIAN KRONER,"2,761.00","2,653.00",2019-01-17,101
10,,SEK,SWEDISH KRONA,"2,618.00","2,526.00",2019-01-17,101
11,"16,863.00",SGD,SINGAPORE DOLLAR,"17,245.00","16,981.00",2019-01-17,101
12,642.00,THB,THAI BAHT,749.00,707.00,2019-01-17,101
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-17,101
0,"16,439.83",AUD,AUST.DOLLAR,"16,729.78","16,539.09",2019-01-17,80
1,"17,250.47",CAD,CANADIAN DOLLAR,"17,607.35","17,407.18",2019-01-17,80
2,"23,128.23",CHF,SWISS FRANCE,"23,602.88","23,291.30",2019-01-17,80
3,,DKK,DANISH KRONE,"3,603.63","3,484.25",2019-01-17,80
4,"26,235.34",EUR,EURO,"26,981.75","26,314.30",2019-01-17,80
5,"29,542.88",GBP,BRITISH POUND,"30,026.05","29,751.17",2019-01-17,80
6,"2,910.79",HKD,HONGKONG DOLLAR,"2,985.30","2,931.34",2019-01-17,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-01-17,80
8,208.29,JPY,JAPANESE YEN,220.20,209.91,2019-01-17,80
9,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-17,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-01-17,80
12,,NOK,NORWEGIAN KRONER,"2,766.45","2,672.52",2019-01-17,80
13,,SEK,SWEDISH KRONA,"2,619.13","2,544.94",2019-01-17,80
14,"16,915.03",SGD,SINGAPORE DOLLAR,"17,230.40","17,034.31",2019-01-17,80
15,698.33,THB,THAI BAHT,753.30,713.33,2019-01-17,80
16,"23,140.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-17,80
0,"16,334.83",AUD,AUST.DOLLAR,"16,834.78","16,344.09",2019-01-17,75
1,"17,235.47",CAD,CANADIAN DOLLAR,"17,712.35","17,282.18",2019-01-17,75
2,"22,983.23",CHF,SWISS FRANCE,"23,637.88","23,016.30",2019-01-17,75
3,,DKK,DANISH KRONE,"3,603.63","3,459.25",2019-01-17,75
4,"26,110.34",EUR,EURO,"27,236.75","26,119.30",2019-01-17,75
5,"29,527.88",GBP,BRITISH POUND,"30,101.05","29,636.17",2019-01-17,75
6,,HKD,HONGKONG DOLLAR,"2,981.30","2,916.34",2019-01-17,75
7,199.79,JPY,JAPANESE YEN,230.20,201.91,2019-01-17,75
8,,NOK,NORWEGIAN KRONER,"2,771.45","2,607.52",2019-01-17,75
9,,SEK,SWEDISH KRONA,"2,624.13","2,519.94",2019-01-17,75
10,"16,900.03",SGD,SINGAPORE DOLLAR,"17,275.40","16,989.31",2019-01-17,75
11,,THB,THAI BAHT,758.30,698.33,2019-01-17,75
12,"23,100.00",USD,US DOLLAR,"23,255.00","23,105.00",2019-01-17,75
0,"16,434.83",AUD,AUST.DOLLAR,"16,729.78","16,539.09",2019-01-17,109
1,"17,245.47",CAD,CANADIAN DOLLAR,"17,607.35","17,407.18",2019-01-17,109
2,"23,123.23",CHF,SWISS FRANCE,"23,602.88","23,291.30",2019-01-17,109
3,,DKK,DANISH KRONE,"3,603.63","3,484.25",2019-01-17,109
4,"26,230.34",EUR,EURO,"26,981.75","26,314.30",2019-01-17,109
5,"29,537.88",GBP,BRITISH POUND,"30,026.05","29,751.17",2019-01-17,109
6,"2,905.79",HKD,HONGKONG DOLLAR,"2,985.30","2,931.34",2019-01-17,109
7,,INR,INDIAN RUPEE,338.90,326.11,2019-01-17,109
8,207.79,JPY,JAPANESE YEN,222.20,209.91,2019-01-17,109
9,19.37,KRW,SOUTH KOREAN WON,21.03,20.39,2019-01-17,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-17,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-17,109
12,,NOK,NORWEGIAN KRONER,"2,766.45","2,672.52",2019-01-17,109
13,,SEK,SWEDISH KRONA,"2,619.13","2,544.94",2019-01-17,109
14,"16,910.03",SGD,SINGAPORE DOLLAR,"17,230.40","17,034.31",2019-01-17,109
15,698.33,THB,THAI BAHT,753.30,713.33,2019-01-17,109
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,109
0,"16,212.72",AUD,AUST.DOLLAR,"16,692.12","16,311.79",2019-01-17,31
1,"17,026.88",CAD,CANADIAN DOLLAR,"17,573.18","17,183.33",2019-01-17,31
2,"22,900.55",CHF,SWISS FRANCE,"23,564.54","23,063.39",2019-01-17,31
3,,DKK,DANISH KRONE,"3,595.88","3,456.59",2019-01-17,31
4,"26,024.23",EUR,EURO,"26,960.18","26,153.14",2019-01-17,31
5,"29,224.95",GBP,BRITISH POUND,"29,997.75","29,533.08",2019-01-17,31
6,"2,875.15",HKD,HONGKONG DOLLAR,"2,979.66","2,905.70",2019-01-17,31
7,,INR,INDIAN RUPEE,337.19,324.46,2019-01-17,31
8,204.81,JPY,JAPANESE YEN,220.22,206.93,2019-01-17,31
9,19.33,KRW,SOUTH KOREAN WON,20.99,20.35,2019-01-17,31
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-17,31
11,,MYR,MALAYSIAN RINGGIT,"5,678.53","5,605.96",2019-01-17,31
12,,NOK,NORWEGIAN KRONER,"2,756.48","2,642.70",2019-01-17,31
13,,SAR,SAUDI RIAL,"6,412.45","6,170.34",2019-01-17,31
14,,SEK,SWEDISH KRONA,"2,609.66","2,515.58",2019-01-17,31
15,"16,696.32",SGD,SINGAPORE DOLLAR,"17,201.26","16,815.43",2019-01-17,31
16,713.11,THB,THAI BAHT,748.06,713.11,2019-01-17,31
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-17,31
0,"16,244.83",AUD,AUST.DOLLAR,"16,744.78","16,444.09",2019-01-17,65
1,"17,055.47",CAD,CANADIAN DOLLAR,"17,654.35","17,312.18",2019-01-17,65
2,"22,833.23",CHF,SWISS FRANCE,"23,647.88","23,146.30",2019-01-17,65
3,,DKK,DANISH KRONE,"3,598.63","3,479.25",2019-01-17,65
4,"26,040.34",EUR,EURO,"26,996.75","26,299.30",2019-01-17,65
5,"29,347.88",GBP,BRITISH POUND,"30,120.05","29,656.17",2019-01-17,65
6,"2,815.79",HKD,HONGKONG DOLLAR,"3,000.30","2,886.34",2019-01-17,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-01-17,65
8,207.34,JPY,JAPANESE YEN,221.30,210.75,2019-01-17,65
9,18.37,KRW,SOUTH KOREAN WON,22.03,19.39,2019-01-17,65
10,,KWD,KUWAITI DINAR,"79,457.59","76,057.59",2019-01-17,65
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,565.52",2019-01-17,65
12,,NOK,NORWEGIAN KRONER,"2,761.45","2,666.52",2019-01-17,65
13,,SEK,SWEDISH KRONA,"2,614.13","2,534.94",2019-01-17,65
14,"16,720.03",SGD,SINGAPORE DOLLAR,"17,274.40","16,939.31",2019-01-17,65
15,708.33,THB,THAI BAHT,753.30,713.33,2019-01-17,65
16,"23,055.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,65
0,"16,250.72",AUD,AUST.DOLLAR,"16,854.12","16,449.79",2019-01-17,27
1,"17,032.88",CAD,CANADIAN DOLLAR,"17,767.18","17,259.33",2019-01-17,27
2,"22,909.55",CHF,SWISS FRANCE,"23,755.54","23,159.39",2019-01-17,27
3,,DKK,DANISH KRONE,"3,635.88","3,446.59",2019-01-17,27
4,"26,114.23",EUR,EURO,"27,003.57","26,203.14",2019-01-17,27
5,"29,109.95",GBP,BRITISH POUND,"30,412.75","29,487.08",2019-01-17,27
6,"2,900.15",HKD,HONGKONG DOLLAR,"2,994.66","2,918.70",2019-01-17,27
7,,INR,INDIAN RUPEE,337.19,324.46,2019-01-17,27
8,207.81,JPY,JAPANESE YEN,223.22,209.93,2019-01-17,27
9,19.33,KRW,SOUTH KOREAN WON,20.99,19.35,2019-01-17,27
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-17,27
11,,MYR,MALAYSIAN RINGGIT,"5,678.53","5,603.96",2019-01-17,27
12,,NOK,NORWEGIAN KRONER,"2,756.48","2,670.70",2019-01-17,27
13,,SEK,SWEDISH KRONA,"2,609.66","2,542.58",2019-01-17,27
14,"16,776.32",SGD,SINGAPORE DOLLAR,"17,321.26","16,945.43",2019-01-17,27
15,713.11,THB,THAI BAHT,753.06,713.11,2019-01-17,27
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,27
0,"16,387.72",AUD,AUST.DOLLAR,"16,697.12","16,491.79",2019-01-17,14
1,"17,201.88",CAD,CANADIAN DOLLAR,"17,578.18","17,363.33",2019-01-17,14
2,"23,075.55",CHF,SWISS FRANCE,"23,569.54","23,243.39",2019-01-17,14
3,,DKK,DANISH KRONE,"3,600.88","3,476.59",2019-01-17,14
4,"26,174.23",EUR,EURO,"26,965.18","26,263.14",2019-01-17,14
5,"29,454.95",GBP,BRITISH POUND,"30,002.75","29,683.08",2019-01-17,14
6,"2,905.15",HKD,HONGKONG DOLLAR,"2,984.66","2,925.70",2019-01-17,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-01-17,14
8,199.81,JPY,JAPANESE YEN,225.22,201.93,2019-01-17,14
9,18.33,KRW,SOUTH KOREAN WON,21.99,19.35,2019-01-17,14
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-17,14
11,,MYR,MALAYSIAN RINGGIT,"5,678.53","5,605.96",2019-01-17,14
12,,NOK,NORWEGIAN KRONER,"2,761.48","2,662.70",2019-01-17,14
13,,SEK,SWEDISH KRONA,"2,614.66","2,535.58",2019-01-17,14
14,"16,871.32",SGD,SINGAPORE DOLLAR,"17,206.26","16,995.43",2019-01-17,14
15,708.11,THB,THAI BAHT,753.06,708.11,2019-01-17,14
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-17,14
