,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,205.74,JPY,JAPANESE YEN,213.02,207.82,2019-01-02,3
9,19.38,KRW,SOUTH KOREAN WON,21.04,20.40,2019-01-02,3
10,,KWD,KUWAITI DINAR,"79,369.83","76,373.15",2019-01-02,3
11,,MYR,MALAYSIAN RINGGIT,"5,641.34","5,569.24",2019-01-02,3
12,,NOK,NORWEGIAN KRONER,"2,720.72","2,638.03",2019-01-02,3
13,,SAR,SAUDI RIAL,"6,413.66","6,171.51",2019-01-02,3
14,,SEK,SWEDISH KRONA,"2,644.12","2,579.19",2019-01-02,3
15,"16,776.26",SGD,SINGAPORE DOLLAR,"17,079.03","16,894.52",2019-01-02,3
16,701.64,THB,THAI BAHT,730.91,701.64,2019-01-02,3
17,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-02,3
0,"16,047.15",AUD,AUST.DOLLAR,"16,350.75","16,149.16",2019-01-02,30
1,"16,734.64",CAD,CANADIAN DOLLAR,"17,101.55","16,891.85",2019-01-02,30
2,"23,249.64",CHF,SWISS FRANCE,"23,747.13","23,418.71",2019-01-02,30
3,,DKK,DANISH KRONE,"3,612.98","3,503.17",2019-01-02,30
4,"26,331.56",EUR,EURO,"27,101.22","26,415.87",2019-01-02,30
5,"29,162.20",GBP,BRITISH POUND,"29,659.59","29,372.95",2019-01-02,30
6,"2,914.82",HKD,HONGKONG DOLLAR,"2,987.42","2,935.40",2019-01-02,30
7,,INR,INDIAN RUPEE,346.40,333.32,2019-01-02,30
8,200.74,JPY,JAPANESE YEN,213.02,207.32,2019-01-02,30
9,19.38,KRW,SOUTH KOREAN WON,21.29,20.15,2019-01-02,30
10,,KWD,KUWAITI DINAR,"79,369.83","76,373.15",2019-01-02,30
11,,MYR,MALAYSIAN RINGGIT,"5,641.34","5,569.24",2019-01-02,30
12,,NOK,NORWEGIAN KRONER,"2,720.72","2,638.03",2019-01-02,30
13,,SEK,SWEDISH KRONA,"2,644.12","2,579.19",2019-01-02,30
14,"16,751.26",SGD,SINGAPORE DOLLAR,"17,084.03","16,874.52",2019-01-02,30
15,701.64,THB,THAI BAHT,730.91,701.64,2019-01-02,30
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-02,30
0,"16,047.15",AUD,AUST.DOLLAR,"16,350.75","16,149.16",2019-01-02,93
1,"16,734.64",CAD,CANADIAN DOLLAR,"17,101.55","16,891.85",2019-01-02,93
2,"23,249.64",CHF,SWISS FRANCE,"23,747.13","23,418.71",2019-01-02,93
3,,DKK,DANISH KRONE,"3,612.98","3,503.17",2019-01-02,93
4,"26,331.56",EUR,EURO,"27,101.22","26,415.87",2019-01-02,93
5,"29,162.20",GBP,BRITISH POUND,"29,659.59","29,372.95",2019-01-02,93
6,"2,914.82",HKD,HONGKONG DOLLAR,"2,987.42","2,935.40",2019-01-02,93
7,,INR,INDIAN RUPEE,346.40,333.32,2019-01-02,93
8,200.74,JPY,JAPANESE YEN,214.02,206.82,2019-01-02,93
9,19.38,KRW,SOUTH KOREAN WON,21.29,20.15,2019-01-02,93
10,,KWD,KUWAITI DINAR,"79,369.83","76,373.15",2019-01-02,93
11,,MYR,MALAYSIAN RINGGIT,"5,641.34","5,569.24",2019-01-02,93
12,,NOK,NORWEGIAN KRONER,"2,720.72","2,633.03",2019-01-02,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-02,93
14,,SEK,SWEDISH KRONA,"2,644.12","2,579.19",2019-01-02,93
15,"16,751.26",SGD,SINGAPORE DOLLAR,"17,084.03","16,874.52",2019-01-02,93
16,691.64,THB,THAI BAHT,732.91,699.64,2019-01-02,93
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,155.00",2019-01-02,93
0,"16,149.04",AUD,AUST.DOLLAR,"16,423.95","16,246.52",2019-01-02,68
1,"16,816.24",CAD,CANADIAN DOLLAR,"17,154.28","16,968.96",2019-01-02,68
2,"23,358.01",CHF,SWISS FRANCE,"23,827.17","23,522.67",2019-01-02,68
3,,DKK,DANISH KRONE,"3,628.10","3,517.84",2019-01-02,68
4,"26,463.61",EUR,EURO,"27,206.27","26,543.24",2019-01-02,68
5,"29,285.28",GBP,BRITISH POUND,"29,754.23","29,491.72",2019-01-02,68
6,"2,919.72",HKD,HONGKONG DOLLAR,"2,984.33","2,940.30",2019-01-02,68
7,,INR,INDIAN RUPEE,345.64,332.59,2019-01-02,68
8,206.28,JPY,JAPANESE YEN,213.57,208.36,2019-01-02,68
9,19.40,KRW,SOUTH KOREAN WON,21.07,20.42,2019-01-02,68
10,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-01-02,68
11,,MYR,MALAYSIAN RINGGIT,"5,650.74","5,578.53",2019-01-02,68
12,,NOK,NORWEGIAN KRONER,"2,727.35","2,644.46",2019-01-02,68
13,,RUB,RUSSIAN RUBLE,370.37,332.38,2019-01-02,68
14,,SAR,SAUDI RIAL,"6,414.70","6,172.51",2019-01-02,68
15,,SEK,SWEDISH KRONA,"2,653.53","2,588.37",2019-01-02,68
16,"16,813.10",SGD,SINGAPORE DOLLAR,"17,116.53","16,931.62",2019-01-02,68
17,704.62,THB,THAI BAHT,734.01,704.62,2019-01-02,68
18,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,68
0,"16,065.00",AUD,AUST.DOLLAR,"16,431.00","16,162.00",2019-01-02,16
1,"16,697.00",CAD,CANADIAN DOLLAR,"17,129.00","16,849.00",2019-01-02,16
2,"23,165.00",CHF,SWISS FRANCE,"23,759.00","23,328.00",2019-01-02,16
3,,DKK,DANISH KRONE,"3,625.00","3,470.00",2019-01-02,16
4,"26,242.00",EUR,EURO,"27,124.00","26,321.00",2019-01-02,16
5,"29,085.00",GBP,BRITISH POUND,"29,709.00","29,290.00",2019-01-02,16
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,993.00","2,924.00",2019-01-02,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-02,16
8,203.00,JPY,JAPANESE YEN,214.00,205.00,2019-01-02,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-02,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-02,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-02,16
12,,NOK,NORWEGIAN KRONER,"2,735.00","2,616.00",2019-01-02,16
13,,SEK,SWEDISH KRONA,"2,658.00","2,557.00",2019-01-02,16
14,"16,716.00",SGD,SINGAPORE DOLLAR,"17,114.00","16,834.00",2019-01-02,16
15,692.00,THB,THAI BAHT,741.00,692.00,2019-01-02,16
16,"22,500.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-02,16
0,"16,149.04",AUD,AUST.DOLLAR,"16,423.95","16,246.52",2019-01-02,42
1,"16,816.24",CAD,CANADIAN DOLLAR,"17,154.28","16,968.96",2019-01-02,42
2,"23,358.01",CHF,SWISS FRANCE,"23,827.17","23,522.67",2019-01-02,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-02,42
4,,DKK,DANISH KRONE,"3,628.10","3,517.84",2019-01-02,42
5,"26,463.61",EUR,EURO,"27,206.27","26,543.24",2019-01-02,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-02,42
7,"29,285.28",GBP,BRITISH POUND,"29,754.23","29,491.72",2019-01-02,42
8,"2,919.72",HKD,HONGKONG DOLLAR,"2,984.33","2,940.30",2019-01-02,42
9,,INR,INDIAN RUPEE,345.64,332.59,2019-01-02,42
10,206.28,JPY,JAPANESE YEN,213.57,208.36,2019-01-02,42
11,19.40,KRW,SOUTH KOREAN WON,21.07,20.42,2019-01-02,42
12,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-01-02,42
13,,MYR,MALAYSIAN RINGGIT,"5,650.74","5,578.53",2019-01-02,42
14,,NOK,NORWEGIAN KRONER,"2,727.35","2,644.46",2019-01-02,42
15,,SEK,SWEDISH KRONA,"2,653.53","2,588.37",2019-01-02,42
16,"16,813.10",SGD,SINGAPORE DOLLAR,"17,116.53","16,931.62",2019-01-02,42
17,704.62,THB,THAI BAHT,734.01,704.62,2019-01-02,42
18,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,42
0,"16,072.15",AUD,AUST.DOLLAR,"16,345.75","16,169.16",2019-01-02,59
1,"16,759.64",CAD,CANADIAN DOLLAR,"17,096.55","16,911.85",2019-01-02,59
2,"23,274.64",CHF,SWISS FRANCE,"23,742.13","23,438.71",2019-01-02,59
3,,DKK,DANISH KRONE,"3,612.98","3,503.17",2019-01-02,59
4,"26,356.56",EUR,EURO,"27,096.22","26,435.87",2019-01-02,59
5,"29,187.20",GBP,BRITISH POUND,"29,654.59","29,392.95",2019-01-02,59
6,"2,918.82",HKD,HONGKONG DOLLAR,"2,983.42","2,939.40",2019-01-02,59
7,,INR,INDIAN RUPEE,346.40,333.32,2019-01-02,59
8,205.74,JPY,JAPANESE YEN,213.02,207.82,2019-01-02,59
9,19.38,KRW,SOUTH KOREAN WON,21.04,20.40,2019-01-02,59
10,,KWD,KUWAITI DINAR,"79,369.83","76,373.15",2019-01-02,59
11,,MYR,MALAYSIAN RINGGIT,"5,641.34","5,569.24",2019-01-02,59
12,,NOK,NORWEGIAN KRONER,"2,720.72","2,638.03",2019-01-02,59
13,,SEK,SWEDISH KRONA,"2,644.12","2,579.19",2019-01-02,59
14,"16,776.26",SGD,SINGAPORE DOLLAR,"17,079.03","16,894.52",2019-01-02,59
15,701.64,THB,THAI BAHT,730.91,701.64,2019-01-02,59
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-02,59
0,"16,099.00",AUD,AUST.DOLLAR,"16,444.00","16,207.00",2019-01-02,6
1,"16,766.00",CAD,CANADIAN DOLLAR,"17,174.00","16,929.00",2019-01-02,6
2,"23,288.00",CHF,SWISS FRANCE,"23,867.00","23,473.00",2019-01-02,6
3,,DKK,DANISH KRONE,"3,628.00","3,478.00",2019-01-02,6
4,"26,364.00",EUR,EURO,"27,251.00","26,473.00",2019-01-02,6
5,"29,185.00",GBP,BRITISH POUND,"29,814.00","29,412.00",2019-01-02,6
6,,HKD,HONGKONG DOLLAR,"2,984.00","2,900.00",2019-01-02,6
7,203.00,JPY,JAPANESE YEN,216.00,205.00,2019-01-02,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-02,6
9,,NOK,NORWEGIAN KRONER,"2,727.00","2,614.00",2019-01-02,6
10,,SEK,SWEDISH KRONA,"2,654.00","2,548.00",2019-01-02,6
11,"16,793.00",SGD,SINGAPORE DOLLAR,"17,267.00","16,912.00",2019-01-02,6
12,,THB,THAI BAHT,744.00,667.00,2019-01-02,6
13,"23,145.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-01-02,6
0,"16,081.00",AUD,AUST.DOLLAR,"16,434.00","16,162.00",2019-01-02,9
1,"16,783.00",CAD,CANADIAN DOLLAR,"17,174.00","16,935.00",2019-01-02,9
2,"23,251.00",CHF,SWISS FRANCE,"23,837.00","23,368.00",2019-01-02,9
3,,DKK,DANISH KRONE,"3,629.00","3,498.00",2019-01-02,9
4,"26,227.00",EUR,EURO,"27,216.00","26,359.00",2019-01-02,9
5,"29,200.00",GBP,BRITISH POUND,"29,764.00","29,347.00",2019-01-02,9
6,"2,914.00",HKD,HONGKONG DOLLAR,"2,994.00","2,934.00",2019-01-02,9
7,199.28,JPY,JAPANESE YEN,215.07,203.36,2019-01-02,9
8,,KRW,SOUTH KOREAN WON,21.60,19.64,2019-01-02,9
9,,NOK,NORWEGIAN KRONER,"2,728.00","2,624.00",2019-01-02,9
10,,SEK,SWEDISH KRONA,"2,655.00","2,568.00",2019-01-02,9
11,"16,779.00",SGD,SINGAPORE DOLLAR,"17,136.00","16,898.00",2019-01-02,9
12,629.00,THB,THAI BAHT,736.00,692.00,2019-01-02,9
13,"23,125.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-01-02,9
0,"16,072.15",AUD,AUST.DOLLAR,"16,345.75","16,169.16",2019-01-02,76
1,"16,759.64",CAD,CANADIAN DOLLAR,"17,096.55","16,911.85",2019-01-02,76
2,"23,274.64",CHF,SWISS FRANCE,"23,742.13","23,438.71",2019-01-02,76
3,,DKK,DANISH KRONE,"3,612.98","3,503.17",2019-01-02,76
4,"26,356.56",EUR,EURO,"27,096.22","26,435.87",2019-01-02,76
5,"29,187.20",GBP,BRITISH POUND,"29,654.59","29,392.95",2019-01-02,76
6,"2,918.82",HKD,HONGKONG DOLLAR,"2,983.42","2,939.40",2019-01-02,76
7,,INR,INDIAN RUPEE,346.40,333.32,2019-01-02,76
8,205.74,JPY,JAPANESE YEN,213.02,207.82,2019-01-02,76
9,19.38,KRW,SOUTH KOREAN WON,21.04,20.40,2019-01-02,76
10,,KWD,KUWAITI DINAR,"79,369.83","76,373.15",2019-01-02,76
11,,MYR,MALAYSIAN RINGGIT,"5,641.34","5,569.24",2019-01-02,76
12,,NOK,NORWEGIAN KRONER,"2,720.72","2,638.03",2019-01-02,76
13,,SEK,SWEDISH KRONA,"2,644.12","2,579.19",2019-01-02,76
14,"16,776.26",SGD,SINGAPORE DOLLAR,"17,079.03","16,894.52",2019-01-02,76
15,701.64,THB,THAI BAHT,730.91,701.64,2019-01-02,76
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-02,76
0,"16,139.00",AUD,AUST.DOLLAR,"16,444.00","16,225.00",2019-01-02,72
1,"16,789.00",CAD,CANADIAN DOLLAR,"17,164.00","16,873.00",2019-01-02,72
2,"23,285.00",CHF,SWISS FRANCE,"23,837.00","23,402.00",2019-01-02,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-02,72
4,,DKK,DANISH KRONE,"3,648.00","3,485.00",2019-01-02,72
5,"26,283.00",EUR,EURO,"27,216.00","26,415.00",2019-01-02,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-02,72
7,"29,230.00",GBP,BRITISH POUND,"29,764.00","29,377.00",2019-01-02,72
8,"2,900.00",HKD,HONGKONG DOLLAR,"3,004.00","2,920.00",2019-01-02,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-02,72
10,205.28,JPY,JAPANESE YEN,214.57,207.36,2019-01-02,72
11,19.40,KRW,SOUTH KOREAN WON,21.07,20.42,2019-01-02,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-02,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-02,72
14,,NOK,NORWEGIAN KRONER,"2,747.00","2,624.00",2019-01-02,72
15,,SEK,SWEDISH KRONA,"2,674.00","2,559.00",2019-01-02,72
16,"16,803.00",SGD,SINGAPORE DOLLAR,"17,136.00","16,900.00",2019-01-02,72
17,639.00,THB,THAI BAHT,739.00,700.00,2019-01-02,72
18,"23,130.00",USD,US DOLLAR,"23,255.00","23,160.00",2019-01-02,72
0,"16,022.15",AUD,AUST.DOLLAR,"16,395.75","16,119.16",2019-01-02,56
1,"16,709.64",CAD,CANADIAN DOLLAR,"17,146.55","16,861.85",2019-01-02,56
2,"23,224.64",CHF,SWISS FRANCE,"23,792.13","23,388.71",2019-01-02,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-02,56
4,,DKK,DANISH KRONE,"3,662.98","3,453.17",2019-01-02,56
5,"26,331.56",EUR,EURO,"27,106.22","26,415.87",2019-01-02,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-02,56
7,"29,137.20",GBP,BRITISH POUND,"29,704.59","29,342.95",2019-01-02,56
8,"2,868.82",HKD,HONGKONG DOLLAR,"3,033.42","2,889.40",2019-01-02,56
9,,INR,INDIAN RUPEE,396.40,283.32,2019-01-02,56
10,204.74,JPY,JAPANESE YEN,214.02,206.82,2019-01-02,56
11,18.38,KRW,SOUTH KOREAN WON,22.04,19.40,2019-01-02,56
12,,NOK,NORWEGIAN KRONER,"2,770.72","2,588.03",2019-01-02,56
13,,SEK,SWEDISH KRONA,"2,694.12","2,529.19",2019-01-02,56
14,"16,726.26",SGD,SINGAPORE DOLLAR,"17,129.03","16,844.52",2019-01-02,56
15,693.64,THB,THAI BAHT,730.91,693.64,2019-01-02,56
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-02,56
0,"16,149.04",AUD,AUST.DOLLAR,"16,423.95","16,246.52",2019-01-02,98
1,"16,816.24",CAD,CANADIAN DOLLAR,"17,154.28","16,968.96",2019-01-02,98
2,"23,358.01",CHF,SWISS FRANCE,"23,827.17","23,522.67",2019-01-02,98
3,,CNY,CHINESE YUAN,"3,422.77","3,352.10",2019-01-02,98
4,,DKK,DANISH KRONE,"3,628.10","3,517.84",2019-01-02,98
5,"26,463.61",EUR,EURO,"27,206.27","26,543.24",2019-01-02,98
6,"29,285.28",GBP,BRITISH POUND,"29,754.23","29,491.72",2019-01-02,98
7,"2,919.72",HKD,HONGKONG DOLLAR,"2,984.33","2,940.30",2019-01-02,98
8,,INR,INDIAN RUPEE,345.64,332.59,2019-01-02,98
9,206.28,JPY,JAPANESE YEN,213.57,208.36,2019-01-02,98
10,19.40,KRW,SOUTH KOREAN WON,21.07,20.42,2019-01-02,98
11,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-01-02,98
12,,MYR,MALAYSIAN RINGGIT,"5,650.74","5,578.53",2019-01-02,98
13,,NOK,NORWEGIAN KRONER,"2,727.35","2,644.46",2019-01-02,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-02,98
15,,SEK,SWEDISH KRONA,"2,653.53","2,588.37",2019-01-02,98
16,"16,813.10",SGD,SINGAPORE DOLLAR,"17,116.53","16,931.62",2019-01-02,98
17,704.62,THB,THAI BAHT,734.01,704.62,2019-01-02,98
18,"23,165.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,98
0,"16,067.15",AUD,AUST.DOLLAR,"16,350.75","16,164.16",2019-01-02,95
1,"16,754.64",CAD,CANADIAN DOLLAR,"17,101.55","16,906.85",2019-01-02,95
2,"23,269.64",CHF,SWISS FRANCE,"23,747.13","23,433.71",2019-01-02,95
3,"3,314.58",CNY,CHINESE YUAN,"3,418.64","3,348.06",2019-01-02,95
4,,DKK,DANISH KRONE,"3,617.98","3,498.17",2019-01-02,95
5,"26,351.56",EUR,EURO,"27,101.22","26,430.87",2019-01-02,95
6,"29,182.20",GBP,BRITISH POUND,"29,659.59","29,387.95",2019-01-02,95
7,"2,913.82",HKD,HONGKONG DOLLAR,"2,988.42","2,934.40",2019-01-02,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-02,95
9,200.74,JPY,JAPANESE YEN,218.02,202.82,2019-01-02,95
10,19.38,KRW,SOUTH KOREAN WON,21.04,20.40,2019-01-02,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-02,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-02,95
13,,NOK,NORWEGIAN KRONER,"2,725.72","2,633.03",2019-01-02,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-02,95
15,,SEK,SWEDISH KRONA,"2,649.12","2,574.19",2019-01-02,95
16,"16,771.26",SGD,SINGAPORE DOLLAR,"17,084.03","16,889.52",2019-01-02,95
17,681.64,THB,THAI BAHT,735.91,696.64,2019-01-02,95
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-02,95
0,"16,113.00",AUD,AUST.DOLLAR,"16,423.95","16,194.00",2019-01-02,63
1,"16,816.24",CAD,CANADIAN DOLLAR,"17,174.00","16,929.00",2019-01-02,63
2,"23,351.00",CHF,SWISS FRANCE,"23,827.17","23,468.00",2019-01-02,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-02,63
4,,DKK,DANISH KRONE,"3,628.10","3,493.00",2019-01-02,63
5,"26,327.00",EUR,EURO,"27,206.27","26,459.00",2019-01-02,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-02,63
7,"29,259.00",GBP,BRITISH POUND,"29,754.23","29,406.00",2019-01-02,63
8,"2,919.72",HKD,HONGKONG DOLLAR,"2,987.00","2,939.00",2019-01-02,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-02,63
10,206.28,JPY,JAPANESE YEN,214.44,208.36,2019-01-02,63
11,,KRW,SOUTH KOREAN WON,21.60,19.68,2019-01-02,63
12,,NOK,NORWEGIAN KRONER,"2,727.35","2,628.00",2019-01-02,63
13,,SEK,SWEDISH KRONA,"2,646.00","2,556.00",2019-01-02,63
14,"16,813.10",SGD,SINGAPORE DOLLAR,"17,136.00","16,917.00",2019-01-02,63
15,639.00,THB,THAI BAHT,734.01,702.00,2019-01-02,63
16,"23,135.00",USD,US DOLLAR,"23,255.00","23,165.00",2019-01-02,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-02,87
1,"16,116.67",AUD,AUST.DOLLAR,"16,441.54","16,224.13",2019-01-02,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-02,87
3,"16,751.85",CAD,CANADIAN DOLLAR,"17,129.21","16,914.26",2019-01-02,87
4,"23,261.46",CHF,SWISS FRANCE,"23,759.09","23,435.58",2019-01-02,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-02,87
6,,DKK,DANISH KRONE,"3,620.58","3,465.69",2019-01-02,87
7,"26,323.91",EUR,EURO,"27,214.06","26,353.27",2019-01-02,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-02,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-02,87
10,"29,221.37",GBP,BRITISH POUND,"29,709.47","29,427.43",2019-01-02,87
11,"2,909.02",HKD,HONGKONG DOLLAR,"2,993.61","2,939.60",2019-01-02,87
12,,INR,INDIAN RUPEE,346.32,333.25,2019-01-02,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-02,87
14,195.35,JPY,JAPANESE YEN,214.60,204.42,2019-01-02,87
15,14.45,KRW,SOUTH KOREAN WON,26.11,16.47,2019-01-02,87
16,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-02,87
17,,MYR,MALAYSIAN RINGGIT,"5,679.67","5,507.47",2019-01-02,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-02,87
19,,NOK,NORWEGIAN KRONER,"2,730.52","2,637.68",2019-01-02,87
20,,SEK,SWEDISH KRONA,"2,658.23","2,573.20",2019-01-02,87
21,"16,790.92",SGD,SINGAPORE DOLLAR,"17,114.15","16,909.36",2019-01-02,87
22,682.57,THB,THAI BAHT,741.88,692.57,2019-01-02,87
23,"23,120.00",USD,US DOLLAR,"23,240.00","23,130.00",2019-01-02,87
0,"16,146.67",AUD,AUST.DOLLAR,"16,421.54","16,244.13",2019-01-02,55
1,"16,781.85",CAD,CANADIAN DOLLAR,"17,119.21","16,934.26",2019-01-02,55
2,"23,281.46",CHF,SWISS FRANCE,"23,749.09","23,445.58",2019-01-02,55
3,"3,306.06",CNY,CHINESE YUAN,"3,409.85","3,339.45",2019-01-02,55
4,,DKK,DANISH KRONE,"3,615.58","3,505.69",2019-01-02,55
5,"26,373.91",EUR,EURO,"27,114.06","26,453.27",2019-01-02,55
6,"29,231.37",GBP,BRITISH POUND,"29,699.47","29,437.43",2019-01-02,55
7,"2,919.02",HKD,HONGKONG DOLLAR,"2,983.61","2,939.60",2019-01-02,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-02,55
9,205.35,JPY,JAPANESE YEN,212.60,207.42,2019-01-02,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-02,55
11,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-02,55
12,,MYR,MALAYSIAN RINGGIT,"5,649.67","5,577.47",2019-01-02,55
13,,NOK,NORWEGIAN KRONER,"2,725.52","2,642.68",2019-01-02,55
14,,SEK,SWEDISH KRONA,"2,648.23","2,583.20",2019-01-02,55
15,"16,800.92",SGD,SINGAPORE DOLLAR,"17,104.15","16,919.36",2019-01-02,55
16,702.57,THB,THAI BAHT,731.88,702.57,2019-01-02,55
17,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-02,55
0,"16,129.00",AUD,AUST.DOLLAR,"16,459.00","16,210.00",2019-01-02,41
1,"16,774.00",CAD,CANADIAN DOLLAR,"17,169.00","16,858.00",2019-01-02,41
2,"23,270.00",CHF,SWISS FRANCE,"23,842.00","23,387.00",2019-01-02,41
3,,DKK,DANISH KRONE,"3,638.00","3,475.00",2019-01-02,41
4,"26,268.00",EUR,EURO,"27,216.00","26,405.00",2019-01-02,41
5,"29,215.00",GBP,BRITISH POUND,"29,769.00","29,362.00",2019-01-02,41
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,997.00","2,926.00",2019-01-02,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-02,41
8,206.08,JPY,JAPANESE YEN,213.79,208.16,2019-01-02,41
9,,KRW,SOUTH KOREAN WON,21.92,19.58,2019-01-02,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-02,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-02,41
12,,NOK,NORWEGIAN KRONER,"2,737.00","2,616.00",2019-01-02,41
13,,SEK,SWEDISH KRONA,"2,665.00","2,549.00",2019-01-02,41
14,"16,798.00",SGD,SINGAPORE DOLLAR,"17,151.00","16,885.00",2019-01-02,41
15,629.00,THB,THAI BAHT,744.00,692.00,2019-01-02,41
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-02,41
0,"16,109.00",AUD,AUST.DOLLAR,"16,443.00","16,226.00",2019-01-02,100
1,"16,780.00",CAD,CANADIAN DOLLAR,"17,175.00","16,948.00",2019-01-02,100
2,"23,318.00",CHF,SWISS FRANCE,"23,847.00","23,502.00",2019-01-02,100
3,,DKK,DANISH KRONE,"3,638.00","3,507.00",2019-01-02,100
4,"26,413.00",EUR,EURO,"27,226.00","26,523.00",2019-01-02,100
5,"29,235.00",GBP,BRITISH POUND,"29,774.00","29,471.00",2019-01-02,100
6,"2,819.00",HKD,HONGKONG DOLLAR,"2,994.00","2,910.00",2019-01-02,100
7,204.00,JPY,JAPANESE YEN,214.50,207.50,2019-01-02,100
8,,KRW,SOUTH KOREAN WON,22.00,19.42,2019-01-02,100
9,,NOK,NORWEGIAN KRONER,"2,737.00","2,634.00",2019-01-02,100
10,,SEK,SWEDISH KRONA,"2,663.00","2,578.00",2019-01-02,100
11,"16,772.00",SGD,SINGAPORE DOLLAR,"17,135.00","16,912.00",2019-01-02,100
12,604.00,THB,THAI BAHT,744.00,644.00,2019-01-02,100
13,"23,085.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-01-02,100
0,"16,124.04",AUD,AUST.DOLLAR,"16,423.95","16,236.52",2019-01-02,83
1,"16,791.24",CAD,CANADIAN DOLLAR,"17,154.28","16,958.96",2019-01-02,83
2,"23,333.01",CHF,SWISS FRANCE,"23,827.17","23,512.67",2019-01-02,83
3,,DKK,DANISH KRONE,"3,628.10","3,507.84",2019-01-02,83
4,"26,443.61",EUR,EURO,"27,206.27","26,543.24",2019-01-02,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-02,83
6,"29,260.28",GBP,BRITISH POUND,"29,754.23","29,481.72",2019-01-02,83
7,"2,909.72",HKD,HONGKONG DOLLAR,"2,984.33","2,935.30",2019-01-02,83
8,,INR,INDIAN RUPEE,346.64,327.59,2019-01-02,83
