,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,204.52,JPY,JAPANESE YEN,213.00,206.59,2019-01-30,3
9,19.40,KRW,SOUTH KOREAN WON,21.17,20.42,2019-01-30,3
10,,KWD,KUWAITI DINAR,"79,370.92","76,374.16",2019-01-30,3
11,,MYR,MALAYSIAN RINGGIT,"5,681.61","5,608.99",2019-01-30,3
12,,NOK,NORWEGIAN KRONER,"2,771.89","2,687.64",2019-01-30,3
13,,SAR,SAUDI RIAL,"6,411.05","6,169.00",2019-01-30,3
14,,SEK,SWEDISH KRONA,"2,590.81","2,527.18",2019-01-30,3
15,"16,944.02",SGD,SINGAPORE DOLLAR,"17,249.82","17,063.46",2019-01-30,3
16,722.36,THB,THAI BAHT,752.49,722.36,2019-01-30,3
17,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-30,3
0,"16,428.78",AUD,AUST.DOLLAR,"16,738.89","16,533.10",2019-01-30,30
1,"17,199.64",CAD,CANADIAN DOLLAR,"17,575.90","17,361.07",2019-01-30,30
2,"22,984.31",CHF,SWISS FRANCE,"23,476.48","23,151.51",2019-01-30,30
3,,DKK,DANISH KRONE,"3,607.93","3,498.27",2019-01-30,30
4,"26,289.20",EUR,EURO,"27,057.68","26,373.38",2019-01-30,30
5,"29,973.24",GBP,BRITISH POUND,"30,483.63","30,189.71",2019-01-30,30
6,"2,910.38",HKD,HONGKONG DOLLAR,"2,982.87","2,930.92",2019-01-30,30
7,,INR,INDIAN RUPEE,336.68,323.97,2019-01-30,30
8,199.52,JPY,JAPANESE YEN,213.00,206.09,2019-01-30,30
9,19.40,KRW,SOUTH KOREAN WON,21.42,20.17,2019-01-30,30
10,,KWD,KUWAITI DINAR,"79,370.92","76,374.16",2019-01-30,30
11,,MYR,MALAYSIAN RINGGIT,"5,681.61","5,608.99",2019-01-30,30
12,,NOK,NORWEGIAN KRONER,"2,771.89","2,687.64",2019-01-30,30
13,,SEK,SWEDISH KRONA,"2,590.81","2,527.18",2019-01-30,30
14,"16,919.02",SGD,SINGAPORE DOLLAR,"17,254.82","17,043.46",2019-01-30,30
15,722.36,THB,THAI BAHT,752.49,722.36,2019-01-30,30
16,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-30,30
0,"16,428.78",AUD,AUST.DOLLAR,"16,738.89","16,533.10",2019-01-30,93
1,"17,199.64",CAD,CANADIAN DOLLAR,"17,575.90","17,361.07",2019-01-30,93
2,"22,984.31",CHF,SWISS FRANCE,"23,476.48","23,151.51",2019-01-30,93
3,,DKK,DANISH KRONE,"3,607.93","3,498.27",2019-01-30,93
4,"26,289.20",EUR,EURO,"27,057.68","26,373.38",2019-01-30,93
5,"29,973.24",GBP,BRITISH POUND,"30,483.63","30,189.71",2019-01-30,93
6,"2,910.38",HKD,HONGKONG DOLLAR,"2,982.87","2,930.92",2019-01-30,93
7,,INR,INDIAN RUPEE,336.68,323.97,2019-01-30,93
8,199.52,JPY,JAPANESE YEN,214.00,205.59,2019-01-30,93
9,19.40,KRW,SOUTH KOREAN WON,21.42,20.17,2019-01-30,93
10,,KWD,KUWAITI DINAR,"79,370.92","76,374.16",2019-01-30,93
11,,MYR,MALAYSIAN RINGGIT,"5,681.61","5,608.99",2019-01-30,93
12,,NOK,NORWEGIAN KRONER,"2,771.89","2,682.64",2019-01-30,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-30,93
14,,SEK,SWEDISH KRONA,"2,590.81","2,527.18",2019-01-30,93
15,"16,919.02",SGD,SINGAPORE DOLLAR,"17,254.82","17,043.46",2019-01-30,93
16,712.36,THB,THAI BAHT,754.49,720.36,2019-01-30,93
17,"23,130.00",USD,US DOLLAR,"23,240.00","23,145.00",2019-01-30,93
0,"16,453.78",AUD,AUST.DOLLAR,"16,733.89","16,553.10",2019-01-30,68
1,"17,224.64",CAD,CANADIAN DOLLAR,"17,570.90","17,381.07",2019-01-30,68
2,"23,009.31",CHF,SWISS FRANCE,"23,471.48","23,171.51",2019-01-30,68
3,,DKK,DANISH KRONE,"3,607.93","3,498.27",2019-01-30,68
4,"26,314.20",EUR,EURO,"27,052.68","26,393.38",2019-01-30,68
5,"29,998.24",GBP,BRITISH POUND,"30,478.63","30,209.71",2019-01-30,68
6,"2,914.38",HKD,HONGKONG DOLLAR,"2,978.87","2,934.92",2019-01-30,68
7,,INR,INDIAN RUPEE,336.68,323.97,2019-01-30,68
8,204.52,JPY,JAPANESE YEN,213.00,206.59,2019-01-30,68
9,19.40,KRW,SOUTH KOREAN WON,21.17,20.42,2019-01-30,68
10,,KWD,KUWAITI DINAR,"79,370.92","76,374.16",2019-01-30,68
11,,MYR,MALAYSIAN RINGGIT,"5,681.61","5,608.99",2019-01-30,68
12,,NOK,NORWEGIAN KRONER,"2,771.89","2,687.64",2019-01-30,68
13,,RUB,RUSSIAN RUBLE,391.02,350.91,2019-01-30,68
14,,SAR,SAUDI RIAL,"6,411.05","6,169.00",2019-01-30,68
15,,SEK,SWEDISH KRONA,"2,590.81","2,527.18",2019-01-30,68
16,"16,944.02",SGD,SINGAPORE DOLLAR,"17,249.82","17,063.46",2019-01-30,68
17,722.36,THB,THAI BAHT,752.49,722.36,2019-01-30,68
18,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-30,68
0,"16,371.00",AUD,AUST.DOLLAR,"16,743.00","16,470.00",2019-01-30,16
1,"17,138.00",CAD,CANADIAN DOLLAR,"17,580.00","17,294.00",2019-01-30,16
2,"22,894.00",CHF,SWISS FRANCE,"23,481.00","23,055.00",2019-01-30,16
3,,DKK,DANISH KRONE,"3,617.00","3,463.00",2019-01-30,16
4,"26,182.00",EUR,EURO,"27,062.00","26,261.00",2019-01-30,16
5,"29,848.00",GBP,BRITISH POUND,"30,488.00","30,058.00",2019-01-30,16
6,"2,899.00",HKD,HONGKONG DOLLAR,"2,988.00","2,920.00",2019-01-30,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-30,16
8,202.00,JPY,JAPANESE YEN,215.00,204.00,2019-01-30,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-30,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-30,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-30,16
12,,NOK,NORWEGIAN KRONER,"2,781.00","2,660.00",2019-01-30,16
13,,SEK,SWEDISH KRONA,"2,600.00","2,501.00",2019-01-30,16
14,"16,859.00",SGD,SINGAPORE DOLLAR,"17,259.00","16,978.00",2019-01-30,16
15,712.00,THB,THAI BAHT,762.00,712.00,2019-01-30,16
16,"22,500.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-30,16
0,"16,453.78",AUD,AUST.DOLLAR,"16,733.89","16,553.10",2019-01-30,42
1,"17,224.64",CAD,CANADIAN DOLLAR,"17,570.90","17,381.07",2019-01-30,42
2,"23,009.31",CHF,SWISS FRANCE,"23,471.48","23,171.51",2019-01-30,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-30,42
4,,DKK,DANISH KRONE,"3,607.93","3,498.27",2019-01-30,42
5,"26,314.20",EUR,EURO,"27,052.68","26,393.38",2019-01-30,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-30,42
7,"29,998.24",GBP,BRITISH POUND,"30,478.63","30,209.71",2019-01-30,42
8,"2,914.38",HKD,HONGKONG DOLLAR,"2,978.87","2,934.92",2019-01-30,42
9,,INR,INDIAN RUPEE,336.68,323.97,2019-01-30,42
10,204.52,JPY,JAPANESE YEN,213.00,206.59,2019-01-30,42
11,19.40,KRW,SOUTH KOREAN WON,21.17,20.42,2019-01-30,42
12,,KWD,KUWAITI DINAR,"79,370.92","76,374.16",2019-01-30,42
13,,MYR,MALAYSIAN RINGGIT,"5,681.61","5,608.99",2019-01-30,42
14,,NOK,NORWEGIAN KRONER,"2,771.89","2,687.64",2019-01-30,42
15,,SEK,SWEDISH KRONA,"2,590.81","2,527.18",2019-01-30,42
16,"16,944.02",SGD,SINGAPORE DOLLAR,"17,249.82","17,063.46",2019-01-30,42
17,722.36,THB,THAI BAHT,752.49,722.36,2019-01-30,42
18,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-30,42
0,"16,453.78",AUD,AUST.DOLLAR,"16,733.89","16,553.10",2019-01-30,59
1,"17,224.64",CAD,CANADIAN DOLLAR,"17,570.90","17,381.07",2019-01-30,59
2,"23,009.31",CHF,SWISS FRANCE,"23,471.48","23,171.51",2019-01-30,59
3,,DKK,DANISH KRONE,"3,607.93","3,498.27",2019-01-30,59
4,"26,314.20",EUR,EURO,"27,052.68","26,393.38",2019-01-30,59
5,"29,998.24",GBP,BRITISH POUND,"30,478.63","30,209.71",2019-01-30,59
6,"2,914.38",HKD,HONGKONG DOLLAR,"2,978.87","2,934.92",2019-01-30,59
7,,INR,INDIAN RUPEE,336.68,323.97,2019-01-30,59
8,204.52,JPY,JAPANESE YEN,213.00,206.59,2019-01-30,59
9,19.40,KRW,SOUTH KOREAN WON,21.17,20.42,2019-01-30,59
10,,KWD,KUWAITI DINAR,"79,370.92","76,374.16",2019-01-30,59
11,,MYR,MALAYSIAN RINGGIT,"5,681.61","5,608.99",2019-01-30,59
12,,NOK,NORWEGIAN KRONER,"2,771.89","2,687.64",2019-01-30,59
13,,SEK,SWEDISH KRONA,"2,590.81","2,527.18",2019-01-30,59
14,"16,944.02",SGD,SINGAPORE DOLLAR,"17,249.82","17,063.46",2019-01-30,59
15,722.36,THB,THAI BAHT,752.49,722.36,2019-01-30,59
16,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-30,59
0,"16,404.00",AUD,AUST.DOLLAR,"16,754.00","16,513.00",2019-01-30,6
1,"17,175.00",CAD,CANADIAN DOLLAR,"17,591.00","17,341.00",2019-01-30,6
2,"22,939.00",CHF,SWISS FRANCE,"23,511.00","23,122.00",2019-01-30,6
3,,DKK,DANISH KRONE,"3,608.00","3,458.00",2019-01-30,6
4,"26,214.00",EUR,EURO,"27,098.00","26,323.00",2019-01-30,6
5,"29,898.00",GBP,BRITISH POUND,"30,539.00","30,130.00",2019-01-30,6
6,,HKD,HONGKONG DOLLAR,"2,979.00","2,895.00",2019-01-30,6
7,202.00,JPY,JAPANESE YEN,215.00,204.00,2019-01-30,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-30,6
9,,NOK,NORWEGIAN KRONER,"2,772.00","2,658.00",2019-01-30,6
10,,SEK,SWEDISH KRONA,"2,591.00","2,487.00",2019-01-30,6
11,"16,924.00",SGD,SINGAPORE DOLLAR,"17,400.00","17,043.00",2019-01-30,6
12,,THB,THAI BAHT,762.00,684.00,2019-01-30,6
13,"23,130.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-30,6
0,"16,365.00",AUD,AUST.DOLLAR,"16,744.00","16,447.00",2019-01-30,9
1,"17,190.00",CAD,CANADIAN DOLLAR,"17,581.00","17,346.00",2019-01-30,9
2,"22,912.00",CHF,SWISS FRANCE,"23,498.00","23,028.00",2019-01-30,9
3,,DKK,DANISH KRONE,"3,610.00","3,478.00",2019-01-30,9
4,"26,145.00",EUR,EURO,"27,063.00","26,277.00",2019-01-30,9
5,"29,938.00",GBP,BRITISH POUND,"30,500.00","30,094.00",2019-01-30,9
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,989.00","2,929.00",2019-01-30,9
7,197.52,JPY,JAPANESE YEN,214.50,201.59,2019-01-30,9
8,,KRW,SOUTH KOREAN WON,21.65,19.68,2019-01-30,9
9,,NOK,NORWEGIAN KRONER,"2,773.00","2,668.00",2019-01-30,9
10,,SEK,SWEDISH KRONA,"2,597.00","2,507.00",2019-01-30,9
11,"16,910.00",SGD,SINGAPORE DOLLAR,"17,276.00","17,029.00",2019-01-30,9
12,647.00,THB,THAI BAHT,755.00,712.00,2019-01-30,9
13,"23,110.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-30,9
0,"16,453.78",AUD,AUST.DOLLAR,"16,733.89","16,553.10",2019-01-30,76
1,"17,224.64",CAD,CANADIAN DOLLAR,"17,570.90","17,381.07",2019-01-30,76
2,"23,009.31",CHF,SWISS FRANCE,"23,471.48","23,171.51",2019-01-30,76
3,,DKK,DANISH KRONE,"3,607.93","3,498.27",2019-01-30,76
4,"26,314.20",EUR,EURO,"27,052.68","26,393.38",2019-01-30,76
5,"29,998.24",GBP,BRITISH POUND,"30,478.63","30,209.71",2019-01-30,76
6,"2,914.38",HKD,HONGKONG DOLLAR,"2,978.87","2,934.92",2019-01-30,76
7,,INR,INDIAN RUPEE,336.68,323.97,2019-01-30,76
8,204.52,JPY,JAPANESE YEN,213.00,206.59,2019-01-30,76
9,19.40,KRW,SOUTH KOREAN WON,21.17,20.42,2019-01-30,76
10,,KWD,KUWAITI DINAR,"79,370.92","76,374.16",2019-01-30,76
11,,MYR,MALAYSIAN RINGGIT,"5,681.61","5,608.99",2019-01-30,76
12,,NOK,NORWEGIAN KRONER,"2,771.89","2,687.64",2019-01-30,76
13,,SEK,SWEDISH KRONA,"2,590.81","2,527.18",2019-01-30,76
14,"16,944.02",SGD,SINGAPORE DOLLAR,"17,249.82","17,063.46",2019-01-30,76
15,722.36,THB,THAI BAHT,752.49,722.36,2019-01-30,76
16,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-30,76
0,"16,444.00",AUD,AUST.DOLLAR,"16,782.00","16,543.00",2019-01-30,72
1,"17,215.00",CAD,CANADIAN DOLLAR,"17,591.00","17,340.00",2019-01-30,72
2,"22,999.00",CHF,SWISS FRANCE,"23,495.00","23,125.00",2019-01-30,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-30,72
4,,DKK,DANISH KRONE,"3,628.00","3,478.00",2019-01-30,72
5,"26,261.00",EUR,EURO,"27,063.00","26,383.00",2019-01-30,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-30,72
7,"29,988.00",GBP,BRITISH POUND,"30,535.00","30,189.00",2019-01-30,72
8,"2,894.00",HKD,HONGKONG DOLLAR,"2,999.00","2,915.00",2019-01-30,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-30,72
10,203.52,JPY,JAPANESE YEN,214.24,205.59,2019-01-30,72
11,19.40,KRW,SOUTH KOREAN WON,21.17,20.42,2019-01-30,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-30,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-30,72
14,,NOK,NORWEGIAN KRONER,"2,792.00","2,668.00",2019-01-30,72
15,,SEK,SWEDISH KRONA,"2,611.00","2,507.00",2019-01-30,72
16,"16,934.00",SGD,SINGAPORE DOLLAR,"17,287.00","17,053.00",2019-01-30,72
17,657.00,THB,THAI BAHT,757.00,717.00,2019-01-30,72
18,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-30,72
0,"16,403.78",AUD,AUST.DOLLAR,"16,783.89","16,503.10",2019-01-30,56
1,"17,174.64",CAD,CANADIAN DOLLAR,"17,620.90","17,331.07",2019-01-30,56
2,"22,959.31",CHF,SWISS FRANCE,"23,521.48","23,121.51",2019-01-30,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-30,56
4,,DKK,DANISH KRONE,"3,657.93","3,448.27",2019-01-30,56
5,"26,289.20",EUR,EURO,"27,062.68","26,373.38",2019-01-30,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-30,56
7,"29,948.24",GBP,BRITISH POUND,"30,528.63","30,159.71",2019-01-30,56
8,"2,864.38",HKD,HONGKONG DOLLAR,"3,028.87","2,884.92",2019-01-30,56
9,,INR,INDIAN RUPEE,386.68,273.97,2019-01-30,56
10,203.52,JPY,JAPANESE YEN,214.00,205.59,2019-01-30,56
11,18.40,KRW,SOUTH KOREAN WON,22.17,19.42,2019-01-30,56
12,,NOK,NORWEGIAN KRONER,"2,821.89","2,637.64",2019-01-30,56
13,,SEK,SWEDISH KRONA,"2,640.81","2,477.18",2019-01-30,56
14,"16,894.02",SGD,SINGAPORE DOLLAR,"17,299.82","17,013.46",2019-01-30,56
15,714.36,THB,THAI BAHT,752.49,714.36,2019-01-30,56
16,"23,130.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-30,56
0,"16,453.78",AUD,AUST.DOLLAR,"16,733.89","16,553.10",2019-01-30,98
1,"17,224.64",CAD,CANADIAN DOLLAR,"17,570.90","17,381.07",2019-01-30,98
2,"23,009.31",CHF,SWISS FRANCE,"23,471.48","23,171.51",2019-01-30,98
3,,CNY,CHINESE YUAN,"3,481.86","3,409.97",2019-01-30,98
4,,DKK,DANISH KRONE,"3,607.93","3,498.27",2019-01-30,98
5,"26,314.20",EUR,EURO,"27,052.68","26,393.38",2019-01-30,98
6,"29,998.24",GBP,BRITISH POUND,"30,478.63","30,209.71",2019-01-30,98
7,"2,914.38",HKD,HONGKONG DOLLAR,"2,978.87","2,934.92",2019-01-30,98
8,,INR,INDIAN RUPEE,336.68,323.97,2019-01-30,98
9,204.52,JPY,JAPANESE YEN,213.00,206.59,2019-01-30,98
10,19.40,KRW,SOUTH KOREAN WON,21.17,20.42,2019-01-30,98
11,,KWD,KUWAITI DINAR,"79,370.92","76,374.16",2019-01-30,98
12,,MYR,MALAYSIAN RINGGIT,"5,681.61","5,608.99",2019-01-30,98
13,,NOK,NORWEGIAN KRONER,"2,771.89","2,687.64",2019-01-30,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-30,98
15,,SEK,SWEDISH KRONA,"2,590.81","2,527.18",2019-01-30,98
16,"16,944.02",SGD,SINGAPORE DOLLAR,"17,249.82","17,063.46",2019-01-30,98
17,722.36,THB,THAI BAHT,752.49,722.36,2019-01-30,98
18,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-30,98
0,"16,448.78",AUD,AUST.DOLLAR,"16,738.89","16,548.10",2019-01-30,95
1,"17,219.64",CAD,CANADIAN DOLLAR,"17,575.90","17,376.07",2019-01-30,95
2,"23,004.31",CHF,SWISS FRANCE,"23,476.48","23,166.51",2019-01-30,95
3,"3,375.87",CNY,CHINESE YUAN,"3,481.86","3,409.97",2019-01-30,95
4,,DKK,DANISH KRONE,"3,612.93","3,493.27",2019-01-30,95
5,"26,309.20",EUR,EURO,"27,057.68","26,388.38",2019-01-30,95
6,"29,993.24",GBP,BRITISH POUND,"30,483.63","30,204.71",2019-01-30,95
7,"2,909.38",HKD,HONGKONG DOLLAR,"2,983.87","2,929.92",2019-01-30,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-30,95
9,199.52,JPY,JAPANESE YEN,218.00,201.59,2019-01-30,95
10,19.40,KRW,SOUTH KOREAN WON,21.17,20.42,2019-01-30,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-30,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-30,95
13,,NOK,NORWEGIAN KRONER,"2,776.89","2,682.64",2019-01-30,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-30,95
15,,SEK,SWEDISH KRONA,"2,595.81","2,522.18",2019-01-30,95
16,"16,939.02",SGD,SINGAPORE DOLLAR,"17,254.82","17,058.46",2019-01-30,95
17,702.36,THB,THAI BAHT,757.49,717.36,2019-01-30,95
18,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-30,95
0,"16,398.00",AUD,AUST.DOLLAR,"16,733.89","16,480.00",2019-01-30,63
1,"17,224.64",CAD,CANADIAN DOLLAR,"17,578.00","17,327.00",2019-01-30,63
2,"23,009.31",CHF,SWISS FRANCE,"23,498.00","23,128.00",2019-01-30,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-30,63
4,,DKK,DANISH KRONE,"3,610.00","3,483.00",2019-01-30,63
5,"26,245.00",EUR,EURO,"27,052.68","26,377.00",2019-01-30,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-30,63
7,"29,998.24",GBP,BRITISH POUND,"30,500.00","30,154.00",2019-01-30,63
8,"2,914.38",HKD,HONGKONG DOLLAR,"2,981.00","2,933.00",2019-01-30,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-30,63
10,204.52,JPY,JAPANESE YEN,213.97,206.59,2019-01-30,63
11,,KRW,SOUTH KOREAN WON,21.65,19.72,2019-01-30,63
12,,NOK,NORWEGIAN KRONER,"2,772.00","2,675.00",2019-01-30,63
13,,SEK,SWEDISH KRONA,"2,597.00","2,508.00",2019-01-30,63
14,"16,944.02",SGD,SINGAPORE DOLLAR,"17,276.00","17,055.00",2019-01-30,63
15,657.00,THB,THAI BAHT,755.00,722.00,2019-01-30,63
16,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-30,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-30,87
1,"16,433.78",AUD,AUST.DOLLAR,"16,743.89","16,533.10",2019-01-30,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-30,87
3,"17,204.64",CAD,CANADIAN DOLLAR,"17,580.90","17,361.07",2019-01-30,87
4,"22,989.31",CHF,SWISS FRANCE,"23,481.48","23,151.51",2019-01-30,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-30,87
6,,DKK,DANISH KRONE,"3,617.93","3,478.27",2019-01-30,87
7,"26,294.20",EUR,EURO,"27,062.68","26,373.38",2019-01-30,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-30,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-30,87
10,"29,978.24",GBP,BRITISH POUND,"30,488.63","30,189.71",2019-01-30,87
11,"2,904.38",HKD,HONGKONG DOLLAR,"2,988.87","2,934.92",2019-01-30,87
12,,INR,INDIAN RUPEE,336.68,323.97,2019-01-30,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-30,87
14,194.52,JPY,JAPANESE YEN,223.00,196.59,2019-01-30,87
15,9.40,KRW,SOUTH KOREAN WON,31.17,10.42,2019-01-30,87
16,,KWD,KUWAITI DINAR,"79,370.92","76,374.16",2019-01-30,87
17,,MYR,MALAYSIAN RINGGIT,"5,691.61","5,588.99",2019-01-30,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-30,87
19,,NOK,NORWEGIAN KRONER,"2,781.89","2,667.64",2019-01-30,87
20,,SEK,SWEDISH KRONA,"2,600.81","2,517.18",2019-01-30,87
21,"16,924.02",SGD,SINGAPORE DOLLAR,"17,259.82","17,043.46",2019-01-30,87
22,702.36,THB,THAI BAHT,762.49,702.36,2019-01-30,87
23,"23,120.00",USD,US DOLLAR,"23,250.00","23,130.00",2019-01-30,87
0,"16,453.78",AUD,AUST.DOLLAR,"16,733.89","16,553.10",2019-01-30,55
1,"17,224.64",CAD,CANADIAN DOLLAR,"17,570.90","17,381.07",2019-01-30,55
2,"23,009.31",CHF,SWISS FRANCE,"23,471.48","23,171.51",2019-01-30,55
3,"3,375.87",CNY,CHINESE YUAN,"3,481.86","3,409.97",2019-01-30,55
4,,DKK,DANISH KRONE,"3,607.93","3,498.27",2019-01-30,55
5,"26,314.20",EUR,EURO,"27,052.68","26,393.38",2019-01-30,55
6,"29,998.24",GBP,BRITISH POUND,"30,478.63","30,209.71",2019-01-30,55
7,"2,914.38",HKD,HONGKONG DOLLAR,"2,978.87","2,934.92",2019-01-30,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-30,55
9,204.52,JPY,JAPANESE YEN,213.00,206.59,2019-01-30,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-30,55
11,,KWD,KUWAITI DINAR,"79,370.92","76,374.16",2019-01-30,55
12,,MYR,MALAYSIAN RINGGIT,"5,681.61","5,608.99",2019-01-30,55
13,,NOK,NORWEGIAN KRONER,"2,771.89","2,687.64",2019-01-30,55
14,,SEK,SWEDISH KRONA,"2,590.81","2,527.18",2019-01-30,55
15,"16,944.02",SGD,SINGAPORE DOLLAR,"17,249.82","17,063.46",2019-01-30,55
16,722.36,THB,THAI BAHT,752.49,722.36,2019-01-30,55
17,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-30,55
0,"16,383.00",AUD,AUST.DOLLAR,"16,749.00","16,465.00",2019-01-30,41
1,"17,209.00",CAD,CANADIAN DOLLAR,"17,593.00","17,312.00",2019-01-30,41
2,"22,994.00",CHF,SWISS FRANCE,"23,513.00","23,113.00",2019-01-30,41
3,,DKK,DANISH KRONE,"3,620.00","3,473.00",2019-01-30,41
4,"26,230.00",EUR,EURO,"27,063.00","26,367.00",2019-01-30,41
5,"29,983.00",GBP,BRITISH POUND,"30,515.00","30,139.00",2019-01-30,41
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,991.00","2,923.00",2019-01-30,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-30,41
8,204.32,JPY,JAPANESE YEN,214.17,206.39,2019-01-30,41
9,,KRW,SOUTH KOREAN WON,21.85,19.52,2019-01-30,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-30,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-30,41
12,,NOK,NORWEGIAN KRONER,"2,782.00","2,665.00",2019-01-30,41
13,,SEK,SWEDISH KRONA,"2,607.00","2,498.00",2019-01-30,41
14,"16,929.00",SGD,SINGAPORE DOLLAR,"17,291.00","17,040.00",2019-01-30,41
15,647.00,THB,THAI BAHT,765.00,712.00,2019-01-30,41
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-30,41
0,"16,414.00",AUD,AUST.DOLLAR,"16,753.00","16,533.00",2019-01-30,100
1,"17,184.00",CAD,CANADIAN DOLLAR,"17,590.00","17,362.00",2019-01-30,100
2,"22,969.00",CHF,SWISS FRANCE,"23,490.00","23,151.00",2019-01-30,100
3,,DKK,DANISH KRONE,"3,617.00","3,488.00",2019-01-30,100
4,"26,275.00",EUR,EURO,"27,072.00","26,373.00",2019-01-30,100
5,"29,948.00",GBP,BRITISH POUND,"30,498.00","30,189.00",2019-01-30,100
6,"2,814.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-01-30,100
7,202.50,JPY,JAPANESE YEN,214.00,205.50,2019-01-30,100
8,,KRW,SOUTH KOREAN WON,22.10,19.42,2019-01-30,100
9,,NOK,NORWEGIAN KRONER,"2,780.00","2,677.00",2019-01-30,100
10,,SEK,SWEDISH KRONA,"2,599.00","2,517.00",2019-01-30,100
11,"16,904.00",SGD,SINGAPORE DOLLAR,"17,269.00","17,043.00",2019-01-30,100
12,622.00,THB,THAI BAHT,762.00,662.00,2019-01-30,100
13,"23,070.00",USD,US DOLLAR,"23,240.00","23,120.00",2019-01-30,100
0,"16,428.78",AUD,AUST.DOLLAR,"16,733.89","16,543.10",2019-01-30,83
1,"17,199.64",CAD,CANADIAN DOLLAR,"17,570.90","17,371.07",2019-01-30,83
2,"22,984.31",CHF,SWISS FRANCE,"23,471.48","23,161.51",2019-01-30,83
3,,DKK,DANISH KRONE,"3,607.93","3,488.27",2019-01-30,83
4,"26,294.20",EUR,EURO,"27,052.68","26,393.38",2019-01-30,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-30,83
6,"29,973.24",GBP,BRITISH POUND,"30,478.63","30,199.71",2019-01-30,83
7,"2,904.38",HKD,HONGKONG DOLLAR,"2,978.87","2,929.92",2019-01-30,83
8,,INR,INDIAN RUPEE,337.68,318.97,2019-01-30,83
