,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,201.03,JPY,JAPANESE YEN,208.95,203.06,2019-03-18,3
9,19.04,KRW,SOUTH KOREAN WON,20.87,20.04,2019-03-18,3
10,,KWD,KUWAITI DINAR,"79,134.85","76,147.05",2019-03-18,3
11,,MYR,MALAYSIAN RINGGIT,"5,711.70","5,638.70",2019-03-18,3
12,,NOK,NORWEGIAN KRONER,"2,763.60","2,679.61",2019-03-18,3
13,,SAR,SAUDI RIAL,"6,415.37","6,173.15",2019-03-18,3
14,,SEK,SWEDISH KRONA,"2,545.28","2,482.77",2019-03-18,3
15,"16,941.20",SGD,SINGAPORE DOLLAR,"17,246.94","17,060.62",2019-03-18,3
16,718.26,THB,THAI BAHT,748.22,718.26,2019-03-18,3
17,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-18,3
0,"16,235.26",AUD,AUST.DOLLAR,"16,542.07","16,338.41",2019-03-18,30
1,"17,128.06",CAD,CANADIAN DOLLAR,"17,502.87","17,288.84",2019-03-18,30
2,"22,820.01",CHF,SWISS FRANCE,"23,308.86","22,986.05",2019-03-18,30
3,,DKK,DANISH KRONE,"3,577.28","3,468.55",2019-03-18,30
4,"26,062.07",EUR,EURO,"26,824.18","26,145.57",2019-03-18,30
5,"30,458.34",GBP,BRITISH POUND,"30,976.48","30,678.23",2019-03-18,30
6,"2,909.88",HKD,HONGKONG DOLLAR,"2,982.36","2,930.42",2019-03-18,30
7,,INR,INDIAN RUPEE,348.88,335.71,2019-03-18,30
8,196.03,JPY,JAPANESE YEN,208.95,202.56,2019-03-18,30
9,19.04,KRW,SOUTH KOREAN WON,21.12,19.79,2019-03-18,30
10,,KWD,KUWAITI DINAR,"79,134.85","76,147.05",2019-03-18,30
11,,MYR,MALAYSIAN RINGGIT,"5,711.70","5,638.70",2019-03-18,30
12,,NOK,NORWEGIAN KRONER,"2,763.60","2,679.61",2019-03-18,30
13,,SEK,SWEDISH KRONA,"2,545.28","2,482.77",2019-03-18,30
14,"16,916.20",SGD,SINGAPORE DOLLAR,"17,251.94","17,040.62",2019-03-18,30
15,718.26,THB,THAI BAHT,748.22,718.26,2019-03-18,30
16,"23,130.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-18,30
0,"16,235.26",AUD,AUST.DOLLAR,"16,542.07","16,338.41",2019-03-18,93
1,"17,128.06",CAD,CANADIAN DOLLAR,"17,502.87","17,288.84",2019-03-18,93
2,"22,820.01",CHF,SWISS FRANCE,"23,308.86","22,986.05",2019-03-18,93
3,,DKK,DANISH KRONE,"3,577.28","3,468.55",2019-03-18,93
4,"26,062.07",EUR,EURO,"26,824.18","26,145.57",2019-03-18,93
5,"30,458.34",GBP,BRITISH POUND,"30,976.48","30,678.23",2019-03-18,93
6,"2,909.88",HKD,HONGKONG DOLLAR,"2,982.36","2,930.42",2019-03-18,93
7,,INR,INDIAN RUPEE,348.88,335.71,2019-03-18,93
8,196.03,JPY,JAPANESE YEN,209.95,202.06,2019-03-18,93
9,19.04,KRW,SOUTH KOREAN WON,21.12,19.79,2019-03-18,93
10,,KWD,KUWAITI DINAR,"79,134.85","76,147.05",2019-03-18,93
11,,MYR,MALAYSIAN RINGGIT,"5,711.70","5,638.70",2019-03-18,93
12,,NOK,NORWEGIAN KRONER,"2,763.60","2,674.61",2019-03-18,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-18,93
14,,SEK,SWEDISH KRONA,"2,545.28","2,482.77",2019-03-18,93
15,"16,916.20",SGD,SINGAPORE DOLLAR,"17,251.94","17,040.62",2019-03-18,93
16,708.26,THB,THAI BAHT,750.22,716.26,2019-03-18,93
17,"23,140.00",USD,US DOLLAR,"23,260.00","23,155.00",2019-03-18,93
0,"16,260.26",AUD,AUST.DOLLAR,"16,537.07","16,358.41",2019-03-18,68
1,"17,153.06",CAD,CANADIAN DOLLAR,"17,497.87","17,308.84",2019-03-18,68
2,"22,845.01",CHF,SWISS FRANCE,"23,303.86","23,006.05",2019-03-18,68
3,,DKK,DANISH KRONE,"3,577.28","3,468.55",2019-03-18,68
4,"26,087.07",EUR,EURO,"26,819.18","26,165.57",2019-03-18,68
5,"30,483.34",GBP,BRITISH POUND,"30,971.48","30,698.23",2019-03-18,68
6,"2,913.88",HKD,HONGKONG DOLLAR,"2,978.36","2,934.42",2019-03-18,68
7,,INR,INDIAN RUPEE,348.88,335.71,2019-03-18,68
8,201.03,JPY,JAPANESE YEN,208.95,203.06,2019-03-18,68
9,19.04,KRW,SOUTH KOREAN WON,20.87,20.04,2019-03-18,68
10,,KWD,KUWAITI DINAR,"79,134.85","76,147.05",2019-03-18,68
11,,MYR,MALAYSIAN RINGGIT,"5,711.70","5,638.70",2019-03-18,68
12,,NOK,NORWEGIAN KRONER,"2,763.60","2,679.61",2019-03-18,68
13,,RUB,RUSSIAN RUBLE,398.09,357.26,2019-03-18,68
14,,SAR,SAUDI RIAL,"6,415.37","6,173.15",2019-03-18,68
15,,SEK,SWEDISH KRONA,"2,545.28","2,482.77",2019-03-18,68
16,"16,941.20",SGD,SINGAPORE DOLLAR,"17,246.94","17,060.62",2019-03-18,68
17,718.26,THB,THAI BAHT,748.22,718.26,2019-03-18,68
18,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-18,68
0,"16,166.00",AUD,AUST.DOLLAR,"16,534.00","16,263.00",2019-03-18,16
1,"17,049.00",CAD,CANADIAN DOLLAR,"17,489.00","17,204.00",2019-03-18,16
2,"22,728.00",CHF,SWISS FRANCE,"23,311.00","22,888.00",2019-03-18,16
3,,DKK,DANISH KRONE,"3,584.00","3,431.00",2019-03-18,16
4,"25,939.00",EUR,EURO,"26,811.00","26,017.00",2019-03-18,16
5,"30,322.00",GBP,BRITISH POUND,"30,972.00","30,535.00",2019-03-18,16
6,"2,898.00",HKD,HONGKONG DOLLAR,"2,987.00","2,919.00",2019-03-18,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-03-18,16
8,199.00,JPY,JAPANESE YEN,211.00,201.00,2019-03-18,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-03-18,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-03-18,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-03-18,16
12,,NOK,NORWEGIAN KRONER,"2,771.00","2,650.00",2019-03-18,16
13,,SEK,SWEDISH KRONA,"2,553.00","2,456.00",2019-03-18,16
14,"16,846.00",SGD,SINGAPORE DOLLAR,"17,246.00","16,965.00",2019-03-18,16
15,707.00,THB,THAI BAHT,757.00,707.00,2019-03-18,16
16,"22,500.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-18,16
0,"16,247.59",AUD,AUST.DOLLAR,"16,524.17","16,345.66",2019-03-18,42
1,"17,135.22",CAD,CANADIAN DOLLAR,"17,479.68","17,290.84",2019-03-18,42
2,"22,842.36",CHF,SWISS FRANCE,"23,301.17","23,003.38",2019-03-18,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-03-18,42
4,,DKK,DANISH KRONE,"3,574.88","3,466.23",2019-03-18,42
5,"26,069.94",EUR,EURO,"26,801.56","26,148.39",2019-03-18,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-03-18,42
7,"30,474.47",GBP,BRITISH POUND,"30,962.48","30,689.30",2019-03-18,42
8,"2,913.25",HKD,HONGKONG DOLLAR,"2,977.72","2,933.79",2019-03-18,42
9,,INR,INDIAN RUPEE,348.81,335.64,2019-03-18,42
10,201.06,JPY,JAPANESE YEN,208.98,203.09,2019-03-18,42
11,19.03,KRW,SOUTH KOREAN WON,20.87,20.03,2019-03-18,42
12,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-18,42
13,,MYR,MALAYSIAN RINGGIT,"5,711.86","5,638.87",2019-03-18,42
14,,NOK,NORWEGIAN KRONER,"2,761.45","2,677.52",2019-03-18,42
15,,SEK,SWEDISH KRONA,"2,543.57","2,481.11",2019-03-18,42
16,"16,931.29",SGD,SINGAPORE DOLLAR,"17,236.85","17,050.64",2019-03-18,42
17,717.65,THB,THAI BAHT,747.59,717.65,2019-03-18,42
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-18,42
0,"16,260.26",AUD,AUST.DOLLAR,"16,537.07","16,358.41",2019-03-18,59
1,"17,153.06",CAD,CANADIAN DOLLAR,"17,497.87","17,308.84",2019-03-18,59
2,"22,845.01",CHF,SWISS FRANCE,"23,303.86","23,006.05",2019-03-18,59
3,,DKK,DANISH KRONE,"3,577.28","3,468.55",2019-03-18,59
4,"26,087.07",EUR,EURO,"26,819.18","26,165.57",2019-03-18,59
5,"30,483.34",GBP,BRITISH POUND,"30,971.48","30,698.23",2019-03-18,59
6,"2,913.88",HKD,HONGKONG DOLLAR,"2,978.36","2,934.42",2019-03-18,59
7,,INR,INDIAN RUPEE,348.88,335.71,2019-03-18,59
8,201.03,JPY,JAPANESE YEN,208.95,203.06,2019-03-18,59
9,19.04,KRW,SOUTH KOREAN WON,20.87,20.04,2019-03-18,59
10,,KWD,KUWAITI DINAR,"79,134.85","76,147.05",2019-03-18,59
11,,MYR,MALAYSIAN RINGGIT,"5,711.70","5,638.70",2019-03-18,59
12,,NOK,NORWEGIAN KRONER,"2,763.60","2,679.61",2019-03-18,59
13,,SEK,SWEDISH KRONA,"2,545.28","2,482.77",2019-03-18,59
14,"16,941.20",SGD,SINGAPORE DOLLAR,"17,246.94","17,060.62",2019-03-18,59
15,718.26,THB,THAI BAHT,748.22,718.26,2019-03-18,59
16,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-18,59
0,"16,210.00",AUD,AUST.DOLLAR,"16,557.00","16,318.00",2019-03-18,6
1,"17,103.00",CAD,CANADIAN DOLLAR,"17,518.00","17,269.00",2019-03-18,6
2,"22,775.00",CHF,SWISS FRANCE,"23,344.00","22,956.00",2019-03-18,6
3,,DKK,DANISH KRONE,"3,577.00","3,429.00",2019-03-18,6
4,"25,987.00",EUR,EURO,"26,864.00","26,096.00",2019-03-18,6
5,"30,383.00",GBP,BRITISH POUND,"31,031.00","30,618.00",2019-03-18,6
6,,HKD,HONGKONG DOLLAR,"2,978.00","2,894.00",2019-03-18,6
7,198.00,JPY,JAPANESE YEN,211.00,200.00,2019-03-18,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-03-18,6
9,,NOK,NORWEGIAN KRONER,"2,764.00","2,650.00",2019-03-18,6
10,,SEK,SWEDISH KRONA,"2,545.00","2,443.00",2019-03-18,6
11,"16,921.00",SGD,SINGAPORE DOLLAR,"17,397.00","17,041.00",2019-03-18,6
12,,THB,THAI BAHT,758.00,680.00,2019-03-18,6
13,"23,140.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-03-18,6
0,"16,228.00",AUD,AUST.DOLLAR,"16,613.00","16,326.00",2019-03-18,9
1,"17,119.00",CAD,CANADIAN DOLLAR,"17,538.00","17,274.00",2019-03-18,9
2,"22,794.00",CHF,SWISS FRANCE,"23,349.00","22,909.00",2019-03-18,9
3,,DKK,DANISH KRONE,"3,584.00","3,449.00",2019-03-18,9
4,"25,932.00",EUR,EURO,"26,829.00","26,063.00",2019-03-18,9
5,"30,422.00",GBP,BRITISH POUND,"31,005.00","30,600.00",2019-03-18,9
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,988.00","2,929.00",2019-03-18,9
7,194.03,JPY,JAPANESE YEN,210.45,198.06,2019-03-18,9
8,,KRW,SOUTH KOREAN WON,21.37,19.43,2019-03-18,9
9,,NOK,NORWEGIAN KRONER,"2,770.00","2,660.00",2019-03-18,9
10,,SEK,SWEDISH KRONA,"2,555.00","2,463.00",2019-03-18,9
11,"16,907.00",SGD,SINGAPORE DOLLAR,"17,291.00","17,026.00",2019-03-18,9
12,642.00,THB,THAI BAHT,750.00,707.00,2019-03-18,9
13,"23,130.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-03-18,9
0,"16,260.26",AUD,AUST.DOLLAR,"16,537.07","16,358.41",2019-03-18,76
1,"17,153.06",CAD,CANADIAN DOLLAR,"17,497.87","17,308.84",2019-03-18,76
2,"22,845.01",CHF,SWISS FRANCE,"23,303.86","23,006.05",2019-03-18,76
3,,DKK,DANISH KRONE,"3,577.28","3,468.55",2019-03-18,76
4,"26,087.07",EUR,EURO,"26,819.18","26,165.57",2019-03-18,76
5,"30,483.34",GBP,BRITISH POUND,"30,971.48","30,698.23",2019-03-18,76
6,"2,913.88",HKD,HONGKONG DOLLAR,"2,978.36","2,934.42",2019-03-18,76
7,,INR,INDIAN RUPEE,348.88,335.71,2019-03-18,76
8,201.03,JPY,JAPANESE YEN,208.95,203.06,2019-03-18,76
9,19.04,KRW,SOUTH KOREAN WON,20.87,20.04,2019-03-18,76
10,,KWD,KUWAITI DINAR,"79,134.85","76,147.05",2019-03-18,76
11,,MYR,MALAYSIAN RINGGIT,"5,711.70","5,638.70",2019-03-18,76
12,,NOK,NORWEGIAN KRONER,"2,763.60","2,679.61",2019-03-18,76
13,,SEK,SWEDISH KRONA,"2,545.28","2,482.77",2019-03-18,76
14,"16,941.20",SGD,SINGAPORE DOLLAR,"17,246.94","17,060.62",2019-03-18,76
15,718.26,THB,THAI BAHT,748.22,718.26,2019-03-18,76
16,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-18,76
0,"16,250.00",AUD,AUST.DOLLAR,"16,550.00","16,342.00",2019-03-18,72
1,"17,143.00",CAD,CANADIAN DOLLAR,"17,508.00","17,279.00",2019-03-18,72
2,"22,835.00",CHF,SWISS FRANCE,"23,335.00","22,995.00",2019-03-18,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-18,72
4,,DKK,DANISH KRONE,"3,597.00","3,446.00",2019-03-18,72
5,"25,990.00",EUR,EURO,"26,829.00","26,121.00",2019-03-18,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-18,72
7,"30,473.00",GBP,BRITISH POUND,"31,012.00","30,667.00",2019-03-18,72
8,"2,894.00",HKD,HONGKONG DOLLAR,"2,998.00","2,914.00",2019-03-18,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-03-18,72
10,200.03,JPY,JAPANESE YEN,209.95,202.06,2019-03-18,72
11,19.04,KRW,SOUTH KOREAN WON,20.87,20.04,2019-03-18,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-03-18,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-03-18,72
14,,NOK,NORWEGIAN KRONER,"2,784.00","2,660.00",2019-03-18,72
15,,SEK,SWEDISH KRONA,"2,565.00","2,463.00",2019-03-18,72
16,"16,931.00",SGD,SINGAPORE DOLLAR,"17,270.00","17,044.00",2019-03-18,72
17,652.00,THB,THAI BAHT,753.00,713.00,2019-03-18,72
18,"23,140.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-18,72
0,"16,197.59",AUD,AUST.DOLLAR,"16,574.17","16,295.66",2019-03-18,56
1,"17,085.22",CAD,CANADIAN DOLLAR,"17,529.68","17,240.84",2019-03-18,56
2,"22,792.36",CHF,SWISS FRANCE,"23,351.17","22,953.38",2019-03-18,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-03-18,56
4,,DKK,DANISH KRONE,"3,624.88","3,416.23",2019-03-18,56
5,"26,044.94",EUR,EURO,"26,811.56","26,128.39",2019-03-18,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-03-18,56
7,"30,424.47",GBP,BRITISH POUND,"31,012.48","30,639.30",2019-03-18,56
8,"2,863.25",HKD,HONGKONG DOLLAR,"3,027.72","2,883.79",2019-03-18,56
9,,INR,INDIAN RUPEE,398.81,285.64,2019-03-18,56
10,200.06,JPY,JAPANESE YEN,209.98,202.09,2019-03-18,56
11,18.03,KRW,SOUTH KOREAN WON,21.87,19.03,2019-03-18,56
12,,NOK,NORWEGIAN KRONER,"2,811.45","2,627.52",2019-03-18,56
13,,SEK,SWEDISH KRONA,"2,593.57","2,431.11",2019-03-18,56
14,"16,881.29",SGD,SINGAPORE DOLLAR,"17,286.85","17,000.64",2019-03-18,56
15,709.65,THB,THAI BAHT,747.59,709.65,2019-03-18,56
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-03-18,56
0,"16,260.26",AUD,AUST.DOLLAR,"16,537.07","16,358.41",2019-03-18,98
1,"17,153.06",CAD,CANADIAN DOLLAR,"17,497.87","17,308.84",2019-03-18,98
2,"22,845.01",CHF,SWISS FRANCE,"23,303.86","23,006.05",2019-03-18,98
3,,CNY,CHINESE YUAN,"3,491.59","3,419.50",2019-03-18,98
4,,DKK,DANISH KRONE,"3,577.28","3,468.55",2019-03-18,98
5,"26,087.07",EUR,EURO,"26,819.18","26,165.57",2019-03-18,98
6,"30,483.34",GBP,BRITISH POUND,"30,971.48","30,698.23",2019-03-18,98
7,"2,913.88",HKD,HONGKONG DOLLAR,"2,978.36","2,934.42",2019-03-18,98
8,,INR,INDIAN RUPEE,348.88,335.71,2019-03-18,98
9,201.03,JPY,JAPANESE YEN,208.95,203.06,2019-03-18,98
10,19.04,KRW,SOUTH KOREAN WON,20.87,20.04,2019-03-18,98
11,,KWD,KUWAITI DINAR,"79,134.85","76,147.05",2019-03-18,98
12,,MYR,MALAYSIAN RINGGIT,"5,711.70","5,638.70",2019-03-18,98
13,,NOK,NORWEGIAN KRONER,"2,763.60","2,679.61",2019-03-18,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-18,98
15,,SEK,SWEDISH KRONA,"2,545.28","2,482.77",2019-03-18,98
16,"16,941.20",SGD,SINGAPORE DOLLAR,"17,246.94","17,060.62",2019-03-18,98
17,718.26,THB,THAI BAHT,748.22,718.26,2019-03-18,98
18,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-18,98
0,"16,242.59",AUD,AUST.DOLLAR,"16,529.17","16,340.66",2019-03-18,95
1,"17,130.22",CAD,CANADIAN DOLLAR,"17,484.68","17,285.84",2019-03-18,95
2,"22,837.36",CHF,SWISS FRANCE,"23,306.17","22,998.38",2019-03-18,95
3,"3,386.14",CNY,CHINESE YUAN,"3,492.45","3,420.34",2019-03-18,95
4,,DKK,DANISH KRONE,"3,579.88","3,461.23",2019-03-18,95
5,"26,064.94",EUR,EURO,"26,806.56","26,143.39",2019-03-18,95
6,"30,469.47",GBP,BRITISH POUND,"30,967.48","30,684.30",2019-03-18,95
7,"2,908.25",HKD,HONGKONG DOLLAR,"2,982.72","2,928.79",2019-03-18,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-03-18,95
9,196.06,JPY,JAPANESE YEN,213.98,198.09,2019-03-18,95
10,19.03,KRW,SOUTH KOREAN WON,20.87,20.03,2019-03-18,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-03-18,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-03-18,95
13,,NOK,NORWEGIAN KRONER,"2,766.45","2,672.52",2019-03-18,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-03-18,95
15,,SEK,SWEDISH KRONA,"2,548.57","2,476.11",2019-03-18,95
16,"16,926.29",SGD,SINGAPORE DOLLAR,"17,241.85","17,045.64",2019-03-18,95
17,697.65,THB,THAI BAHT,752.59,712.65,2019-03-18,95
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-18,95
0,"16,247.59",AUD,AUST.DOLLAR,"16,543.00","16,335.00",2019-03-18,63
1,"17,135.22",CAD,CANADIAN DOLLAR,"17,500.00","17,271.00",2019-03-18,63
2,"22,842.36",CHF,SWISS FRANCE,"23,325.00","22,985.00",2019-03-18,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-03-18,63
4,,DKK,DANISH KRONE,"3,576.00","3,444.00",2019-03-18,63
5,"25,979.00",EUR,EURO,"26,801.56","26,110.00",2019-03-18,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-03-18,63
7,"30,474.47",GBP,BRITISH POUND,"30,998.00","30,654.00",2019-03-18,63
8,"2,913.25",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-03-18,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-18,63
10,201.06,JPY,JAPANESE YEN,209.29,203.09,2019-03-18,63
11,,KRW,SOUTH KOREAN WON,21.30,19.40,2019-03-18,63
12,,NOK,NORWEGIAN KRONER,"2,762.00","2,666.00",2019-03-18,63
13,,SEK,SWEDISH KRONA,"2,549.00","2,462.00",2019-03-18,63
14,"16,931.29",SGD,SINGAPORE DOLLAR,"17,263.00","17,037.00",2019-03-18,63
15,652.00,THB,THAI BAHT,748.00,716.00,2019-03-18,63
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-18,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-18,87
1,"16,240.26",AUD,AUST.DOLLAR,"16,547.07","16,338.41",2019-03-18,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-18,87
3,"17,133.06",CAD,CANADIAN DOLLAR,"17,507.87","17,288.84",2019-03-18,87
4,"22,825.01",CHF,SWISS FRANCE,"23,313.86","22,986.05",2019-03-18,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-18,87
6,,DKK,DANISH KRONE,"3,587.28","3,448.55",2019-03-18,87
7,"26,067.07",EUR,EURO,"26,829.18","26,145.57",2019-03-18,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-18,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-18,87
10,"30,463.34",GBP,BRITISH POUND,"30,981.48","30,678.23",2019-03-18,87
11,"2,903.88",HKD,HONGKONG DOLLAR,"2,988.36","2,934.42",2019-03-18,87
12,,INR,INDIAN RUPEE,348.88,335.71,2019-03-18,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-18,87
14,191.03,JPY,JAPANESE YEN,218.95,193.06,2019-03-18,87
15,9.04,KRW,SOUTH KOREAN WON,30.87,10.04,2019-03-18,87
16,,KWD,KUWAITI DINAR,"79,134.85","76,147.05",2019-03-18,87
17,,MYR,MALAYSIAN RINGGIT,"5,721.70","5,618.70",2019-03-18,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-18,87
19,,NOK,NORWEGIAN KRONER,"2,773.60","2,659.61",2019-03-18,87
20,,SEK,SWEDISH KRONA,"2,555.28","2,472.77",2019-03-18,87
21,"16,921.20",SGD,SINGAPORE DOLLAR,"17,256.94","17,040.62",2019-03-18,87
22,698.26,THB,THAI BAHT,758.22,698.26,2019-03-18,87
23,"23,130.00",USD,US DOLLAR,"23,270.00","23,140.00",2019-03-18,87
0,"16,247.59",AUD,AUST.DOLLAR,"16,524.17","16,345.66",2019-03-18,55
1,"17,135.22",CAD,CANADIAN DOLLAR,"17,479.68","17,290.84",2019-03-18,55
2,"22,842.36",CHF,SWISS FRANCE,"23,301.17","23,003.38",2019-03-18,55
3,"3,386.14",CNY,CHINESE YUAN,"3,492.45","3,420.34",2019-03-18,55
4,,DKK,DANISH KRONE,"3,574.88","3,466.23",2019-03-18,55
5,"26,069.94",EUR,EURO,"26,801.56","26,148.39",2019-03-18,55
6,"30,474.47",GBP,BRITISH POUND,"30,962.48","30,689.30",2019-03-18,55
7,"2,913.25",HKD,HONGKONG DOLLAR,"2,977.72","2,933.79",2019-03-18,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-03-18,55
9,201.06,JPY,JAPANESE YEN,208.98,203.09,2019-03-18,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-03-18,55
11,,KWD,KUWAITI DINAR,"79,117.81","76,130.63",2019-03-18,55
12,,MYR,MALAYSIAN RINGGIT,"5,711.86","5,638.87",2019-03-18,55
13,,NOK,NORWEGIAN KRONER,"2,761.45","2,677.52",2019-03-18,55
14,,SEK,SWEDISH KRONA,"2,543.57","2,481.11",2019-03-18,55
15,"16,931.29",SGD,SINGAPORE DOLLAR,"17,236.85","17,050.64",2019-03-18,55
16,717.65,THB,THAI BAHT,747.59,717.65,2019-03-18,55
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-18,55
0,"16,260.00",AUD,AUST.DOLLAR,"16,538.00","16,358.00",2019-03-18,41
1,"17,153.00",CAD,CANADIAN DOLLAR,"17,498.00","17,308.00",2019-03-18,41
2,"22,845.00",CHF,SWISS FRANCE,"23,304.00","23,006.00",2019-03-18,41
3,,DKK,DANISH KRONE,"3,578.00","3,468.00",2019-03-18,41
4,"26,087.00",EUR,EURO,"26,820.00","26,165.00",2019-03-18,41
5,"30,483.00",GBP,BRITISH POUND,"30,972.00","30,698.00",2019-03-18,41
6,"2,913.00",HKD,HONGKONG DOLLAR,"2,979.00","2,934.00",2019-03-18,41
7,,INR,INDIAN RUPEE,344.63,331.62,2019-03-18,41
8,201.03,JPY,JAPANESE YEN,208.95,203.06,2019-03-18,41
9,,KRW,SOUTH KOREAN WON,20.87,20.04,2019-03-18,41
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-18,41
11,,MYR,MALAYSIAN RINGGIT,"5,725.87","5,652.69",2019-03-18,41
12,,NOK,NORWEGIAN KRONER,"2,764.00","2,679.00",2019-03-18,41
13,,SEK,SWEDISH KRONA,"2,546.00","2,482.00",2019-03-18,41
14,"16,941.00",SGD,SINGAPORE DOLLAR,"17,247.00","17,060.00",2019-03-18,41
15,668.00,THB,THAI BAHT,749.00,718.00,2019-03-18,41
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-18,41
0,"16,220.00",AUD,AUST.DOLLAR,"16,557.00","16,338.00",2019-03-18,100
1,"17,114.00",CAD,CANADIAN DOLLAR,"17,517.00","17,288.00",2019-03-18,100
2,"22,806.00",CHF,SWISS FRANCE,"23,323.00","22,986.00",2019-03-18,100
3,,DKK,DANISH KRONE,"3,587.00","3,458.00",2019-03-18,100
4,"26,048.00",EUR,EURO,"26,839.00","26,145.00",2019-03-18,100
5,"30,433.00",GBP,BRITISH POUND,"30,990.00","30,678.00",2019-03-18,100
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-03-18,100
7,199.00,JPY,JAPANESE YEN,210.00,202.00,2019-03-18,100
8,,KRW,SOUTH KOREAN WON,23.00,19.00,2019-03-18,100
9,,NOK,NORWEGIAN KRONER,"2,773.00","2,670.00",2019-03-18,100
10,,SEK,SWEDISH KRONA,"2,555.00","2,472.00",2019-03-18,100
11,"16,901.00",SGD,SINGAPORE DOLLAR,"17,266.00","17,040.00",2019-03-18,100
12,618.00,THB,THAI BAHT,758.00,657.00,2019-03-18,100
13,"23,080.00",USD,US DOLLAR,"23,260.00","23,130.00",2019-03-18,100
0,"16,235.26",AUD,AUST.DOLLAR,"16,537.07","16,348.41",2019-03-18,83
1,"17,128.06",CAD,CANADIAN DOLLAR,"17,497.87","17,298.84",2019-03-18,83
2,"22,820.01",CHF,SWISS FRANCE,"23,303.86","22,996.05",2019-03-18,83
3,,DKK,DANISH KRONE,"3,577.28","3,458.55",2019-03-18,83
4,"26,067.07",EUR,EURO,"26,819.18","26,165.57",2019-03-18,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-18,83
6,"30,458.34",GBP,BRITISH POUND,"30,971.48","30,688.23",2019-03-18,83
7,"2,903.88",HKD,HONGKONG DOLLAR,"2,978.36","2,929.42",2019-03-18,83
8,,INR,INDIAN RUPEE,349.88,330.71,2019-03-18,83
