,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,206.56,JPY,JAPANESE YEN,216.93,209.67,2019-01-04,83
10,19.32,KRW,SOUTH KOREAN WON,21.97,18.34,2019-01-04,83
11,,KWD,KUWAITI DINAR,"79,326.56","76,321.51",2019-01-04,83
12,,MYR,MALAYSIAN RINGGIT,"5,644.21","5,562.08",2019-01-04,83
13,,NOK,NORWEGIAN KRONER,"2,720.58","2,627.89",2019-01-04,83
14,,SEK,SWEDISH KRONA,"2,613.03","2,538.86",2019-01-04,83
15,"16,800.60",SGD,SINGAPORE DOLLAR,"17,129.27","16,934.21",2019-01-04,83
16,700.03,THB,THAI BAHT,739.65,707.03,2019-01-04,83
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-04,83
0,"16,075.79",AUD,AUST.DOLLAR,"16,379.89","16,177.98",2019-01-04,97
1,"16,981.51",CAD,CANADIAN DOLLAR,"17,353.38","17,140.96",2019-01-04,97
2,"23,185.63",CHF,SWISS FRANCE,"23,681.84","23,354.25",2019-01-04,97
3,,DKK,DANISH KRONE,"3,599.62","3,490.21",2019-01-04,97
4,"26,238.37",EUR,EURO,"27,005.43","26,322.40",2019-01-04,97
5,"29,009.13",GBP,BRITISH POUND,"29,504.07","29,218.80",2019-01-04,97
6,"2,915.84",HKD,HONGKONG DOLLAR,"2,988.45","2,936.42",2019-01-04,97
7,,INR,INDIAN RUPEE,344.24,331.24,2019-01-04,97
8,203.56,JPY,JAPANESE YEN,215.93,209.67,2019-01-04,97
9,19.32,KRW,SOUTH KOREAN WON,20.97,20.34,2019-01-04,97
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-04,97
11,,MYR,MALAYSIAN RINGGIT,"5,644.21","5,572.08",2019-01-04,97
12,,NOK,NORWEGIAN KRONER,"2,720.58","2,637.89",2019-01-04,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-04,97
14,,SEK,SWEDISH KRONA,"2,613.03","2,548.86",2019-01-04,97
15,"16,800.60",SGD,SINGAPORE DOLLAR,"17,134.27","16,924.21",2019-01-04,97
16,710.03,THB,THAI BAHT,739.65,710.03,2019-01-04,97
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-04,97
0,"16,100.79",AUD,AUST.DOLLAR,"16,374.89","16,197.98",2019-01-04,103
1,"17,006.51",CAD,CANADIAN DOLLAR,"17,348.38","17,160.96",2019-01-04,103
2,"23,210.63",CHF,SWISS FRANCE,"23,676.84","23,374.25",2019-01-04,103
3,,DKK,DANISH KRONE,"3,599.62","3,490.21",2019-01-04,103
4,"26,263.37",EUR,EURO,"27,000.43","26,342.40",2019-01-04,103
5,"29,034.13",GBP,BRITISH POUND,"29,499.07","29,238.80",2019-01-04,103
6,"2,919.84",HKD,HONGKONG DOLLAR,"2,984.45","2,940.42",2019-01-04,103
7,,INR,INDIAN RUPEE,344.24,331.24,2019-01-04,103
8,208.56,JPY,JAPANESE YEN,215.93,210.67,2019-01-04,103
9,19.32,KRW,SOUTH KOREAN WON,20.97,20.34,2019-01-04,103
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-04,103
11,,MYR,MALAYSIAN RINGGIT,"5,644.21","5,572.08",2019-01-04,103
12,,NOK,NORWEGIAN KRONER,"2,720.58","2,637.89",2019-01-04,103
13,,SAR,SAUDI RIAL,"6,412.79","6,170.67",2019-01-04,103
14,,SEK,SWEDISH KRONA,"2,613.03","2,548.86",2019-01-04,103
15,"16,825.60",SGD,SINGAPORE DOLLAR,"17,129.27","16,944.21",2019-01-04,103
16,710.03,THB,THAI BAHT,739.65,710.03,2019-01-04,103
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-04,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-04,18
1,"16,055.00",AUD,AUST.DOLLAR,"16,337.00","16,136.00",2019-01-04,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-04,18
3,"16,985.00",CAD,CANADIAN DOLLAR,"17,317.00","17,070.00",2019-01-04,18
4,"23,206.00",CHF,SWISS FRANCE,"23,672.00","23,323.00",2019-01-04,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-04,18
6,,DKK,DANISH KRONE,"3,599.00","3,472.00",2019-01-04,18
7,"26,169.00",EUR,EURO,"26,988.59","26,301.00",2019-01-04,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-04,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-04,18
10,"28,983.00",GBP,BRITISH POUND,"29,463.00","29,129.00",2019-01-04,18
11,"2,924.00",HKD,HONGKONG DOLLAR,"2,988.00","2,939.00",2019-01-04,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-04,18
13,208.99,JPY,JAPANESE YEN,217.40,211.10,2019-01-04,18
14,18.40,KRW,SOUTH KOREAN WON,21.49,19.57,2019-01-04,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-04,18
16,,NOK,NORWEGIAN KRONER,"2,713.18","2,617.00",2019-01-04,18
17,,SEK,SWEDISH KRONA,"2,616.00","2,526.00",2019-01-04,18
18,"16,816.00",SGD,SINGAPORE DOLLAR,"17,120.00","16,901.00",2019-01-04,18
19,642.00,THB,THAI BAHT,737.12,705.00,2019-01-04,18
20,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-04,18
0,"16,100.79",AUD,AUST.DOLLAR,"16,374.89","16,197.98",2019-01-04,10
1,"17,006.51",CAD,CANADIAN DOLLAR,"17,348.38","17,160.96",2019-01-04,10
2,"23,210.63",CHF,SWISS FRANCE,"23,676.84","23,374.25",2019-01-04,10
3,,DKK,DANISH KRONE,"3,599.62","3,490.21",2019-01-04,10
4,"26,263.37",EUR,EURO,"27,000.43","26,342.40",2019-01-04,10
5,"29,034.13",GBP,BRITISH POUND,"29,499.07","29,238.80",2019-01-04,10
6,"2,919.84",HKD,HONGKONG DOLLAR,"2,984.45","2,940.42",2019-01-04,10
7,,INR,INDIAN RUPEE,344.24,331.24,2019-01-04,10
8,208.56,JPY,JAPANESE YEN,215.93,210.67,2019-01-04,10
9,19.32,KRW,SOUTH KOREAN WON,20.97,20.34,2019-01-04,10
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-04,10
11,,MYR,MALAYSIAN RINGGIT,"5,644.21","5,572.08",2019-01-04,10
12,,NOK,NORWEGIAN KRONER,"2,720.58","2,637.89",2019-01-04,10
13,,SEK,SWEDISH KRONA,"2,613.03","2,548.86",2019-01-04,10
14,"16,825.60",SGD,SINGAPORE DOLLAR,"17,129.27","16,944.21",2019-01-04,10
15,710.03,THB,THAI BAHT,739.65,710.03,2019-01-04,10
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-04,10
0,"16,040.34",AUD,AUST.DOLLAR,"16,328.57","16,142.22",2019-01-04,111
1,"16,947.33",CAD,CANADIAN DOLLAR,"17,303.21","17,106.33",2019-01-04,111
2,"23,193.58",CHF,SWISS FRANCE,"23,674.64","23,362.15",2019-01-04,111
3,,DKK,DANISH KRONE,"3,603.02","3,483.67",2019-01-04,111
4,"26,241.86",EUR,EURO,"26,993.59","26,325.85",2019-01-04,111
5,"28,959.90",GBP,BRITISH POUND,"29,438.82","29,169.12",2019-01-04,111
6,"2,910.43",HKD,HONGKONG DOLLAR,"2,990.06","2,936.02",2019-01-04,111
7,,INR,INDIAN RUPEE,343.18,330.22,2019-01-04,111
8,206.99,JPY,JAPANESE YEN,218.37,209.10,2019-01-04,111
9,19.26,KRW,SOUTH KOREAN WON,20.91,20.27,2019-01-04,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-01-04,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-01-04,111
12,,NOK,NORWEGIAN KRONER,"2,718.18","2,625.72",2019-01-04,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-04,111
14,,SEK,SWEDISH KRONA,"2,616.11","2,541.99",2019-01-04,111
15,"16,788.46",SGD,SINGAPORE DOLLAR,"17,106.64","16,911.88",2019-01-04,111
16,687.60,THB,THAI BAHT,742.12,702.60,2019-01-04,111
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-04,111
0,"16,117.00",AUD,AUST.DOLLAR,"16,400.00","16,198.00",2019-01-04,92
1,"16,990.00",CAD,CANADIAN DOLLAR,"17,322.00","17,075.00",2019-01-04,92
2,"23,213.00",CHF,SWISS FRANCE,"23,679.00","23,330.00",2019-01-04,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-04,92
4,,DKK,DANISH KRONE,"3,599.00","3,473.00",2019-01-04,92
5,"26,173.00",EUR,EURO,"26,633.00","26,305.00",2019-01-04,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-04,92
7,"29,002.00",GBP,BRITISH POUND,"29,482.00","29,148.00",2019-01-04,92
8,"2,925.00",HKD,HONGKONG DOLLAR,"2,988.00","2,940.00",2019-01-04,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-04,92
10,211.43,JPY,JAPANESE YEN,216.53,212.49,2019-01-04,92
11,,NOK,NORWEGIAN KRONER,"2,714.00","2,618.00",2019-01-04,92
12,,SEK,SWEDISH KRONA,"2,617.00","2,527.00",2019-01-04,92
13,"16,847.00",SGD,SINGAPORE DOLLAR,"17,151.00","16,932.00",2019-01-04,92
14,644.00,THB,THAI BAHT,740.00,708.00,2019-01-04,92
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-04,92
0,"15,980.00",AUD,AUST.DOLLAR,"16,354.00","16,097.00",2019-01-04,58
1,"16,892.00",CAD,CANADIAN DOLLAR,"17,323.00","17,066.00",2019-01-04,58
2,"23,113.00",CHF,SWISS FRANCE,"23,714.00","23,302.00",2019-01-04,58
3,,DKK,DANISH KRONE,"3,601.00","3,448.00",2019-01-04,58
4,"26,151.00",EUR,EURO,"27,033.00","26,265.00",2019-01-04,58
5,"28,859.00",GBP,BRITISH POUND,"29,493.00","29,079.00",2019-01-04,58
6,,HKD,HONGKONG DOLLAR,"2,988.00","2,901.00",2019-01-04,58
7,205.00,JPY,JAPANESE YEN,221.00,208.00,2019-01-04,58
8,,NOK,NORWEGIAN KRONER,"2,716.00","2,590.00",2019-01-04,58
9,,SEK,SWEDISH KRONA,"2,614.00","2,506.00",2019-01-04,58
10,"16,778.00",SGD,SINGAPORE DOLLAR,"17,201.00","16,896.00",2019-01-04,58
11,,THB,THAI BAHT,750.00,667.00,2019-01-04,58
12,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-04,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-04,40
1,"16,080.69",AUD,AUST.DOLLAR,"16,425.24","16,177.88",2019-01-04,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-04,40
3,"16,986.41",CAD,CANADIAN DOLLAR,"17,403.48","17,140.86",2019-01-04,40
4,"23,195.43",CHF,SWISS FRANCE,"23,706.89","23,359.05",2019-01-04,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-04,40
6,,DKK,DANISH KRONE,"3,609.62","3,485.21",2019-01-04,40
7,"26,237.62",EUR,EURO,"27,086.18","26,317.25",2019-01-04,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-04,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-04,40
10,"29,018.33",GBP,BRITISH POUND,"29,589.82","29,223.00",2019-01-04,40
11,"2,916.84",HKD,HONGKONG DOLLAR,"2,996.50","2,937.42",2019-01-04,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-04,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-04,40
14,207.51,JPY,JAPANESE YEN,217.13,209.62,2019-01-04,40
15,19.32,KRW,SOUTH KOREAN WON,21.97,20.34,2019-01-04,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-04,40
17,,NOK,NORWEGIAN KRONER,"2,730.63","2,625.84",2019-01-04,40
18,,SAR,SAUDI RIAL,"6,413.79","6,169.67",2019-01-04,40
19,,SEK,SWEDISH KRONA,"2,616.03","2,547.86",2019-01-04,40
20,"16,810.50",SGD,SINGAPORE DOLLAR,"17,179.37","16,933.96",2019-01-04,40
21,708.98,THB,THAI BAHT,744.70,708.98,2019-01-04,40
22,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-04,40
0,"16,042.15",AUD,AUST.DOLLAR,"16,365.75","16,149.16",2019-01-04,22
1,"16,729.64",CAD,CANADIAN DOLLAR,"17,116.55","16,891.85",2019-01-04,22
2,"23,244.64",CHF,SWISS FRANCE,"23,762.13","23,418.71",2019-01-04,22
3,,DKK,DANISH KRONE,"3,612.98","3,503.17",2019-01-04,22
4,"26,331.56",EUR,EURO,"27,106.22","26,420.87",2019-01-04,22
5,"29,167.20",GBP,BRITISH POUND,"29,664.59","29,372.95",2019-01-04,22
6,"2,903.82",HKD,HONGKONG DOLLAR,"2,993.42","2,929.40",2019-01-04,22
7,,INR,INDIAN RUPEE,346.40,333.32,2019-01-04,22
8,195.74,JPY,JAPANESE YEN,218.02,202.82,2019-01-04,22
9,19.13,KRW,SOUTH KOREAN WON,21.29,20.15,2019-01-04,22
10,,KWD,KUWAITI DINAR,"79,369.83","76,373.15",2019-01-04,22
11,,MYR,MALAYSIAN RINGGIT,"5,641.34","5,569.24",2019-01-04,22
12,,NOK,NORWEGIAN KRONER,"2,720.72","2,638.03",2019-01-04,22
13,,SEK,SWEDISH KRONA,"2,644.12","2,579.19",2019-01-04,22
14,"16,746.26",SGD,SINGAPORE DOLLAR,"17,089.03","16,874.52",2019-01-04,22
15,651.64,THB,THAI BAHT,780.91,676.64,2019-01-04,22
16,"23,140.00",USD,US DOLLAR,"23,255.00","23,160.00",2019-01-04,22
0,"16,000.79",AUD,AUST.DOLLAR,"16,434.89","16,097.98",2019-01-04,81
1,"16,906.51",CAD,CANADIAN DOLLAR,"17,408.38","17,060.96",2019-01-04,81
2,"23,110.63",CHF,SWISS FRANCE,"23,736.84","23,274.25",2019-01-04,81
3,,DKK,DANISH KRONE,"3,619.62","3,450.21",2019-01-04,81
4,"26,023.37",EUR,EURO,"27,080.43","26,142.40",2019-01-04,81
5,"28,884.13",GBP,BRITISH POUND,"29,569.07","29,118.80",2019-01-04,81
6,"2,879.84",HKD,HONGKONG DOLLAR,"3,004.45","2,900.42",2019-01-04,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-01-04,81
8,203.56,JPY,JAPANESE YEN,222.93,207.67,2019-01-04,81
9,,KRW,SOUTH KOREAN WON,21.97,19.34,2019-01-04,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-01-04,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-01-04,81
12,,NOK,NORWEGIAN KRONER,"2,740.58","2,597.89",2019-01-04,81
13,,SEK,SWEDISH KRONA,"2,628.03","2,513.86",2019-01-04,81
14,"16,725.60",SGD,SINGAPORE DOLLAR,"17,189.27","16,844.21",2019-01-04,81
15,,THB,THAI BAHT,749.65,700.03,2019-01-04,81
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-01-04,81
0,"16,100.79",AUD,AUST.DOLLAR,"16,374.89","16,197.98",2019-01-04,102
1,"17,006.51",CAD,CANADIAN DOLLAR,"17,348.38","17,160.96",2019-01-04,102
2,"23,210.63",CHF,SWISS FRANCE,"23,676.84","23,374.25",2019-01-04,102
3,,DKK,DANISH KRONE,"3,599.62","3,490.21",2019-01-04,102
4,"26,263.37",EUR,EURO,"27,000.43","26,342.40",2019-01-04,102
5,"29,034.13",GBP,BRITISH POUND,"29,499.07","29,238.80",2019-01-04,102
6,"2,919.84",HKD,HONGKONG DOLLAR,"2,984.45","2,940.42",2019-01-04,102
7,,INR,INDIAN RUPEE,344.24,331.24,2019-01-04,102
8,208.56,JPY,JAPANESE YEN,215.93,210.67,2019-01-04,102
9,19.32,KRW,SOUTH KOREAN WON,20.97,20.34,2019-01-04,102
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-04,102
11,,MYR,MALAYSIAN RINGGIT,"5,644.21","5,572.08",2019-01-04,102
12,,NOK,NORWEGIAN KRONER,"2,720.58","2,637.89",2019-01-04,102
13,,SEK,SWEDISH KRONA,"2,613.03","2,548.86",2019-01-04,102
14,"16,825.60",SGD,SINGAPORE DOLLAR,"17,129.27","16,944.21",2019-01-04,102
15,710.03,THB,THAI BAHT,739.65,710.03,2019-01-04,102
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-04,102
0,"16,069.00",AUD,AUST.DOLLAR,"16,400.00","16,166.00",2019-01-04,101
1,"16,972.00",CAD,CANADIAN DOLLAR,"17,348.00","17,127.00",2019-01-04,101
2,"23,113.00",CHF,SWISS FRANCE,"23,679.00","23,230.00",2019-01-04,101
3,,DKK,DANISH KRONE,"3,599.00","3,470.00",2019-01-04,101
4,"26,073.00",EUR,EURO,"27,000.00","26,205.00",2019-01-04,101
5,"28,944.00",GBP,BRITISH POUND,"29,499.00","29,090.00",2019-01-04,101
6,"2,914.00",HKD,HONGKONG DOLLAR,"2,988.00","2,935.00",2019-01-04,101
7,201.56,JPY,JAPANESE YEN,216.53,205.67,2019-01-04,101
8,19.28,KRW,SOUTH KOREAN WON,21.55,20.30,2019-01-04,101
9,,NOK,NORWEGIAN KRONER,"2,721.00","2,618.00",2019-01-04,101
10,,SEK,SWEDISH KRONA,"2,617.00","2,529.00",2019-01-04,101
11,"16,792.00",SGD,SINGAPORE DOLLAR,"17,151.00","16,910.00",2019-01-04,101
12,634.00,THB,THAI BAHT,740.00,698.00,2019-01-04,101
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-04,101
0,"16,045.34",AUD,AUST.DOLLAR,"16,328.57","16,142.22",2019-01-04,80
1,"16,952.33",CAD,CANADIAN DOLLAR,"17,303.21","17,106.33",2019-01-04,80
2,"23,198.58",CHF,SWISS FRANCE,"23,674.64","23,362.15",2019-01-04,80
3,,DKK,DANISH KRONE,"3,603.02","3,483.67",2019-01-04,80
4,"26,246.86",EUR,EURO,"26,993.59","26,325.85",2019-01-04,80
5,"28,964.90",GBP,BRITISH POUND,"29,438.82","29,169.12",2019-01-04,80
6,"2,915.43",HKD,HONGKONG DOLLAR,"2,990.06","2,936.02",2019-01-04,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-01-04,80
8,207.49,JPY,JAPANESE YEN,216.37,209.10,2019-01-04,80
9,19.26,KRW,SOUTH KOREAN WON,20.91,20.27,2019-01-04,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-04,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-01-04,80
12,,NOK,NORWEGIAN KRONER,"2,718.18","2,625.72",2019-01-04,80
13,,SEK,SWEDISH KRONA,"2,616.11","2,541.99",2019-01-04,80
14,"16,793.46",SGD,SINGAPORE DOLLAR,"17,106.64","16,911.88",2019-01-04,80
15,687.60,THB,THAI BAHT,742.12,702.60,2019-01-04,80
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-04,80
0,"15,940.34",AUD,AUST.DOLLAR,"16,433.57","15,947.22",2019-01-04,75
1,"16,937.33",CAD,CANADIAN DOLLAR,"17,408.21","16,981.33",2019-01-04,75
2,"23,053.58",CHF,SWISS FRANCE,"23,709.64","23,087.15",2019-01-04,75
3,,DKK,DANISH KRONE,"3,603.02","3,458.67",2019-01-04,75
4,"26,121.86",EUR,EURO,"27,248.59","26,130.85",2019-01-04,75
5,"28,949.90",GBP,BRITISH POUND,"29,513.82","29,054.12",2019-01-04,75
6,,HKD,HONGKONG DOLLAR,"2,986.06","2,921.02",2019-01-04,75
7,198.99,JPY,JAPANESE YEN,226.37,201.10,2019-01-04,75
8,,NOK,NORWEGIAN KRONER,"2,723.18","2,560.72",2019-01-04,75
9,,SEK,SWEDISH KRONA,"2,621.11","2,516.99",2019-01-04,75
10,"16,778.46",SGD,SINGAPORE DOLLAR,"17,151.64","16,866.88",2019-01-04,75
11,,THB,THAI BAHT,747.12,687.60,2019-01-04,75
12,"23,105.00",USD,US DOLLAR,"23,260.00","23,110.00",2019-01-04,75
0,"16,040.34",AUD,AUST.DOLLAR,"16,328.57","16,142.22",2019-01-04,109
1,"16,947.33",CAD,CANADIAN DOLLAR,"17,303.21","17,106.33",2019-01-04,109
2,"23,193.58",CHF,SWISS FRANCE,"23,674.64","23,362.15",2019-01-04,109
3,,DKK,DANISH KRONE,"3,603.02","3,483.67",2019-01-04,109
4,"26,241.86",EUR,EURO,"26,993.59","26,325.85",2019-01-04,109
5,"28,959.90",GBP,BRITISH POUND,"29,438.82","29,169.12",2019-01-04,109
6,"2,910.43",HKD,HONGKONG DOLLAR,"2,990.06","2,936.02",2019-01-04,109
7,,INR,INDIAN RUPEE,343.18,330.22,2019-01-04,109
8,206.99,JPY,JAPANESE YEN,218.37,209.10,2019-01-04,109
9,19.26,KRW,SOUTH KOREAN WON,20.91,20.27,2019-01-04,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-04,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-04,109
12,,NOK,NORWEGIAN KRONER,"2,718.18","2,625.72",2019-01-04,109
13,,SEK,SWEDISH KRONA,"2,616.11","2,541.99",2019-01-04,109
14,"16,788.46",SGD,SINGAPORE DOLLAR,"17,106.64","16,911.88",2019-01-04,109
15,687.60,THB,THAI BAHT,742.12,702.60,2019-01-04,109
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-04,109
0,"15,850.34",AUD,AUST.DOLLAR,"16,323.57","15,947.22",2019-01-04,31
1,"16,757.33",CAD,CANADIAN DOLLAR,"17,298.21","16,911.33",2019-01-04,31
2,"23,003.58",CHF,SWISS FRANCE,"23,669.64","23,167.15",2019-01-04,31
3,,DKK,DANISH KRONE,"3,598.02","3,458.67",2019-01-04,31
4,"26,051.86",EUR,EURO,"26,988.59","26,180.85",2019-01-04,31
5,"28,669.90",GBP,BRITISH POUND,"29,433.82","28,974.12",2019-01-04,31
6,"2,880.43",HKD,HONGKONG DOLLAR,"2,985.06","2,911.02",2019-01-04,31
7,,INR,INDIAN RUPEE,343.18,330.22,2019-01-04,31
8,203.99,JPY,JAPANESE YEN,216.37,206.10,2019-01-04,31
9,19.26,KRW,SOUTH KOREAN WON,20.91,20.27,2019-01-04,31
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-04,31
11,,MYR,MALAYSIAN RINGGIT,"5,642.85","5,570.73",2019-01-04,31
12,,NOK,NORWEGIAN KRONER,"2,713.18","2,600.72",2019-01-04,31
13,,SAR,SAUDI RIAL,"6,413.13","6,171.00",2019-01-04,31
14,,SEK,SWEDISH KRONA,"2,611.11","2,516.99",2019-01-04,31
15,"16,598.46",SGD,SINGAPORE DOLLAR,"17,101.64","16,716.88",2019-01-04,31
16,702.60,THB,THAI BAHT,737.12,702.60,2019-01-04,31
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-04,31
0,"15,900.79",AUD,AUST.DOLLAR,"16,394.89","16,097.98",2019-01-04,65
1,"16,806.51",CAD,CANADIAN DOLLAR,"17,400.38","17,060.96",2019-01-04,65
2,"22,910.63",CHF,SWISS FRANCE,"23,726.84","23,224.25",2019-01-04,65
3,,DKK,DANISH KRONE,"3,599.62","3,480.21",2019-01-04,65
4,"26,063.37",EUR,EURO,"27,020.43","26,322.40",2019-01-04,65
5,"28,834.13",GBP,BRITISH POUND,"29,598.07","29,138.80",2019-01-04,65
6,"2,819.84",HKD,HONGKONG DOLLAR,"3,004.45","2,890.42",2019-01-04,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-01-04,65
8,206.11,JPY,JAPANESE YEN,217.03,209.51,2019-01-04,65
9,18.32,KRW,SOUTH KOREAN WON,21.97,19.34,2019-01-04,65
10,,KWD,KUWAITI DINAR,"79,326.56","75,931.51",2019-01-04,65
11,,MYR,MALAYSIAN RINGGIT,"5,644.21","5,522.08",2019-01-04,65
12,,NOK,NORWEGIAN KRONER,"2,720.58","2,626.89",2019-01-04,65
13,,SEK,SWEDISH KRONA,"2,613.03","2,533.86",2019-01-04,65
14,"16,625.60",SGD,SINGAPORE DOLLAR,"17,178.27","16,844.21",2019-01-04,65
15,700.03,THB,THAI BAHT,744.65,705.03,2019-01-04,65
16,"23,055.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-04,65
0,"15,938.79",AUD,AUST.DOLLAR,"16,536.89","16,135.98",2019-01-04,27
1,"16,812.51",CAD,CANADIAN DOLLAR,"17,542.38","17,036.96",2019-01-04,27
2,"23,019.63",CHF,SWISS FRANCE,"23,867.84","23,270.25",2019-01-04,27
3,,DKK,DANISH KRONE,"3,639.62","3,450.21",2019-01-04,27
4,"26,153.37",EUR,EURO,"27,043.82","26,242.40",2019-01-04,27
5,"28,619.13",GBP,BRITISH POUND,"29,914.07","28,992.80",2019-01-04,27
6,"2,904.84",HKD,HONGKONG DOLLAR,"2,999.45","2,923.42",2019-01-04,27
7,,INR,INDIAN RUPEE,344.24,331.24,2019-01-04,27
8,206.56,JPY,JAPANESE YEN,218.93,208.67,2019-01-04,27
9,19.32,KRW,SOUTH KOREAN WON,20.97,19.34,2019-01-04,27
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-04,27
11,,MYR,MALAYSIAN RINGGIT,"5,644.21","5,570.08",2019-01-04,27
12,,NOK,NORWEGIAN KRONER,"2,720.58","2,635.89",2019-01-04,27
13,,SEK,SWEDISH KRONA,"2,613.03","2,545.86",2019-01-04,27
14,"16,705.60",SGD,SINGAPORE DOLLAR,"17,249.27","16,874.21",2019-01-04,27
15,705.03,THB,THAI BAHT,744.65,705.03,2019-01-04,27
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-04,27
0,"16,075.79",AUD,AUST.DOLLAR,"16,379.89","16,177.98",2019-01-04,14
1,"16,981.51",CAD,CANADIAN DOLLAR,"17,353.38","17,140.96",2019-01-04,14
2,"23,185.63",CHF,SWISS FRANCE,"23,681.84","23,354.25",2019-01-04,14
3,,DKK,DANISH KRONE,"3,604.62","3,480.21",2019-01-04,14
4,"26,213.37",EUR,EURO,"27,005.43","26,302.40",2019-01-04,14
5,"28,964.13",GBP,BRITISH POUND,"29,504.07","29,188.80",2019-01-04,14
6,"2,909.84",HKD,HONGKONG DOLLAR,"2,989.45","2,930.42",2019-01-04,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-01-04,14
8,198.56,JPY,JAPANESE YEN,220.93,200.67,2019-01-04,14
9,18.32,KRW,SOUTH KOREAN WON,21.97,19.34,2019-01-04,14
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-04,14
11,,MYR,MALAYSIAN RINGGIT,"5,644.21","5,572.08",2019-01-04,14
12,,NOK,NORWEGIAN KRONER,"2,725.58","2,627.89",2019-01-04,14
13,,SEK,SWEDISH KRONA,"2,618.03","2,538.86",2019-01-04,14
14,"16,800.60",SGD,SINGAPORE DOLLAR,"17,134.27","16,924.21",2019-01-04,14
15,700.03,THB,THAI BAHT,744.65,700.03,2019-01-04,14
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-04,14
0,"16,000.00",AUD,AUST.DOLLAR,"16,343.00","16,100.00",2019-01-04,77
