,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,204.58,JPY,JAPANESE YEN,215.72,207.67,2019-01-16,83
10,19.32,KRW,SOUTH KOREAN WON,21.98,18.34,2019-01-16,83
11,,KWD,KUWAITI DINAR,"79,457.59","76,447.59",2019-01-16,83
12,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,605.52",2019-01-16,83
13,,NOK,NORWEGIAN KRONER,"2,760.35","2,666.46",2019-01-16,83
14,,SEK,SWEDISH KRONA,"2,619.93","2,545.60",2019-01-16,83
15,"16,882.54",SGD,SINGAPORE DOLLAR,"17,212.69","17,016.73",2019-01-16,83
16,702.48,THB,THAI BAHT,742.20,709.48,2019-01-16,83
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,83
0,"16,461.12",AUD,AUST.DOLLAR,"16,771.76","16,565.63",2019-01-16,97
1,"17,220.06",CAD,CANADIAN DOLLAR,"17,596.73","17,381.68",2019-01-16,97
2,"23,141.00",CHF,SWISS FRANCE,"23,636.31","23,309.31",2019-01-16,97
3,,DKK,DANISH KRONE,"3,603.75","3,494.22",2019-01-16,97
4,"26,259.10",EUR,EURO,"27,026.73","26,343.19",2019-01-16,97
5,"29,522.88",GBP,BRITISH POUND,"30,026.05","29,736.17",2019-01-16,97
6,"2,911.07",HKD,HONGKONG DOLLAR,"2,983.58","2,931.62",2019-01-16,97
7,,INR,INDIAN RUPEE,337.88,325.12,2019-01-16,97
8,205.37,JPY,JAPANESE YEN,220.81,211.49,2019-01-16,97
9,19.37,KRW,SOUTH KOREAN WON,21.02,20.39,2019-01-16,97
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-16,97
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-16,97
12,,NOK,NORWEGIAN KRONER,"2,763.10","2,679.12",2019-01-16,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-16,97
14,,SEK,SWEDISH KRONA,"2,620.49","2,556.14",2019-01-16,97
15,"16,887.54",SGD,SINGAPORE DOLLAR,"17,222.77","17,011.76",2019-01-16,97
16,717.65,THB,THAI BAHT,747.59,717.65,2019-01-16,97
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-16,97
0,"16,511.34",AUD,AUST.DOLLAR,"16,792.42","16,611.01",2019-01-16,103
1,"17,239.86",CAD,CANADIAN DOLLAR,"17,586.42","17,396.43",2019-01-16,103
2,"23,182.43",CHF,SWISS FRANCE,"23,648.07","23,345.85",2019-01-16,103
3,,DKK,DANISH KRONE,"3,602.37","3,492.88",2019-01-16,103
4,"26,272.59",EUR,EURO,"27,009.89","26,351.64",2019-01-16,103
5,"29,499.72",GBP,BRITISH POUND,"29,972.11","29,707.67",2019-01-16,103
6,"2,915.49",HKD,HONGKONG DOLLAR,"2,980.00","2,936.04",2019-01-16,103
7,,INR,INDIAN RUPEE,338.28,325.51,2019-01-16,103
8,206.58,JPY,JAPANESE YEN,214.72,208.67,2019-01-16,103
9,19.32,KRW,SOUTH KOREAN WON,20.98,20.34,2019-01-16,103
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-16,103
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-16,103
12,,NOK,NORWEGIAN KRONER,"2,760.35","2,676.46",2019-01-16,103
13,,SAR,SAUDI RIAL,"6,412.79","6,170.67",2019-01-16,103
14,,SEK,SWEDISH KRONA,"2,619.93","2,555.60",2019-01-16,103
15,"16,907.54",SGD,SINGAPORE DOLLAR,"17,212.69","17,026.73",2019-01-16,103
16,712.48,THB,THAI BAHT,742.20,712.48,2019-01-16,103
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-16,18
1,"16,517.00",AUD,AUST.DOLLAR,"16,807.00","16,600.00",2019-01-16,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-16,18
3,"17,262.00",CAD,CANADIAN DOLLAR,"17,600.00","17,349.00",2019-01-16,18
4,"23,183.00",CHF,SWISS FRANCE,"23,648.07","23,299.00",2019-01-16,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-16,18
6,,DKK,DANISH KRONE,"3,603.00","3,476.00",2019-01-16,18
7,"26,186.00",EUR,EURO,"27,009.89","26,318.00",2019-01-16,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-16,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-16,18
10,"29,483.00",GBP,BRITISH POUND,"29,972.11","29,631.00",2019-01-16,18
11,"2,919.00",HKD,HONGKONG DOLLAR,"2,983.00","2,934.00",2019-01-16,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-16,18
13,206.58,JPY,JAPANESE YEN,215.69,208.67,2019-01-16,18
14,18.45,KRW,SOUTH KOREAN WON,21.55,19.63,2019-01-16,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-16,18
16,,NOK,NORWEGIAN KRONER,"2,760.35","2,661.00",2019-01-16,18
17,,SEK,SWEDISH KRONA,"2,642.00","2,534.00",2019-01-16,18
18,"16,928.00",SGD,SINGAPORE DOLLAR,"17,234.00","17,013.00",2019-01-16,18
19,647.00,THB,THAI BAHT,743.00,711.00,2019-01-16,18
20,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,18
0,"16,511.34",AUD,AUST.DOLLAR,"16,792.42","16,611.01",2019-01-16,10
1,"17,239.86",CAD,CANADIAN DOLLAR,"17,586.42","17,396.43",2019-01-16,10
2,"23,182.43",CHF,SWISS FRANCE,"23,648.07","23,345.85",2019-01-16,10
3,,DKK,DANISH KRONE,"3,602.37","3,492.88",2019-01-16,10
4,"26,272.59",EUR,EURO,"27,009.89","26,351.64",2019-01-16,10
5,"29,499.72",GBP,BRITISH POUND,"29,972.11","29,707.67",2019-01-16,10
6,"2,915.49",HKD,HONGKONG DOLLAR,"2,980.00","2,936.04",2019-01-16,10
7,,INR,INDIAN RUPEE,338.28,325.51,2019-01-16,10
8,206.58,JPY,JAPANESE YEN,214.72,208.67,2019-01-16,10
9,19.32,KRW,SOUTH KOREAN WON,20.98,20.34,2019-01-16,10
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-16,10
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-16,10
12,,NOK,NORWEGIAN KRONER,"2,760.35","2,676.46",2019-01-16,10
13,,SEK,SWEDISH KRONA,"2,619.93","2,555.60",2019-01-16,10
14,"16,907.54",SGD,SINGAPORE DOLLAR,"17,212.69","17,026.73",2019-01-16,10
15,712.48,THB,THAI BAHT,742.20,712.48,2019-01-16,10
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,10
0,"16,476.12",AUD,AUST.DOLLAR,"16,771.76","16,580.63",2019-01-16,111
1,"17,235.06",CAD,CANADIAN DOLLAR,"17,596.73","17,396.68",2019-01-16,111
2,"23,156.00",CHF,SWISS FRANCE,"23,636.31","23,324.31",2019-01-16,111
3,,DKK,DANISH KRONE,"3,608.75","3,489.22",2019-01-16,111
4,"26,274.10",EUR,EURO,"27,026.73","26,358.19",2019-01-16,111
5,"29,537.88",GBP,BRITISH POUND,"30,026.05","29,751.17",2019-01-16,111
6,"2,905.07",HKD,HONGKONG DOLLAR,"2,984.58","2,930.62",2019-01-16,111
7,,INR,INDIAN RUPEE,337.88,325.12,2019-01-16,111
8,208.37,JPY,JAPANESE YEN,222.81,210.49,2019-01-16,111
9,19.37,KRW,SOUTH KOREAN WON,21.02,20.39,2019-01-16,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-01-16,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-01-16,111
12,,NOK,NORWEGIAN KRONER,"2,768.10","2,674.12",2019-01-16,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-16,111
14,,SEK,SWEDISH KRONA,"2,625.49","2,551.14",2019-01-16,111
15,"16,902.54",SGD,SINGAPORE DOLLAR,"17,222.77","17,026.76",2019-01-16,111
16,697.65,THB,THAI BAHT,752.59,712.65,2019-01-16,111
17,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,111
0,"16,517.00",AUD,AUST.DOLLAR,"16,807.00","16,600.00",2019-01-16,92
1,"17,262.00",CAD,CANADIAN DOLLAR,"17,600.00","17,349.00",2019-01-16,92
2,"23,183.00",CHF,SWISS FRANCE,"23,648.00","23,299.00",2019-01-16,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-16,92
4,,DKK,DANISH KRONE,"3,603.00","3,476.00",2019-01-16,92
5,"26,186.00",EUR,EURO,"26,646.00","26,318.00",2019-01-16,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-16,92
7,"29,483.00",GBP,BRITISH POUND,"29,970.00","29,631.00",2019-01-16,92
8,"2,919.00",HKD,HONGKONG DOLLAR,"2,983.00","2,934.00",2019-01-16,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-16,92
10,210.60,JPY,JAPANESE YEN,215.69,211.66,2019-01-16,92
11,,NOK,NORWEGIAN KRONER,"2,758.00","2,661.00",2019-01-16,92
12,,SEK,SWEDISH KRONA,"2,624.00","2,534.00",2019-01-16,92
13,"16,928.00",SGD,SINGAPORE DOLLAR,"17,234.00","17,013.00",2019-01-16,92
14,647.00,THB,THAI BAHT,743.00,711.00,2019-01-16,92
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,92
0,"16,441.00",AUD,AUST.DOLLAR,"16,823.00","16,561.00",2019-01-16,58
1,"17,174.00",CAD,CANADIAN DOLLAR,"17,611.00","17,351.00",2019-01-16,58
2,"23,092.00",CHF,SWISS FRANCE,"23,693.00","23,280.00",2019-01-16,58
3,,DKK,DANISH KRONE,"3,605.00","3,452.00",2019-01-16,58
4,"26,172.00",EUR,EURO,"27,054.00","26,286.00",2019-01-16,58
5,"29,389.00",GBP,BRITISH POUND,"30,032.00","29,612.00",2019-01-16,58
6,,HKD,HONGKONG DOLLAR,"2,983.00","2,896.00",2019-01-16,58
7,203.00,JPY,JAPANESE YEN,219.00,205.00,2019-01-16,58
8,,NOK,NORWEGIAN KRONER,"2,763.00","2,636.00",2019-01-16,58
9,,SEK,SWEDISH KRONA,"2,622.00","2,515.00",2019-01-16,58
10,"16,887.00",SGD,SINGAPORE DOLLAR,"17,312.00","17,006.00",2019-01-16,58
11,,THB,THAI BAHT,755.00,672.00,2019-01-16,58
12,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-16,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-16,40
1,"16,491.24",AUD,AUST.DOLLAR,"16,842.77","16,590.91",2019-01-16,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-16,40
3,"17,219.76",CAD,CANADIAN DOLLAR,"17,641.52","17,376.33",2019-01-16,40
4,"23,167.23",CHF,SWISS FRANCE,"23,678.12","23,330.65",2019-01-16,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-16,40
6,,DKK,DANISH KRONE,"3,612.37","3,487.88",2019-01-16,40
7,"26,246.84",EUR,EURO,"27,095.64","26,326.49",2019-01-16,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-16,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-16,40
10,"29,483.92",GBP,BRITISH POUND,"30,062.86","29,691.87",2019-01-16,40
11,"2,912.49",HKD,HONGKONG DOLLAR,"2,992.05","2,933.04",2019-01-16,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-16,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-16,40
14,205.53,JPY,JAPANESE YEN,215.92,207.62,2019-01-16,40
15,19.32,KRW,SOUTH KOREAN WON,21.98,20.34,2019-01-16,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-16,40
17,,NOK,NORWEGIAN KRONER,"2,770.40","2,664.41",2019-01-16,40
18,,SAR,SAUDI RIAL,"6,413.79","6,169.67",2019-01-16,40
19,,SEK,SWEDISH KRONA,"2,622.93","2,554.60",2019-01-16,40
20,"16,892.44",SGD,SINGAPORE DOLLAR,"17,262.79","17,016.48",2019-01-16,40
21,711.43,THB,THAI BAHT,747.25,711.43,2019-01-16,40
22,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-16,40
0,"16,508.87",AUD,AUST.DOLLAR,"16,840.41","16,618.70",2019-01-16,22
1,"17,213.77",CAD,CANADIAN DOLLAR,"17,610.40","17,380.37",2019-01-16,22
2,"23,241.99",CHF,SWISS FRANCE,"23,759.43","23,416.04",2019-01-16,22
3,,DKK,DANISH KRONE,"3,619.63","3,509.62",2019-01-16,22
4,"26,374.24",EUR,EURO,"27,150.10","26,463.68",2019-01-16,22
5,"29,454.48",GBP,BRITISH POUND,"29,956.48","29,662.26",2019-01-16,22
6,"2,901.67",HKD,HONGKONG DOLLAR,"2,991.21","2,927.23",2019-01-16,22
7,,INR,INDIAN RUPEE,341.69,328.79,2019-01-16,22
8,196.79,JPY,JAPANESE YEN,219.93,203.88,2019-01-16,22
9,19.15,KRW,SOUTH KOREAN WON,21.31,20.17,2019-01-16,22
10,,KWD,KUWAITI DINAR,"79,510.13","76,508.14",2019-01-16,22
11,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,629.23",2019-01-16,22
12,,NOK,NORWEGIAN KRONER,"2,760.41","2,676.52",2019-01-16,22
13,,SEK,SWEDISH KRONA,"2,629.91","2,565.32",2019-01-16,22
14,"16,912.55",SGD,SINGAPORE DOLLAR,"17,258.32","17,041.98",2019-01-16,22
15,661.81,THB,THAI BAHT,791.51,686.81,2019-01-16,22
16,"23,135.00",USD,US DOLLAR,"23,250.00","23,155.00",2019-01-16,22
0,"16,386.12",AUD,AUST.DOLLAR,"16,826.76","16,485.63",2019-01-16,81
1,"17,145.06",CAD,CANADIAN DOLLAR,"17,651.73","17,301.68",2019-01-16,81
2,"23,066.00",CHF,SWISS FRANCE,"23,691.31","23,229.31",2019-01-16,81
3,,DKK,DANISH KRONE,"3,623.75","3,454.22",2019-01-16,81
4,"26,044.10",EUR,EURO,"27,101.73","26,163.19",2019-01-16,81
5,"29,397.88",GBP,BRITISH POUND,"30,091.05","29,636.17",2019-01-16,81
6,"2,875.07",HKD,HONGKONG DOLLAR,"2,999.58","2,895.62",2019-01-16,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-01-16,81
8,205.37,JPY,JAPANESE YEN,227.81,209.49,2019-01-16,81
9,,KRW,SOUTH KOREAN WON,22.02,19.39,2019-01-16,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-01-16,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-01-16,81
12,,NOK,NORWEGIAN KRONER,"2,783.10","2,639.12",2019-01-16,81
13,,SEK,SWEDISH KRONA,"2,635.49","2,521.14",2019-01-16,81
14,"16,812.54",SGD,SINGAPORE DOLLAR,"17,277.77","16,931.76",2019-01-16,81
15,,THB,THAI BAHT,757.59,707.65,2019-01-16,81
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-01-16,81
0,"16,486.12",AUD,AUST.DOLLAR,"16,766.76","16,585.63",2019-01-16,102
1,"17,245.06",CAD,CANADIAN DOLLAR,"17,591.73","17,401.68",2019-01-16,102
2,"23,166.00",CHF,SWISS FRANCE,"23,631.31","23,329.31",2019-01-16,102
3,,DKK,DANISH KRONE,"3,603.75","3,494.22",2019-01-16,102
4,"26,284.10",EUR,EURO,"27,021.73","26,363.19",2019-01-16,102
5,"29,547.88",GBP,BRITISH POUND,"30,021.05","29,756.17",2019-01-16,102
6,"2,915.07",HKD,HONGKONG DOLLAR,"2,979.58","2,935.62",2019-01-16,102
7,,INR,INDIAN RUPEE,337.88,325.12,2019-01-16,102
8,210.37,JPY,JAPANESE YEN,220.81,212.49,2019-01-16,102
9,19.37,KRW,SOUTH KOREAN WON,21.02,20.39,2019-01-16,102
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-16,102
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-16,102
12,,NOK,NORWEGIAN KRONER,"2,763.10","2,679.12",2019-01-16,102
13,,SEK,SWEDISH KRONA,"2,620.49","2,556.14",2019-01-16,102
14,"16,912.54",SGD,SINGAPORE DOLLAR,"17,217.77","17,031.76",2019-01-16,102
15,717.65,THB,THAI BAHT,747.59,717.65,2019-01-16,102
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,102
0,"16,478.00",AUD,AUST.DOLLAR,"16,807.00","16,567.00",2019-01-16,101
1,"17,205.00",CAD,CANADIAN DOLLAR,"17,600.00","17,362.00",2019-01-16,101
2,"23,083.00",CHF,SWISS FRANCE,"23,648.00","23,199.00",2019-01-16,101
3,,DKK,DANISH KRONE,"3,603.00","3,473.00",2019-01-16,101
4,"26,086.00",EUR,EURO,"27,010.00","26,218.00",2019-01-16,101
5,"29,424.00",GBP,BRITISH POUND,"29,972.00","29,572.00",2019-01-16,101
6,"2,910.00",HKD,HONGKONG DOLLAR,"2,983.00","2,930.00",2019-01-16,101
7,199.58,JPY,JAPANESE YEN,215.69,203.67,2019-01-16,101
8,19.28,KRW,SOUTH KOREAN WON,21.55,20.30,2019-01-16,101
9,,NOK,NORWEGIAN KRONER,"2,760.00","2,656.00",2019-01-16,101
10,,SEK,SWEDISH KRONA,"2,624.00","2,536.00",2019-01-16,101
11,"16,874.00",SGD,SINGAPORE DOLLAR,"17,234.00","16,993.00",2019-01-16,101
12,637.00,THB,THAI BAHT,743.00,701.00,2019-01-16,101
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-16,101
0,"16,506.34",AUD,AUST.DOLLAR,"16,797.42","16,606.01",2019-01-16,80
1,"17,234.86",CAD,CANADIAN DOLLAR,"17,591.42","17,391.43",2019-01-16,80
2,"23,177.43",CHF,SWISS FRANCE,"23,653.07","23,340.85",2019-01-16,80
3,,DKK,DANISH KRONE,"3,607.37","3,487.88",2019-01-16,80
4,"26,267.59",EUR,EURO,"27,014.89","26,346.64",2019-01-16,80
5,"29,494.72",GBP,BRITISH POUND,"29,977.11","29,702.67",2019-01-16,80
6,"2,910.49",HKD,HONGKONG DOLLAR,"2,985.00","2,931.04",2019-01-16,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-01-16,80
8,205.08,JPY,JAPANESE YEN,214.72,206.67,2019-01-16,80
9,19.32,KRW,SOUTH KOREAN WON,20.98,20.34,2019-01-16,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-16,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-01-16,80
12,,NOK,NORWEGIAN KRONER,"2,765.35","2,671.46",2019-01-16,80
13,,SEK,SWEDISH KRONA,"2,624.93","2,550.60",2019-01-16,80
14,"16,902.54",SGD,SINGAPORE DOLLAR,"17,217.69","17,021.73",2019-01-16,80
15,692.48,THB,THAI BAHT,747.20,707.48,2019-01-16,80
16,"23,140.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-16,80
0,"16,401.34",AUD,AUST.DOLLAR,"16,902.42","16,411.01",2019-01-16,75
1,"17,219.86",CAD,CANADIAN DOLLAR,"17,696.42","17,266.43",2019-01-16,75
2,"23,032.43",CHF,SWISS FRANCE,"23,688.07","23,065.85",2019-01-16,75
3,,DKK,DANISH KRONE,"3,607.37","3,462.88",2019-01-16,75
4,"26,142.59",EUR,EURO,"27,269.89","26,151.64",2019-01-16,75
5,"29,479.72",GBP,BRITISH POUND,"30,052.11","29,587.67",2019-01-16,75
6,,HKD,HONGKONG DOLLAR,"2,981.00","2,916.04",2019-01-16,75
7,196.58,JPY,JAPANESE YEN,224.72,198.67,2019-01-16,75
8,,NOK,NORWEGIAN KRONER,"2,770.35","2,606.46",2019-01-16,75
9,,SEK,SWEDISH KRONA,"2,629.93","2,525.60",2019-01-16,75
10,"16,887.54",SGD,SINGAPORE DOLLAR,"17,262.69","16,976.73",2019-01-16,75
11,,THB,THAI BAHT,752.20,692.48,2019-01-16,75
12,"23,100.00",USD,US DOLLAR,"23,255.00","23,105.00",2019-01-16,75
0,"16,501.34",AUD,AUST.DOLLAR,"16,797.42","16,606.01",2019-01-16,109
1,"17,229.86",CAD,CANADIAN DOLLAR,"17,591.42","17,391.43",2019-01-16,109
2,"23,172.43",CHF,SWISS FRANCE,"23,653.07","23,340.85",2019-01-16,109
3,,DKK,DANISH KRONE,"3,607.37","3,487.88",2019-01-16,109
4,"26,262.59",EUR,EURO,"27,014.89","26,346.64",2019-01-16,109
5,"29,489.72",GBP,BRITISH POUND,"29,977.11","29,702.67",2019-01-16,109
6,"2,905.49",HKD,HONGKONG DOLLAR,"2,985.00","2,931.04",2019-01-16,109
7,,INR,INDIAN RUPEE,338.28,325.51,2019-01-16,109
8,204.58,JPY,JAPANESE YEN,216.72,206.67,2019-01-16,109
9,19.32,KRW,SOUTH KOREAN WON,20.98,20.34,2019-01-16,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-16,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-16,109
12,,NOK,NORWEGIAN KRONER,"2,765.35","2,671.46",2019-01-16,109
13,,SEK,SWEDISH KRONA,"2,624.93","2,550.60",2019-01-16,109
14,"16,897.54",SGD,SINGAPORE DOLLAR,"17,217.69","17,021.73",2019-01-16,109
15,692.48,THB,THAI BAHT,747.20,707.48,2019-01-16,109
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,109
0,"16,311.34",AUD,AUST.DOLLAR,"16,792.42","16,411.01",2019-01-16,31
1,"17,039.86",CAD,CANADIAN DOLLAR,"17,586.42","17,196.43",2019-01-16,31
2,"22,982.43",CHF,SWISS FRANCE,"23,648.07","23,145.85",2019-01-16,31
3,,DKK,DANISH KRONE,"3,602.37","3,462.88",2019-01-16,31
4,"26,072.59",EUR,EURO,"27,009.89","26,201.64",2019-01-16,31
5,"29,199.72",GBP,BRITISH POUND,"29,972.11","29,507.67",2019-01-16,31
6,"2,875.49",HKD,HONGKONG DOLLAR,"2,980.00","2,906.04",2019-01-16,31
7,,INR,INDIAN RUPEE,338.28,325.51,2019-01-16,31
8,201.58,JPY,JAPANESE YEN,214.72,203.67,2019-01-16,31
9,19.32,KRW,SOUTH KOREAN WON,20.98,20.34,2019-01-16,31
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-16,31
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-16,31
12,,NOK,NORWEGIAN KRONER,"2,760.35","2,646.46",2019-01-16,31
13,,SAR,SAUDI RIAL,"6,412.79","6,170.67",2019-01-16,31
14,,SEK,SWEDISH KRONA,"2,619.93","2,525.60",2019-01-16,31
15,"16,707.54",SGD,SINGAPORE DOLLAR,"17,212.69","16,826.73",2019-01-16,31
16,707.48,THB,THAI BAHT,742.20,707.48,2019-01-16,31
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-16,31
0,"16,286.12",AUD,AUST.DOLLAR,"16,786.76","16,485.63",2019-01-16,65
1,"17,045.06",CAD,CANADIAN DOLLAR,"17,643.73","17,301.68",2019-01-16,65
2,"22,866.00",CHF,SWISS FRANCE,"23,681.31","23,179.31",2019-01-16,65
3,,DKK,DANISH KRONE,"3,603.75","3,484.22",2019-01-16,65
4,"26,084.10",EUR,EURO,"27,041.73","26,343.19",2019-01-16,65
5,"29,347.88",GBP,BRITISH POUND,"30,120.05","29,656.17",2019-01-16,65
6,"2,815.07",HKD,HONGKONG DOLLAR,"2,999.58","2,885.62",2019-01-16,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-01-16,65
8,207.92,JPY,JAPANESE YEN,221.91,211.33,2019-01-16,65
9,18.37,KRW,SOUTH KOREAN WON,22.02,19.39,2019-01-16,65
10,,KWD,KUWAITI DINAR,"79,352.73","75,956.69",2019-01-16,65
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,565.52",2019-01-16,65
12,,NOK,NORWEGIAN KRONER,"2,763.10","2,668.12",2019-01-16,65
13,,SEK,SWEDISH KRONA,"2,620.49","2,541.14",2019-01-16,65
14,"16,712.54",SGD,SINGAPORE DOLLAR,"17,266.77","16,931.76",2019-01-16,65
15,707.65,THB,THAI BAHT,752.59,712.65,2019-01-16,65
16,"23,055.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,65
0,"16,324.12",AUD,AUST.DOLLAR,"16,928.76","16,523.63",2019-01-16,27
1,"17,051.06",CAD,CANADIAN DOLLAR,"17,785.73","17,277.68",2019-01-16,27
2,"22,975.00",CHF,SWISS FRANCE,"23,822.31","23,225.31",2019-01-16,27
3,,DKK,DANISH KRONE,"3,643.75","3,454.22",2019-01-16,27
4,"26,174.10",EUR,EURO,"27,065.12","26,263.19",2019-01-16,27
5,"29,132.88",GBP,BRITISH POUND,"30,436.05","29,510.17",2019-01-16,27
6,"2,900.07",HKD,HONGKONG DOLLAR,"2,994.58","2,918.62",2019-01-16,27
7,,INR,INDIAN RUPEE,337.88,325.12,2019-01-16,27
8,208.37,JPY,JAPANESE YEN,223.81,210.49,2019-01-16,27
9,19.37,KRW,SOUTH KOREAN WON,21.02,19.39,2019-01-16,27
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-16,27
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,613.52",2019-01-16,27
12,,NOK,NORWEGIAN KRONER,"2,763.10","2,677.12",2019-01-16,27
13,,SEK,SWEDISH KRONA,"2,620.49","2,553.14",2019-01-16,27
14,"16,792.54",SGD,SINGAPORE DOLLAR,"17,337.77","16,961.76",2019-01-16,27
15,712.65,THB,THAI BAHT,752.59,712.65,2019-01-16,27
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,27
0,"16,461.12",AUD,AUST.DOLLAR,"16,771.76","16,565.63",2019-01-16,14
1,"17,220.06",CAD,CANADIAN DOLLAR,"17,596.73","17,381.68",2019-01-16,14
2,"23,141.00",CHF,SWISS FRANCE,"23,636.31","23,309.31",2019-01-16,14
3,,DKK,DANISH KRONE,"3,608.75","3,484.22",2019-01-16,14
4,"26,234.10",EUR,EURO,"27,026.73","26,323.19",2019-01-16,14
5,"29,477.88",GBP,BRITISH POUND,"30,026.05","29,706.17",2019-01-16,14
6,"2,905.07",HKD,HONGKONG DOLLAR,"2,984.58","2,925.62",2019-01-16,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-01-16,14
8,200.37,JPY,JAPANESE YEN,225.81,202.49,2019-01-16,14
9,18.37,KRW,SOUTH KOREAN WON,22.02,19.39,2019-01-16,14
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-16,14
11,,MYR,MALAYSIAN RINGGIT,"5,688.21","5,615.52",2019-01-16,14
12,,NOK,NORWEGIAN KRONER,"2,768.10","2,669.12",2019-01-16,14
13,,SEK,SWEDISH KRONA,"2,625.49","2,546.14",2019-01-16,14
14,"16,887.54",SGD,SINGAPORE DOLLAR,"17,222.77","17,011.76",2019-01-16,14
15,707.65,THB,THAI BAHT,752.59,707.65,2019-01-16,14
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-16,14
0,"16,461.00",AUD,AUST.DOLLAR,"16,812.00","16,561.00",2019-01-16,77
