,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,205.41,JPY,JAPANESE YEN,215.74,208.50,2019-01-05,83
10,19.46,KRW,SOUTH KOREAN WON,22.12,18.48,2019-01-05,83
11,,KWD,KUWAITI DINAR,"79,326.56","76,321.51",2019-01-05,83
12,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,566.12",2019-01-05,83
13,,NOK,NORWEGIAN KRONER,"2,737.04","2,643.85",2019-01-05,83
14,,SEK,SWEDISH KRONA,"2,622.51","2,548.11",2019-01-05,83
15,"16,835.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,969.12",2019-01-05,83
16,700.92,THB,THAI BAHT,740.58,707.92,2019-01-05,83
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,83
0,"16,302.86",AUD,AUST.DOLLAR,"16,610.81","16,406.42",2019-01-05,97
1,"17,083.30",CAD,CANADIAN DOLLAR,"17,457.22","17,243.67",2019-01-05,97
2,"23,183.28",CHF,SWISS FRANCE,"23,679.44","23,351.88",2019-01-05,97
3,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,97
4,"26,210.75",EUR,EURO,"26,977.02","26,294.69",2019-01-05,97
5,"29,165.09",GBP,BRITISH POUND,"29,662.52","29,375.86",2019-01-05,97
6,"2,914.90",HKD,HONGKONG DOLLAR,"2,987.50","2,935.48",2019-01-05,97
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,97
8,202.41,JPY,JAPANESE YEN,214.74,208.50,2019-01-05,97
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,97
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,97
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,97
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-05,97
14,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,97
15,"16,835.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,959.12",2019-01-05,97
16,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,97
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-05,97
0,"16,327.86",AUD,AUST.DOLLAR,"16,605.81","16,426.42",2019-01-05,103
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,452.22","17,263.67",2019-01-05,103
2,"23,208.28",CHF,SWISS FRANCE,"23,674.44","23,371.88",2019-01-05,103
3,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,103
4,"26,235.75",EUR,EURO,"26,972.02","26,314.69",2019-01-05,103
5,"29,190.09",GBP,BRITISH POUND,"29,657.52","29,395.86",2019-01-05,103
6,"2,918.90",HKD,HONGKONG DOLLAR,"2,983.50","2,939.48",2019-01-05,103
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,103
8,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-05,103
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,103
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,103
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,103
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,103
13,,SAR,SAUDI RIAL,"6,412.96","6,170.83",2019-01-05,103
14,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,103
15,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-05,103
16,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,103
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-05,18
1,"16,336.00",AUD,AUST.DOLLAR,"16,623.00","16,418.00",2019-01-05,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-05,18
3,"17,129.00",CAD,CANADIAN DOLLAR,"17,465.00","17,215.00",2019-01-05,18
4,"23,210.00",CHF,SWISS FRANCE,"23,677.00","23,327.00",2019-01-05,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-05,18
6,,DKK,DANISH KRONE,"3,597.00","3,471.00",2019-01-05,18
7,"26,157.00",EUR,EURO,"26,972.02","26,288.00",2019-01-05,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-05,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-05,18
10,"29,204.00",GBP,BRITISH POUND,"29,687.00","29,351.00",2019-01-05,18
11,"2,923.00",HKD,HONGKONG DOLLAR,"2,986.00","2,938.00",2019-01-05,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-05,18
13,207.41,JPY,JAPANESE YEN,215.67,209.50,2019-01-05,18
14,18.55,KRW,SOUTH KOREAN WON,21.66,19.73,2019-01-05,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-05,18
16,,NOK,NORWEGIAN KRONER,"2,737.04","2,641.00",2019-01-05,18
17,,SEK,SWEDISH KRONA,"2,628.00","2,538.00",2019-01-05,18
18,"16,879.00",SGD,SINGAPORE DOLLAR,"17,184.00","16,964.00",2019-01-05,18
19,645.00,THB,THAI BAHT,741.00,709.00,2019-01-05,18
20,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,18
0,"16,327.86",AUD,AUST.DOLLAR,"16,605.81","16,426.42",2019-01-05,10
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,452.22","17,263.67",2019-01-05,10
2,"23,208.28",CHF,SWISS FRANCE,"23,674.44","23,371.88",2019-01-05,10
3,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,10
4,"26,235.75",EUR,EURO,"26,972.02","26,314.69",2019-01-05,10
5,"29,190.09",GBP,BRITISH POUND,"29,657.52","29,395.86",2019-01-05,10
6,"2,918.90",HKD,HONGKONG DOLLAR,"2,983.50","2,939.48",2019-01-05,10
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,10
8,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-05,10
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,10
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,10
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,10
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,10
13,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,10
14,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-05,10
15,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,10
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,10
0,"16,317.86",AUD,AUST.DOLLAR,"16,610.81","16,421.42",2019-01-05,111
1,"17,098.30",CAD,CANADIAN DOLLAR,"17,457.22","17,258.67",2019-01-05,111
2,"23,198.28",CHF,SWISS FRANCE,"23,679.44","23,366.88",2019-01-05,111
3,,DKK,DANISH KRONE,"3,601.21","3,481.91",2019-01-05,111
4,"26,225.75",EUR,EURO,"26,977.02","26,309.69",2019-01-05,111
5,"29,180.09",GBP,BRITISH POUND,"29,662.52","29,390.86",2019-01-05,111
6,"2,908.90",HKD,HONGKONG DOLLAR,"2,988.50","2,934.48",2019-01-05,111
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,111
8,205.41,JPY,JAPANESE YEN,216.74,207.50,2019-01-05,111
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-01-05,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-01-05,111
12,,NOK,NORWEGIAN KRONER,"2,742.04","2,648.85",2019-01-05,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-05,111
14,,SEK,SWEDISH KRONA,"2,627.51","2,553.11",2019-01-05,111
15,"16,850.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,974.12",2019-01-05,111
16,690.92,THB,THAI BAHT,745.58,705.92,2019-01-05,111
17,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,111
0,"16,336.00",AUD,AUST.DOLLAR,"16,623.00","16,418.00",2019-01-05,92
1,"17,129.00",CAD,CANADIAN DOLLAR,"17,465.00","17,215.00",2019-01-05,92
2,"23,210.00",CHF,SWISS FRANCE,"23,677.00","23,327.00",2019-01-05,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-05,92
4,,DKK,DANISH KRONE,"3,597.00","3,471.00",2019-01-05,92
5,"26,157.00",EUR,EURO,"26,615.00","26,288.00",2019-01-05,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-05,92
7,"29,204.00",GBP,BRITISH POUND,"29,687.00","29,351.00",2019-01-05,92
8,"2,923.00",HKD,HONGKONG DOLLAR,"2,986.00","2,938.00",2019-01-05,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-05,92
10,210.58,JPY,JAPANESE YEN,215.67,211.64,2019-01-05,92
11,,NOK,NORWEGIAN KRONER,"2,737.00","2,641.00",2019-01-05,92
12,,SEK,SWEDISH KRONA,"2,628.00","2,538.00",2019-01-05,92
13,"16,879.00",SGD,SINGAPORE DOLLAR,"17,184.00","16,964.00",2019-01-05,92
14,645.00,THB,THAI BAHT,741.00,709.00,2019-01-05,92
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,92
0,"16,257.00",AUD,AUST.DOLLAR,"16,636.00","16,376.00",2019-01-05,58
1,"17,043.00",CAD,CANADIAN DOLLAR,"17,477.00","17,218.00",2019-01-05,58
2,"23,118.00",CHF,SWISS FRANCE,"23,719.00","23,306.00",2019-01-05,58
3,,DKK,DANISH KRONE,"3,599.00","3,446.00",2019-01-05,58
4,"26,135.00",EUR,EURO,"27,017.00","26,249.00",2019-01-05,58
5,"29,080.00",GBP,BRITISH POUND,"29,717.00","29,300.00",2019-01-05,58
6,,HKD,HONGKONG DOLLAR,"2,986.00","2,899.00",2019-01-05,58
7,204.00,JPY,JAPANESE YEN,219.00,206.00,2019-01-05,58
8,,NOK,NORWEGIAN KRONER,"2,740.00","2,613.00",2019-01-05,58
9,,SEK,SWEDISH KRONA,"2,625.00","2,518.00",2019-01-05,58
10,"16,840.00",SGD,SINGAPORE DOLLAR,"17,264.00","16,959.00",2019-01-05,58
11,,THB,THAI BAHT,753.00,670.00,2019-01-05,58
12,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-05,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-05,40
1,"16,307.76",AUD,AUST.DOLLAR,"16,656.16","16,406.32",2019-01-05,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-05,40
3,"17,088.20",CAD,CANADIAN DOLLAR,"17,507.32","17,243.57",2019-01-05,40
4,"23,193.08",CHF,SWISS FRANCE,"23,704.49","23,356.68",2019-01-05,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-05,40
6,,DKK,DANISH KRONE,"3,606.21","3,481.91",2019-01-05,40
7,"26,210.00",EUR,EURO,"27,057.77","26,289.54",2019-01-05,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-05,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-05,40
10,"29,174.29",GBP,BRITISH POUND,"29,748.27","29,380.06",2019-01-05,40
11,"2,915.90",HKD,HONGKONG DOLLAR,"2,995.55","2,936.48",2019-01-05,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-05,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-05,40
14,206.36,JPY,JAPANESE YEN,215.94,208.45,2019-01-05,40
15,19.46,KRW,SOUTH KOREAN WON,22.12,20.48,2019-01-05,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-05,40
17,,NOK,NORWEGIAN KRONER,"2,747.09","2,641.80",2019-01-05,40
18,,SAR,SAUDI RIAL,"6,413.96","6,169.83",2019-01-05,40
19,,SEK,SWEDISH KRONA,"2,625.51","2,557.11",2019-01-05,40
20,"16,845.17",SGD,SINGAPORE DOLLAR,"17,214.66","16,968.87",2019-01-05,40
21,709.87,THB,THAI BAHT,745.63,709.87,2019-01-05,40
22,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-05,40
0,"16,042.15",AUD,AUST.DOLLAR,"16,365.75","16,149.16",2019-01-05,22
1,"16,729.64",CAD,CANADIAN DOLLAR,"17,116.55","16,891.85",2019-01-05,22
2,"23,244.64",CHF,SWISS FRANCE,"23,762.13","23,418.71",2019-01-05,22
3,,DKK,DANISH KRONE,"3,612.98","3,503.17",2019-01-05,22
4,"26,331.56",EUR,EURO,"27,106.22","26,420.87",2019-01-05,22
5,"29,167.20",GBP,BRITISH POUND,"29,664.59","29,372.95",2019-01-05,22
6,"2,903.82",HKD,HONGKONG DOLLAR,"2,993.42","2,929.40",2019-01-05,22
7,,INR,INDIAN RUPEE,346.40,333.32,2019-01-05,22
8,195.74,JPY,JAPANESE YEN,218.02,202.82,2019-01-05,22
9,19.13,KRW,SOUTH KOREAN WON,21.29,20.15,2019-01-05,22
10,,KWD,KUWAITI DINAR,"79,369.83","76,373.15",2019-01-05,22
11,,MYR,MALAYSIAN RINGGIT,"5,641.34","5,569.24",2019-01-05,22
12,,NOK,NORWEGIAN KRONER,"2,720.72","2,638.03",2019-01-05,22
13,,SEK,SWEDISH KRONA,"2,644.12","2,579.19",2019-01-05,22
14,"16,746.26",SGD,SINGAPORE DOLLAR,"17,089.03","16,874.52",2019-01-05,22
15,651.64,THB,THAI BAHT,780.91,676.64,2019-01-05,22
16,"23,140.00",USD,US DOLLAR,"23,255.00","23,160.00",2019-01-05,22
0,"16,227.86",AUD,AUST.DOLLAR,"16,665.81","16,326.42",2019-01-05,81
1,"17,008.30",CAD,CANADIAN DOLLAR,"17,512.22","17,163.67",2019-01-05,81
2,"23,108.28",CHF,SWISS FRANCE,"23,734.44","23,271.88",2019-01-05,81
3,,DKK,DANISH KRONE,"3,616.21","3,446.91",2019-01-05,81
4,"25,995.75",EUR,EURO,"27,042.02","26,114.69",2019-01-05,81
5,"29,040.09",GBP,BRITISH POUND,"29,727.52","29,275.86",2019-01-05,81
6,"2,878.90",HKD,HONGKONG DOLLAR,"3,003.50","2,899.48",2019-01-05,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-01-05,81
8,202.41,JPY,JAPANESE YEN,221.74,206.50,2019-01-05,81
9,,KRW,SOUTH KOREAN WON,22.12,19.48,2019-01-05,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-01-05,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-01-05,81
12,,NOK,NORWEGIAN KRONER,"2,757.04","2,613.85",2019-01-05,81
13,,SEK,SWEDISH KRONA,"2,637.51","2,523.11",2019-01-05,81
14,"16,760.27",SGD,SINGAPORE DOLLAR,"17,224.56","16,879.12",2019-01-05,81
15,,THB,THAI BAHT,750.58,700.92,2019-01-05,81
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-01-05,81
0,"16,327.86",AUD,AUST.DOLLAR,"16,605.81","16,426.42",2019-01-05,102
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,452.22","17,263.67",2019-01-05,102
2,"23,208.28",CHF,SWISS FRANCE,"23,674.44","23,371.88",2019-01-05,102
3,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-05,102
4,"26,235.75",EUR,EURO,"26,972.02","26,314.69",2019-01-05,102
5,"29,190.09",GBP,BRITISH POUND,"29,657.52","29,395.86",2019-01-05,102
6,"2,918.90",HKD,HONGKONG DOLLAR,"2,983.50","2,939.48",2019-01-05,102
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,102
8,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-05,102
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,102
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,102
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,102
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-05,102
13,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-05,102
14,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-05,102
15,710.92,THB,THAI BAHT,740.58,710.92,2019-01-05,102
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,102
0,"16,295.00",AUD,AUST.DOLLAR,"16,623.00","16,385.00",2019-01-05,101
1,"17,074.00",CAD,CANADIAN DOLLAR,"17,465.00","17,229.00",2019-01-05,101
2,"23,110.00",CHF,SWISS FRANCE,"23,677.00","23,227.00",2019-01-05,101
3,,DKK,DANISH KRONE,"3,597.00","3,467.00",2019-01-05,101
4,"26,057.00",EUR,EURO,"26,972.00","26,188.00",2019-01-05,101
5,"29,132.00",GBP,BRITISH POUND,"29,687.00","29,292.00",2019-01-05,101
6,"2,913.00",HKD,HONGKONG DOLLAR,"2,986.00","2,934.00",2019-01-05,101
7,200.41,JPY,JAPANESE YEN,215.67,204.50,2019-01-05,101
8,19.42,KRW,SOUTH KOREAN WON,21.66,20.44,2019-01-05,101
9,,NOK,NORWEGIAN KRONER,"2,737.00","2,634.00",2019-01-05,101
10,,SEK,SWEDISH KRONA,"2,628.00","2,538.00",2019-01-05,101
11,"16,827.00",SGD,SINGAPORE DOLLAR,"17,184.00","16,945.00",2019-01-05,101
12,635.00,THB,THAI BAHT,741.00,699.00,2019-01-05,101
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-05,101
0,"16,322.86",AUD,AUST.DOLLAR,"16,610.81","16,421.42",2019-01-05,80
1,"17,103.30",CAD,CANADIAN DOLLAR,"17,457.22","17,258.67",2019-01-05,80
2,"23,203.28",CHF,SWISS FRANCE,"23,679.44","23,366.88",2019-01-05,80
3,,DKK,DANISH KRONE,"3,601.21","3,481.91",2019-01-05,80
4,"26,230.75",EUR,EURO,"26,977.02","26,309.69",2019-01-05,80
5,"29,185.09",GBP,BRITISH POUND,"29,662.52","29,390.86",2019-01-05,80
6,"2,913.90",HKD,HONGKONG DOLLAR,"2,988.50","2,934.48",2019-01-05,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-01-05,80
8,205.91,JPY,JAPANESE YEN,214.74,207.50,2019-01-05,80
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-05,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-01-05,80
12,,NOK,NORWEGIAN KRONER,"2,742.04","2,648.85",2019-01-05,80
13,,SEK,SWEDISH KRONA,"2,627.51","2,553.11",2019-01-05,80
14,"16,855.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,974.12",2019-01-05,80
15,690.92,THB,THAI BAHT,745.58,705.92,2019-01-05,80
16,"23,140.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-05,80
0,"16,217.86",AUD,AUST.DOLLAR,"16,715.81","16,226.42",2019-01-05,75
1,"17,088.30",CAD,CANADIAN DOLLAR,"17,562.22","17,133.67",2019-01-05,75
2,"23,058.28",CHF,SWISS FRANCE,"23,714.44","23,091.88",2019-01-05,75
3,,DKK,DANISH KRONE,"3,601.21","3,456.91",2019-01-05,75
4,"26,105.75",EUR,EURO,"27,232.02","26,114.69",2019-01-05,75
5,"29,170.09",GBP,BRITISH POUND,"29,737.52","29,275.86",2019-01-05,75
6,,HKD,HONGKONG DOLLAR,"2,984.50","2,919.48",2019-01-05,75
7,197.41,JPY,JAPANESE YEN,224.74,199.50,2019-01-05,75
8,,NOK,NORWEGIAN KRONER,"2,747.04","2,583.85",2019-01-05,75
9,,SEK,SWEDISH KRONA,"2,632.51","2,528.11",2019-01-05,75
10,"16,840.27",SGD,SINGAPORE DOLLAR,"17,214.56","16,929.12",2019-01-05,75
11,,THB,THAI BAHT,750.58,690.92,2019-01-05,75
12,"23,100.00",USD,US DOLLAR,"23,255.00","23,105.00",2019-01-05,75
0,"16,317.86",AUD,AUST.DOLLAR,"16,610.81","16,421.42",2019-01-05,109
1,"17,098.30",CAD,CANADIAN DOLLAR,"17,457.22","17,258.67",2019-01-05,109
2,"23,198.28",CHF,SWISS FRANCE,"23,679.44","23,366.88",2019-01-05,109
3,,DKK,DANISH KRONE,"3,601.21","3,481.91",2019-01-05,109
4,"26,225.75",EUR,EURO,"26,977.02","26,309.69",2019-01-05,109
5,"29,180.09",GBP,BRITISH POUND,"29,662.52","29,390.86",2019-01-05,109
6,"2,908.90",HKD,HONGKONG DOLLAR,"2,988.50","2,934.48",2019-01-05,109
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,109
8,205.41,JPY,JAPANESE YEN,216.74,207.50,2019-01-05,109
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-05,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-05,109
12,,NOK,NORWEGIAN KRONER,"2,742.04","2,648.85",2019-01-05,109
13,,SEK,SWEDISH KRONA,"2,627.51","2,553.11",2019-01-05,109
14,"16,850.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,974.12",2019-01-05,109
15,690.92,THB,THAI BAHT,745.58,705.92,2019-01-05,109
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,109
0,"16,127.86",AUD,AUST.DOLLAR,"16,605.81","16,226.42",2019-01-05,31
1,"16,908.30",CAD,CANADIAN DOLLAR,"17,452.22","17,063.67",2019-01-05,31
2,"23,008.28",CHF,SWISS FRANCE,"23,674.44","23,171.88",2019-01-05,31
3,,DKK,DANISH KRONE,"3,596.21","3,456.91",2019-01-05,31
4,"26,035.75",EUR,EURO,"26,972.02","26,164.69",2019-01-05,31
5,"28,890.09",GBP,BRITISH POUND,"29,657.52","29,195.86",2019-01-05,31
6,"2,878.90",HKD,HONGKONG DOLLAR,"2,983.50","2,909.48",2019-01-05,31
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,31
8,202.41,JPY,JAPANESE YEN,214.74,204.50,2019-01-05,31
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-05,31
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,31
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,31
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,623.85",2019-01-05,31
13,,SAR,SAUDI RIAL,"6,412.96","6,170.83",2019-01-05,31
14,,SEK,SWEDISH KRONA,"2,622.51","2,528.11",2019-01-05,31
15,"16,660.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,779.12",2019-01-05,31
16,705.92,THB,THAI BAHT,740.58,705.92,2019-01-05,31
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-05,31
0,"16,127.86",AUD,AUST.DOLLAR,"16,625.81","16,326.42",2019-01-05,65
1,"16,908.30",CAD,CANADIAN DOLLAR,"17,504.22","17,163.67",2019-01-05,65
2,"22,908.28",CHF,SWISS FRANCE,"23,724.44","23,221.88",2019-01-05,65
3,,DKK,DANISH KRONE,"3,596.21","3,476.91",2019-01-05,65
4,"26,035.75",EUR,EURO,"26,992.02","26,294.69",2019-01-05,65
5,"28,990.09",GBP,BRITISH POUND,"29,756.52","29,295.86",2019-01-05,65
6,"2,818.90",HKD,HONGKONG DOLLAR,"3,003.50","2,889.48",2019-01-05,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-01-05,65
8,204.96,JPY,JAPANESE YEN,215.84,208.34,2019-01-05,65
9,18.46,KRW,SOUTH KOREAN WON,22.12,19.48,2019-01-05,65
10,,KWD,KUWAITI DINAR,"79,326.56","75,931.51",2019-01-05,65
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,526.12",2019-01-05,65
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,642.85",2019-01-05,65
13,,SEK,SWEDISH KRONA,"2,622.51","2,543.11",2019-01-05,65
14,"16,660.27",SGD,SINGAPORE DOLLAR,"17,213.56","16,879.12",2019-01-05,65
15,700.92,THB,THAI BAHT,745.58,705.92,2019-01-05,65
16,"23,055.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,65
0,"16,165.86",AUD,AUST.DOLLAR,"16,767.81","16,364.42",2019-01-05,27
1,"16,914.30",CAD,CANADIAN DOLLAR,"17,646.22","17,139.67",2019-01-05,27
2,"23,017.28",CHF,SWISS FRANCE,"23,865.44","23,267.88",2019-01-05,27
3,,DKK,DANISH KRONE,"3,636.21","3,446.91",2019-01-05,27
4,"26,125.75",EUR,EURO,"27,015.41","26,214.69",2019-01-05,27
5,"28,775.09",GBP,BRITISH POUND,"30,072.52","29,149.86",2019-01-05,27
6,"2,903.90",HKD,HONGKONG DOLLAR,"2,998.50","2,922.48",2019-01-05,27
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-05,27
8,205.41,JPY,JAPANESE YEN,217.74,207.50,2019-01-05,27
9,19.46,KRW,SOUTH KOREAN WON,21.12,19.48,2019-01-05,27
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,27
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,574.12",2019-01-05,27
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,651.85",2019-01-05,27
13,,SEK,SWEDISH KRONA,"2,622.51","2,555.11",2019-01-05,27
14,"16,740.27",SGD,SINGAPORE DOLLAR,"17,284.56","16,909.12",2019-01-05,27
15,705.92,THB,THAI BAHT,745.58,705.92,2019-01-05,27
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,27
0,"16,302.86",AUD,AUST.DOLLAR,"16,610.81","16,406.42",2019-01-05,14
1,"17,083.30",CAD,CANADIAN DOLLAR,"17,457.22","17,243.67",2019-01-05,14
2,"23,183.28",CHF,SWISS FRANCE,"23,679.44","23,351.88",2019-01-05,14
3,,DKK,DANISH KRONE,"3,601.21","3,476.91",2019-01-05,14
4,"26,185.75",EUR,EURO,"26,977.02","26,274.69",2019-01-05,14
5,"29,120.09",GBP,BRITISH POUND,"29,662.52","29,345.86",2019-01-05,14
6,"2,908.90",HKD,HONGKONG DOLLAR,"2,988.50","2,929.48",2019-01-05,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-01-05,14
8,197.41,JPY,JAPANESE YEN,219.74,199.50,2019-01-05,14
9,18.46,KRW,SOUTH KOREAN WON,22.12,19.48,2019-01-05,14
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-05,14
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-05,14
12,,NOK,NORWEGIAN KRONER,"2,742.04","2,643.85",2019-01-05,14
13,,SEK,SWEDISH KRONA,"2,627.51","2,548.11",2019-01-05,14
14,"16,835.27",SGD,SINGAPORE DOLLAR,"17,169.56","16,959.12",2019-01-05,14
15,700.92,THB,THAI BAHT,745.58,700.92,2019-01-05,14
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-05,14
0,"16,277.00",AUD,AUST.DOLLAR,"16,625.00","16,376.00",2019-01-05,77
