,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,202.38,JPY,JAPANESE YEN,210.76,204.42,2019-02-13,3
9,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-13,3
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,3
11,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,673.39",2019-02-13,3
12,,NOK,NORWEGIAN KRONER,"2,729.61","2,646.65",2019-02-13,3
13,,SAR,SAUDI RIAL,"6,414.86","6,172.66",2019-02-13,3
14,,SEK,SWEDISH KRONA,"2,539.36","2,477.00",2019-02-13,3
15,"16,903.71",SGD,SINGAPORE DOLLAR,"17,208.78","17,022.87",2019-02-13,3
16,729.09,THB,THAI BAHT,759.50,729.09,2019-02-13,3
17,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,3
0,"16,283.44",AUD,AUST.DOLLAR,"16,591.06","16,386.88",2019-02-13,30
1,"17,283.83",CAD,CANADIAN DOLLAR,"17,661.77","17,446.02",2019-02-13,30
2,"22,733.72",CHF,SWISS FRANCE,"23,220.84","22,899.15",2019-02-13,30
3,,DKK,DANISH KRONE,"3,579.45","3,470.66",2019-02-13,30
4,"26,073.60",EUR,EURO,"26,836.01","26,157.13",2019-02-13,30
5,"29,554.48",GBP,BRITISH POUND,"30,058.15","29,768.00",2019-02-13,30
6,"2,910.37",HKD,HONGKONG DOLLAR,"2,982.86","2,930.91",2019-02-13,30
7,,INR,INDIAN RUPEE,341.00,328.12,2019-02-13,30
8,197.38,JPY,JAPANESE YEN,210.76,203.92,2019-02-13,30
9,19.33,KRW,SOUTH KOREAN WON,21.34,20.10,2019-02-13,30
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,30
11,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,673.39",2019-02-13,30
12,,NOK,NORWEGIAN KRONER,"2,729.61","2,646.65",2019-02-13,30
13,,SEK,SWEDISH KRONA,"2,539.36","2,477.00",2019-02-13,30
14,"16,878.71",SGD,SINGAPORE DOLLAR,"17,213.78","17,002.87",2019-02-13,30
15,729.09,THB,THAI BAHT,759.50,729.09,2019-02-13,30
16,"23,125.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,30
0,"16,283.44",AUD,AUST.DOLLAR,"16,591.06","16,386.88",2019-02-13,93
1,"17,283.83",CAD,CANADIAN DOLLAR,"17,661.77","17,446.02",2019-02-13,93
2,"22,733.72",CHF,SWISS FRANCE,"23,220.84","22,899.15",2019-02-13,93
3,,DKK,DANISH KRONE,"3,579.45","3,470.66",2019-02-13,93
4,"26,073.60",EUR,EURO,"26,836.01","26,157.13",2019-02-13,93
5,"29,554.48",GBP,BRITISH POUND,"30,058.15","29,768.00",2019-02-13,93
6,"2,910.37",HKD,HONGKONG DOLLAR,"2,982.86","2,930.91",2019-02-13,93
7,,INR,INDIAN RUPEE,341.00,328.12,2019-02-13,93
8,197.38,JPY,JAPANESE YEN,211.76,203.42,2019-02-13,93
9,19.33,KRW,SOUTH KOREAN WON,21.34,20.10,2019-02-13,93
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,93
11,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,673.39",2019-02-13,93
12,,NOK,NORWEGIAN KRONER,"2,729.61","2,641.65",2019-02-13,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-13,93
14,,SEK,SWEDISH KRONA,"2,539.36","2,477.00",2019-02-13,93
15,"16,878.71",SGD,SINGAPORE DOLLAR,"17,213.78","17,002.87",2019-02-13,93
16,719.09,THB,THAI BAHT,761.50,727.09,2019-02-13,93
17,"23,135.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-02-13,93
0,"16,308.44",AUD,AUST.DOLLAR,"16,586.06","16,406.88",2019-02-13,68
1,"17,308.83",CAD,CANADIAN DOLLAR,"17,656.77","17,466.02",2019-02-13,68
2,"22,758.72",CHF,SWISS FRANCE,"23,215.84","22,919.15",2019-02-13,68
3,,DKK,DANISH KRONE,"3,579.45","3,470.66",2019-02-13,68
4,"26,098.60",EUR,EURO,"26,831.01","26,177.13",2019-02-13,68
5,"29,579.48",GBP,BRITISH POUND,"30,053.15","29,788.00",2019-02-13,68
6,"2,914.37",HKD,HONGKONG DOLLAR,"2,978.86","2,934.91",2019-02-13,68
7,,INR,INDIAN RUPEE,341.00,328.12,2019-02-13,68
8,202.38,JPY,JAPANESE YEN,210.76,204.42,2019-02-13,68
9,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-13,68
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,68
11,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,673.39",2019-02-13,68
12,,NOK,NORWEGIAN KRONER,"2,729.61","2,646.65",2019-02-13,68
13,,RUB,RUSSIAN RUBLE,391.73,351.55,2019-02-13,68
14,,SAR,SAUDI RIAL,"6,414.86","6,172.66",2019-02-13,68
15,,SEK,SWEDISH KRONA,"2,539.36","2,477.00",2019-02-13,68
16,"16,903.71",SGD,SINGAPORE DOLLAR,"17,208.78","17,022.87",2019-02-13,68
17,729.09,THB,THAI BAHT,759.50,729.09,2019-02-13,68
18,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,68
0,"16,226.00",AUD,AUST.DOLLAR,"16,596.00","16,323.00",2019-02-13,16
1,"17,221.00",CAD,CANADIAN DOLLAR,"17,666.00","17,378.00",2019-02-13,16
2,"22,644.00",CHF,SWISS FRANCE,"23,225.00","22,804.00",2019-02-13,16
3,,DKK,DANISH KRONE,"3,589.00","3,435.00",2019-02-13,16
4,"25,967.00",EUR,EURO,"26,841.00","26,046.00",2019-02-13,16
5,"29,431.00",GBP,BRITISH POUND,"30,063.00","29,639.00",2019-02-13,16
6,"2,899.00",HKD,HONGKONG DOLLAR,"2,988.00","2,919.00",2019-02-13,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-02-13,16
8,200.00,JPY,JAPANESE YEN,212.00,202.00,2019-02-13,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-02-13,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-02-13,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-02-13,16
12,,NOK,NORWEGIAN KRONER,"2,739.00","2,619.00",2019-02-13,16
13,,SEK,SWEDISH KRONA,"2,549.00","2,452.00",2019-02-13,16
14,"16,818.00",SGD,SINGAPORE DOLLAR,"17,218.00","16,936.00",2019-02-13,16
15,719.00,THB,THAI BAHT,769.00,719.00,2019-02-13,16
16,"22,500.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-02-13,16
0,"16,313.02",AUD,AUST.DOLLAR,"16,590.73","16,411.49",2019-02-13,42
1,"17,303.59",CAD,CANADIAN DOLLAR,"17,651.43","17,460.74",2019-02-13,42
2,"22,756.45",CHF,SWISS FRANCE,"23,213.53","22,916.87",2019-02-13,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-02-13,42
4,,DKK,DANISH KRONE,"3,579.07","3,470.29",2019-02-13,42
5,"26,098.60",EUR,EURO,"26,831.01","26,177.13",2019-02-13,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-13,42
7,"29,572.60",GBP,BRITISH POUND,"30,046.16","29,781.07",2019-02-13,42
8,"2,914.51",HKD,HONGKONG DOLLAR,"2,979.01","2,935.06",2019-02-13,42
9,,INR,INDIAN RUPEE,341.06,328.18,2019-02-13,42
10,202.48,JPY,JAPANESE YEN,210.88,204.53,2019-02-13,42
11,19.34,KRW,SOUTH KOREAN WON,21.10,20.36,2019-02-13,42
12,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,42
13,,MYR,MALAYSIAN RINGGIT,"5,745.42","5,672.00",2019-02-13,42
14,,NOK,NORWEGIAN KRONER,"2,727.87","2,644.96",2019-02-13,42
15,,SEK,SWEDISH KRONA,"2,538.92","2,476.58",2019-02-13,42
16,"16,903.71",SGD,SINGAPORE DOLLAR,"17,208.78","17,022.87",2019-02-13,42
17,727.45,THB,THAI BAHT,757.80,727.45,2019-02-13,42
18,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-13,42
0,"16,308.44",AUD,AUST.DOLLAR,"16,586.06","16,406.88",2019-02-13,59
1,"17,308.83",CAD,CANADIAN DOLLAR,"17,656.77","17,466.02",2019-02-13,59
2,"22,758.72",CHF,SWISS FRANCE,"23,215.84","22,919.15",2019-02-13,59
3,,DKK,DANISH KRONE,"3,579.45","3,470.66",2019-02-13,59
4,"26,098.60",EUR,EURO,"26,831.01","26,177.13",2019-02-13,59
5,"29,579.48",GBP,BRITISH POUND,"30,053.15","29,788.00",2019-02-13,59
6,"2,914.37",HKD,HONGKONG DOLLAR,"2,978.86","2,934.91",2019-02-13,59
7,,INR,INDIAN RUPEE,341.00,328.12,2019-02-13,59
8,202.38,JPY,JAPANESE YEN,210.76,204.42,2019-02-13,59
9,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-13,59
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,59
11,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,673.39",2019-02-13,59
12,,NOK,NORWEGIAN KRONER,"2,729.61","2,646.65",2019-02-13,59
13,,SEK,SWEDISH KRONA,"2,539.36","2,477.00",2019-02-13,59
14,"16,903.71",SGD,SINGAPORE DOLLAR,"17,208.78","17,022.87",2019-02-13,59
15,729.09,THB,THAI BAHT,759.50,729.09,2019-02-13,59
16,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,59
0,"16,258.00",AUD,AUST.DOLLAR,"16,606.00","16,367.00",2019-02-13,6
1,"17,259.00",CAD,CANADIAN DOLLAR,"17,677.00","17,426.00",2019-02-13,6
2,"22,689.00",CHF,SWISS FRANCE,"23,256.00","22,869.00",2019-02-13,6
3,,DKK,DANISH KRONE,"3,579.00","3,431.00",2019-02-13,6
4,"25,999.00",EUR,EURO,"26,876.00","26,107.00",2019-02-13,6
5,"29,479.00",GBP,BRITISH POUND,"30,113.00","29,708.00",2019-02-13,6
6,,HKD,HONGKONG DOLLAR,"2,979.00","2,895.00",2019-02-13,6
7,199.00,JPY,JAPANESE YEN,213.00,201.00,2019-02-13,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-02-13,6
9,,NOK,NORWEGIAN KRONER,"2,730.00","2,617.00",2019-02-13,6
10,,SEK,SWEDISH KRONA,"2,539.00","2,437.00",2019-02-13,6
11,"16,884.00",SGD,SINGAPORE DOLLAR,"17,359.00","17,003.00",2019-02-13,6
12,,THB,THAI BAHT,770.00,691.00,2019-02-13,6
13,"23,135.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-02-13,6
0,"16,276.00",AUD,AUST.DOLLAR,"16,626.00","16,374.00",2019-02-13,9
1,"17,274.00",CAD,CANADIAN DOLLAR,"17,679.00","17,431.00",2019-02-13,9
2,"22,664.00",CHF,SWISS FRANCE,"23,244.00","22,778.00",2019-02-13,9
3,,DKK,DANISH KRONE,"3,581.00","3,451.00",2019-02-13,9
4,"25,916.00",EUR,EURO,"26,841.00","26,047.00",2019-02-13,9
5,"29,520.00",GBP,BRITISH POUND,"30,086.00","29,686.00",2019-02-13,9
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,989.00","2,929.00",2019-02-13,9
7,195.38,JPY,JAPANESE YEN,212.26,199.42,2019-02-13,9
8,,KRW,SOUTH KOREAN WON,21.56,19.59,2019-02-13,9
9,,NOK,NORWEGIAN KRONER,"2,731.00","2,627.00",2019-02-13,9
10,,SEK,SWEDISH KRONA,"2,545.00","2,457.00",2019-02-13,9
11,"16,870.00",SGD,SINGAPORE DOLLAR,"17,239.00","16,989.00",2019-02-13,9
12,651.00,THB,THAI BAHT,762.00,716.00,2019-02-13,9
13,"23,120.00",USD,US DOLLAR,"23,255.00","23,150.00",2019-02-13,9
0,"16,308.44",AUD,AUST.DOLLAR,"16,586.06","16,406.88",2019-02-13,76
1,"17,308.83",CAD,CANADIAN DOLLAR,"17,656.77","17,466.02",2019-02-13,76
2,"22,758.72",CHF,SWISS FRANCE,"23,215.84","22,919.15",2019-02-13,76
3,,DKK,DANISH KRONE,"3,579.45","3,470.66",2019-02-13,76
4,"26,098.60",EUR,EURO,"26,831.01","26,177.13",2019-02-13,76
5,"29,579.48",GBP,BRITISH POUND,"30,053.15","29,788.00",2019-02-13,76
6,"2,914.37",HKD,HONGKONG DOLLAR,"2,978.86","2,934.91",2019-02-13,76
7,,INR,INDIAN RUPEE,341.00,328.12,2019-02-13,76
8,202.38,JPY,JAPANESE YEN,210.76,204.42,2019-02-13,76
9,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-13,76
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,76
11,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,673.39",2019-02-13,76
12,,NOK,NORWEGIAN KRONER,"2,729.61","2,646.65",2019-02-13,76
13,,SEK,SWEDISH KRONA,"2,539.36","2,477.00",2019-02-13,76
14,"16,903.71",SGD,SINGAPORE DOLLAR,"17,208.78","17,022.87",2019-02-13,76
15,729.09,THB,THAI BAHT,759.50,729.09,2019-02-13,76
16,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,76
0,"16,298.00",AUD,AUST.DOLLAR,"16,626.00","16,397.00",2019-02-13,72
1,"17,299.00",CAD,CANADIAN DOLLAR,"17,679.00","17,426.00",2019-02-13,72
2,"22,749.00",CHF,SWISS FRANCE,"23,244.00","22,878.00",2019-02-13,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-13,72
4,,DKK,DANISH KRONE,"3,599.00","3,449.00",2019-02-13,72
5,"26,016.00",EUR,EURO,"26,841.00","26,147.00",2019-02-13,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-13,72
7,"29,569.00",GBP,BRITISH POUND,"30,086.00","29,745.00",2019-02-13,72
8,"2,894.00",HKD,HONGKONG DOLLAR,"2,999.00","2,915.00",2019-02-13,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-02-13,72
10,201.38,JPY,JAPANESE YEN,211.76,203.42,2019-02-13,72
11,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-13,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-02-13,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-02-13,72
14,,NOK,NORWEGIAN KRONER,"2,750.00","2,627.00",2019-02-13,72
15,,SEK,SWEDISH KRONA,"2,559.00","2,457.00",2019-02-13,72
16,"16,894.00",SGD,SINGAPORE DOLLAR,"17,239.00","17,009.00",2019-02-13,72
17,661.00,THB,THAI BAHT,765.00,724.00,2019-02-13,72
18,"23,130.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,72
0,"16,263.02",AUD,AUST.DOLLAR,"16,640.73","16,361.49",2019-02-13,56
1,"17,253.59",CAD,CANADIAN DOLLAR,"17,701.43","17,410.74",2019-02-13,56
2,"22,706.45",CHF,SWISS FRANCE,"23,263.53","22,866.87",2019-02-13,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-02-13,56
4,,DKK,DANISH KRONE,"3,629.07","3,420.29",2019-02-13,56
5,"26,073.60",EUR,EURO,"26,841.01","26,157.13",2019-02-13,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-02-13,56
7,"29,522.60",GBP,BRITISH POUND,"30,096.16","29,731.07",2019-02-13,56
8,"2,864.51",HKD,HONGKONG DOLLAR,"3,029.01","2,885.06",2019-02-13,56
9,,INR,INDIAN RUPEE,391.06,278.18,2019-02-13,56
10,201.48,JPY,JAPANESE YEN,211.88,203.53,2019-02-13,56
11,18.34,KRW,SOUTH KOREAN WON,22.10,19.36,2019-02-13,56
12,,NOK,NORWEGIAN KRONER,"2,777.87","2,594.96",2019-02-13,56
13,,SEK,SWEDISH KRONA,"2,588.92","2,426.58",2019-02-13,56
14,"16,853.71",SGD,SINGAPORE DOLLAR,"17,258.78","16,972.87",2019-02-13,56
15,719.45,THB,THAI BAHT,757.80,719.45,2019-02-13,56
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-13,56
0,"16,308.44",AUD,AUST.DOLLAR,"16,586.06","16,406.88",2019-02-13,98
1,"17,308.83",CAD,CANADIAN DOLLAR,"17,656.77","17,466.02",2019-02-13,98
2,"22,758.72",CHF,SWISS FRANCE,"23,215.84","22,919.15",2019-02-13,98
3,,CNY,CHINESE YUAN,"3,467.01","3,395.43",2019-02-13,98
4,,DKK,DANISH KRONE,"3,579.45","3,470.66",2019-02-13,98
5,"26,098.60",EUR,EURO,"26,831.01","26,177.13",2019-02-13,98
6,"29,579.48",GBP,BRITISH POUND,"30,053.15","29,788.00",2019-02-13,98
7,"2,914.37",HKD,HONGKONG DOLLAR,"2,978.86","2,934.91",2019-02-13,98
8,,INR,INDIAN RUPEE,341.00,328.12,2019-02-13,98
9,202.38,JPY,JAPANESE YEN,210.76,204.42,2019-02-13,98
10,19.33,KRW,SOUTH KOREAN WON,21.09,20.35,2019-02-13,98
11,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,98
12,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,673.39",2019-02-13,98
13,,NOK,NORWEGIAN KRONER,"2,729.61","2,646.65",2019-02-13,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-13,98
15,,SEK,SWEDISH KRONA,"2,539.36","2,477.00",2019-02-13,98
16,"16,903.71",SGD,SINGAPORE DOLLAR,"17,208.78","17,022.87",2019-02-13,98
17,729.09,THB,THAI BAHT,759.50,729.09,2019-02-13,98
18,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,98
0,"16,308.02",AUD,AUST.DOLLAR,"16,595.73","16,406.49",2019-02-13,95
1,"17,298.59",CAD,CANADIAN DOLLAR,"17,656.43","17,455.74",2019-02-13,95
2,"22,751.45",CHF,SWISS FRANCE,"23,218.53","22,911.87",2019-02-13,95
3,"3,357.01",CNY,CHINESE YUAN,"3,462.41","3,390.92",2019-02-13,95
4,,DKK,DANISH KRONE,"3,584.07","3,465.29",2019-02-13,95
5,"26,093.60",EUR,EURO,"26,836.01","26,172.13",2019-02-13,95
6,"29,567.60",GBP,BRITISH POUND,"30,051.16","29,776.07",2019-02-13,95
7,"2,909.51",HKD,HONGKONG DOLLAR,"2,984.01","2,930.06",2019-02-13,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-02-13,95
9,197.48,JPY,JAPANESE YEN,215.88,199.53,2019-02-13,95
10,19.34,KRW,SOUTH KOREAN WON,21.10,20.36,2019-02-13,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-02-13,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-02-13,95
13,,NOK,NORWEGIAN KRONER,"2,732.87","2,639.96",2019-02-13,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-02-13,95
15,,SEK,SWEDISH KRONA,"2,543.92","2,471.58",2019-02-13,95
16,"16,898.71",SGD,SINGAPORE DOLLAR,"17,213.78","17,017.87",2019-02-13,95
17,707.45,THB,THAI BAHT,762.80,722.45,2019-02-13,95
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-13,95
0,"16,288.00",AUD,AUST.DOLLAR,"16,590.73","16,370.00",2019-02-13,63
1,"17,303.59",CAD,CANADIAN DOLLAR,"17,656.00","17,404.00",2019-02-13,63
2,"22,756.45",CHF,SWISS FRANCE,"23,242.00","22,875.00",2019-02-13,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-02-13,63
4,,DKK,DANISH KRONE,"3,581.00","3,449.00",2019-02-13,63
5,"26,011.00",EUR,EURO,"26,831.01","26,142.00",2019-02-13,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-13,63
7,"29,572.60",GBP,BRITISH POUND,"30,079.00","29,738.00",2019-02-13,63
8,"2,914.51",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-13,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-13,63
10,202.48,JPY,JAPANESE YEN,211.49,204.41,2019-02-13,63
11,,KRW,SOUTH KOREAN WON,21.58,19.66,2019-02-13,63
12,,NOK,NORWEGIAN KRONER,"2,728.00","2,632.00",2019-02-13,63
13,,SEK,SWEDISH KRONA,"2,544.00","2,457.00",2019-02-13,63
14,"16,903.71",SGD,SINGAPORE DOLLAR,"17,227.00","16,998.00",2019-02-13,63
15,661.00,THB,THAI BAHT,758.00,726.00,2019-02-13,63
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-13,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-13,87
1,"16,288.44",AUD,AUST.DOLLAR,"16,596.06","16,386.88",2019-02-13,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-13,87
3,"17,288.83",CAD,CANADIAN DOLLAR,"17,666.77","17,446.02",2019-02-13,87
4,"22,738.72",CHF,SWISS FRANCE,"23,225.84","22,899.15",2019-02-13,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-13,87
6,,DKK,DANISH KRONE,"3,589.45","3,450.66",2019-02-13,87
7,"26,078.60",EUR,EURO,"26,841.01","26,157.13",2019-02-13,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-13,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-13,87
10,"29,559.48",GBP,BRITISH POUND,"30,063.15","29,768.00",2019-02-13,87
11,"2,904.37",HKD,HONGKONG DOLLAR,"2,988.86","2,934.91",2019-02-13,87
12,,INR,INDIAN RUPEE,341.00,328.12,2019-02-13,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-13,87
14,192.38,JPY,JAPANESE YEN,220.76,194.42,2019-02-13,87
15,9.33,KRW,SOUTH KOREAN WON,31.09,10.35,2019-02-13,87
16,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,87
17,,MYR,MALAYSIAN RINGGIT,"5,756.83","5,653.39",2019-02-13,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-13,87
19,,NOK,NORWEGIAN KRONER,"2,739.61","2,626.65",2019-02-13,87
20,,SEK,SWEDISH KRONA,"2,549.36","2,467.00",2019-02-13,87
21,"16,883.71",SGD,SINGAPORE DOLLAR,"17,218.78","17,002.87",2019-02-13,87
22,709.09,THB,THAI BAHT,769.50,709.09,2019-02-13,87
23,"23,125.00",USD,US DOLLAR,"23,265.00","23,135.00",2019-02-13,87
0,"16,308.44",AUD,AUST.DOLLAR,"16,586.06","16,406.88",2019-02-13,55
1,"17,308.83",CAD,CANADIAN DOLLAR,"17,656.77","17,466.02",2019-02-13,55
2,"22,758.72",CHF,SWISS FRANCE,"23,215.84","22,919.15",2019-02-13,55
3,"3,361.48",CNY,CHINESE YUAN,"3,467.01","3,395.43",2019-02-13,55
4,,DKK,DANISH KRONE,"3,579.45","3,470.66",2019-02-13,55
5,"26,098.60",EUR,EURO,"26,831.01","26,177.13",2019-02-13,55
6,"29,579.48",GBP,BRITISH POUND,"30,053.15","29,788.00",2019-02-13,55
7,"2,914.37",HKD,HONGKONG DOLLAR,"2,978.86","2,934.91",2019-02-13,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-02-13,55
9,202.38,JPY,JAPANESE YEN,210.76,204.42,2019-02-13,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-02-13,55
11,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-13,55
12,,MYR,MALAYSIAN RINGGIT,"5,746.83","5,673.39",2019-02-13,55
13,,NOK,NORWEGIAN KRONER,"2,729.61","2,646.65",2019-02-13,55
14,,SEK,SWEDISH KRONA,"2,539.36","2,477.00",2019-02-13,55
15,"16,903.71",SGD,SINGAPORE DOLLAR,"17,208.78","17,022.87",2019-02-13,55
16,729.09,THB,THAI BAHT,759.50,729.09,2019-02-13,55
17,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-02-13,55
0,"16,293.00",AUD,AUST.DOLLAR,"16,641.00","16,391.00",2019-02-13,41
1,"17,293.00",CAD,CANADIAN DOLLAR,"17,694.00","17,411.00",2019-02-13,41
2,"22,743.00",CHF,SWISS FRANCE,"23,259.00","22,863.00",2019-02-13,41
3,,DKK,DANISH KRONE,"3,591.00","3,439.00",2019-02-13,41
4,"26,001.00",EUR,EURO,"26,841.00","26,137.00",2019-02-13,41
5,"29,564.00",GBP,BRITISH POUND,"30,101.00","29,730.00",2019-02-13,41
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,992.00","2,922.00",2019-02-13,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-02-13,41
8,202.18,JPY,JAPANESE YEN,211.39,204.22,2019-02-13,41
9,,KRW,SOUTH KOREAN WON,21.76,19.43,2019-02-13,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-02-13,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-02-13,41
12,,NOK,NORWEGIAN KRONER,"2,740.00","2,624.00",2019-02-13,41
13,,SEK,SWEDISH KRONA,"2,555.00","2,448.00",2019-02-13,41
14,"16,888.00",SGD,SINGAPORE DOLLAR,"17,254.00","16,994.00",2019-02-13,41
15,651.00,THB,THAI BAHT,770.00,716.00,2019-02-13,41
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-13,41
0,"16,270.00",AUD,AUST.DOLLAR,"16,606.00","16,386.00",2019-02-13,100
1,"17,268.00",CAD,CANADIAN DOLLAR,"17,676.00","17,446.00",2019-02-13,100
2,"22,719.00",CHF,SWISS FRANCE,"23,235.00","22,900.00",2019-02-13,100
3,,DKK,DANISH KRONE,"3,589.00","3,460.00",2019-02-13,100
4,"26,059.00",EUR,EURO,"26,850.00","26,157.00",2019-02-13,100
5,"29,529.00",GBP,BRITISH POUND,"30,073.00","29,768.00",2019-02-13,100
6,"2,814.00",HKD,HONGKONG DOLLAR,"2,988.00","2,915.00",2019-02-13,100
7,200.50,JPY,JAPANESE YEN,212.00,203.50,2019-02-13,100
8,,KRW,SOUTH KOREAN WON,22.10,19.35,2019-02-13,100
9,,NOK,NORWEGIAN KRONER,"2,739.00","2,636.00",2019-02-13,100
10,,SEK,SWEDISH KRONA,"2,549.00","2,467.00",2019-02-13,100
11,"16,864.00",SGD,SINGAPORE DOLLAR,"17,228.00","17,002.00",2019-02-13,100
12,629.00,THB,THAI BAHT,769.00,669.00,2019-02-13,100
13,"23,075.00",USD,US DOLLAR,"23,255.00","23,125.00",2019-02-13,100
0,"16,283.44",AUD,AUST.DOLLAR,"16,586.06","16,396.88",2019-02-13,83
1,"17,283.83",CAD,CANADIAN DOLLAR,"17,656.77","17,456.02",2019-02-13,83
2,"22,733.72",CHF,SWISS FRANCE,"23,215.84","22,909.15",2019-02-13,83
3,,DKK,DANISH KRONE,"3,579.45","3,460.66",2019-02-13,83
4,"26,078.60",EUR,EURO,"26,831.01","26,177.13",2019-02-13,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-13,83
6,"29,554.48",GBP,BRITISH POUND,"30,053.15","29,778.00",2019-02-13,83
7,"2,904.37",HKD,HONGKONG DOLLAR,"2,978.86","2,929.91",2019-02-13,83
8,,INR,INDIAN RUPEE,342.00,323.12,2019-02-13,83
