,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,202.54,JPY,JAPANESE YEN,210.95,204.59,2019-02-20,3
9,19.26,KRW,SOUTH KOREAN WON,21.12,20.27,2019-02-20,3
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,3
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-20,3
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-02-20,3
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-20,3
14,,SEK,SWEDISH KRONA,"2,525.77","2,463.74",2019-02-20,3
15,"16,958.85",SGD,SINGAPORE DOLLAR,"17,264.92","17,078.40",2019-02-20,3
16,731.27,THB,THAI BAHT,761.78,731.27,2019-02-20,3
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,3
0,"16,424.42",AUD,AUST.DOLLAR,"16,734.44","16,528.71",2019-02-20,30
1,"17,312.90",CAD,CANADIAN DOLLAR,"17,691.43","17,475.36",2019-02-20,30
2,"22,851.60",CHF,SWISS FRANCE,"23,341.10","23,017.87",2019-02-20,30
3,,DKK,DANISH KRONE,"3,585.81","3,476.83",2019-02-20,30
4,"26,118.63",EUR,EURO,"26,882.32","26,202.30",2019-02-20,30
5,"29,958.65",GBP,BRITISH POUND,"30,468.80","30,175.02",2019-02-20,30
6,"2,909.55",HKD,HONGKONG DOLLAR,"2,982.02","2,930.09",2019-02-20,30
7,,INR,INDIAN RUPEE,337.28,324.55,2019-02-20,30
8,197.54,JPY,JAPANESE YEN,210.95,204.09,2019-02-20,30
9,19.26,KRW,SOUTH KOREAN WON,21.37,20.02,2019-02-20,30
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,30
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-20,30
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-02-20,30
13,,SEK,SWEDISH KRONA,"2,525.77","2,463.74",2019-02-20,30
14,"16,933.85",SGD,SINGAPORE DOLLAR,"17,269.92","17,058.40",2019-02-20,30
15,731.27,THB,THAI BAHT,761.78,731.27,2019-02-20,30
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,30
0,"16,424.42",AUD,AUST.DOLLAR,"16,734.44","16,528.71",2019-02-20,93
1,"17,312.90",CAD,CANADIAN DOLLAR,"17,691.43","17,475.36",2019-02-20,93
2,"22,851.60",CHF,SWISS FRANCE,"23,341.10","23,017.87",2019-02-20,93
3,,DKK,DANISH KRONE,"3,585.81","3,476.83",2019-02-20,93
4,"26,118.63",EUR,EURO,"26,882.32","26,202.30",2019-02-20,93
5,"29,958.65",GBP,BRITISH POUND,"30,468.80","30,175.02",2019-02-20,93
6,"2,909.55",HKD,HONGKONG DOLLAR,"2,982.02","2,930.09",2019-02-20,93
7,,INR,INDIAN RUPEE,337.28,324.55,2019-02-20,93
8,197.54,JPY,JAPANESE YEN,211.95,203.59,2019-02-20,93
9,19.26,KRW,SOUTH KOREAN WON,21.37,20.02,2019-02-20,93
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,93
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-20,93
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,662.55",2019-02-20,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-20,93
14,,SEK,SWEDISH KRONA,"2,525.77","2,463.74",2019-02-20,93
15,"16,933.85",SGD,SINGAPORE DOLLAR,"17,269.92","17,058.40",2019-02-20,93
16,721.27,THB,THAI BAHT,763.78,729.27,2019-02-20,93
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-02-20,93
0,"16,449.42",AUD,AUST.DOLLAR,"16,729.44","16,548.71",2019-02-20,68
1,"17,337.90",CAD,CANADIAN DOLLAR,"17,686.43","17,495.36",2019-02-20,68
2,"22,876.60",CHF,SWISS FRANCE,"23,336.10","23,037.87",2019-02-20,68
3,,DKK,DANISH KRONE,"3,585.81","3,476.83",2019-02-20,68
4,"26,143.63",EUR,EURO,"26,877.32","26,222.30",2019-02-20,68
5,"29,983.65",GBP,BRITISH POUND,"30,463.80","30,195.02",2019-02-20,68
6,"2,913.55",HKD,HONGKONG DOLLAR,"2,978.02","2,934.09",2019-02-20,68
7,,INR,INDIAN RUPEE,337.28,324.55,2019-02-20,68
8,202.54,JPY,JAPANESE YEN,210.95,204.59,2019-02-20,68
9,19.26,KRW,SOUTH KOREAN WON,21.12,20.27,2019-02-20,68
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,68
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-20,68
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-02-20,68
13,,RUB,RUSSIAN RUBLE,392.02,351.81,2019-02-20,68
14,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-20,68
15,,SEK,SWEDISH KRONA,"2,525.77","2,463.74",2019-02-20,68
16,"16,958.85",SGD,SINGAPORE DOLLAR,"17,264.92","17,078.40",2019-02-20,68
17,731.27,THB,THAI BAHT,761.78,731.27,2019-02-20,68
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,68
0,"16,330.00",AUD,AUST.DOLLAR,"16,702.00","16,429.00",2019-02-20,16
1,"17,226.00",CAD,CANADIAN DOLLAR,"17,670.00","17,382.00",2019-02-20,16
2,"22,757.00",CHF,SWISS FRANCE,"23,341.00","22,918.00",2019-02-20,16
3,,DKK,DANISH KRONE,"3,593.00","3,439.00",2019-02-20,16
4,"25,994.00",EUR,EURO,"26,868.00","26,072.00",2019-02-20,16
5,"29,799.00",GBP,BRITISH POUND,"30,438.00","30,009.00",2019-02-20,16
6,"2,898.00",HKD,HONGKONG DOLLAR,"2,987.00","2,919.00",2019-02-20,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-02-20,16
8,200.00,JPY,JAPANESE YEN,212.00,202.00,2019-02-20,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-02-20,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-02-20,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-02-20,16
12,,NOK,NORWEGIAN KRONER,"2,759.00","2,639.00",2019-02-20,16
13,,SEK,SWEDISH KRONA,"2,534.00","2,437.00",2019-02-20,16
14,"16,851.00",SGD,SINGAPORE DOLLAR,"17,251.00","16,970.00",2019-02-20,16
15,720.00,THB,THAI BAHT,770.00,720.00,2019-02-20,16
16,"22,500.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-20,16
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-02-20,42
1,"17,312.96",CAD,CANADIAN DOLLAR,"17,660.99","17,470.19",2019-02-20,42
2,"22,872.03",CHF,SWISS FRANCE,"23,331.44","23,033.26",2019-02-20,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-02-20,42
4,,DKK,DANISH KRONE,"3,583.09","3,474.19",2019-02-20,42
5,"26,125.21",EUR,EURO,"26,858.38","26,203.82",2019-02-20,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-20,42
7,"29,949.26",GBP,BRITISH POUND,"30,428.85","30,160.38",2019-02-20,42
8,"2,913.51",HKD,HONGKONG DOLLAR,"2,977.99","2,934.05",2019-02-20,42
9,,INR,INDIAN RUPEE,337.29,324.55,2019-02-20,42
10,202.14,JPY,JAPANESE YEN,210.51,204.18,2019-02-20,42
11,19.22,KRW,SOUTH KOREAN WON,21.07,20.23,2019-02-20,42
12,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,42
13,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-02-20,42
14,,NOK,NORWEGIAN KRONER,"2,749.75","2,666.18",2019-02-20,42
15,,SEK,SWEDISH KRONA,"2,524.03","2,462.05",2019-02-20,42
16,"16,936.29",SGD,SINGAPORE DOLLAR,"17,241.95","17,055.68",2019-02-20,42
17,730.10,THB,THAI BAHT,760.55,730.10,2019-02-20,42
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,42
0,"16,449.42",AUD,AUST.DOLLAR,"16,729.44","16,548.71",2019-02-20,59
1,"17,337.90",CAD,CANADIAN DOLLAR,"17,686.43","17,495.36",2019-02-20,59
2,"22,876.60",CHF,SWISS FRANCE,"23,336.10","23,037.87",2019-02-20,59
3,,DKK,DANISH KRONE,"3,585.81","3,476.83",2019-02-20,59
4,"26,143.63",EUR,EURO,"26,877.32","26,222.30",2019-02-20,59
5,"29,983.65",GBP,BRITISH POUND,"30,463.80","30,195.02",2019-02-20,59
6,"2,913.55",HKD,HONGKONG DOLLAR,"2,978.02","2,934.09",2019-02-20,59
7,,INR,INDIAN RUPEE,337.28,324.55,2019-02-20,59
8,202.54,JPY,JAPANESE YEN,210.95,204.59,2019-02-20,59
9,19.26,KRW,SOUTH KOREAN WON,21.12,20.27,2019-02-20,59
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,59
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-20,59
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-02-20,59
13,,SEK,SWEDISH KRONA,"2,525.77","2,463.74",2019-02-20,59
14,"16,958.85",SGD,SINGAPORE DOLLAR,"17,264.92","17,078.40",2019-02-20,59
15,731.27,THB,THAI BAHT,761.78,731.27,2019-02-20,59
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,59
0,"16,399.00",AUD,AUST.DOLLAR,"16,749.00","16,509.00",2019-02-20,6
1,"17,288.00",CAD,CANADIAN DOLLAR,"17,706.00","17,455.00",2019-02-20,6
2,"22,807.00",CHF,SWISS FRANCE,"23,376.00","22,988.00",2019-02-20,6
3,,DKK,DANISH KRONE,"3,586.00","3,437.00",2019-02-20,6
4,"26,044.00",EUR,EURO,"26,922.00","26,152.00",2019-02-20,6
5,"29,884.00",GBP,BRITISH POUND,"30,524.00","30,115.00",2019-02-20,6
6,,HKD,HONGKONG DOLLAR,"2,978.00","2,894.00",2019-02-20,6
7,200.00,JPY,JAPANESE YEN,213.00,202.00,2019-02-20,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-02-20,6
9,,NOK,NORWEGIAN KRONER,"2,751.00","2,638.00",2019-02-20,6
10,,SEK,SWEDISH KRONA,"2,526.00","2,424.00",2019-02-20,6
11,"16,939.00",SGD,SINGAPORE DOLLAR,"17,415.00","17,058.00",2019-02-20,6
12,,THB,THAI BAHT,772.00,693.00,2019-02-20,6
13,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-20,6
0,"16,380.00",AUD,AUST.DOLLAR,"16,738.00","16,479.00",2019-02-20,9
1,"17,278.00",CAD,CANADIAN DOLLAR,"17,677.00","17,435.00",2019-02-20,9
2,"22,782.00",CHF,SWISS FRANCE,"23,365.00","22,897.00",2019-02-20,9
3,,DKK,DANISH KRONE,"3,584.00","3,454.00",2019-02-20,9
4,"25,932.00",EUR,EURO,"26,868.00","26,063.00",2019-02-20,9
5,"29,889.00",GBP,BRITISH POUND,"30,471.00","30,066.00",2019-02-20,9
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,988.00","2,928.00",2019-02-20,9
7,195.14,JPY,JAPANESE YEN,212.01,199.18,2019-02-20,9
8,,KRW,SOUTH KOREAN WON,21.55,19.59,2019-02-20,9
9,,NOK,NORWEGIAN KRONER,"2,751.00","2,646.00",2019-02-20,9
10,,SEK,SWEDISH KRONA,"2,530.00","2,442.00",2019-02-20,9
11,"16,902.00",SGD,SINGAPORE DOLLAR,"17,273.00","17,022.00",2019-02-20,9
12,653.00,THB,THAI BAHT,763.00,719.00,2019-02-20,9
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-20,9
0,"16,449.42",AUD,AUST.DOLLAR,"16,729.44","16,548.71",2019-02-20,76
1,"17,337.90",CAD,CANADIAN DOLLAR,"17,686.43","17,495.36",2019-02-20,76
2,"22,876.60",CHF,SWISS FRANCE,"23,336.10","23,037.87",2019-02-20,76
3,,DKK,DANISH KRONE,"3,585.81","3,476.83",2019-02-20,76
4,"26,143.63",EUR,EURO,"26,877.32","26,222.30",2019-02-20,76
5,"29,983.65",GBP,BRITISH POUND,"30,463.80","30,195.02",2019-02-20,76
6,"2,913.55",HKD,HONGKONG DOLLAR,"2,978.02","2,934.09",2019-02-20,76
7,,INR,INDIAN RUPEE,337.28,324.55,2019-02-20,76
8,202.54,JPY,JAPANESE YEN,210.95,204.59,2019-02-20,76
9,19.26,KRW,SOUTH KOREAN WON,21.12,20.27,2019-02-20,76
10,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,76
11,,MYR,MALAYSIAN RINGGIT,"5,744.18","5,670.77",2019-02-20,76
12,,NOK,NORWEGIAN KRONER,"2,751.16","2,667.55",2019-02-20,76
13,,SEK,SWEDISH KRONA,"2,525.77","2,463.74",2019-02-20,76
14,"16,958.85",SGD,SINGAPORE DOLLAR,"17,264.92","17,078.40",2019-02-20,76
15,731.27,THB,THAI BAHT,761.78,731.27,2019-02-20,76
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,76
0,"16,439.00",AUD,AUST.DOLLAR,"16,739.00","16,524.00",2019-02-20,72
1,"17,328.00",CAD,CANADIAN DOLLAR,"17,696.00","17,425.00",2019-02-20,72
2,"22,867.00",CHF,SWISS FRANCE,"23,365.00","22,997.00",2019-02-20,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-20,72
4,,DKK,DANISH KRONE,"3,606.00","3,451.00",2019-02-20,72
5,"26,032.00",EUR,EURO,"26,887.00","26,163.00",2019-02-20,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-20,72
7,"29,974.00",GBP,BRITISH POUND,"30,474.00","30,126.00",2019-02-20,72
8,"2,894.00",HKD,HONGKONG DOLLAR,"2,998.00","2,914.00",2019-02-20,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-02-20,72
10,201.54,JPY,JAPANESE YEN,211.95,203.59,2019-02-20,72
11,19.26,KRW,SOUTH KOREAN WON,21.12,20.27,2019-02-20,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-02-20,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-02-20,72
14,,NOK,NORWEGIAN KRONER,"2,771.00","2,648.00",2019-02-20,72
15,,SEK,SWEDISH KRONA,"2,546.00","2,444.00",2019-02-20,72
16,"16,949.00",SGD,SINGAPORE DOLLAR,"17,275.00","17,043.00",2019-02-20,72
17,663.00,THB,THAI BAHT,767.00,726.00,2019-02-20,72
18,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,72
0,"16,399.42",AUD,AUST.DOLLAR,"16,779.44","16,498.71",2019-02-20,56
1,"17,287.90",CAD,CANADIAN DOLLAR,"17,736.43","17,445.36",2019-02-20,56
2,"22,826.60",CHF,SWISS FRANCE,"23,386.10","22,987.87",2019-02-20,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-02-20,56
4,,DKK,DANISH KRONE,"3,635.81","3,426.83",2019-02-20,56
5,"26,118.63",EUR,EURO,"26,887.32","26,202.30",2019-02-20,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-02-20,56
7,"29,933.65",GBP,BRITISH POUND,"30,513.80","30,145.02",2019-02-20,56
8,"2,863.55",HKD,HONGKONG DOLLAR,"3,028.02","2,884.09",2019-02-20,56
9,,INR,INDIAN RUPEE,387.28,274.55,2019-02-20,56
10,201.54,JPY,JAPANESE YEN,211.95,203.59,2019-02-20,56
11,18.26,KRW,SOUTH KOREAN WON,22.12,19.27,2019-02-20,56
12,,NOK,NORWEGIAN KRONER,"2,801.16","2,617.55",2019-02-20,56
13,,SEK,SWEDISH KRONA,"2,575.77","2,413.74",2019-02-20,56
14,"16,908.85",SGD,SINGAPORE DOLLAR,"17,314.92","17,028.40",2019-02-20,56
15,723.27,THB,THAI BAHT,761.78,723.27,2019-02-20,56
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-20,56
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-02-20,98
1,"17,312.96",CAD,CANADIAN DOLLAR,"17,660.99","17,470.19",2019-02-20,98
2,"22,872.03",CHF,SWISS FRANCE,"23,331.44","23,033.26",2019-02-20,98
3,,CNY,CHINESE YUAN,"3,470.17","3,398.52",2019-02-20,98
4,,DKK,DANISH KRONE,"3,583.09","3,474.19",2019-02-20,98
5,"26,125.21",EUR,EURO,"26,858.38","26,203.82",2019-02-20,98
6,"29,949.26",GBP,BRITISH POUND,"30,428.85","30,160.38",2019-02-20,98
7,"2,913.51",HKD,HONGKONG DOLLAR,"2,977.99","2,934.05",2019-02-20,98
8,,INR,INDIAN RUPEE,337.29,324.55,2019-02-20,98
9,202.14,JPY,JAPANESE YEN,210.51,204.18,2019-02-20,98
10,19.22,KRW,SOUTH KOREAN WON,21.07,20.23,2019-02-20,98
11,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,98
12,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-02-20,98
13,,NOK,NORWEGIAN KRONER,"2,749.75","2,666.18",2019-02-20,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-20,98
15,,SEK,SWEDISH KRONA,"2,524.03","2,462.05",2019-02-20,98
16,"16,936.29",SGD,SINGAPORE DOLLAR,"17,241.95","17,055.68",2019-02-20,98
17,730.10,THB,THAI BAHT,760.55,730.10,2019-02-20,98
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,98
0,"16,407.72",AUD,AUST.DOLLAR,"16,697.12","16,506.79",2019-02-20,95
1,"17,307.96",CAD,CANADIAN DOLLAR,"17,665.99","17,465.19",2019-02-20,95
2,"22,867.03",CHF,SWISS FRANCE,"23,336.44","23,028.26",2019-02-20,95
3,"3,364.53",CNY,CHINESE YUAN,"3,470.17","3,398.52",2019-02-20,95
4,,DKK,DANISH KRONE,"3,588.09","3,469.19",2019-02-20,95
5,"26,120.21",EUR,EURO,"26,863.38","26,198.82",2019-02-20,95
6,"29,944.26",GBP,BRITISH POUND,"30,433.85","30,155.38",2019-02-20,95
7,"2,908.51",HKD,HONGKONG DOLLAR,"2,982.99","2,929.05",2019-02-20,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-02-20,95
9,197.14,JPY,JAPANESE YEN,215.51,199.18,2019-02-20,95
10,19.22,KRW,SOUTH KOREAN WON,21.07,20.23,2019-02-20,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-02-20,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-02-20,95
13,,NOK,NORWEGIAN KRONER,"2,754.75","2,661.18",2019-02-20,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-02-20,95
15,,SEK,SWEDISH KRONA,"2,529.03","2,457.05",2019-02-20,95
16,"16,931.29",SGD,SINGAPORE DOLLAR,"17,246.95","17,050.68",2019-02-20,95
17,710.10,THB,THAI BAHT,765.55,725.10,2019-02-20,95
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,95
0,"16,412.72",AUD,AUST.DOLLAR,"16,738.00","16,511.79",2019-02-20,63
1,"17,312.96",CAD,CANADIAN DOLLAR,"17,677.00","17,425.00",2019-02-20,63
2,"22,872.03",CHF,SWISS FRANCE,"23,365.00","23,033.26",2019-02-20,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-02-20,63
4,,DKK,DANISH KRONE,"3,584.00","3,451.00",2019-02-20,63
5,"26,032.00",EUR,EURO,"26,858.38","26,163.00",2019-02-20,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-20,63
7,"29,949.26",GBP,BRITISH POUND,"30,471.00","30,126.00",2019-02-20,63
8,"2,913.51",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-20,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-20,63
10,202.14,JPY,JAPANESE YEN,211.05,204.18,2019-02-20,63
11,,KRW,SOUTH KOREAN WON,21.55,19.63,2019-02-20,63
12,,NOK,NORWEGIAN KRONER,"2,750.00","2,654.00",2019-02-20,63
13,,SEK,SWEDISH KRONA,"2,530.00","2,444.00",2019-02-20,63
14,"16,936.29",SGD,SINGAPORE DOLLAR,"17,273.00","17,043.00",2019-02-20,63
15,663.00,THB,THAI BAHT,762.00,729.00,2019-02-20,63
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-20,87
1,"16,392.72",AUD,AUST.DOLLAR,"16,702.12","16,491.79",2019-02-20,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-20,87
3,"17,292.96",CAD,CANADIAN DOLLAR,"17,670.99","17,450.19",2019-02-20,87
4,"22,852.03",CHF,SWISS FRANCE,"23,341.44","23,013.26",2019-02-20,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-20,87
6,,DKK,DANISH KRONE,"3,593.09","3,454.19",2019-02-20,87
7,"26,105.21",EUR,EURO,"26,868.38","26,183.82",2019-02-20,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-20,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-20,87
10,"29,929.26",GBP,BRITISH POUND,"30,438.85","30,140.38",2019-02-20,87
11,"2,903.51",HKD,HONGKONG DOLLAR,"2,987.99","2,934.05",2019-02-20,87
12,,INR,INDIAN RUPEE,337.29,324.55,2019-02-20,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-20,87
14,192.14,JPY,JAPANESE YEN,220.51,194.18,2019-02-20,87
15,9.22,KRW,SOUTH KOREAN WON,31.07,10.23,2019-02-20,87
16,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,87
17,,MYR,MALAYSIAN RINGGIT,"5,745.72","5,642.41",2019-02-20,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-20,87
19,,NOK,NORWEGIAN KRONER,"2,759.75","2,646.18",2019-02-20,87
20,,SEK,SWEDISH KRONA,"2,534.03","2,452.05",2019-02-20,87
21,"16,916.29",SGD,SINGAPORE DOLLAR,"17,251.95","17,035.68",2019-02-20,87
22,710.10,THB,THAI BAHT,770.55,710.10,2019-02-20,87
23,"23,120.00",USD,US DOLLAR,"23,260.00","23,130.00",2019-02-20,87
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-02-20,55
1,"17,312.96",CAD,CANADIAN DOLLAR,"17,660.99","17,470.19",2019-02-20,55
2,"22,872.03",CHF,SWISS FRANCE,"23,331.44","23,033.26",2019-02-20,55
3,"3,364.53",CNY,CHINESE YUAN,"3,470.17","3,398.52",2019-02-20,55
4,,DKK,DANISH KRONE,"3,583.09","3,474.19",2019-02-20,55
5,"26,125.21",EUR,EURO,"26,858.38","26,203.82",2019-02-20,55
6,"29,949.26",GBP,BRITISH POUND,"30,428.85","30,160.38",2019-02-20,55
7,"2,913.51",HKD,HONGKONG DOLLAR,"2,977.99","2,934.05",2019-02-20,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-02-20,55
9,202.14,JPY,JAPANESE YEN,210.51,204.18,2019-02-20,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-02-20,55
11,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-20,55
12,,MYR,MALAYSIAN RINGGIT,"5,735.72","5,662.41",2019-02-20,55
13,,NOK,NORWEGIAN KRONER,"2,749.75","2,666.18",2019-02-20,55
14,,SEK,SWEDISH KRONA,"2,524.03","2,462.05",2019-02-20,55
15,"16,936.29",SGD,SINGAPORE DOLLAR,"17,241.95","17,055.68",2019-02-20,55
16,730.10,THB,THAI BAHT,760.55,730.10,2019-02-20,55
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-20,55
0,"16,397.00",AUD,AUST.DOLLAR,"16,753.00","16,496.00",2019-02-20,41
1,"17,297.00",CAD,CANADIAN DOLLAR,"17,692.00","17,410.00",2019-02-20,41
2,"22,857.00",CHF,SWISS FRANCE,"23,380.00","22,982.00",2019-02-20,41
3,,DKK,DANISH KRONE,"3,594.00","3,441.00",2019-02-20,41
4,"26,017.00",EUR,EURO,"26,868.00","26,153.00",2019-02-20,41
5,"29,934.00",GBP,BRITISH POUND,"30,486.00","30,111.00",2019-02-20,41
6,"2,903.00",HKD,HONGKONG DOLLAR,"2,992.00","2,922.00",2019-02-20,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-02-20,41
8,201.94,JPY,JAPANESE YEN,211.25,203.98,2019-02-20,41
9,,KRW,SOUTH KOREAN WON,21.75,19.43,2019-02-20,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-02-20,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-02-20,41
12,,NOK,NORWEGIAN KRONER,"2,760.00","2,644.00",2019-02-20,41
13,,SEK,SWEDISH KRONA,"2,540.00","2,434.00",2019-02-20,41
14,"16,921.00",SGD,SINGAPORE DOLLAR,"17,288.00","17,028.00",2019-02-20,41
15,653.00,THB,THAI BAHT,772.00,719.00,2019-02-20,41
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-20,41
0,"16,409.00",AUD,AUST.DOLLAR,"16,749.00","16,528.00",2019-02-20,100
1,"17,297.00",CAD,CANADIAN DOLLAR,"17,706.00","17,475.00",2019-02-20,100
2,"22,836.00",CHF,SWISS FRANCE,"23,356.00","23,017.00",2019-02-20,100
3,,DKK,DANISH KRONE,"3,595.00","3,466.00",2019-02-20,100
4,"26,103.00",EUR,EURO,"26,897.00","26,202.00",2019-02-20,100
5,"29,933.00",GBP,BRITISH POUND,"30,483.00","30,175.00",2019-02-20,100
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-02-20,100
7,200.50,JPY,JAPANESE YEN,212.00,203.50,2019-02-20,100
8,,KRW,SOUTH KOREAN WON,22.00,19.27,2019-02-20,100
9,,NOK,NORWEGIAN KRONER,"2,760.00","2,657.00",2019-02-20,100
10,,SEK,SWEDISH KRONA,"2,535.00","2,453.00",2019-02-20,100
11,"16,919.00",SGD,SINGAPORE DOLLAR,"17,284.00","17,058.00",2019-02-20,100
12,631.00,THB,THAI BAHT,771.00,671.00,2019-02-20,100
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-02-20,100
0,"16,424.42",AUD,AUST.DOLLAR,"16,729.44","16,538.71",2019-02-20,83
1,"17,312.90",CAD,CANADIAN DOLLAR,"17,686.43","17,485.36",2019-02-20,83
2,"22,851.60",CHF,SWISS FRANCE,"23,336.10","23,027.87",2019-02-20,83
3,,DKK,DANISH KRONE,"3,585.81","3,466.83",2019-02-20,83
4,"26,123.63",EUR,EURO,"26,877.32","26,222.30",2019-02-20,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-20,83
6,"29,958.65",GBP,BRITISH POUND,"30,463.80","30,185.02",2019-02-20,83
7,"2,903.55",HKD,HONGKONG DOLLAR,"2,978.02","2,929.09",2019-02-20,83
8,,INR,INDIAN RUPEE,338.28,319.55,2019-02-20,83
