,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,201.66,JPY,JAPANESE YEN,213.10,204.72,2019-01-26,83
10,19.36,KRW,SOUTH KOREAN WON,22.12,18.38,2019-01-26,83
11,,KWD,KUWAITI DINAR,"79,266.24","76,263.43",2019-01-26,83
12,,MYR,MALAYSIAN RINGGIT,"5,651.34","5,569.12",2019-01-26,83
13,,NOK,NORWEGIAN KRONER,"2,751.39","2,657.77",2019-01-26,83
14,,SEK,SWEDISH KRONA,"2,591.38","2,517.74",2019-01-26,83
15,"16,841.65",SGD,SINGAPORE DOLLAR,"17,171.06","16,975.55",2019-01-26,83
16,707.80,THB,THAI BAHT,747.74,714.80,2019-01-26,83
17,"23,125.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,83
0,"16,249.96",AUD,AUST.DOLLAR,"16,557.03","16,353.20",2019-01-26,97
1,"17,140.13",CAD,CANADIAN DOLLAR,"17,515.20","17,301.02",2019-01-26,97
2,"22,956.57",CHF,SWISS FRANCE,"23,448.19","23,123.58",2019-01-26,97
3,,DKK,DANISH KRONE,"3,572.15","3,463.58",2019-01-26,97
4,"26,029.09",EUR,EURO,"26,790.28","26,112.49",2019-01-26,97
5,"30,009.92",GBP,BRITISH POUND,"30,520.90","30,226.65",2019-01-26,97
6,"2,909.07",HKD,HONGKONG DOLLAR,"2,981.54","2,929.61",2019-01-26,97
7,,INR,INDIAN RUPEE,338.34,325.56,2019-01-26,97
8,198.66,JPY,JAPANESE YEN,212.10,204.72,2019-01-26,97
9,19.36,KRW,SOUTH KOREAN WON,21.12,20.38,2019-01-26,97
10,,KWD,KUWAITI DINAR,"79,266.24","76,273.43",2019-01-26,97
11,,MYR,MALAYSIAN RINGGIT,"5,651.34","5,579.12",2019-01-26,97
12,,NOK,NORWEGIAN KRONER,"2,751.39","2,667.77",2019-01-26,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-26,97
14,,SEK,SWEDISH KRONA,"2,591.38","2,527.74",2019-01-26,97
15,"16,841.65",SGD,SINGAPORE DOLLAR,"17,176.06","16,965.55",2019-01-26,97
16,717.80,THB,THAI BAHT,747.74,717.80,2019-01-26,97
17,"23,125.00",USD,US DOLLAR,"23,235.00","23,135.00",2019-01-26,97
0,"16,274.96",AUD,AUST.DOLLAR,"16,552.03","16,373.20",2019-01-26,103
1,"17,165.13",CAD,CANADIAN DOLLAR,"17,510.20","17,321.02",2019-01-26,103
2,"22,981.57",CHF,SWISS FRANCE,"23,443.19","23,143.58",2019-01-26,103
3,,DKK,DANISH KRONE,"3,572.15","3,463.58",2019-01-26,103
4,"26,054.09",EUR,EURO,"26,785.28","26,132.49",2019-01-26,103
5,"30,034.92",GBP,BRITISH POUND,"30,515.90","30,246.65",2019-01-26,103
6,"2,913.07",HKD,HONGKONG DOLLAR,"2,977.54","2,933.61",2019-01-26,103
7,,INR,INDIAN RUPEE,338.34,325.56,2019-01-26,103
8,203.66,JPY,JAPANESE YEN,212.10,205.72,2019-01-26,103
9,19.36,KRW,SOUTH KOREAN WON,21.12,20.38,2019-01-26,103
10,,KWD,KUWAITI DINAR,"79,266.24","76,273.43",2019-01-26,103
11,,MYR,MALAYSIAN RINGGIT,"5,651.34","5,579.12",2019-01-26,103
12,,NOK,NORWEGIAN KRONER,"2,751.39","2,667.77",2019-01-26,103
13,,SAR,SAUDI RIAL,"6,410.54","6,168.50",2019-01-26,103
14,,SEK,SWEDISH KRONA,"2,591.38","2,527.74",2019-01-26,103
15,"16,866.65",SGD,SINGAPORE DOLLAR,"17,171.06","16,985.55",2019-01-26,103
16,717.80,THB,THAI BAHT,747.74,717.80,2019-01-26,103
17,"23,145.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-26,18
1,"16,284.00",AUD,AUST.DOLLAR,"16,578.00","16,366.00",2019-01-26,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-26,18
3,"17,189.00",CAD,CANADIAN DOLLAR,"17,525.00","17,275.00",2019-01-26,18
4,"22,977.00",CHF,SWISS FRANCE,"23,462.00","23,092.00",2019-01-26,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-26,18
6,,DKK,DANISH KRONE,"3,574.00","3,448.00",2019-01-26,18
7,"25,982.00",EUR,EURO,"26,785.28","26,113.00",2019-01-26,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-26,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-26,18
10,"30,025.00",GBP,BRITISH POUND,"30,521.00","30,176.00",2019-01-26,18
11,"2,917.00",HKD,HONGKONG DOLLAR,"2,980.00","2,932.00",2019-01-26,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-26,18
13,203.66,JPY,JAPANESE YEN,213.01,205.72,2019-01-26,18
14,18.48,KRW,SOUTH KOREAN WON,21.59,19.66,2019-01-26,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-26,18
16,,NOK,NORWEGIAN KRONER,"2,751.39","2,654.00",2019-01-26,18
17,,SEK,SWEDISH KRONA,"2,591.38","2,500.00",2019-01-26,18
18,"16,892.00",SGD,SINGAPORE DOLLAR,"17,197.00","16,977.00",2019-01-26,18
19,652.00,THB,THAI BAHT,748.00,716.00,2019-01-26,18
20,"23,115.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,18
0,"16,274.96",AUD,AUST.DOLLAR,"16,552.03","16,373.20",2019-01-26,10
1,"17,165.13",CAD,CANADIAN DOLLAR,"17,510.20","17,321.02",2019-01-26,10
2,"22,981.57",CHF,SWISS FRANCE,"23,443.19","23,143.58",2019-01-26,10
3,,DKK,DANISH KRONE,"3,572.15","3,463.58",2019-01-26,10
4,"26,054.09",EUR,EURO,"26,785.28","26,132.49",2019-01-26,10
5,"30,034.92",GBP,BRITISH POUND,"30,515.90","30,246.65",2019-01-26,10
6,"2,913.07",HKD,HONGKONG DOLLAR,"2,977.54","2,933.61",2019-01-26,10
7,,INR,INDIAN RUPEE,338.34,325.56,2019-01-26,10
8,203.66,JPY,JAPANESE YEN,212.10,205.72,2019-01-26,10
9,19.36,KRW,SOUTH KOREAN WON,21.12,20.38,2019-01-26,10
10,,KWD,KUWAITI DINAR,"79,266.24","76,273.43",2019-01-26,10
11,,MYR,MALAYSIAN RINGGIT,"5,651.34","5,579.12",2019-01-26,10
12,,NOK,NORWEGIAN KRONER,"2,751.39","2,667.77",2019-01-26,10
13,,SEK,SWEDISH KRONA,"2,591.38","2,527.74",2019-01-26,10
14,"16,866.65",SGD,SINGAPORE DOLLAR,"17,171.06","16,985.55",2019-01-26,10
15,717.80,THB,THAI BAHT,747.74,717.80,2019-01-26,10
16,"23,145.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,10
0,"16,239.87",AUD,AUST.DOLLAR,"16,531.51","16,342.96",2019-01-26,111
1,"17,120.09",CAD,CANADIAN DOLLAR,"17,479.44","17,280.66",2019-01-26,111
2,"22,993.04",CHF,SWISS FRANCE,"23,470.08","23,160.20",2019-01-26,111
3,,DKK,DANISH KRONE,"3,575.22","3,456.71",2019-01-26,111
4,"26,034.61",EUR,EURO,"26,780.52","26,117.98",2019-01-26,111
5,"30,049.34",GBP,BRITISH POUND,"30,545.70","30,266.24",2019-01-26,111
6,"2,904.45",HKD,HONGKONG DOLLAR,"2,983.93","2,929.99",2019-01-26,111
7,,INR,INDIAN RUPEE,338.81,326.01,2019-01-26,111
8,202.11,JPY,JAPANESE YEN,214.99,204.17,2019-01-26,111
9,19.25,KRW,SOUTH KOREAN WON,20.90,20.26,2019-01-26,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-01-26,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-01-26,111
12,,NOK,NORWEGIAN KRONER,"2,752.03","2,658.54",2019-01-26,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-26,111
14,,SEK,SWEDISH KRONA,"2,595.07","2,521.46",2019-01-26,111
15,"16,831.68",SGD,SINGAPORE DOLLAR,"17,150.63","16,955.40",2019-01-26,111
16,697.43,THB,THAI BAHT,752.35,712.43,2019-01-26,111
17,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-26,111
0,"16,249.00",AUD,AUST.DOLLAR,"16,543.00","16,331.00",2019-01-26,92
1,"17,154.00",CAD,CANADIAN DOLLAR,"17,489.00","17,240.00",2019-01-26,92
2,"22,984.00",CHF,SWISS FRANCE,"23,470.00","23,100.00",2019-01-26,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-26,92
4,,DKK,DANISH KRONE,"3,572.00","3,446.00",2019-01-26,92
5,"25,967.00",EUR,EURO,"26,500.00","26,097.00",2019-01-26,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-26,92
7,"30,084.00",GBP,BRITISH POUND,"30,581.00","30,235.00",2019-01-26,92
8,"2,918.00",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-01-26,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-26,92
10,208.03,JPY,JAPANESE YEN,213.49,209.08,2019-01-26,92
11,,NOK,NORWEGIAN KRONER,"2,747.00","2,651.00",2019-01-26,92
12,,SEK,SWEDISH KRONA,"2,595.00","2,506.00",2019-01-26,92
13,"16,865.00",SGD,SINGAPORE DOLLAR,"17,170.00","16,950.00",2019-01-26,92
14,652.00,THB,THAI BAHT,748.00,716.00,2019-01-26,92
15,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-26,92
0,"16,204.00",AUD,AUST.DOLLAR,"16,583.00","16,323.00",2019-01-26,58
1,"17,100.00",CAD,CANADIAN DOLLAR,"17,535.00","17,276.00",2019-01-26,58
2,"22,891.00",CHF,SWISS FRANCE,"23,488.00","23,078.00",2019-01-26,58
3,,DKK,DANISH KRONE,"3,575.00","3,423.00",2019-01-26,58
4,"25,954.00",EUR,EURO,"26,830.00","26,067.00",2019-01-26,58
5,"29,924.00",GBP,BRITISH POUND,"30,575.00","30,151.00",2019-01-26,58
6,,HKD,HONGKONG DOLLAR,"2,980.00","2,893.00",2019-01-26,58
7,200.00,JPY,JAPANESE YEN,217.00,202.00,2019-01-26,58
8,,NOK,NORWEGIAN KRONER,"2,754.00","2,627.00",2019-01-26,58
9,,SEK,SWEDISH KRONA,"2,594.00","2,487.00",2019-01-26,58
10,"16,846.00",SGD,SINGAPORE DOLLAR,"17,271.00","16,965.00",2019-01-26,58
11,,THB,THAI BAHT,760.00,677.00,2019-01-26,58
12,"23,125.00",USD,US DOLLAR,"23,235.00","23,135.00",2019-01-26,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-26,40
1,"16,254.86",AUD,AUST.DOLLAR,"16,602.38","16,353.10",2019-01-26,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-26,40
3,"17,145.03",CAD,CANADIAN DOLLAR,"17,565.30","17,300.92",2019-01-26,40
4,"22,966.37",CHF,SWISS FRANCE,"23,473.24","23,128.38",2019-01-26,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-26,40
6,,DKK,DANISH KRONE,"3,582.15","3,458.58",2019-01-26,40
7,"26,028.34",EUR,EURO,"26,871.03","26,107.34",2019-01-26,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-26,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-26,40
10,"30,019.12",GBP,BRITISH POUND,"30,606.65","30,230.85",2019-01-26,40
11,"2,910.07",HKD,HONGKONG DOLLAR,"2,989.59","2,930.61",2019-01-26,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-26,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-26,40
14,202.61,JPY,JAPANESE YEN,213.30,204.67,2019-01-26,40
15,19.36,KRW,SOUTH KOREAN WON,22.12,20.38,2019-01-26,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-26,40
17,,NOK,NORWEGIAN KRONER,"2,761.44","2,655.72",2019-01-26,40
18,,SAR,SAUDI RIAL,"6,411.54","6,167.50",2019-01-26,40
19,,SEK,SWEDISH KRONA,"2,594.38","2,526.74",2019-01-26,40
20,"16,851.55",SGD,SINGAPORE DOLLAR,"17,221.16","16,975.30",2019-01-26,40
21,716.75,THB,THAI BAHT,752.79,716.75,2019-01-26,40
22,"23,125.00",USD,US DOLLAR,"23,235.00","23,135.00",2019-01-26,40
0,"16,309.32",AUD,AUST.DOLLAR,"16,637.48","16,417.95",2019-01-26,22
1,"17,112.93",CAD,CANADIAN DOLLAR,"17,507.54","17,278.62",2019-01-26,22
2,"22,926.90",CHF,SWISS FRANCE,"23,438.01","23,098.73",2019-01-26,22
3,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-26,22
4,"26,141.65",EUR,EURO,"26,910.99","26,230.39",2019-01-26,22
5,"29,686.14",GBP,BRITISH POUND,"30,191.84","29,895.55",2019-01-26,22
6,"2,899.22",HKD,HONGKONG DOLLAR,"2,988.71","2,924.76",2019-01-26,22
7,,INR,INDIAN RUPEE,337.79,325.04,2019-01-26,22
8,194.88,JPY,JAPANESE YEN,217.95,201.95,2019-01-26,22
9,18.95,KRW,SOUTH KOREAN WON,21.09,19.96,2019-01-26,22
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-26,22
11,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-26,22
12,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-26,22
13,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-26,22
14,"16,820.35",SGD,SINGAPORE DOLLAR,"17,164.46","16,949.13",2019-01-26,22
15,666.30,THB,THAI BAHT,796.18,691.30,2019-01-26,22
16,"23,135.00",USD,US DOLLAR,"23,250.00","23,155.00",2019-01-26,22
0,"16,174.96",AUD,AUST.DOLLAR,"16,612.03","16,273.20",2019-01-26,81
1,"17,065.13",CAD,CANADIAN DOLLAR,"17,570.20","17,221.02",2019-01-26,81
2,"22,881.57",CHF,SWISS FRANCE,"23,503.19","23,043.58",2019-01-26,81
3,,DKK,DANISH KRONE,"3,592.15","3,423.58",2019-01-26,81
4,"25,814.09",EUR,EURO,"26,865.28","25,932.49",2019-01-26,81
5,"29,884.92",GBP,BRITISH POUND,"30,585.90","30,126.65",2019-01-26,81
6,"2,873.07",HKD,HONGKONG DOLLAR,"2,997.54","2,893.61",2019-01-26,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-01-26,81
8,198.66,JPY,JAPANESE YEN,219.10,202.72,2019-01-26,81
9,,KRW,SOUTH KOREAN WON,22.12,19.38,2019-01-26,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-01-26,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-01-26,81
12,,NOK,NORWEGIAN KRONER,"2,771.39","2,627.77",2019-01-26,81
13,,SEK,SWEDISH KRONA,"2,606.38","2,492.74",2019-01-26,81
14,"16,766.65",SGD,SINGAPORE DOLLAR,"17,231.06","16,885.55",2019-01-26,81
15,,THB,THAI BAHT,757.74,707.80,2019-01-26,81
16,"23,120.00",USD,US DOLLAR,"23,240.00","23,130.00",2019-01-26,81
0,"16,274.96",AUD,AUST.DOLLAR,"16,552.03","16,373.20",2019-01-26,102
1,"17,165.13",CAD,CANADIAN DOLLAR,"17,510.20","17,321.02",2019-01-26,102
2,"22,981.57",CHF,SWISS FRANCE,"23,443.19","23,143.58",2019-01-26,102
3,,DKK,DANISH KRONE,"3,572.15","3,463.58",2019-01-26,102
4,"26,054.09",EUR,EURO,"26,785.28","26,132.49",2019-01-26,102
5,"30,034.92",GBP,BRITISH POUND,"30,515.90","30,246.65",2019-01-26,102
6,"2,913.07",HKD,HONGKONG DOLLAR,"2,977.54","2,933.61",2019-01-26,102
7,,INR,INDIAN RUPEE,338.34,325.56,2019-01-26,102
8,203.66,JPY,JAPANESE YEN,212.10,205.72,2019-01-26,102
9,19.36,KRW,SOUTH KOREAN WON,21.12,20.38,2019-01-26,102
10,,KWD,KUWAITI DINAR,"79,266.24","76,273.43",2019-01-26,102
11,,MYR,MALAYSIAN RINGGIT,"5,651.34","5,579.12",2019-01-26,102
12,,NOK,NORWEGIAN KRONER,"2,751.39","2,667.77",2019-01-26,102
13,,SEK,SWEDISH KRONA,"2,591.38","2,527.74",2019-01-26,102
14,"16,866.65",SGD,SINGAPORE DOLLAR,"17,171.06","16,985.55",2019-01-26,102
15,717.80,THB,THAI BAHT,747.74,717.80,2019-01-26,102
16,"23,145.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,102
0,"16,242.00",AUD,AUST.DOLLAR,"16,578.00","16,333.00",2019-01-26,101
1,"17,131.00",CAD,CANADIAN DOLLAR,"17,525.00","17,286.00",2019-01-26,101
2,"22,877.00",CHF,SWISS FRANCE,"23,462.00","22,992.00",2019-01-26,101
3,,DKK,DANISH KRONE,"3,574.00","3,444.00",2019-01-26,101
4,"25,882.00",EUR,EURO,"26,785.00","26,013.00",2019-01-26,101
5,"29,965.00",GBP,BRITISH POUND,"30,521.00","30,116.00",2019-01-26,101
6,"2,907.00",HKD,HONGKONG DOLLAR,"2,980.00","2,928.00",2019-01-26,101
7,196.66,JPY,JAPANESE YEN,213.01,200.72,2019-01-26,101
8,19.32,KRW,SOUTH KOREAN WON,21.59,20.34,2019-01-26,101
9,,NOK,NORWEGIAN KRONER,"2,751.00","2,648.00",2019-01-26,101
10,,SEK,SWEDISH KRONA,"2,591.00","2,508.00",2019-01-26,101
11,"16,833.00",SGD,SINGAPORE DOLLAR,"17,197.00","16,952.00",2019-01-26,101
12,642.00,THB,THAI BAHT,748.00,706.00,2019-01-26,101
13,"23,105.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,101
0,"16,244.87",AUD,AUST.DOLLAR,"16,531.51","16,342.96",2019-01-26,80
1,"17,125.09",CAD,CANADIAN DOLLAR,"17,479.44","17,280.66",2019-01-26,80
2,"22,998.04",CHF,SWISS FRANCE,"23,470.08","23,160.20",2019-01-26,80
3,,DKK,DANISH KRONE,"3,575.22","3,456.71",2019-01-26,80
4,"26,039.61",EUR,EURO,"26,780.52","26,117.98",2019-01-26,80
5,"30,054.34",GBP,BRITISH POUND,"30,545.70","30,266.24",2019-01-26,80
6,"2,909.45",HKD,HONGKONG DOLLAR,"2,983.93","2,929.99",2019-01-26,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-01-26,80
8,202.61,JPY,JAPANESE YEN,212.99,204.17,2019-01-26,80
9,19.25,KRW,SOUTH KOREAN WON,20.90,20.26,2019-01-26,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-26,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-01-26,80
12,,NOK,NORWEGIAN KRONER,"2,752.03","2,658.54",2019-01-26,80
13,,SEK,SWEDISH KRONA,"2,595.07","2,521.46",2019-01-26,80
14,"16,836.68",SGD,SINGAPORE DOLLAR,"17,150.63","16,955.40",2019-01-26,80
15,697.43,THB,THAI BAHT,752.35,712.43,2019-01-26,80
16,"23,140.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-26,80
0,"16,139.87",AUD,AUST.DOLLAR,"16,636.51","16,147.96",2019-01-26,75
1,"17,110.09",CAD,CANADIAN DOLLAR,"17,584.44","17,155.66",2019-01-26,75
2,"22,853.04",CHF,SWISS FRANCE,"23,505.08","22,885.20",2019-01-26,75
3,,DKK,DANISH KRONE,"3,575.22","3,431.71",2019-01-26,75
4,"25,914.61",EUR,EURO,"27,035.52","25,922.98",2019-01-26,75
5,"30,039.34",GBP,BRITISH POUND,"30,620.70","30,151.24",2019-01-26,75
6,,HKD,HONGKONG DOLLAR,"2,979.93","2,914.99",2019-01-26,75
7,194.11,JPY,JAPANESE YEN,222.99,196.17,2019-01-26,75
8,,NOK,NORWEGIAN KRONER,"2,757.03","2,593.54",2019-01-26,75
9,,SEK,SWEDISH KRONA,"2,600.07","2,496.46",2019-01-26,75
10,"16,821.68",SGD,SINGAPORE DOLLAR,"17,195.63","16,910.40",2019-01-26,75
11,,THB,THAI BAHT,757.35,697.43,2019-01-26,75
12,"23,100.00",USD,US DOLLAR,"23,255.00","23,105.00",2019-01-26,75
0,"16,239.87",AUD,AUST.DOLLAR,"16,531.51","16,342.96",2019-01-26,109
1,"17,120.09",CAD,CANADIAN DOLLAR,"17,479.44","17,280.66",2019-01-26,109
2,"22,993.04",CHF,SWISS FRANCE,"23,470.08","23,160.20",2019-01-26,109
3,,DKK,DANISH KRONE,"3,575.22","3,456.71",2019-01-26,109
4,"26,034.61",EUR,EURO,"26,780.52","26,117.98",2019-01-26,109
5,"30,049.34",GBP,BRITISH POUND,"30,545.70","30,266.24",2019-01-26,109
6,"2,904.45",HKD,HONGKONG DOLLAR,"2,983.93","2,929.99",2019-01-26,109
7,,INR,INDIAN RUPEE,338.81,326.01,2019-01-26,109
8,202.11,JPY,JAPANESE YEN,214.99,204.17,2019-01-26,109
9,19.25,KRW,SOUTH KOREAN WON,20.90,20.26,2019-01-26,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-26,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-26,109
12,,NOK,NORWEGIAN KRONER,"2,752.03","2,658.54",2019-01-26,109
13,,SEK,SWEDISH KRONA,"2,595.07","2,521.46",2019-01-26,109
14,"16,831.68",SGD,SINGAPORE DOLLAR,"17,150.63","16,955.40",2019-01-26,109
15,697.43,THB,THAI BAHT,752.35,712.43,2019-01-26,109
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-26,109
0,"16,074.96",AUD,AUST.DOLLAR,"16,552.03","16,173.20",2019-01-26,31
1,"16,965.13",CAD,CANADIAN DOLLAR,"17,510.20","17,121.02",2019-01-26,31
2,"22,781.57",CHF,SWISS FRANCE,"23,443.19","22,943.58",2019-01-26,31
3,,DKK,DANISH KRONE,"3,572.15","3,433.58",2019-01-26,31
4,"25,854.09",EUR,EURO,"26,785.28","25,982.49",2019-01-26,31
5,"29,734.92",GBP,BRITISH POUND,"30,515.90","30,046.65",2019-01-26,31
6,"2,873.07",HKD,HONGKONG DOLLAR,"2,977.54","2,903.61",2019-01-26,31
7,,INR,INDIAN RUPEE,338.34,325.56,2019-01-26,31
8,198.66,JPY,JAPANESE YEN,212.10,200.72,2019-01-26,31
9,19.36,KRW,SOUTH KOREAN WON,21.12,20.38,2019-01-26,31
10,,KWD,KUWAITI DINAR,"79,266.24","76,273.43",2019-01-26,31
11,,MYR,MALAYSIAN RINGGIT,"5,651.34","5,579.12",2019-01-26,31
12,,NOK,NORWEGIAN KRONER,"2,751.39","2,637.77",2019-01-26,31
13,,SAR,SAUDI RIAL,"6,410.54","6,168.50",2019-01-26,31
14,,SEK,SWEDISH KRONA,"2,591.38","2,497.74",2019-01-26,31
15,"16,666.65",SGD,SINGAPORE DOLLAR,"17,171.06","16,785.55",2019-01-26,31
16,712.80,THB,THAI BAHT,747.74,712.80,2019-01-26,31
17,"23,125.00",USD,US DOLLAR,"23,235.00","23,135.00",2019-01-26,31
0,"16,049.87",AUD,AUST.DOLLAR,"16,546.51","16,247.96",2019-01-26,65
1,"16,930.09",CAD,CANADIAN DOLLAR,"17,526.44","17,185.66",2019-01-26,65
2,"22,703.04",CHF,SWISS FRANCE,"23,515.08","23,015.20",2019-01-26,65
3,,DKK,DANISH KRONE,"3,570.22","3,451.71",2019-01-26,65
4,"25,844.61",EUR,EURO,"26,795.52","26,102.98",2019-01-26,65
5,"29,859.34",GBP,BRITISH POUND,"30,639.70","30,171.24",2019-01-26,65
6,"2,814.45",HKD,HONGKONG DOLLAR,"2,998.93","2,884.99",2019-01-26,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-01-26,65
8,201.66,JPY,JAPANESE YEN,214.09,205.01,2019-01-26,65
9,18.25,KRW,SOUTH KOREAN WON,21.90,19.26,2019-01-26,65
10,,KWD,KUWAITI DINAR,"79,352.73","75,956.69",2019-01-26,65
11,,MYR,MALAYSIAN RINGGIT,"5,636.04","5,514.01",2019-01-26,65
12,,NOK,NORWEGIAN KRONER,"2,747.03","2,652.54",2019-01-26,65
13,,SEK,SWEDISH KRONA,"2,590.07","2,511.46",2019-01-26,65
14,"16,641.68",SGD,SINGAPORE DOLLAR,"17,194.63","16,860.40",2019-01-26,65
15,707.43,THB,THAI BAHT,752.35,712.43,2019-01-26,65
16,"23,055.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-26,65
0,"16,112.96",AUD,AUST.DOLLAR,"16,714.03","16,311.20",2019-01-26,27
1,"16,971.13",CAD,CANADIAN DOLLAR,"17,704.20","17,197.02",2019-01-26,27
2,"22,790.57",CHF,SWISS FRANCE,"23,634.19","23,039.58",2019-01-26,27
3,,DKK,DANISH KRONE,"3,612.15","3,423.58",2019-01-26,27
4,"25,944.09",EUR,EURO,"26,828.67","26,032.49",2019-01-26,27
5,"29,619.92",GBP,BRITISH POUND,"30,930.90","30,000.65",2019-01-26,27
6,"2,898.07",HKD,HONGKONG DOLLAR,"2,992.54","2,916.61",2019-01-26,27
7,,INR,INDIAN RUPEE,338.34,325.56,2019-01-26,27
8,201.66,JPY,JAPANESE YEN,215.10,203.72,2019-01-26,27
9,19.36,KRW,SOUTH KOREAN WON,21.12,19.38,2019-01-26,27
10,,KWD,KUWAITI DINAR,"79,266.24","76,273.43",2019-01-26,27
11,,MYR,MALAYSIAN RINGGIT,"5,651.34","5,577.12",2019-01-26,27
12,,NOK,NORWEGIAN KRONER,"2,751.39","2,665.77",2019-01-26,27
13,,SEK,SWEDISH KRONA,"2,591.38","2,524.74",2019-01-26,27
14,"16,746.65",SGD,SINGAPORE DOLLAR,"17,291.06","16,915.55",2019-01-26,27
15,712.80,THB,THAI BAHT,752.74,712.80,2019-01-26,27
16,"23,145.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,27
0,"16,249.96",AUD,AUST.DOLLAR,"16,557.03","16,353.20",2019-01-26,14
1,"17,140.13",CAD,CANADIAN DOLLAR,"17,515.20","17,301.02",2019-01-26,14
2,"22,956.57",CHF,SWISS FRANCE,"23,448.19","23,123.58",2019-01-26,14
3,,DKK,DANISH KRONE,"3,577.15","3,453.58",2019-01-26,14
4,"26,004.09",EUR,EURO,"26,790.28","26,092.49",2019-01-26,14
5,"29,964.92",GBP,BRITISH POUND,"30,520.90","30,196.65",2019-01-26,14
6,"2,903.07",HKD,HONGKONG DOLLAR,"2,982.54","2,923.61",2019-01-26,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-01-26,14
8,193.66,JPY,JAPANESE YEN,217.10,195.72,2019-01-26,14
9,18.36,KRW,SOUTH KOREAN WON,22.12,19.38,2019-01-26,14
10,,KWD,KUWAITI DINAR,"79,266.24","76,273.43",2019-01-26,14
11,,MYR,MALAYSIAN RINGGIT,"5,651.34","5,579.12",2019-01-26,14
12,,NOK,NORWEGIAN KRONER,"2,756.39","2,657.77",2019-01-26,14
13,,SEK,SWEDISH KRONA,"2,596.38","2,517.74",2019-01-26,14
14,"16,841.65",SGD,SINGAPORE DOLLAR,"17,176.06","16,965.55",2019-01-26,14
15,707.80,THB,THAI BAHT,752.74,707.80,2019-01-26,14
16,"23,125.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-26,14
0,"16,200.00",AUD,AUST.DOLLAR,"16,546.00","16,300.00",2019-01-26,77
