,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,204.97,JPY,JAPANESE YEN,214.48,207.04,2019-03-20,3
9,18.92,KRW,SOUTH KOREAN WON,20.96,19.92,2019-03-20,3
10,,KWD,KUWAITI DINAR,"79,360.74","76,364.42",2019-03-20,3
11,,MYR,MALAYSIAN RINGGIT,"5,732.55","5,659.30",2019-03-20,3
12,,NOK,NORWEGIAN KRONER,"2,760.57","2,676.67",2019-03-20,3
13,,SAR,SAUDI RIAL,"6,416.75","6,174.48",2019-03-20,3
14,,SEK,SWEDISH KRONA,"2,551.24","2,488.59",2019-03-20,3
15,"16,948.60",SGD,SINGAPORE DOLLAR,"17,254.48","17,068.08",2019-03-20,3
16,717.96,THB,THAI BAHT,747.91,717.96,2019-03-20,3
17,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-20,3
0,"16,181.40",AUD,AUST.DOLLAR,"16,487.29","16,284.23",2019-03-20,30
1,"17,133.05",CAD,CANADIAN DOLLAR,"17,507.95","17,293.87",2019-03-20,30
2,"22,891.24",CHF,SWISS FRANCE,"23,381.52","23,057.78",2019-03-20,30
3,,DKK,DANISH KRONE,"3,584.79","3,475.84",2019-03-20,30
4,"26,113.78",EUR,EURO,"26,877.32","26,197.43",2019-03-20,30
5,"30,384.60",GBP,BRITISH POUND,"30,901.56","30,603.97",2019-03-20,30
6,"2,910.44",HKD,HONGKONG DOLLAR,"2,982.93","2,930.98",2019-03-20,30
7,,INR,INDIAN RUPEE,348.67,335.51,2019-03-20,30
8,199.97,JPY,JAPANESE YEN,214.48,206.54,2019-03-20,30
9,18.92,KRW,SOUTH KOREAN WON,21.21,19.67,2019-03-20,30
10,,KWD,KUWAITI DINAR,"79,360.74","76,364.42",2019-03-20,30
11,,MYR,MALAYSIAN RINGGIT,"5,732.55","5,659.30",2019-03-20,30
12,,NOK,NORWEGIAN KRONER,"2,760.57","2,676.67",2019-03-20,30
13,,SEK,SWEDISH KRONA,"2,551.24","2,488.59",2019-03-20,30
14,"16,923.60",SGD,SINGAPORE DOLLAR,"17,259.48","17,048.08",2019-03-20,30
15,717.96,THB,THAI BAHT,747.91,717.96,2019-03-20,30
16,"23,130.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-20,30
0,"16,181.40",AUD,AUST.DOLLAR,"16,487.29","16,284.23",2019-03-20,93
1,"17,133.05",CAD,CANADIAN DOLLAR,"17,507.95","17,293.87",2019-03-20,93
2,"22,891.24",CHF,SWISS FRANCE,"23,381.52","23,057.78",2019-03-20,93
3,,DKK,DANISH KRONE,"3,584.79","3,475.84",2019-03-20,93
4,"26,113.78",EUR,EURO,"26,877.32","26,197.43",2019-03-20,93
5,"30,384.60",GBP,BRITISH POUND,"30,901.56","30,603.97",2019-03-20,93
6,"2,910.44",HKD,HONGKONG DOLLAR,"2,982.93","2,930.98",2019-03-20,93
7,,INR,INDIAN RUPEE,348.67,335.51,2019-03-20,93
8,199.97,JPY,JAPANESE YEN,215.48,206.04,2019-03-20,93
9,18.92,KRW,SOUTH KOREAN WON,21.21,19.67,2019-03-20,93
10,,KWD,KUWAITI DINAR,"79,360.74","76,364.42",2019-03-20,93
11,,MYR,MALAYSIAN RINGGIT,"5,732.55","5,659.30",2019-03-20,93
12,,NOK,NORWEGIAN KRONER,"2,760.57","2,671.67",2019-03-20,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-20,93
14,,SEK,SWEDISH KRONA,"2,551.24","2,488.59",2019-03-20,93
15,"16,923.60",SGD,SINGAPORE DOLLAR,"17,259.48","17,048.08",2019-03-20,93
16,707.96,THB,THAI BAHT,749.91,715.96,2019-03-20,93
17,"23,140.00",USD,US DOLLAR,"23,260.00","23,155.00",2019-03-20,93
0,"16,248.79",AUD,AUST.DOLLAR,"16,525.40","16,346.87",2019-03-20,68
1,"17,146.63",CAD,CANADIAN DOLLAR,"17,491.31","17,302.35",2019-03-20,68
2,"22,897.56",CHF,SWISS FRANCE,"23,357.47","23,058.97",2019-03-20,68
3,,DKK,DANISH KRONE,"3,584.73","3,475.78",2019-03-20,68
4,"26,133.14",EUR,EURO,"26,866.53","26,211.78",2019-03-20,68
5,"30,364.05",GBP,BRITISH POUND,"30,850.28","30,578.10",2019-03-20,68
6,"2,913.73",HKD,HONGKONG DOLLAR,"2,978.21","2,934.27",2019-03-20,68
7,,INR,INDIAN RUPEE,349.20,336.01,2019-03-20,68
8,203.78,JPY,JAPANESE YEN,212.32,205.84,2019-03-20,68
9,18.93,KRW,SOUTH KOREAN WON,20.96,19.93,2019-03-20,68
10,,KWD,KUWAITI DINAR,"79,265.22","76,272.50",2019-03-20,68
11,,MYR,MALAYSIAN RINGGIT,"5,738.36","5,665.03",2019-03-20,68
12,,NOK,NORWEGIAN KRONER,"2,762.89","2,678.92",2019-03-20,68
13,,RUB,RUSSIAN RUBLE,401.29,360.13,2019-03-20,68
14,,SAR,SAUDI RIAL,"6,414.86","6,172.66",2019-03-20,68
15,,SEK,SWEDISH KRONA,"2,553.05","2,490.35",2019-03-20,68
16,"16,959.99",SGD,SINGAPORE DOLLAR,"17,266.08","17,079.55",2019-03-20,68
17,716.23,THB,THAI BAHT,746.10,716.23,2019-03-20,68
18,"23,155.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-20,68
0,"16,125.00",AUD,AUST.DOLLAR,"16,492.00","16,222.00",2019-03-20,16
1,"17,072.00",CAD,CANADIAN DOLLAR,"17,512.00","17,227.00",2019-03-20,16
2,"22,801.00",CHF,SWISS FRANCE,"23,386.00","22,962.00",2019-03-20,16
3,,DKK,DANISH KRONE,"3,594.00","3,441.00",2019-03-20,16
4,"26,008.00",EUR,EURO,"26,882.00","26,086.00",2019-03-20,16
5,"30,257.00",GBP,BRITISH POUND,"30,906.00","30,470.00",2019-03-20,16
6,"2,899.00",HKD,HONGKONG DOLLAR,"2,988.00","2,920.00",2019-03-20,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-03-20,16
8,202.00,JPY,JAPANESE YEN,216.00,205.00,2019-03-20,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-03-20,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-03-20,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-03-20,16
12,,NOK,NORWEGIAN KRONER,"2,770.00","2,649.00",2019-03-20,16
13,,SEK,SWEDISH KRONA,"2,561.00","2,463.00",2019-03-20,16
14,"16,863.00",SGD,SINGAPORE DOLLAR,"17,264.00","16,982.00",2019-03-20,16
15,707.00,THB,THAI BAHT,757.00,707.00,2019-03-20,16
16,"22,500.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-03-20,16
0,"16,206.40",AUD,AUST.DOLLAR,"16,482.29","16,304.23",2019-03-20,42
1,"17,158.05",CAD,CANADIAN DOLLAR,"17,502.95","17,313.87",2019-03-20,42
2,"22,916.24",CHF,SWISS FRANCE,"23,376.52","23,077.78",2019-03-20,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-03-20,42
4,,DKK,DANISH KRONE,"3,584.79","3,475.84",2019-03-20,42
5,"26,138.78",EUR,EURO,"26,872.32","26,217.43",2019-03-20,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-03-20,42
7,"30,409.60",GBP,BRITISH POUND,"30,896.56","30,623.97",2019-03-20,42
8,"2,914.44",HKD,HONGKONG DOLLAR,"2,978.93","2,934.98",2019-03-20,42
9,,INR,INDIAN RUPEE,348.67,335.51,2019-03-20,42
10,204.97,JPY,JAPANESE YEN,214.48,207.04,2019-03-20,42
11,18.92,KRW,SOUTH KOREAN WON,20.96,19.92,2019-03-20,42
12,,KWD,KUWAITI DINAR,"79,360.74","76,364.42",2019-03-20,42
13,,MYR,MALAYSIAN RINGGIT,"5,732.55","5,659.30",2019-03-20,42
14,,NOK,NORWEGIAN KRONER,"2,760.57","2,676.67",2019-03-20,42
15,,SEK,SWEDISH KRONA,"2,551.24","2,488.59",2019-03-20,42
16,"16,948.60",SGD,SINGAPORE DOLLAR,"17,254.48","17,068.08",2019-03-20,42
17,717.96,THB,THAI BAHT,747.91,717.96,2019-03-20,42
18,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-20,42
0,"16,206.40",AUD,AUST.DOLLAR,"16,482.29","16,304.23",2019-03-20,59
1,"17,158.05",CAD,CANADIAN DOLLAR,"17,502.95","17,313.87",2019-03-20,59
2,"22,916.24",CHF,SWISS FRANCE,"23,376.52","23,077.78",2019-03-20,59
3,,DKK,DANISH KRONE,"3,584.79","3,475.84",2019-03-20,59
4,"26,138.78",EUR,EURO,"26,872.32","26,217.43",2019-03-20,59
5,"30,409.60",GBP,BRITISH POUND,"30,896.56","30,623.97",2019-03-20,59
6,"2,914.44",HKD,HONGKONG DOLLAR,"2,978.93","2,934.98",2019-03-20,59
7,,INR,INDIAN RUPEE,348.67,335.51,2019-03-20,59
8,204.97,JPY,JAPANESE YEN,214.48,207.04,2019-03-20,59
9,18.92,KRW,SOUTH KOREAN WON,20.96,19.92,2019-03-20,59
10,,KWD,KUWAITI DINAR,"79,360.74","76,364.42",2019-03-20,59
11,,MYR,MALAYSIAN RINGGIT,"5,732.55","5,659.30",2019-03-20,59
12,,NOK,NORWEGIAN KRONER,"2,760.57","2,676.67",2019-03-20,59
13,,SEK,SWEDISH KRONA,"2,551.24","2,488.59",2019-03-20,59
14,"16,948.60",SGD,SINGAPORE DOLLAR,"17,254.48","17,068.08",2019-03-20,59
15,717.96,THB,THAI BAHT,747.91,717.96,2019-03-20,59
16,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-20,59
0,"16,199.00",AUD,AUST.DOLLAR,"16,545.00","16,307.00",2019-03-20,6
1,"17,097.00",CAD,CANADIAN DOLLAR,"17,511.00","17,262.00",2019-03-20,6
2,"22,828.00",CHF,SWISS FRANCE,"23,397.00","23,009.00",2019-03-20,6
3,,DKK,DANISH KRONE,"3,585.00","3,436.00",2019-03-20,6
4,"26,033.00",EUR,EURO,"26,912.00","26,142.00",2019-03-20,6
5,"30,264.00",GBP,BRITISH POUND,"30,910.00","30,498.00",2019-03-20,6
6,,HKD,HONGKONG DOLLAR,"2,978.00","2,894.00",2019-03-20,6
7,201.00,JPY,JAPANESE YEN,214.00,203.00,2019-03-20,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-03-20,6
9,,NOK,NORWEGIAN KRONER,"2,763.00","2,649.00",2019-03-20,6
10,,SEK,SWEDISH KRONA,"2,553.00","2,450.00",2019-03-20,6
11,"16,940.00",SGD,SINGAPORE DOLLAR,"17,416.00","17,060.00",2019-03-20,6
12,,THB,THAI BAHT,756.00,678.00,2019-03-20,6
13,"23,135.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-03-20,6
0,"16,216.00",AUD,AUST.DOLLAR,"16,540.00","26,307.00",2019-03-20,9
1,"17,112.00",CAD,CANADIAN DOLLAR,"17,535.00","17,268.00",2019-03-20,9
2,"22,852.00",CHF,SWISS FRANCE,"23,412.00","22,971.00",2019-03-20,9
3,,DKK,DANISH KRONE,"3,586.00","3,456.00",2019-03-20,9
4,"25,973.00",EUR,EURO,"26,877.00","26,104.00",2019-03-20,9
5,"30,303.00",GBP,BRITISH POUND,"30,953.00","30,517.00",2019-03-20,9
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,988.00","2,928.00",2019-03-20,9
7,196.78,JPY,JAPANESE YEN,213.82,200.84,2019-03-20,9
8,,KRW,SOUTH KOREAN WON,21.45,19.50,2019-03-20,9
9,,NOK,NORWEGIAN KRONER,"2,765.00","2,659.00",2019-03-20,9
10,,SEK,SWEDISH KRONA,"2,558.00","2,470.00",2019-03-20,9
11,"16,926.00",SGD,SINGAPORE DOLLAR,"17,283.00","17,045.00",2019-03-20,9
12,642.00,THB,THAI BAHT,749.00,707.00,2019-03-20,9
13,"23,130.00",USD,US DOLLAR,"23,255.00","23,145.00",2019-03-20,9
0,"16,206.40",AUD,AUST.DOLLAR,"16,482.29","16,304.23",2019-03-20,76
1,"17,158.05",CAD,CANADIAN DOLLAR,"17,502.95","17,313.87",2019-03-20,76
2,"22,916.24",CHF,SWISS FRANCE,"23,376.52","23,077.78",2019-03-20,76
3,,DKK,DANISH KRONE,"3,584.79","3,475.84",2019-03-20,76
4,"26,138.78",EUR,EURO,"26,872.32","26,217.43",2019-03-20,76
5,"30,409.60",GBP,BRITISH POUND,"30,896.56","30,623.97",2019-03-20,76
6,"2,914.44",HKD,HONGKONG DOLLAR,"2,978.93","2,934.98",2019-03-20,76
7,,INR,INDIAN RUPEE,348.67,335.51,2019-03-20,76
8,204.97,JPY,JAPANESE YEN,214.48,207.04,2019-03-20,76
9,18.92,KRW,SOUTH KOREAN WON,20.96,19.92,2019-03-20,76
10,,KWD,KUWAITI DINAR,"79,360.74","76,364.42",2019-03-20,76
11,,MYR,MALAYSIAN RINGGIT,"5,732.55","5,659.30",2019-03-20,76
12,,NOK,NORWEGIAN KRONER,"2,760.57","2,676.67",2019-03-20,76
13,,SEK,SWEDISH KRONA,"2,551.24","2,488.59",2019-03-20,76
14,"16,948.60",SGD,SINGAPORE DOLLAR,"17,254.48","17,068.08",2019-03-20,76
15,717.96,THB,THAI BAHT,747.91,717.96,2019-03-20,76
16,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-20,76
0,"16,239.00",AUD,AUST.DOLLAR,"16,540.00","16,337.00",2019-03-20,72
1,"17,137.00",CAD,CANADIAN DOLLAR,"17,535.00","17,292.00",2019-03-20,72
2,"22,888.00",CHF,SWISS FRANCE,"23,412.00","23,049.00",2019-03-20,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-20,72
4,,DKK,DANISH KRONE,"3,605.00","3,456.00",2019-03-20,72
5,"26,073.00",EUR,EURO,"26,877.00","26,202.00",2019-03-20,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-20,72
7,"30,354.00",GBP,BRITISH POUND,"30,953.00","30,568.00",2019-03-20,72
8,"2,894.00",HKD,HONGKONG DOLLAR,"2,998.00","2,914.00",2019-03-20,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-03-20,72
10,202.78,JPY,JAPANESE YEN,213.32,204.15,2019-03-20,72
11,18.93,KRW,SOUTH KOREAN WON,20.96,19.93,2019-03-20,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-03-20,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-03-20,72
14,,NOK,NORWEGIAN KRONER,"2,783.00","2,659.00",2019-03-20,72
15,,SEK,SWEDISH KRONA,"2,573.00","2,470.00",2019-03-20,72
16,"16,950.00",SGD,SINGAPORE DOLLAR,"17,283.00","17,066.00",2019-03-20,72
17,652.00,THB,THAI BAHT,751.00,711.00,2019-03-20,72
18,"23,140.00",USD,US DOLLAR,"23,255.00","23,155.00",2019-03-20,72
0,"16,156.40",AUD,AUST.DOLLAR,"16,532.29","16,254.23",2019-03-20,56
1,"17,108.05",CAD,CANADIAN DOLLAR,"17,552.95","17,263.87",2019-03-20,56
2,"22,866.24",CHF,SWISS FRANCE,"23,426.52","23,027.78",2019-03-20,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-03-20,56
4,,DKK,DANISH KRONE,"3,634.79","3,425.84",2019-03-20,56
5,"26,113.78",EUR,EURO,"26,882.32","26,197.43",2019-03-20,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-03-20,56
7,"30,359.60",GBP,BRITISH POUND,"30,946.56","30,573.97",2019-03-20,56
8,"2,864.44",HKD,HONGKONG DOLLAR,"3,028.93","2,884.98",2019-03-20,56
9,,INR,INDIAN RUPEE,398.67,285.51,2019-03-20,56
10,203.97,JPY,JAPANESE YEN,215.48,206.04,2019-03-20,56
11,17.92,KRW,SOUTH KOREAN WON,21.96,18.92,2019-03-20,56
12,,NOK,NORWEGIAN KRONER,"2,810.57","2,626.67",2019-03-20,56
13,,SEK,SWEDISH KRONA,"2,601.24","2,438.59",2019-03-20,56
14,"16,898.60",SGD,SINGAPORE DOLLAR,"17,304.48","17,018.08",2019-03-20,56
15,709.96,THB,THAI BAHT,747.91,709.96,2019-03-20,56
16,"23,140.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-03-20,56
0,"16,206.40",AUD,AUST.DOLLAR,"16,482.29","16,304.23",2019-03-20,98
1,"17,158.05",CAD,CANADIAN DOLLAR,"17,502.95","17,313.87",2019-03-20,98
2,"22,916.24",CHF,SWISS FRANCE,"23,376.52","23,077.78",2019-03-20,98
3,,CNY,CHINESE YUAN,"3,495.15","3,422.99",2019-03-20,98
4,,DKK,DANISH KRONE,"3,584.79","3,475.84",2019-03-20,98
5,"26,138.78",EUR,EURO,"26,872.32","26,217.43",2019-03-20,98
6,"30,409.60",GBP,BRITISH POUND,"30,896.56","30,623.97",2019-03-20,98
7,"2,914.44",HKD,HONGKONG DOLLAR,"2,978.93","2,934.98",2019-03-20,98
8,,INR,INDIAN RUPEE,348.67,335.51,2019-03-20,98
9,204.97,JPY,JAPANESE YEN,214.48,207.04,2019-03-20,98
10,18.92,KRW,SOUTH KOREAN WON,20.96,19.92,2019-03-20,98
11,,KWD,KUWAITI DINAR,"79,360.74","76,364.42",2019-03-20,98
12,,MYR,MALAYSIAN RINGGIT,"5,732.55","5,659.30",2019-03-20,98
13,,NOK,NORWEGIAN KRONER,"2,760.57","2,676.67",2019-03-20,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-20,98
15,,SEK,SWEDISH KRONA,"2,551.24","2,488.59",2019-03-20,98
16,"16,948.60",SGD,SINGAPORE DOLLAR,"17,254.48","17,068.08",2019-03-20,98
17,717.96,THB,THAI BAHT,747.91,717.96,2019-03-20,98
18,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-20,98
0,"16,201.40",AUD,AUST.DOLLAR,"16,487.29","16,299.23",2019-03-20,95
1,"17,153.05",CAD,CANADIAN DOLLAR,"17,507.95","17,308.87",2019-03-20,95
2,"22,911.24",CHF,SWISS FRANCE,"23,381.52","23,072.78",2019-03-20,95
3,"3,388.76",CNY,CHINESE YUAN,"3,495.15","3,422.99",2019-03-20,95
4,,DKK,DANISH KRONE,"3,589.79","3,470.84",2019-03-20,95
5,"26,133.78",EUR,EURO,"26,877.32","26,212.43",2019-03-20,95
6,"30,404.60",GBP,BRITISH POUND,"30,901.56","30,618.97",2019-03-20,95
7,"2,909.44",HKD,HONGKONG DOLLAR,"2,983.93","2,929.98",2019-03-20,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-03-20,95
9,199.97,JPY,JAPANESE YEN,219.48,202.04,2019-03-20,95
10,18.92,KRW,SOUTH KOREAN WON,20.96,19.92,2019-03-20,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-03-20,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-03-20,95
13,,NOK,NORWEGIAN KRONER,"2,765.57","2,671.67",2019-03-20,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-03-20,95
15,,SEK,SWEDISH KRONA,"2,556.24","2,483.59",2019-03-20,95
16,"16,943.60",SGD,SINGAPORE DOLLAR,"17,259.48","17,063.08",2019-03-20,95
17,697.96,THB,THAI BAHT,752.91,712.96,2019-03-20,95
18,"23,150.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-20,95
0,"16,206.40",AUD,AUST.DOLLAR,"16,540.00","16,304.23",2019-03-20,63
1,"17,158.05",CAD,CANADIAN DOLLAR,"17,535.00","17,306.00",2019-03-20,63
2,"22,916.24",CHF,SWISS FRANCE,"23,412.00","23,071.00",2019-03-20,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-03-20,63
4,,DKK,DANISH KRONE,"3,586.00","3,457.00",2019-03-20,63
5,"26,073.00",EUR,EURO,"26,872.32","26,204.00",2019-03-20,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-03-20,63
7,"30,409.60",GBP,BRITISH POUND,"30,953.00","30,610.00",2019-03-20,63
8,"2,914.44",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-03-20,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-20,63
10,203.13,JPY,JAPANESE YEN,214.48,204.15,2019-03-20,63
11,,KRW,SOUTH KOREAN WON,21.45,19.54,2019-03-20,63
12,,NOK,NORWEGIAN KRONER,"2,765.00","2,669.00",2019-03-20,63
13,,SEK,SWEDISH KRONA,"2,558.00","2,476.00",2019-03-20,63
14,"16,948.60",SGD,SINGAPORE DOLLAR,"17,283.00","17,066.00",2019-03-20,63
15,652.00,THB,THAI BAHT,749.00,717.00,2019-03-20,63
16,"23,140.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-20,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-20,87
1,"16,186.40",AUD,AUST.DOLLAR,"16,492.29","16,284.23",2019-03-20,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-20,87
3,"17,138.05",CAD,CANADIAN DOLLAR,"17,512.95","17,293.87",2019-03-20,87
4,"22,896.24",CHF,SWISS FRANCE,"23,386.52","23,057.78",2019-03-20,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-20,87
6,,DKK,DANISH KRONE,"3,594.79","3,455.84",2019-03-20,87
7,"26,118.78",EUR,EURO,"26,882.32","26,197.43",2019-03-20,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-20,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-20,87
10,"30,389.60",GBP,BRITISH POUND,"30,906.56","30,603.97",2019-03-20,87
11,"2,904.44",HKD,HONGKONG DOLLAR,"2,988.93","2,934.98",2019-03-20,87
12,,INR,INDIAN RUPEE,348.67,335.51,2019-03-20,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-20,87
14,194.97,JPY,JAPANESE YEN,224.48,197.04,2019-03-20,87
15,8.92,KRW,SOUTH KOREAN WON,30.96,9.92,2019-03-20,87
16,,KWD,KUWAITI DINAR,"79,360.74","76,364.42",2019-03-20,87
17,,MYR,MALAYSIAN RINGGIT,"5,742.55","5,639.30",2019-03-20,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-20,87
19,,NOK,NORWEGIAN KRONER,"2,770.57","2,656.67",2019-03-20,87
20,,SEK,SWEDISH KRONA,"2,561.24","2,478.59",2019-03-20,87
21,"16,928.60",SGD,SINGAPORE DOLLAR,"17,264.48","17,048.08",2019-03-20,87
22,697.96,THB,THAI BAHT,757.91,697.96,2019-03-20,87
23,"23,130.00",USD,US DOLLAR,"23,270.00","23,140.00",2019-03-20,87
0,"16,206.40",AUD,AUST.DOLLAR,"16,482.29","16,304.23",2019-03-20,55
1,"17,158.05",CAD,CANADIAN DOLLAR,"17,502.95","17,313.87",2019-03-20,55
2,"22,916.24",CHF,SWISS FRANCE,"23,376.52","23,077.78",2019-03-20,55
3,"3,388.76",CNY,CHINESE YUAN,"3,495.15","3,422.99",2019-03-20,55
4,,DKK,DANISH KRONE,"3,584.79","3,475.84",2019-03-20,55
5,"26,138.78",EUR,EURO,"26,872.32","26,217.43",2019-03-20,55
6,"30,409.60",GBP,BRITISH POUND,"30,896.56","30,623.97",2019-03-20,55
7,"2,914.44",HKD,HONGKONG DOLLAR,"2,978.93","2,934.98",2019-03-20,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-03-20,55
9,204.97,JPY,JAPANESE YEN,214.48,207.04,2019-03-20,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-03-20,55
11,,KWD,KUWAITI DINAR,"79,360.74","76,364.42",2019-03-20,55
12,,MYR,MALAYSIAN RINGGIT,"5,732.55","5,659.30",2019-03-20,55
13,,NOK,NORWEGIAN KRONER,"2,760.57","2,676.67",2019-03-20,55
14,,SEK,SWEDISH KRONA,"2,551.24","2,488.59",2019-03-20,55
15,"16,948.60",SGD,SINGAPORE DOLLAR,"17,254.48","17,068.08",2019-03-20,55
16,717.96,THB,THAI BAHT,747.91,717.96,2019-03-20,55
17,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-20,55
0,"16,206.00",AUD,AUST.DOLLAR,"16,483.00","16,304.00",2019-03-20,41
1,"17,158.00",CAD,CANADIAN DOLLAR,"17,503.00","17,313.00",2019-03-20,41
2,"22,916.00",CHF,SWISS FRANCE,"23,377.00","23,077.00",2019-03-20,41
3,,DKK,DANISH KRONE,"3,585.00","3,475.00",2019-03-20,41
4,"26,138.00",EUR,EURO,"26,873.00","26,217.00",2019-03-20,41
5,"30,409.00",GBP,BRITISH POUND,"30,897.00","30,623.00",2019-03-20,41
6,"2,914.00",HKD,HONGKONG DOLLAR,"2,979.00","2,934.00",2019-03-20,41
7,,INR,INDIAN RUPEE,344.63,331.62,2019-03-20,41
8,204.97,JPY,JAPANESE YEN,214.48,207.04,2019-03-20,41
9,,KRW,SOUTH KOREAN WON,20.96,19.92,2019-03-20,41
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-20,41
11,,MYR,MALAYSIAN RINGGIT,"5,725.87","5,652.69",2019-03-20,41
12,,NOK,NORWEGIAN KRONER,"2,761.00","2,676.00",2019-03-20,41
13,,SEK,SWEDISH KRONA,"2,552.00","2,488.00",2019-03-20,41
14,"16,948.00",SGD,SINGAPORE DOLLAR,"17,255.00","17,068.00",2019-03-20,41
15,667.00,THB,THAI BAHT,748.00,717.00,2019-03-20,41
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-03-20,41
0,"16,208.00",AUD,AUST.DOLLAR,"16,545.00","16,326.00",2019-03-20,100
1,"17,107.00",CAD,CANADIAN DOLLAR,"17,510.00","17,282.00",2019-03-20,100
2,"22,858.00",CHF,SWISS FRANCE,"23,377.00","23,039.00",2019-03-20,100
3,,DKK,DANISH KRONE,"3,594.00","3,465.00",2019-03-20,100
4,"26,095.00",EUR,EURO,"26,886.00","26,191.00",2019-03-20,100
5,"30,314.00",GBP,BRITISH POUND,"30,870.00","30,558.00",2019-03-20,100
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-03-20,100
7,201.50,JPY,JAPANESE YEN,215.50,204.50,2019-03-20,100
8,,KRW,SOUTH KOREAN WON,23.00,19.00,2019-03-20,100
9,,NOK,NORWEGIAN KRONER,"2,772.00","2,668.00",2019-03-20,100
10,,SEK,SWEDISH KRONA,"2,563.00","2,480.00",2019-03-20,100
11,"16,920.00",SGD,SINGAPORE DOLLAR,"17,286.00","17,060.00",2019-03-20,100
12,616.00,THB,THAI BAHT,756.00,656.00,2019-03-20,100
13,"23,075.00",USD,US DOLLAR,"23,255.00","23,125.00",2019-03-20,100
0,"16,223.79",AUD,AUST.DOLLAR,"16,525.40","16,336.87",2019-03-20,83
1,"17,121.63",CAD,CANADIAN DOLLAR,"17,491.31","17,292.35",2019-03-20,83
2,"22,872.56",CHF,SWISS FRANCE,"23,357.47","23,048.97",2019-03-20,83
3,,DKK,DANISH KRONE,"3,584.73","3,465.78",2019-03-20,83
4,"26,113.14",EUR,EURO,"26,866.53","26,211.78",2019-03-20,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-20,83
6,"30,339.05",GBP,BRITISH POUND,"30,850.28","30,568.10",2019-03-20,83
7,"2,903.73",HKD,HONGKONG DOLLAR,"2,978.21","2,929.27",2019-03-20,83
8,,INR,INDIAN RUPEE,350.20,331.01,2019-03-20,83
