,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-27,3
9,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,3
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,3
11,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,3
12,,NOK,NORWEGIAN KRONER,"2,754.70","2,670.98",2019-02-27,3
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-27,3
14,,SEK,SWEDISH KRONA,"2,532.96","2,470.76",2019-02-27,3
15,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-27,3
16,726.37,THB,THAI BAHT,756.67,726.37,2019-02-27,3
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,3
0,"16,454.23",AUD,AUST.DOLLAR,"16,764.77","16,558.70",2019-02-27,30
1,"17,345.82",CAD,CANADIAN DOLLAR,"17,725.02","17,508.58",2019-02-27,30
2,"22,865.33",CHF,SWISS FRANCE,"23,355.10","23,031.69",2019-02-27,30
3,,DKK,DANISH KRONE,"3,598.08","3,488.72",2019-02-27,30
4,"26,206.14",EUR,EURO,"26,972.28","26,290.07",2019-02-27,30
5,"30,376.08",GBP,BRITISH POUND,"30,892.91","30,595.39",2019-02-27,30
6,"2,909.40",HKD,HONGKONG DOLLAR,"2,981.87","2,929.94",2019-02-27,30
7,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,30
8,197.84,JPY,JAPANESE YEN,210.83,204.39,2019-02-27,30
9,19.32,KRW,SOUTH KOREAN WON,21.44,20.09,2019-02-27,30
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,30
11,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,30
12,,NOK,NORWEGIAN KRONER,"2,754.70","2,670.98",2019-02-27,30
13,,SEK,SWEDISH KRONA,"2,532.96","2,470.76",2019-02-27,30
14,"16,975.38",SGD,SINGAPORE DOLLAR,"17,312.19","17,100.22",2019-02-27,30
15,726.37,THB,THAI BAHT,756.67,726.37,2019-02-27,30
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,30
0,"16,454.23",AUD,AUST.DOLLAR,"16,764.77","16,558.70",2019-02-27,93
1,"17,345.82",CAD,CANADIAN DOLLAR,"17,725.02","17,508.58",2019-02-27,93
2,"22,865.33",CHF,SWISS FRANCE,"23,355.10","23,031.69",2019-02-27,93
3,,DKK,DANISH KRONE,"3,598.08","3,488.72",2019-02-27,93
4,"26,206.14",EUR,EURO,"26,972.28","26,290.07",2019-02-27,93
5,"30,376.08",GBP,BRITISH POUND,"30,892.91","30,595.39",2019-02-27,93
6,"2,909.40",HKD,HONGKONG DOLLAR,"2,981.87","2,929.94",2019-02-27,93
7,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,93
8,197.84,JPY,JAPANESE YEN,211.83,203.89,2019-02-27,93
9,19.32,KRW,SOUTH KOREAN WON,21.44,20.09,2019-02-27,93
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,93
11,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,93
12,,NOK,NORWEGIAN KRONER,"2,754.70","2,665.98",2019-02-27,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-27,93
14,,SEK,SWEDISH KRONA,"2,532.96","2,470.76",2019-02-27,93
15,"16,975.38",SGD,SINGAPORE DOLLAR,"17,312.19","17,100.22",2019-02-27,93
16,716.37,THB,THAI BAHT,758.67,724.37,2019-02-27,93
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-02-27,93
0,"16,479.23",AUD,AUST.DOLLAR,"16,759.77","16,578.70",2019-02-27,68
1,"17,370.82",CAD,CANADIAN DOLLAR,"17,720.02","17,528.58",2019-02-27,68
2,"22,890.33",CHF,SWISS FRANCE,"23,350.10","23,051.69",2019-02-27,68
3,,DKK,DANISH KRONE,"3,598.08","3,488.72",2019-02-27,68
4,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-02-27,68
5,"30,401.08",GBP,BRITISH POUND,"30,887.91","30,615.39",2019-02-27,68
6,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,933.94",2019-02-27,68
7,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,68
8,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-27,68
9,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,68
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,68
11,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,68
12,,NOK,NORWEGIAN KRONER,"2,754.70","2,670.98",2019-02-27,68
13,,RUB,RUSSIAN RUBLE,392.76,352.47,2019-02-27,68
14,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-27,68
15,,SEK,SWEDISH KRONA,"2,532.96","2,470.76",2019-02-27,68
16,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-27,68
17,726.37,THB,THAI BAHT,756.67,726.37,2019-02-27,68
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,68
0,"16,396.00",AUD,AUST.DOLLAR,"16,769.00","16,495.00",2019-02-27,16
1,"17,283.00",CAD,CANADIAN DOLLAR,"17,730.00","17,440.00",2019-02-27,16
2,"22,775.00",CHF,SWISS FRANCE,"23,360.00","22,936.00",2019-02-27,16
3,,DKK,DANISH KRONE,"3,608.00","3,453.00",2019-02-27,16
4,"26,099.00",EUR,EURO,"26,977.00","26,178.00",2019-02-27,16
5,"30,249.00",GBP,BRITISH POUND,"30,897.00","30,462.00",2019-02-27,16
6,"2,898.00",HKD,HONGKONG DOLLAR,"2,987.00","2,919.00",2019-02-27,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-02-27,16
8,200.00,JPY,JAPANESE YEN,212.00,202.00,2019-02-27,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-02-27,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-02-27,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-02-27,16
12,,NOK,NORWEGIAN KRONER,"2,764.00","2,644.00",2019-02-27,16
13,,SEK,SWEDISH KRONA,"2,542.00","2,446.00",2019-02-27,16
14,"16,915.00",SGD,SINGAPORE DOLLAR,"17,317.00","17,034.00",2019-02-27,16
15,716.00,THB,THAI BAHT,766.00,716.00,2019-02-27,16
16,"22,500.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-27,16
0,"16,479.23",AUD,AUST.DOLLAR,"16,759.77","16,578.70",2019-02-27,42
1,"17,370.82",CAD,CANADIAN DOLLAR,"17,720.02","17,528.58",2019-02-27,42
2,"22,890.33",CHF,SWISS FRANCE,"23,350.10","23,051.69",2019-02-27,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-02-27,42
4,,DKK,DANISH KRONE,"3,598.08","3,488.72",2019-02-27,42
5,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-02-27,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-27,42
7,"30,401.08",GBP,BRITISH POUND,"30,887.91","30,615.39",2019-02-27,42
8,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,933.94",2019-02-27,42
9,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,42
10,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-27,42
11,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,42
12,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,42
13,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,42
14,,NOK,NORWEGIAN KRONER,"2,754.70","2,670.98",2019-02-27,42
15,,SEK,SWEDISH KRONA,"2,532.96","2,470.76",2019-02-27,42
16,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-27,42
17,726.37,THB,THAI BAHT,756.67,726.37,2019-02-27,42
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,42
0,"16,479.23",AUD,AUST.DOLLAR,"16,759.77","16,578.70",2019-02-27,59
1,"17,370.82",CAD,CANADIAN DOLLAR,"17,720.02","17,528.58",2019-02-27,59
2,"22,890.33",CHF,SWISS FRANCE,"23,350.10","23,051.69",2019-02-27,59
3,,DKK,DANISH KRONE,"3,598.08","3,488.72",2019-02-27,59
4,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-02-27,59
5,"30,401.08",GBP,BRITISH POUND,"30,887.91","30,615.39",2019-02-27,59
6,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,933.94",2019-02-27,59
7,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,59
8,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-27,59
9,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,59
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,59
11,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,59
12,,NOK,NORWEGIAN KRONER,"2,754.70","2,670.98",2019-02-27,59
13,,SEK,SWEDISH KRONA,"2,532.96","2,470.76",2019-02-27,59
14,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-27,59
15,726.37,THB,THAI BAHT,756.67,726.37,2019-02-27,59
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,59
0,"16,429.00",AUD,AUST.DOLLAR,"16,780.00","16,539.00",2019-02-27,6
1,"17,321.00",CAD,CANADIAN DOLLAR,"17,740.00","17,489.00",2019-02-27,6
2,"22,820.00",CHF,SWISS FRANCE,"23,390.00","23,002.00",2019-02-27,6
3,,DKK,DANISH KRONE,"3,598.00","3,449.00",2019-02-27,6
4,"26,131.00",EUR,EURO,"27,012.00","26,240.00",2019-02-27,6
5,"30,301.00",GBP,BRITISH POUND,"30,948.00","30,535.00",2019-02-27,6
6,,HKD,HONGKONG DOLLAR,"2,978.00","2,894.00",2019-02-27,6
7,200.00,JPY,JAPANESE YEN,213.00,202.00,2019-02-27,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-02-27,6
9,,NOK,NORWEGIAN KRONER,"2,755.00","2,641.00",2019-02-27,6
10,,SEK,SWEDISH KRONA,"2,533.00","2,431.00",2019-02-27,6
11,"16,980.00",SGD,SINGAPORE DOLLAR,"17,457.00","17,100.00",2019-02-27,6
12,,THB,THAI BAHT,767.00,688.00,2019-02-27,6
13,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-27,6
0,"16,446.00",AUD,AUST.DOLLAR,"16,795.00","16,546.00",2019-02-27,9
1,"17,336.00",CAD,CANADIAN DOLLAR,"17,734.00","17,494.00",2019-02-27,9
2,"22,795.00",CHF,SWISS FRANCE,"23,374.00","22,910.00",2019-02-27,9
3,,DKK,DANISH KRONE,"3,599.00","3,469.00",2019-02-27,9
4,"26,043.00",EUR,EURO,"26,977.00","26,174.00",2019-02-27,9
5,"30,340.00",GBP,BRITISH POUND,"30,921.00","30,517.00",2019-02-27,9
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,988.00","2,928.00",2019-02-27,9
7,195.84,JPY,JAPANESE YEN,212.33,199.89,2019-02-27,9
8,,KRW,SOUTH KOREAN WON,21.68,19.71,2019-02-27,9
9,,NOK,NORWEGIAN KRONER,"2,756.00","2,651.00",2019-02-27,9
10,,SEK,SWEDISH KRONA,"2,537.00","2,451.00",2019-02-27,9
11,"16,966.00",SGD,SINGAPORE DOLLAR,"17,338.00","17,086.00",2019-02-27,9
12,650.00,THB,THAI BAHT,759.00,715.00,2019-02-27,9
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-27,9
0,"16,479.23",AUD,AUST.DOLLAR,"16,759.77","16,578.70",2019-02-27,76
1,"17,370.82",CAD,CANADIAN DOLLAR,"17,720.02","17,528.58",2019-02-27,76
2,"22,890.33",CHF,SWISS FRANCE,"23,350.10","23,051.69",2019-02-27,76
3,,DKK,DANISH KRONE,"3,598.08","3,488.72",2019-02-27,76
4,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-02-27,76
5,"30,401.08",GBP,BRITISH POUND,"30,887.91","30,615.39",2019-02-27,76
6,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,933.94",2019-02-27,76
7,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,76
8,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-27,76
9,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,76
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,76
11,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,76
12,,NOK,NORWEGIAN KRONER,"2,754.70","2,670.98",2019-02-27,76
13,,SEK,SWEDISH KRONA,"2,532.96","2,470.76",2019-02-27,76
14,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-27,76
15,726.37,THB,THAI BAHT,756.67,726.37,2019-02-27,76
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,76
0,"16,469.00",AUD,AUST.DOLLAR,"16,795.00","16,569.00",2019-02-27,72
1,"17,361.00",CAD,CANADIAN DOLLAR,"17,734.00","17,485.00",2019-02-27,72
2,"22,880.00",CHF,SWISS FRANCE,"23,374.00","23,010.00",2019-02-27,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-27,72
4,,DKK,DANISH KRONE,"3,618.00","3,467.00",2019-02-27,72
5,"26,143.00",EUR,EURO,"26,977.00","26,274.00",2019-02-27,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-27,72
7,"30,391.00",GBP,BRITISH POUND,"30,921.00","30,578.00",2019-02-27,72
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,914.00",2019-02-27,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-02-27,72
10,201.84,JPY,JAPANESE YEN,211.83,203.89,2019-02-27,72
11,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-02-27,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-02-27,72
14,,NOK,NORWEGIAN KRONER,"2,775.00","2,651.00",2019-02-27,72
15,,SEK,SWEDISH KRONA,"2,553.00","2,451.00",2019-02-27,72
16,"16,990.00",SGD,SINGAPORE DOLLAR,"17,338.00","17,110.00",2019-02-27,72
17,660.00,THB,THAI BAHT,762.00,721.00,2019-02-27,72
18,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,72
0,"16,429.23",AUD,AUST.DOLLAR,"16,809.77","16,528.70",2019-02-27,56
1,"17,320.82",CAD,CANADIAN DOLLAR,"17,770.02","17,478.58",2019-02-27,56
2,"22,840.33",CHF,SWISS FRANCE,"23,400.10","23,001.69",2019-02-27,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-02-27,56
4,,DKK,DANISH KRONE,"3,648.08","3,438.72",2019-02-27,56
5,"26,206.14",EUR,EURO,"26,977.28","26,290.07",2019-02-27,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-02-27,56
7,"30,351.08",GBP,BRITISH POUND,"30,937.91","30,565.39",2019-02-27,56
8,"2,863.40",HKD,HONGKONG DOLLAR,"3,027.87","2,883.94",2019-02-27,56
9,,INR,INDIAN RUPEE,388.76,275.97,2019-02-27,56
10,201.84,JPY,JAPANESE YEN,211.83,203.89,2019-02-27,56
11,18.32,KRW,SOUTH KOREAN WON,22.19,19.34,2019-02-27,56
12,,NOK,NORWEGIAN KRONER,"2,804.70","2,620.98",2019-02-27,56
13,,SEK,SWEDISH KRONA,"2,582.96","2,420.76",2019-02-27,56
14,"16,950.38",SGD,SINGAPORE DOLLAR,"17,357.19","17,070.22",2019-02-27,56
15,718.37,THB,THAI BAHT,756.67,718.37,2019-02-27,56
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-27,56
0,"16,479.23",AUD,AUST.DOLLAR,"16,759.77","16,578.70",2019-02-27,98
1,"17,370.82",CAD,CANADIAN DOLLAR,"17,720.02","17,528.58",2019-02-27,98
2,"22,890.33",CHF,SWISS FRANCE,"23,350.10","23,051.69",2019-02-27,98
3,,CNY,CHINESE YUAN,"3,500.22","3,427.95",2019-02-27,98
4,,DKK,DANISH KRONE,"3,598.08","3,488.72",2019-02-27,98
5,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-02-27,98
6,"30,401.08",GBP,BRITISH POUND,"30,887.91","30,615.39",2019-02-27,98
7,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,933.94",2019-02-27,98
8,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,98
9,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-27,98
10,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,98
11,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,98
12,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,98
13,,NOK,NORWEGIAN KRONER,"2,754.70","2,670.98",2019-02-27,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-27,98
15,,SEK,SWEDISH KRONA,"2,532.96","2,470.76",2019-02-27,98
16,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-27,98
17,726.37,THB,THAI BAHT,756.67,726.37,2019-02-27,98
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,98
0,"16,474.23",AUD,AUST.DOLLAR,"16,764.77","16,573.70",2019-02-27,95
1,"17,365.82",CAD,CANADIAN DOLLAR,"17,725.02","17,523.58",2019-02-27,95
2,"22,885.33",CHF,SWISS FRANCE,"23,355.10","23,046.69",2019-02-27,95
3,"3,393.67",CNY,CHINESE YUAN,"3,500.22","3,427.95",2019-02-27,95
4,,DKK,DANISH KRONE,"3,603.08","3,483.72",2019-02-27,95
5,"26,226.14",EUR,EURO,"26,972.28","26,305.07",2019-02-27,95
6,"30,396.08",GBP,BRITISH POUND,"30,892.91","30,610.39",2019-02-27,95
7,"2,908.40",HKD,HONGKONG DOLLAR,"2,982.87","2,928.94",2019-02-27,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-02-27,95
9,197.84,JPY,JAPANESE YEN,215.83,199.89,2019-02-27,95
10,19.32,KRW,SOUTH KOREAN WON,21.19,20.34,2019-02-27,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-02-27,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-02-27,95
13,,NOK,NORWEGIAN KRONER,"2,759.70","2,665.98",2019-02-27,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-02-27,95
15,,SEK,SWEDISH KRONA,"2,537.96","2,465.76",2019-02-27,95
16,"16,995.38",SGD,SINGAPORE DOLLAR,"17,312.19","17,115.22",2019-02-27,95
17,706.37,THB,THAI BAHT,761.67,721.37,2019-02-27,95
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,95
0,"16,479.23",AUD,AUST.DOLLAR,"16,795.00","16,578.70",2019-02-27,63
1,"17,370.82",CAD,CANADIAN DOLLAR,"17,734.00","17,485.00",2019-02-27,63
2,"22,890.33",CHF,SWISS FRANCE,"23,374.00","23,010.00",2019-02-27,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-02-27,63
4,,DKK,DANISH KRONE,"3,599.00","3,467.00",2019-02-27,63
5,"26,143.00",EUR,EURO,"26,741.00","26,274.00",2019-02-27,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-27,63
7,"30,401.08",GBP,BRITISH POUND,"30,921.00","30,578.00",2019-02-27,63
8,"2,913.40",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-02-27,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-27,63
10,202.84,JPY,JAPANESE YEN,211.14,204.89,2019-02-27,63
11,,KRW,SOUTH KOREAN WON,21.68,19.75,2019-02-27,63
12,,NOK,NORWEGIAN KRONER,"2,755.00","2,659.00",2019-02-27,63
13,,SEK,SWEDISH KRONA,"2,537.00","2,451.00",2019-02-27,63
14,"17,000.38",SGD,SINGAPORE DOLLAR,"17,338.00","17,112.00",2019-02-27,63
15,660.00,THB,THAI BAHT,758.00,725.00,2019-02-27,63
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-27,87
1,"16,459.23",AUD,AUST.DOLLAR,"16,769.77","16,558.70",2019-02-27,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-27,87
3,"17,350.82",CAD,CANADIAN DOLLAR,"17,730.02","17,508.58",2019-02-27,87
4,"22,870.33",CHF,SWISS FRANCE,"23,360.10","23,031.69",2019-02-27,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-27,87
6,,DKK,DANISH KRONE,"3,608.08","3,468.72",2019-02-27,87
7,"26,211.14",EUR,EURO,"26,977.28","26,290.07",2019-02-27,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-27,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-27,87
10,"30,381.08",GBP,BRITISH POUND,"30,897.91","30,595.39",2019-02-27,87
11,"2,903.40",HKD,HONGKONG DOLLAR,"2,987.87","2,933.94",2019-02-27,87
12,,INR,INDIAN RUPEE,338.76,325.97,2019-02-27,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-27,87
14,192.84,JPY,JAPANESE YEN,220.83,194.89,2019-02-27,87
15,9.32,KRW,SOUTH KOREAN WON,31.19,10.34,2019-02-27,87
16,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,87
17,,MYR,MALAYSIAN RINGGIT,"5,751.36","5,647.98",2019-02-27,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-27,87
19,,NOK,NORWEGIAN KRONER,"2,764.70","2,650.98",2019-02-27,87
20,,SEK,SWEDISH KRONA,"2,542.96","2,460.76",2019-02-27,87
21,"16,980.38",SGD,SINGAPORE DOLLAR,"17,317.19","17,100.22",2019-02-27,87
22,706.37,THB,THAI BAHT,766.67,706.37,2019-02-27,87
23,"23,120.00",USD,US DOLLAR,"23,260.00","23,130.00",2019-02-27,87
0,"16,479.23",AUD,AUST.DOLLAR,"16,759.77","16,578.70",2019-02-27,55
1,"17,370.82",CAD,CANADIAN DOLLAR,"17,720.02","17,528.58",2019-02-27,55
2,"22,890.33",CHF,SWISS FRANCE,"23,350.10","23,051.69",2019-02-27,55
3,"3,393.67",CNY,CHINESE YUAN,"3,500.22","3,427.95",2019-02-27,55
4,,DKK,DANISH KRONE,"3,598.08","3,488.72",2019-02-27,55
5,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-02-27,55
6,"30,401.08",GBP,BRITISH POUND,"30,887.91","30,615.39",2019-02-27,55
7,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,933.94",2019-02-27,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-02-27,55
9,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-27,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-02-27,55
11,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-27,55
12,,MYR,MALAYSIAN RINGGIT,"5,741.36","5,667.98",2019-02-27,55
13,,NOK,NORWEGIAN KRONER,"2,754.70","2,670.98",2019-02-27,55
14,,SEK,SWEDISH KRONA,"2,532.96","2,470.76",2019-02-27,55
15,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-27,55
16,726.37,THB,THAI BAHT,756.67,726.37,2019-02-27,55
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-27,55
0,"16,464.00",AUD,AUST.DOLLAR,"16,810.00","16,563.00",2019-02-27,41
1,"17,355.00",CAD,CANADIAN DOLLAR,"17,749.00","17,470.00",2019-02-27,41
2,"22,875.00",CHF,SWISS FRANCE,"23,389.00","22,995.00",2019-02-27,41
3,,DKK,DANISH KRONE,"3,609.00","3,457.00",2019-02-27,41
4,"26,128.00",EUR,EURO,"26,977.00","26,264.00",2019-02-27,41
5,"30,386.00",GBP,BRITISH POUND,"30,936.00","30,563.00",2019-02-27,41
6,"2,903.00",HKD,HONGKONG DOLLAR,"2,991.00","2,921.00",2019-02-27,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-02-27,41
8,202.64,JPY,JAPANESE YEN,211.34,204.69,2019-02-27,41
9,,KRW,SOUTH KOREAN WON,21.88,19.55,2019-02-27,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-02-27,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-02-27,41
12,,NOK,NORWEGIAN KRONER,"2,765.00","2,649.00",2019-02-27,41
13,,SEK,SWEDISH KRONA,"2,547.00","2,441.00",2019-02-27,41
14,"16,985.00",SGD,SINGAPORE DOLLAR,"17,353.00","17,097.00",2019-02-27,41
15,650.00,THB,THAI BAHT,768.00,715.00,2019-02-27,41
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-27,41
0,"16,439.00",AUD,AUST.DOLLAR,"16,779.00","16,558.00",2019-02-27,100
1,"17,330.00",CAD,CANADIAN DOLLAR,"17,739.00","17,508.00",2019-02-27,100
2,"22,852.00",CHF,SWISS FRANCE,"23,369.00","23,032.00",2019-02-27,100
3,,DKK,DANISH KRONE,"3,608.00","3,478.00",2019-02-27,100
4,"26,192.00",EUR,EURO,"26,987.00","26,290.00",2019-02-27,100
5,"30,350.00",GBP,BRITISH POUND,"30,907.00","30,595.00",2019-02-27,100
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,987.00","2,913.00",2019-02-27,100
7,200.50,JPY,JAPANESE YEN,212.00,203.50,2019-02-27,100
8,,KRW,SOUTH KOREAN WON,22.20,19.34,2019-02-27,100
9,,NOK,NORWEGIAN KRONER,"2,764.00","2,660.00",2019-02-27,100
10,,SEK,SWEDISH KRONA,"2,542.00","2,460.00",2019-02-27,100
11,"16,960.00",SGD,SINGAPORE DOLLAR,"17,327.00","17,100.00",2019-02-27,100
12,626.00,THB,THAI BAHT,766.00,666.00,2019-02-27,100
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-02-27,100
0,"16,454.23",AUD,AUST.DOLLAR,"16,759.77","16,568.70",2019-02-27,83
1,"17,345.82",CAD,CANADIAN DOLLAR,"17,720.02","17,518.58",2019-02-27,83
2,"22,865.33",CHF,SWISS FRANCE,"23,350.10","23,041.69",2019-02-27,83
3,,DKK,DANISH KRONE,"3,598.08","3,478.72",2019-02-27,83
4,"26,211.14",EUR,EURO,"26,967.28","26,310.07",2019-02-27,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-27,83
6,"30,376.08",GBP,BRITISH POUND,"30,887.91","30,605.39",2019-02-27,83
7,"2,903.40",HKD,HONGKONG DOLLAR,"2,977.87","2,928.94",2019-02-27,83
8,,INR,INDIAN RUPEE,339.76,320.97,2019-02-27,83
