,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,200.82,JPY,JAPANESE YEN,212.22,203.87,2019-02-12,83
10,19.30,KRW,SOUTH KOREAN WON,22.06,18.32,2019-02-12,83
11,,KWD,KUWAITI DINAR,"79,422.23","76,413.58",2019-02-12,83
12,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,648.08",2019-02-12,83
13,,NOK,NORWEGIAN KRONER,"2,706.32","2,614.07",2019-02-12,83
14,,SEK,SWEDISH KRONA,"2,525.71","2,453.69",2019-02-12,83
15,"16,825.27",SGD,SINGAPORE DOLLAR,"17,154.37","16,959.05",2019-02-12,83
16,713.98,THB,THAI BAHT,754.18,720.98,2019-02-12,83
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,83
0,"16,177.92",AUD,AUST.DOLLAR,"16,483.74","16,280.72",2019-02-12,97
1,"17,162.86",CAD,CANADIAN DOLLAR,"17,538.37","17,323.96",2019-02-12,97
2,"22,785.86",CHF,SWISS FRANCE,"23,274.04","22,951.66",2019-02-12,97
3,,DKK,DANISH KRONE,"3,562.03","3,453.77",2019-02-12,97
4,"25,949.21",EUR,EURO,"26,708.15","26,032.37",2019-02-12,97
5,"29,481.08",GBP,BRITISH POUND,"29,983.57","29,694.08",2019-02-12,97
6,"2,910.77",HKD,HONGKONG DOLLAR,"2,983.27","2,931.32",2019-02-12,97
7,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,97
8,197.82,JPY,JAPANESE YEN,211.22,203.87,2019-02-12,97
9,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,97
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,97
11,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,97
12,,NOK,NORWEGIAN KRONER,"2,706.32","2,624.07",2019-02-12,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-12,97
14,,SEK,SWEDISH KRONA,"2,525.71","2,463.69",2019-02-12,97
15,"16,825.27",SGD,SINGAPORE DOLLAR,"17,159.37","16,949.05",2019-02-12,97
16,723.98,THB,THAI BAHT,754.18,723.98,2019-02-12,97
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-02-12,97
0,"16,202.92",AUD,AUST.DOLLAR,"16,478.74","16,300.72",2019-02-12,103
1,"17,187.86",CAD,CANADIAN DOLLAR,"17,533.37","17,343.96",2019-02-12,103
2,"22,810.86",CHF,SWISS FRANCE,"23,269.04","22,971.66",2019-02-12,103
3,,DKK,DANISH KRONE,"3,562.03","3,453.77",2019-02-12,103
4,"25,974.21",EUR,EURO,"26,703.15","26,052.37",2019-02-12,103
5,"29,506.08",GBP,BRITISH POUND,"29,978.57","29,714.08",2019-02-12,103
6,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.27","2,935.32",2019-02-12,103
7,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,103
8,202.82,JPY,JAPANESE YEN,211.22,204.87,2019-02-12,103
9,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,103
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,103
11,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,103
12,,NOK,NORWEGIAN KRONER,"2,706.32","2,624.07",2019-02-12,103
13,,SAR,SAUDI RIAL,"6,415.54","6,173.32",2019-02-12,103
14,,SEK,SWEDISH KRONA,"2,525.71","2,463.69",2019-02-12,103
15,"16,850.27",SGD,SINGAPORE DOLLAR,"17,154.37","16,969.05",2019-02-12,103
16,723.98,THB,THAI BAHT,754.18,723.98,2019-02-12,103
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-12,18
1,"16,201.00",AUD,AUST.DOLLAR,"16,493.00","16,282.00",2019-02-12,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-12,18
3,"17,216.00",CAD,CANADIAN DOLLAR,"17,554.00","17,303.00",2019-02-12,18
4,"22,804.00",CHF,SWISS FRANCE,"23,286.00","22,919.00",2019-02-12,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-12,18
6,,DKK,DANISH KRONE,"3,563.00","3,431.00",2019-02-12,18
7,"25,881.00",EUR,EURO,"26,703.15","26,011.00",2019-02-12,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-12,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-12,18
10,"29,514.00",GBP,BRITISH POUND,"30,002.00","29,662.00",2019-02-12,18
11,"2,917.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-12,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-12,18
13,202.82,JPY,JAPANESE YEN,211.65,204.75,2019-02-12,18
14,18.41,KRW,SOUTH KOREAN WON,21.49,19.58,2019-02-12,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-12,18
16,,NOK,NORWEGIAN KRONER,"2,706.32","2,610.00",2019-02-12,18
17,,SEK,SWEDISH KRONA,"2,530.00","2,444.00",2019-02-12,18
18,"16,853.00",SGD,SINGAPORE DOLLAR,"17,166.00","16,938.00",2019-02-12,18
19,657.00,THB,THAI BAHT,755.00,722.00,2019-02-12,18
20,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-12,18
0,"16,202.92",AUD,AUST.DOLLAR,"16,478.74","16,300.72",2019-02-12,10
1,"17,187.86",CAD,CANADIAN DOLLAR,"17,533.37","17,343.96",2019-02-12,10
2,"22,810.86",CHF,SWISS FRANCE,"23,269.04","22,971.66",2019-02-12,10
3,,DKK,DANISH KRONE,"3,562.03","3,453.77",2019-02-12,10
4,"25,974.21",EUR,EURO,"26,703.15","26,052.37",2019-02-12,10
5,"29,506.08",GBP,BRITISH POUND,"29,978.57","29,714.08",2019-02-12,10
6,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.27","2,935.32",2019-02-12,10
7,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,10
8,202.82,JPY,JAPANESE YEN,211.22,204.87,2019-02-12,10
9,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,10
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,10
11,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,10
12,,NOK,NORWEGIAN KRONER,"2,706.32","2,624.07",2019-02-12,10
13,,SEK,SWEDISH KRONA,"2,525.71","2,463.69",2019-02-12,10
14,"16,850.27",SGD,SINGAPORE DOLLAR,"17,154.37","16,969.05",2019-02-12,10
15,723.98,THB,THAI BAHT,754.18,723.98,2019-02-12,10
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,10
0,"16,192.92",AUD,AUST.DOLLAR,"16,483.74","16,295.72",2019-02-12,111
1,"17,177.86",CAD,CANADIAN DOLLAR,"17,538.37","17,338.96",2019-02-12,111
2,"22,800.86",CHF,SWISS FRANCE,"23,274.04","22,966.66",2019-02-12,111
3,,DKK,DANISH KRONE,"3,567.03","3,448.77",2019-02-12,111
4,"25,964.21",EUR,EURO,"26,708.15","26,047.37",2019-02-12,111
5,"29,496.08",GBP,BRITISH POUND,"29,983.57","29,709.08",2019-02-12,111
6,"2,904.77",HKD,HONGKONG DOLLAR,"2,984.27","2,930.32",2019-02-12,111
7,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,111
8,200.82,JPY,JAPANESE YEN,213.22,202.87,2019-02-12,111
9,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-02-12,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-02-12,111
12,,NOK,NORWEGIAN KRONER,"2,711.32","2,619.07",2019-02-12,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-02-12,111
14,,SEK,SWEDISH KRONA,"2,530.71","2,458.69",2019-02-12,111
15,"16,840.27",SGD,SINGAPORE DOLLAR,"17,159.37","16,964.05",2019-02-12,111
16,703.98,THB,THAI BAHT,759.18,718.98,2019-02-12,111
17,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,111
0,"16,201.00",AUD,AUST.DOLLAR,"16,493.00","16,282.00",2019-02-12,92
1,"17,216.00",CAD,CANADIAN DOLLAR,"17,554.00","17,303.00",2019-02-12,92
2,"22,804.00",CHF,SWISS FRANCE,"23,286.00","22,919.00",2019-02-12,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-12,92
4,,DKK,DANISH KRONE,"3,563.00","3,431.00",2019-02-12,92
5,"25,881.00",EUR,EURO,"26,479.00","26,011.00",2019-02-12,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-12,92
7,"29,514.00",GBP,BRITISH POUND,"30,002.00","29,662.00",2019-02-12,92
8,"2,917.00",HKD,HONGKONG DOLLAR,"2,982.00","2,932.00",2019-02-12,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-12,92
10,203.73,JPY,JAPANESE YEN,211.65,204.75,2019-02-12,92
11,,NOK,NORWEGIAN KRONER,"2,706.00","2,610.00",2019-02-12,92
12,,SEK,SWEDISH KRONA,"2,530.00","2,444.00",2019-02-12,92
13,"16,853.00",SGD,SINGAPORE DOLLAR,"17,166.00","16,938.00",2019-02-12,92
14,657.00,THB,THAI BAHT,755.00,722.00,2019-02-12,92
15,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-12,92
0,"16,132.00",AUD,AUST.DOLLAR,"16,509.00","16,250.00",2019-02-12,58
1,"17,122.00",CAD,CANADIAN DOLLAR,"17,558.00","17,298.00",2019-02-12,58
2,"22,720.00",CHF,SWISS FRANCE,"23,314.00","22,906.00",2019-02-12,58
3,,DKK,DANISH KRONE,"3,565.00","3,413.00",2019-02-12,58
4,"25,874.00",EUR,EURO,"26,748.00","25,987.00",2019-02-12,58
5,"29,396.00",GBP,BRITISH POUND,"30,038.00","29,619.00",2019-02-12,58
6,,HKD,HONGKONG DOLLAR,"2,982.00","2,895.00",2019-02-12,58
7,199.00,JPY,JAPANESE YEN,216.00,201.00,2019-02-12,58
8,,NOK,NORWEGIAN KRONER,"2,709.00","2,584.00",2019-02-12,58
9,,SEK,SWEDISH KRONA,"2,528.00","2,423.00",2019-02-12,58
10,"16,830.00",SGD,SINGAPORE DOLLAR,"17,254.00","16,949.00",2019-02-12,58
11,,THB,THAI BAHT,767.00,683.00,2019-02-12,58
12,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-02-12,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-12,40
1,"16,182.82",AUD,AUST.DOLLAR,"16,529.09","16,280.62",2019-02-12,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-12,40
3,"17,167.76",CAD,CANADIAN DOLLAR,"17,588.47","17,323.86",2019-02-12,40
4,"22,795.66",CHF,SWISS FRANCE,"23,299.09","22,956.46",2019-02-12,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-12,40
6,,DKK,DANISH KRONE,"3,572.03","3,448.77",2019-02-12,40
7,"25,948.46",EUR,EURO,"26,788.90","26,027.22",2019-02-12,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-12,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-12,40
10,"29,490.28",GBP,BRITISH POUND,"30,069.32","29,698.28",2019-02-12,40
11,"2,911.77",HKD,HONGKONG DOLLAR,"2,991.32","2,932.32",2019-02-12,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-02-12,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-12,40
14,201.77,JPY,JAPANESE YEN,212.42,203.82,2019-02-12,40
15,19.30,KRW,SOUTH KOREAN WON,22.06,20.32,2019-02-12,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-12,40
17,,NOK,NORWEGIAN KRONER,"2,716.37","2,612.02",2019-02-12,40
18,,SAR,SAUDI RIAL,"6,416.54","6,172.32",2019-02-12,40
19,,SEK,SWEDISH KRONA,"2,528.71","2,462.69",2019-02-12,40
20,"16,835.17",SGD,SINGAPORE DOLLAR,"17,204.47","16,958.80",2019-02-12,40
21,722.93,THB,THAI BAHT,759.23,722.93,2019-02-12,40
22,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-02-12,40
0,"16,261.30",AUD,AUST.DOLLAR,"16,588.63","16,369.64",2019-02-12,22
1,"17,192.63",CAD,CANADIAN DOLLAR,"17,588.83","17,359.04",2019-02-12,22
2,"22,879.36",CHF,SWISS FRANCE,"23,389.51","23,050.86",2019-02-12,22
3,,DKK,DANISH KRONE,"3,577.72","3,468.99",2019-02-12,22
4,"26,067.70",EUR,EURO,"26,834.95","26,156.21",2019-02-12,22
5,"29,657.64",GBP,BRITISH POUND,"30,162.88","29,866.85",2019-02-12,22
6,"2,900.55",HKD,HONGKONG DOLLAR,"2,990.07","2,926.10",2019-02-12,22
7,,INR,INDIAN RUPEE,338.14,325.38,2019-02-12,22
8,193.80,JPY,JAPANESE YEN,217.25,200.86,2019-02-12,22
9,19.08,KRW,SOUTH KOREAN WON,21.34,20.10,2019-02-12,22
10,,KWD,KUWAITI DINAR,"79,439.34","76,440.05",2019-02-12,22
11,,MYR,MALAYSIAN RINGGIT,"5,741.01","5,667.64",2019-02-12,22
12,,NOK,NORWEGIAN KRONER,"2,727.51","2,644.61",2019-02-12,22
13,,SEK,SWEDISH KRONA,"2,535.80","2,473.53",2019-02-12,22
14,"16,872.36",SGD,SINGAPORE DOLLAR,"17,217.41","17,001.51",2019-02-12,22
15,673.91,THB,THAI BAHT,804.10,698.91,2019-02-12,22
16,"23,150.00",USD,US DOLLAR,"23,265.00","23,170.00",2019-02-12,22
0,"16,102.92",AUD,AUST.DOLLAR,"16,538.74","16,200.72",2019-02-12,81
1,"17,087.86",CAD,CANADIAN DOLLAR,"17,593.37","17,243.96",2019-02-12,81
2,"22,710.86",CHF,SWISS FRANCE,"23,329.04","22,871.66",2019-02-12,81
3,,DKK,DANISH KRONE,"3,582.03","3,413.77",2019-02-12,81
4,"25,734.21",EUR,EURO,"26,783.15","25,852.37",2019-02-12,81
5,"29,356.08",GBP,BRITISH POUND,"30,048.57","29,594.08",2019-02-12,81
6,"2,874.77",HKD,HONGKONG DOLLAR,"2,999.27","2,895.32",2019-02-12,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-02-12,81
8,197.82,JPY,JAPANESE YEN,218.22,201.87,2019-02-12,81
9,,KRW,SOUTH KOREAN WON,22.06,19.32,2019-02-12,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-02-12,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-02-12,81
12,,NOK,NORWEGIAN KRONER,"2,726.32","2,584.07",2019-02-12,81
13,,SEK,SWEDISH KRONA,"2,540.71","2,428.69",2019-02-12,81
14,"16,750.27",SGD,SINGAPORE DOLLAR,"17,214.37","16,869.05",2019-02-12,81
15,,THB,THAI BAHT,764.18,713.98,2019-02-12,81
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-12,81
0,"16,202.92",AUD,AUST.DOLLAR,"16,478.74","16,300.72",2019-02-12,102
1,"17,187.86",CAD,CANADIAN DOLLAR,"17,533.37","17,343.96",2019-02-12,102
2,"22,810.86",CHF,SWISS FRANCE,"23,269.04","22,971.66",2019-02-12,102
3,,DKK,DANISH KRONE,"3,562.03","3,453.77",2019-02-12,102
4,"25,974.21",EUR,EURO,"26,703.15","26,052.37",2019-02-12,102
5,"29,506.08",GBP,BRITISH POUND,"29,978.57","29,714.08",2019-02-12,102
6,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.27","2,935.32",2019-02-12,102
7,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,102
8,202.82,JPY,JAPANESE YEN,211.22,204.87,2019-02-12,102
9,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,102
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,102
11,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,102
12,,NOK,NORWEGIAN KRONER,"2,706.32","2,624.07",2019-02-12,102
13,,SEK,SWEDISH KRONA,"2,525.71","2,463.69",2019-02-12,102
14,"16,850.27",SGD,SINGAPORE DOLLAR,"17,154.37","16,969.05",2019-02-12,102
15,723.98,THB,THAI BAHT,754.18,723.98,2019-02-12,102
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,102
0,"16,169.00",AUD,AUST.DOLLAR,"16,493.00","16,249.00",2019-02-12,101
1,"17,153.00",CAD,CANADIAN DOLLAR,"17,554.00","17,309.00",2019-02-12,101
2,"22,704.00",CHF,SWISS FRANCE,"23,286.00","22,819.00",2019-02-12,101
3,,DKK,DANISH KRONE,"3,563.00","3,434.00",2019-02-12,101
4,"25,781.00",EUR,EURO,"26,703.00","25,911.00",2019-02-12,101
5,"29,447.00",GBP,BRITISH POUND,"30,002.00","29,603.00",2019-02-12,101
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,982.00","2,929.00",2019-02-12,101
7,195.82,JPY,JAPANESE YEN,211.65,199.87,2019-02-12,101
8,19.26,KRW,SOUTH KOREAN WON,21.49,20.28,2019-02-12,101
9,,NOK,NORWEGIAN KRONER,"2,706.00","2,604.00",2019-02-12,101
10,,SEK,SWEDISH KRONA,"2,530.00","2,444.00",2019-02-12,101
11,"16,817.00",SGD,SINGAPORE DOLLAR,"17,166.00","16,935.00",2019-02-12,101
12,647.00,THB,THAI BAHT,755.00,712.00,2019-02-12,101
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-12,101
0,"16,197.92",AUD,AUST.DOLLAR,"16,483.74","16,295.72",2019-02-12,80
1,"17,182.86",CAD,CANADIAN DOLLAR,"17,538.37","17,338.96",2019-02-12,80
2,"22,805.86",CHF,SWISS FRANCE,"23,274.04","22,966.66",2019-02-12,80
3,,DKK,DANISH KRONE,"3,567.03","3,448.77",2019-02-12,80
4,"25,969.21",EUR,EURO,"26,708.15","26,047.37",2019-02-12,80
5,"29,501.08",GBP,BRITISH POUND,"29,983.57","29,709.08",2019-02-12,80
6,"2,909.77",HKD,HONGKONG DOLLAR,"2,984.27","2,930.32",2019-02-12,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-02-12,80
8,201.32,JPY,JAPANESE YEN,211.22,202.87,2019-02-12,80
9,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-12,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-02-12,80
12,,NOK,NORWEGIAN KRONER,"2,711.32","2,619.07",2019-02-12,80
13,,SEK,SWEDISH KRONA,"2,530.71","2,458.69",2019-02-12,80
14,"16,845.27",SGD,SINGAPORE DOLLAR,"17,159.37","16,964.05",2019-02-12,80
15,703.98,THB,THAI BAHT,759.18,718.98,2019-02-12,80
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,80
0,"16,092.92",AUD,AUST.DOLLAR,"16,588.74","16,100.72",2019-02-12,75
1,"17,167.86",CAD,CANADIAN DOLLAR,"17,643.37","17,213.96",2019-02-12,75
2,"22,660.86",CHF,SWISS FRANCE,"23,309.04","22,691.66",2019-02-12,75
3,,DKK,DANISH KRONE,"3,567.03","3,423.77",2019-02-12,75
4,"25,844.21",EUR,EURO,"26,963.15","25,852.37",2019-02-12,75
5,"29,486.08",GBP,BRITISH POUND,"30,058.57","29,594.08",2019-02-12,75
6,,HKD,HONGKONG DOLLAR,"2,980.27","2,915.32",2019-02-12,75
7,192.82,JPY,JAPANESE YEN,221.22,194.87,2019-02-12,75
8,,NOK,NORWEGIAN KRONER,"2,716.32","2,554.07",2019-02-12,75
9,,SEK,SWEDISH KRONA,"2,535.71","2,433.69",2019-02-12,75
10,"16,830.27",SGD,SINGAPORE DOLLAR,"17,204.37","16,919.05",2019-02-12,75
11,,THB,THAI BAHT,764.18,703.98,2019-02-12,75
12,"23,100.00",USD,US DOLLAR,"23,255.00","23,105.00",2019-02-12,75
0,"16,192.92",AUD,AUST.DOLLAR,"16,483.74","16,295.72",2019-02-12,109
1,"17,177.86",CAD,CANADIAN DOLLAR,"17,538.37","17,338.96",2019-02-12,109
2,"22,800.86",CHF,SWISS FRANCE,"23,274.04","22,966.66",2019-02-12,109
3,,DKK,DANISH KRONE,"3,567.03","3,448.77",2019-02-12,109
4,"25,964.21",EUR,EURO,"26,708.15","26,047.37",2019-02-12,109
5,"29,496.08",GBP,BRITISH POUND,"29,983.57","29,709.08",2019-02-12,109
6,"2,904.77",HKD,HONGKONG DOLLAR,"2,984.27","2,930.32",2019-02-12,109
7,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,109
8,200.82,JPY,JAPANESE YEN,213.22,202.87,2019-02-12,109
9,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-12,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-02-12,109
12,,NOK,NORWEGIAN KRONER,"2,711.32","2,619.07",2019-02-12,109
13,,SEK,SWEDISH KRONA,"2,530.71","2,458.69",2019-02-12,109
14,"16,840.27",SGD,SINGAPORE DOLLAR,"17,159.37","16,964.05",2019-02-12,109
15,703.98,THB,THAI BAHT,759.18,718.98,2019-02-12,109
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,109
0,"16,002.92",AUD,AUST.DOLLAR,"16,478.74","16,100.72",2019-02-12,31
1,"16,987.86",CAD,CANADIAN DOLLAR,"17,533.37","17,143.96",2019-02-12,31
2,"22,610.86",CHF,SWISS FRANCE,"23,269.04","22,771.66",2019-02-12,31
3,,DKK,DANISH KRONE,"3,562.03","3,423.77",2019-02-12,31
4,"25,774.21",EUR,EURO,"26,703.15","25,902.37",2019-02-12,31
5,"29,206.08",GBP,BRITISH POUND,"29,978.57","29,514.08",2019-02-12,31
6,"2,874.77",HKD,HONGKONG DOLLAR,"2,979.27","2,905.32",2019-02-12,31
7,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,31
8,197.82,JPY,JAPANESE YEN,211.22,199.87,2019-02-12,31
9,19.30,KRW,SOUTH KOREAN WON,21.06,20.32,2019-02-12,31
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,31
11,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,31
12,,NOK,NORWEGIAN KRONER,"2,706.32","2,594.07",2019-02-12,31
13,,SAR,SAUDI RIAL,"6,415.54","6,173.32",2019-02-12,31
14,,SEK,SWEDISH KRONA,"2,525.71","2,433.69",2019-02-12,31
15,"16,650.27",SGD,SINGAPORE DOLLAR,"17,154.37","16,769.05",2019-02-12,31
16,718.98,THB,THAI BAHT,754.18,718.98,2019-02-12,31
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-02-12,31
0,"16,002.92",AUD,AUST.DOLLAR,"16,498.74","16,200.72",2019-02-12,65
1,"16,987.86",CAD,CANADIAN DOLLAR,"17,585.37","17,243.96",2019-02-12,65
2,"22,510.86",CHF,SWISS FRANCE,"23,319.04","22,821.66",2019-02-12,65
3,,DKK,DANISH KRONE,"3,562.03","3,443.77",2019-02-12,65
4,"25,774.21",EUR,EURO,"26,723.15","26,032.37",2019-02-12,65
5,"29,306.08",GBP,BRITISH POUND,"30,077.57","29,614.08",2019-02-12,65
6,"2,814.77",HKD,HONGKONG DOLLAR,"2,999.27","2,885.32",2019-02-12,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-02-12,65
8,200.37,JPY,JAPANESE YEN,212.32,203.71,2019-02-12,65
9,18.30,KRW,SOUTH KOREAN WON,22.06,19.32,2019-02-12,65
10,,KWD,KUWAITI DINAR,"79,422.23","76,023.58",2019-02-12,65
11,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,608.08",2019-02-12,65
12,,NOK,NORWEGIAN KRONER,"2,706.32","2,613.07",2019-02-12,65
13,,SEK,SWEDISH KRONA,"2,525.71","2,448.69",2019-02-12,65
14,"16,650.27",SGD,SINGAPORE DOLLAR,"17,203.37","16,869.05",2019-02-12,65
15,713.98,THB,THAI BAHT,759.18,718.98,2019-02-12,65
16,"23,055.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,65
0,"16,040.92",AUD,AUST.DOLLAR,"16,640.74","16,238.72",2019-02-12,27
1,"16,993.86",CAD,CANADIAN DOLLAR,"17,727.37","17,219.96",2019-02-12,27
2,"22,619.86",CHF,SWISS FRANCE,"23,460.04","22,867.66",2019-02-12,27
3,,DKK,DANISH KRONE,"3,602.03","3,413.77",2019-02-12,27
4,"25,864.21",EUR,EURO,"26,746.54","25,952.37",2019-02-12,27
5,"29,091.08",GBP,BRITISH POUND,"30,393.57","29,468.08",2019-02-12,27
6,"2,899.77",HKD,HONGKONG DOLLAR,"2,994.27","2,918.32",2019-02-12,27
7,,INR,INDIAN RUPEE,338.21,325.44,2019-02-12,27
8,200.82,JPY,JAPANESE YEN,214.22,202.87,2019-02-12,27
9,19.30,KRW,SOUTH KOREAN WON,21.06,19.32,2019-02-12,27
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,27
11,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,656.08",2019-02-12,27
12,,NOK,NORWEGIAN KRONER,"2,706.32","2,622.07",2019-02-12,27
13,,SEK,SWEDISH KRONA,"2,525.71","2,460.69",2019-02-12,27
14,"16,730.27",SGD,SINGAPORE DOLLAR,"17,274.37","16,899.05",2019-02-12,27
15,718.98,THB,THAI BAHT,759.18,718.98,2019-02-12,27
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,27
0,"16,177.92",AUD,AUST.DOLLAR,"16,483.74","16,280.72",2019-02-12,14
1,"17,162.86",CAD,CANADIAN DOLLAR,"17,538.37","17,323.96",2019-02-12,14
2,"22,785.86",CHF,SWISS FRANCE,"23,274.04","22,951.66",2019-02-12,14
3,,DKK,DANISH KRONE,"3,567.03","3,443.77",2019-02-12,14
4,"25,924.21",EUR,EURO,"26,708.15","26,012.37",2019-02-12,14
5,"29,436.08",GBP,BRITISH POUND,"29,983.57","29,664.08",2019-02-12,14
6,"2,904.77",HKD,HONGKONG DOLLAR,"2,984.27","2,925.32",2019-02-12,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-02-12,14
8,192.82,JPY,JAPANESE YEN,216.22,194.87,2019-02-12,14
9,18.30,KRW,SOUTH KOREAN WON,22.06,19.32,2019-02-12,14
10,,KWD,KUWAITI DINAR,"79,422.23","76,423.58",2019-02-12,14
11,,MYR,MALAYSIAN RINGGIT,"5,731.32","5,658.08",2019-02-12,14
12,,NOK,NORWEGIAN KRONER,"2,711.32","2,614.07",2019-02-12,14
13,,SEK,SWEDISH KRONA,"2,530.71","2,453.69",2019-02-12,14
14,"16,825.27",SGD,SINGAPORE DOLLAR,"17,159.37","16,949.05",2019-02-12,14
15,713.98,THB,THAI BAHT,759.18,713.98,2019-02-12,14
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-02-12,14
0,"16,152.00",AUD,AUST.DOLLAR,"16,498.00","16,250.00",2019-02-12,77
