,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,204.65,JPY,JAPANESE YEN,212.72,206.72,2019-01-22,3
9,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,3
10,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,3
11,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,595.07",2019-01-22,3
12,,NOK,NORWEGIAN KRONER,"2,751.90","2,668.27",2019-01-22,3
13,,SAR,SAUDI RIAL,"6,413.30","6,171.16",2019-01-22,3
14,,SEK,SWEDISH KRONA,"2,606.04","2,542.05",2019-01-22,3
15,"16,863.99",SGD,SINGAPORE DOLLAR,"17,168.35","16,982.87",2019-01-22,3
16,715.62,THB,THAI BAHT,745.47,715.62,2019-01-22,3
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,3
0,"16,383.14",AUD,AUST.DOLLAR,"16,692.46","16,487.18",2019-01-22,30
1,"17,170.78",CAD,CANADIAN DOLLAR,"17,546.46","17,331.95",2019-01-22,30
2,"22,931.90",CHF,SWISS FRANCE,"23,423.01","23,098.73",2019-01-22,30
3,,DKK,DANISH KRONE,"3,587.61","3,478.58",2019-01-22,30
4,"26,150.87",EUR,EURO,"26,915.46","26,234.63",2019-01-22,30
5,"29,536.64",GBP,BRITISH POUND,"30,040.03","29,750.03",2019-01-22,30
6,"2,910.66",HKD,HONGKONG DOLLAR,"2,983.16","2,931.21",2019-01-22,30
7,,INR,INDIAN RUPEE,337.87,325.11,2019-01-22,30
8,199.65,JPY,JAPANESE YEN,212.72,206.22,2019-01-22,30
9,19.21,KRW,SOUTH KOREAN WON,21.10,19.97,2019-01-22,30
10,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,30
11,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,595.07",2019-01-22,30
12,,NOK,NORWEGIAN KRONER,"2,751.90","2,668.27",2019-01-22,30
13,,SEK,SWEDISH KRONA,"2,606.04","2,542.05",2019-01-22,30
14,"16,838.99",SGD,SINGAPORE DOLLAR,"17,173.35","16,962.87",2019-01-22,30
15,715.62,THB,THAI BAHT,745.47,715.62,2019-01-22,30
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,30
0,"16,383.14",AUD,AUST.DOLLAR,"16,692.46","16,487.18",2019-01-22,93
1,"17,170.78",CAD,CANADIAN DOLLAR,"17,546.46","17,331.95",2019-01-22,93
2,"22,931.90",CHF,SWISS FRANCE,"23,423.01","23,098.73",2019-01-22,93
3,,DKK,DANISH KRONE,"3,587.61","3,478.58",2019-01-22,93
4,"26,150.87",EUR,EURO,"26,915.46","26,234.63",2019-01-22,93
5,"29,536.64",GBP,BRITISH POUND,"30,040.03","29,750.03",2019-01-22,93
6,"2,910.66",HKD,HONGKONG DOLLAR,"2,983.16","2,931.21",2019-01-22,93
7,,INR,INDIAN RUPEE,337.87,325.11,2019-01-22,93
8,199.65,JPY,JAPANESE YEN,213.72,205.72,2019-01-22,93
9,19.21,KRW,SOUTH KOREAN WON,21.10,19.97,2019-01-22,93
10,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,93
11,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,595.07",2019-01-22,93
12,,NOK,NORWEGIAN KRONER,"2,751.90","2,663.27",2019-01-22,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-22,93
14,,SEK,SWEDISH KRONA,"2,606.04","2,542.05",2019-01-22,93
15,"16,838.99",SGD,SINGAPORE DOLLAR,"17,173.35","16,962.87",2019-01-22,93
16,705.62,THB,THAI BAHT,747.47,713.62,2019-01-22,93
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-22,93
0,"16,408.14",AUD,AUST.DOLLAR,"16,687.46","16,507.18",2019-01-22,68
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-01-22,68
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-22,68
3,,DKK,DANISH KRONE,"3,587.61","3,478.58",2019-01-22,68
4,"26,175.87",EUR,EURO,"26,910.46","26,254.63",2019-01-22,68
5,"29,561.64",GBP,BRITISH POUND,"30,035.03","29,770.03",2019-01-22,68
6,"2,914.66",HKD,HONGKONG DOLLAR,"2,979.16","2,935.21",2019-01-22,68
7,,INR,INDIAN RUPEE,337.87,325.11,2019-01-22,68
8,204.65,JPY,JAPANESE YEN,212.72,206.72,2019-01-22,68
9,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,68
10,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,68
11,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,595.07",2019-01-22,68
12,,NOK,NORWEGIAN KRONER,"2,751.90","2,668.27",2019-01-22,68
13,,RUB,RUSSIAN RUBLE,388.69,348.82,2019-01-22,68
14,,SAR,SAUDI RIAL,"6,413.30","6,171.16",2019-01-22,68
15,,SEK,SWEDISH KRONA,"2,606.04","2,542.05",2019-01-22,68
16,"16,863.99",SGD,SINGAPORE DOLLAR,"17,168.35","16,982.87",2019-01-22,68
17,715.62,THB,THAI BAHT,745.47,715.62,2019-01-22,68
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,68
0,"16,325.00",AUD,AUST.DOLLAR,"16,697.00","16,424.00",2019-01-22,16
1,"17,109.00",CAD,CANADIAN DOLLAR,"17,551.00","17,264.00",2019-01-22,16
2,"22,841.00",CHF,SWISS FRANCE,"23,428.00","23,002.00",2019-01-22,16
3,,DKK,DANISH KRONE,"3,600.00","3,446.00",2019-01-22,16
4,"26,044.00",EUR,EURO,"26,920.00","26,122.00",2019-01-22,16
5,"29,413.00",GBP,BRITISH POUND,"30,045.00","29,621.00",2019-01-22,16
6,"2,900.00",HKD,HONGKONG DOLLAR,"2,990.00","2,921.00",2019-01-22,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-22,16
8,202.00,JPY,JAPANESE YEN,214.00,204.00,2019-01-22,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-22,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-22,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-22,16
12,,NOK,NORWEGIAN KRONER,"2,764.00","2,646.00",2019-01-22,16
13,,SEK,SWEDISH KRONA,"2,616.00","2,516.00",2019-01-22,16
14,"16,778.00",SGD,SINGAPORE DOLLAR,"17,178.00","16,897.00",2019-01-22,16
15,705.00,THB,THAI BAHT,755.00,705.00,2019-01-22,16
16,"22,500.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-22,16
0,"16,408.14",AUD,AUST.DOLLAR,"16,687.46","16,507.18",2019-01-22,42
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-01-22,42
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-22,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-22,42
4,,DKK,DANISH KRONE,"3,587.61","3,478.58",2019-01-22,42
5,"26,175.87",EUR,EURO,"26,910.46","26,254.63",2019-01-22,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-22,42
7,"29,561.64",GBP,BRITISH POUND,"30,035.03","29,770.03",2019-01-22,42
8,"2,914.66",HKD,HONGKONG DOLLAR,"2,979.16","2,935.21",2019-01-22,42
9,,INR,INDIAN RUPEE,337.87,325.11,2019-01-22,42
10,204.65,JPY,JAPANESE YEN,212.72,206.72,2019-01-22,42
11,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,42
12,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,42
13,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,595.07",2019-01-22,42
14,,NOK,NORWEGIAN KRONER,"2,751.90","2,668.27",2019-01-22,42
15,,SEK,SWEDISH KRONA,"2,606.04","2,542.05",2019-01-22,42
16,"16,863.99",SGD,SINGAPORE DOLLAR,"17,168.35","16,982.87",2019-01-22,42
17,715.62,THB,THAI BAHT,745.47,715.62,2019-01-22,42
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,42
0,"16,408.14",AUD,AUST.DOLLAR,"16,687.46","16,507.18",2019-01-22,59
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-01-22,59
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-22,59
3,,DKK,DANISH KRONE,"3,587.61","3,478.58",2019-01-22,59
4,"26,175.87",EUR,EURO,"26,910.46","26,254.63",2019-01-22,59
5,"29,561.64",GBP,BRITISH POUND,"30,035.03","29,770.03",2019-01-22,59
6,"2,914.66",HKD,HONGKONG DOLLAR,"2,979.16","2,935.21",2019-01-22,59
7,,INR,INDIAN RUPEE,337.87,325.11,2019-01-22,59
8,204.65,JPY,JAPANESE YEN,212.72,206.72,2019-01-22,59
9,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,59
10,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,59
11,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,595.07",2019-01-22,59
12,,NOK,NORWEGIAN KRONER,"2,751.90","2,668.27",2019-01-22,59
13,,SEK,SWEDISH KRONA,"2,606.04","2,542.05",2019-01-22,59
14,"16,863.99",SGD,SINGAPORE DOLLAR,"17,168.35","16,982.87",2019-01-22,59
15,715.62,THB,THAI BAHT,745.47,715.62,2019-01-22,59
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,59
0,"16,358.00",AUD,AUST.DOLLAR,"16,707.00","16,467.00",2019-01-22,6
1,"17,146.00",CAD,CANADIAN DOLLAR,"17,561.00","17,312.00",2019-01-22,6
2,"22,887.00",CHF,SWISS FRANCE,"23,458.00","23,069.00",2019-01-22,6
3,,DKK,DANISH KRONE,"3,588.00","3,439.00",2019-01-22,6
4,"26,076.00",EUR,EURO,"26,955.00","26,185.00",2019-01-22,6
5,"29,462.00",GBP,BRITISH POUND,"30,095.00","29,690.00",2019-01-22,6
6,,HKD,HONGKONG DOLLAR,"2,979.00","2,895.00",2019-01-22,6
7,202.00,JPY,JAPANESE YEN,215.00,204.00,2019-01-22,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-22,6
9,,NOK,NORWEGIAN KRONER,"2,752.00","2,638.00",2019-01-22,6
10,,SEK,SWEDISH KRONA,"2,606.00","2,502.00",2019-01-22,6
11,"16,844.00",SGD,SINGAPORE DOLLAR,"17,318.00","16,963.00",2019-01-22,6
12,,THB,THAI BAHT,755.00,678.00,2019-01-22,6
13,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-22,6
0,"16,375.00",AUD,AUST.DOLLAR,"16,709.00","16,470.00",2019-01-22,9
1,"17,161.00",CAD,CANADIAN DOLLAR,"17,551.00","17,317.00",2019-01-22,9
2,"22,850.00",CHF,SWISS FRANCE,"23,428.00","22,965.00",2019-01-22,9
3,,DKK,DANISH KRONE,"3,590.00","3,459.00",2019-01-22,9
4,"26,002.00",EUR,EURO,"26,920.00","26,133.00",2019-01-22,9
5,"29,503.00",GBP,BRITISH POUND,"30,068.00","29,668.00",2019-01-22,9
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,989.00","2,929.00",2019-01-22,9
7,197.65,JPY,JAPANESE YEN,214.22,201.72,2019-01-22,9
8,,KRW,SOUTH KOREAN WON,21.44,19.49,2019-01-22,9
9,,NOK,NORWEGIAN KRONER,"2,753.00","2,648.00",2019-01-22,9
10,,SEK,SWEDISH KRONA,"2,612.00","2,522.00",2019-01-22,9
11,"16,830.00",SGD,SINGAPORE DOLLAR,"17,193.00","16,949.00",2019-01-22,9
12,640.00,THB,THAI BAHT,747.00,704.00,2019-01-22,9
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-22,9
0,"16,408.14",AUD,AUST.DOLLAR,"16,687.46","16,507.18",2019-01-22,76
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-01-22,76
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-22,76
3,,DKK,DANISH KRONE,"3,587.61","3,478.58",2019-01-22,76
4,"26,175.87",EUR,EURO,"26,910.46","26,254.63",2019-01-22,76
5,"29,561.64",GBP,BRITISH POUND,"30,035.03","29,770.03",2019-01-22,76
6,"2,914.66",HKD,HONGKONG DOLLAR,"2,979.16","2,935.21",2019-01-22,76
7,,INR,INDIAN RUPEE,337.87,325.11,2019-01-22,76
8,204.65,JPY,JAPANESE YEN,212.72,206.72,2019-01-22,76
9,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,76
10,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,76
11,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,595.07",2019-01-22,76
12,,NOK,NORWEGIAN KRONER,"2,751.90","2,668.27",2019-01-22,76
13,,SEK,SWEDISH KRONA,"2,606.04","2,542.05",2019-01-22,76
14,"16,863.99",SGD,SINGAPORE DOLLAR,"17,168.35","16,982.87",2019-01-22,76
15,715.62,THB,THAI BAHT,745.47,715.62,2019-01-22,76
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,76
0,"16,398.00",AUD,AUST.DOLLAR,"16,709.00","16,497.00",2019-01-22,72
1,"17,186.00",CAD,CANADIAN DOLLAR,"17,551.00","17,301.00",2019-01-22,72
2,"22,947.00",CHF,SWISS FRANCE,"23,428.00","23,065.00",2019-01-22,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-22,72
4,,DKK,DANISH KRONE,"3,608.00","3,459.00",2019-01-22,72
5,"26,102.00",EUR,EURO,"26,920.00","26,233.00",2019-01-22,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-22,72
7,"29,552.00",GBP,BRITISH POUND,"30,068.00","29,727.00",2019-01-22,72
8,"2,895.00",HKD,HONGKONG DOLLAR,"2,999.00","2,915.00",2019-01-22,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-22,72
10,203.65,JPY,JAPANESE YEN,213.72,205.72,2019-01-22,72
11,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-22,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-22,72
14,,NOK,NORWEGIAN KRONER,"2,772.00","2,648.00",2019-01-22,72
15,,SEK,SWEDISH KRONA,"2,626.00","2,522.00",2019-01-22,72
16,"16,854.00",SGD,SINGAPORE DOLLAR,"17,193.00","16,973.00",2019-01-22,72
17,650.00,THB,THAI BAHT,750.00,711.00,2019-01-22,72
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,72
0,"16,358.14",AUD,AUST.DOLLAR,"16,737.46","16,457.18",2019-01-22,56
1,"17,145.78",CAD,CANADIAN DOLLAR,"17,591.46","17,301.95",2019-01-22,56
2,"22,906.90",CHF,SWISS FRANCE,"23,468.01","23,068.73",2019-01-22,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-22,56
4,,DKK,DANISH KRONE,"3,637.61","3,428.58",2019-01-22,56
5,"26,150.87",EUR,EURO,"26,920.46","26,234.63",2019-01-22,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-22,56
7,"29,511.64",GBP,BRITISH POUND,"30,085.03","29,720.03",2019-01-22,56
8,"2,864.66",HKD,HONGKONG DOLLAR,"3,029.16","2,885.21",2019-01-22,56
9,,INR,INDIAN RUPEE,387.87,275.11,2019-01-22,56
10,203.65,JPY,JAPANESE YEN,213.72,205.72,2019-01-22,56
11,18.21,KRW,SOUTH KOREAN WON,21.85,19.22,2019-01-22,56
12,,NOK,NORWEGIAN KRONER,"2,801.90","2,618.27",2019-01-22,56
13,,SEK,SWEDISH KRONA,"2,656.04","2,492.05",2019-01-22,56
14,"16,813.99",SGD,SINGAPORE DOLLAR,"17,218.35","16,932.87",2019-01-22,56
15,707.62,THB,THAI BAHT,745.47,707.62,2019-01-22,56
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-22,56
0,"16,424.19",AUD,AUST.DOLLAR,"16,703.78","16,523.33",2019-01-22,98
1,"17,243.77",CAD,CANADIAN DOLLAR,"17,590.40","17,400.37",2019-01-22,98
2,"23,003.04",CHF,SWISS FRANCE,"23,465.08","23,165.20",2019-01-22,98
3,,CNY,CHINESE YUAN,"3,459.67","3,388.24",2019-01-22,98
4,,DKK,DANISH KRONE,"3,590.51","3,481.39",2019-01-22,98
5,"26,189.68",EUR,EURO,"26,924.67","26,268.49",2019-01-22,98
6,"29,492.83",GBP,BRITISH POUND,"29,965.12","29,700.74",2019-01-22,98
7,"2,915.34",HKD,HONGKONG DOLLAR,"2,979.85","2,935.89",2019-01-22,98
8,,INR,INDIAN RUPEE,337.83,325.08,2019-01-22,98
9,208.38,JPY,JAPANESE YEN,218.71,210.48,2019-01-22,98
10,19.30,KRW,SOUTH KOREAN WON,20.96,20.32,2019-01-22,98
11,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-22,98
12,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-22,98
13,,NOK,NORWEGIAN KRONER,"2,754.54","2,670.82",2019-01-22,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-22,98
15,,SEK,SWEDISH KRONA,"2,605.38","2,541.40",2019-01-22,98
16,"16,872.69",SGD,SINGAPORE DOLLAR,"17,177.20","16,991.63",2019-01-22,98
17,716.98,THB,THAI BAHT,746.88,716.98,2019-01-22,98
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,98
0,"16,403.14",AUD,AUST.DOLLAR,"16,692.46","16,502.18",2019-01-22,95
1,"17,190.78",CAD,CANADIAN DOLLAR,"17,546.46","17,346.95",2019-01-22,95
2,"22,951.90",CHF,SWISS FRANCE,"23,423.01","23,113.73",2019-01-22,95
3,"3,346.21",CNY,CHINESE YUAN,"3,451.27","3,380.01",2019-01-22,95
4,,DKK,DANISH KRONE,"3,592.61","3,473.58",2019-01-22,95
5,"26,170.87",EUR,EURO,"26,915.46","26,249.63",2019-01-22,95
6,"29,556.64",GBP,BRITISH POUND,"30,040.03","29,765.03",2019-01-22,95
7,"2,909.66",HKD,HONGKONG DOLLAR,"2,984.16","2,930.21",2019-01-22,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-22,95
9,199.65,JPY,JAPANESE YEN,217.72,201.72,2019-01-22,95
10,19.21,KRW,SOUTH KOREAN WON,20.85,20.22,2019-01-22,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-22,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-22,95
13,,NOK,NORWEGIAN KRONER,"2,756.90","2,663.27",2019-01-22,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-22,95
15,,SEK,SWEDISH KRONA,"2,611.04","2,537.05",2019-01-22,95
16,"16,858.99",SGD,SINGAPORE DOLLAR,"17,173.35","16,977.87",2019-01-22,95
17,695.62,THB,THAI BAHT,750.47,710.62,2019-01-22,95
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,95
0,"16,408.14",AUD,AUST.DOLLAR,"16,709.00","16,503.00",2019-01-22,63
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,551.00","17,301.00",2019-01-22,63
2,"22,950.00",CHF,SWISS FRANCE,"23,418.01","23,065.00",2019-01-22,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-22,63
4,,DKK,DANISH KRONE,"3,590.00","3,463.00",2019-01-22,63
5,"26,102.00",EUR,EURO,"26,910.46","26,233.00",2019-01-22,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-22,63
7,"29,561.64",GBP,BRITISH POUND,"30,068.00","29,727.00",2019-01-22,63
8,"2,914.66",HKD,HONGKONG DOLLAR,"2,982.00","2,934.00",2019-01-22,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-22,63
10,204.65,JPY,JAPANESE YEN,213.47,206.72,2019-01-22,63
11,,KRW,SOUTH KOREAN WON,21.44,19.53,2019-01-22,63
12,,NOK,NORWEGIAN KRONER,"2,753.00","2,656.00",2019-01-22,63
13,,SEK,SWEDISH KRONA,"2,612.00","2,523.00",2019-01-22,63
14,"16,863.99",SGD,SINGAPORE DOLLAR,"17,193.00","16,973.00",2019-01-22,63
15,650.00,THB,THAI BAHT,746.00,714.00,2019-01-22,63
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-22,87
1,"16,404.19",AUD,AUST.DOLLAR,"16,713.78","16,503.33",2019-01-22,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-22,87
3,"17,223.77",CAD,CANADIAN DOLLAR,"17,600.40","17,380.37",2019-01-22,87
4,"22,983.04",CHF,SWISS FRANCE,"23,475.08","23,145.20",2019-01-22,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-22,87
6,,DKK,DANISH KRONE,"3,600.51","3,461.39",2019-01-22,87
7,"26,169.68",EUR,EURO,"26,934.67","26,248.49",2019-01-22,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-22,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-22,87
10,"29,472.83",GBP,BRITISH POUND,"29,975.12","29,680.74",2019-01-22,87
11,"2,905.34",HKD,HONGKONG DOLLAR,"2,989.85","2,935.89",2019-01-22,87
12,,INR,INDIAN RUPEE,337.83,325.08,2019-01-22,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-22,87
14,198.38,JPY,JAPANESE YEN,228.71,200.48,2019-01-22,87
15,9.30,KRW,SOUTH KOREAN WON,30.96,10.32,2019-01-22,87
16,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-22,87
17,,MYR,MALAYSIAN RINGGIT,"5,691.29","5,588.68",2019-01-22,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-22,87
19,,NOK,NORWEGIAN KRONER,"2,764.54","2,650.82",2019-01-22,87
20,,SEK,SWEDISH KRONA,"2,615.38","2,531.40",2019-01-22,87
21,"16,852.69",SGD,SINGAPORE DOLLAR,"17,187.20","16,971.63",2019-01-22,87
22,696.98,THB,THAI BAHT,756.88,696.98,2019-01-22,87
23,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-01-22,87
0,"16,408.14",AUD,AUST.DOLLAR,"16,687.46","16,507.18",2019-01-22,55
1,"17,195.78",CAD,CANADIAN DOLLAR,"17,541.46","17,351.95",2019-01-22,55
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-22,55
3,"3,346.21",CNY,CHINESE YUAN,"3,451.27","3,380.01",2019-01-22,55
4,,DKK,DANISH KRONE,"3,587.61","3,478.58",2019-01-22,55
5,"26,175.87",EUR,EURO,"26,910.46","26,254.63",2019-01-22,55
6,"29,561.64",GBP,BRITISH POUND,"30,035.03","29,770.03",2019-01-22,55
7,"2,914.66",HKD,HONGKONG DOLLAR,"2,979.16","2,935.21",2019-01-22,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-22,55
9,204.65,JPY,JAPANESE YEN,212.72,206.72,2019-01-22,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-22,55
11,,KWD,KUWAITI DINAR,"79,378.92","76,381.89",2019-01-22,55
12,,MYR,MALAYSIAN RINGGIT,"5,667.50","5,595.07",2019-01-22,55
13,,NOK,NORWEGIAN KRONER,"2,751.90","2,668.27",2019-01-22,55
14,,SEK,SWEDISH KRONA,"2,606.04","2,542.05",2019-01-22,55
15,"16,863.99",SGD,SINGAPORE DOLLAR,"17,168.35","16,982.87",2019-01-22,55
16,715.62,THB,THAI BAHT,745.47,715.62,2019-01-22,55
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-22,55
0,"16,393.00",AUD,AUST.DOLLAR,"16,724.00","16,488.00",2019-01-22,41
1,"17,180.00",CAD,CANADIAN DOLLAR,"17,566.00","17,286.00",2019-01-22,41
2,"22,935.00",CHF,SWISS FRANCE,"23,433.00","23,050.00",2019-01-22,41
3,,DKK,DANISH KRONE,"3,600.00","3,453.00",2019-01-22,41
4,"26,087.00",EUR,EURO,"26,920.00","26,223.00",2019-01-22,41
5,"29,546.00",GBP,BRITISH POUND,"30,083.00","29,712.00",2019-01-22,41
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,992.00","2,924.00",2019-01-22,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-22,41
8,204.45,JPY,JAPANESE YEN,213.67,206.52,2019-01-22,41
9,,KRW,SOUTH KOREAN WON,21.64,19.33,2019-01-22,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-22,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-22,41
12,,NOK,NORWEGIAN KRONER,"2,763.00","2,646.00",2019-01-22,41
13,,SEK,SWEDISH KRONA,"2,622.00","2,513.00",2019-01-22,41
14,"16,848.00",SGD,SINGAPORE DOLLAR,"17,208.00","16,958.00",2019-01-22,41
15,640.00,THB,THAI BAHT,756.00,704.00,2019-01-22,41
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-22,41
0,"16,368.00",AUD,AUST.DOLLAR,"16,707.00","16,487.00",2019-01-22,100
1,"17,155.00",CAD,CANADIAN DOLLAR,"17,561.00","17,331.00",2019-01-22,100
2,"22,916.00",CHF,SWISS FRANCE,"23,438.00","23,098.00",2019-01-22,100
3,,DKK,DANISH KRONE,"3,597.00","3,468.00",2019-01-22,100
4,"26,135.00",EUR,EURO,"26,930.00","26,234.00",2019-01-22,100
5,"29,521.00",GBP,BRITISH POUND,"30,055.00","29,750.00",2019-01-22,100
6,"2,815.00",HKD,HONGKONG DOLLAR,"2,989.00","2,915.00",2019-01-22,100
7,202.50,JPY,JAPANESE YEN,213.50,205.50,2019-01-22,100
8,,KRW,SOUTH KOREAN WON,21.90,19.20,2019-01-22,100
9,,NOK,NORWEGIAN KRONER,"2,762.00","2,658.00",2019-01-22,100
10,,SEK,SWEDISH KRONA,"2,616.00","2,532.00",2019-01-22,100
11,"16,823.00",SGD,SINGAPORE DOLLAR,"17,188.00","16,962.00",2019-01-22,100
12,616.00,THB,THAI BAHT,755.00,656.00,2019-01-22,100
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-22,100
0,"16,383.14",AUD,AUST.DOLLAR,"16,687.46","16,497.18",2019-01-22,83
1,"17,170.78",CAD,CANADIAN DOLLAR,"17,541.46","17,341.95",2019-01-22,83
2,"22,931.90",CHF,SWISS FRANCE,"23,418.01","23,108.73",2019-01-22,83
3,,DKK,DANISH KRONE,"3,587.61","3,468.58",2019-01-22,83
4,"26,155.87",EUR,EURO,"26,910.46","26,254.63",2019-01-22,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-22,83
6,"29,536.64",GBP,BRITISH POUND,"30,035.03","29,760.03",2019-01-22,83
7,"2,904.66",HKD,HONGKONG DOLLAR,"2,979.16","2,930.21",2019-01-22,83
8,,INR,INDIAN RUPEE,338.87,320.11,2019-01-22,83
