,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,200.84,JPY,JAPANESE YEN,211.83,203.89,2019-02-25,83
10,19.29,KRW,SOUTH KOREAN WON,22.15,18.30,2019-02-25,83
11,,KWD,KUWAITI DINAR,"79,299.37","76,295.38",2019-02-25,83
12,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,661.65",2019-02-25,83
13,,NOK,NORWEGIAN KRONER,"2,745.15","2,651.72",2019-02-25,83
14,,SEK,SWEDISH KRONA,"2,521.95","2,450.02",2019-02-25,83
15,"16,959.91",SGD,SINGAPORE DOLLAR,"17,291.44","17,094.64",2019-02-25,83
16,717.30,THB,THAI BAHT,757.64,724.30,2019-02-25,83
17,"23,145.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,83
0,"16,382.27",AUD,AUST.DOLLAR,"16,691.57","16,486.31",2019-02-25,97
1,"17,400.74",CAD,CANADIAN DOLLAR,"17,781.03","17,564.00",2019-02-25,97
2,"22,903.06",CHF,SWISS FRANCE,"23,393.58","23,069.69",2019-02-25,97
3,,DKK,DANISH KRONE,"3,586.98","3,477.97",2019-02-25,97
4,"26,128.62",EUR,EURO,"26,892.58","26,212.32",2019-02-25,97
5,"29,980.34",GBP,BRITISH POUND,"30,490.82","30,196.86",2019-02-25,97
6,"2,911.63",HKD,HONGKONG DOLLAR,"2,984.14","2,932.18",2019-02-25,97
7,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,97
8,197.84,JPY,JAPANESE YEN,210.83,203.89,2019-02-25,97
9,19.29,KRW,SOUTH KOREAN WON,21.15,20.30,2019-02-25,97
10,,KWD,KUWAITI DINAR,"79,299.37","76,305.38",2019-02-25,97
11,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,671.65",2019-02-25,97
12,,NOK,NORWEGIAN KRONER,"2,745.15","2,661.72",2019-02-25,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-25,97
14,,SEK,SWEDISH KRONA,"2,521.95","2,460.02",2019-02-25,97
15,"16,959.91",SGD,SINGAPORE DOLLAR,"17,296.44","17,084.64",2019-02-25,97
16,727.30,THB,THAI BAHT,757.64,727.30,2019-02-25,97
17,"23,145.00",USD,US DOLLAR,"23,265.00","23,155.00",2019-02-25,97
0,"16,407.27",AUD,AUST.DOLLAR,"16,686.57","16,506.31",2019-02-25,103
1,"17,425.74",CAD,CANADIAN DOLLAR,"17,776.03","17,584.00",2019-02-25,103
2,"22,928.06",CHF,SWISS FRANCE,"23,388.58","23,089.69",2019-02-25,103
3,,DKK,DANISH KRONE,"3,586.98","3,477.97",2019-02-25,103
4,"26,153.62",EUR,EURO,"26,887.58","26,232.32",2019-02-25,103
5,"30,005.34",GBP,BRITISH POUND,"30,485.82","30,216.86",2019-02-25,103
6,"2,915.63",HKD,HONGKONG DOLLAR,"2,980.14","2,936.18",2019-02-25,103
7,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,103
8,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-25,103
9,19.29,KRW,SOUTH KOREAN WON,21.15,20.30,2019-02-25,103
10,,KWD,KUWAITI DINAR,"79,299.37","76,305.38",2019-02-25,103
11,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,671.65",2019-02-25,103
12,,NOK,NORWEGIAN KRONER,"2,745.15","2,661.72",2019-02-25,103
13,,SAR,SAUDI RIAL,"6,417.62","6,175.32",2019-02-25,103
14,,SEK,SWEDISH KRONA,"2,521.95","2,460.02",2019-02-25,103
15,"16,984.91",SGD,SINGAPORE DOLLAR,"17,291.44","17,104.64",2019-02-25,103
16,727.30,THB,THAI BAHT,757.64,727.30,2019-02-25,103
17,"23,165.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-02-25,18
1,"16,421.00",AUD,AUST.DOLLAR,"16,710.00","16,504.00",2019-02-25,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-02-25,18
3,"17,449.00",CAD,CANADIAN DOLLAR,"17,784.00","17,537.00",2019-02-25,18
4,"22,912.00",CHF,SWISS FRANCE,"23,386.00","23,027.00",2019-02-25,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-02-25,18
6,,DKK,DANISH KRONE,"3,585.12","3,453.00",2019-02-25,18
7,"26,039.00",EUR,EURO,"26,874.69","26,170.00",2019-02-25,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-02-25,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-02-25,18
10,"29,995.00",GBP,BRITISH POUND,"30,478.00","30,146.00",2019-02-25,18
11,"2,918.00",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-02-25,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-02-25,18
13,202.47,JPY,JAPANESE YEN,210.79,204.41,2019-02-25,18
14,18.50,KRW,SOUTH KOREAN WON,21.60,19.68,2019-02-25,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-02-25,18
16,,NOK,NORWEGIAN KRONER,"2,743.54","2,648.00",2019-02-25,18
17,,SEK,SWEDISH KRONA,"2,523.00","2,438.00",2019-02-25,18
18,"17,004.00",SGD,SINGAPORE DOLLAR,"17,311.00","17,089.00",2019-02-25,18
19,661.00,THB,THAI BAHT,758.00,726.00,2019-02-25,18
20,"23,140.00",USD,US DOLLAR,"23,260.00","23,170.00",2019-02-25,18
0,"16,407.27",AUD,AUST.DOLLAR,"16,686.57","16,506.31",2019-02-25,10
1,"17,425.74",CAD,CANADIAN DOLLAR,"17,776.03","17,584.00",2019-02-25,10
2,"22,928.06",CHF,SWISS FRANCE,"23,388.58","23,089.69",2019-02-25,10
3,,DKK,DANISH KRONE,"3,586.98","3,477.97",2019-02-25,10
4,"26,153.62",EUR,EURO,"26,887.58","26,232.32",2019-02-25,10
5,"30,005.34",GBP,BRITISH POUND,"30,485.82","30,216.86",2019-02-25,10
6,"2,915.63",HKD,HONGKONG DOLLAR,"2,980.14","2,936.18",2019-02-25,10
7,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,10
8,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-25,10
9,19.29,KRW,SOUTH KOREAN WON,21.15,20.30,2019-02-25,10
10,,KWD,KUWAITI DINAR,"79,299.37","76,305.38",2019-02-25,10
11,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,671.65",2019-02-25,10
12,,NOK,NORWEGIAN KRONER,"2,745.15","2,661.72",2019-02-25,10
13,,SEK,SWEDISH KRONA,"2,521.95","2,460.02",2019-02-25,10
14,"16,984.91",SGD,SINGAPORE DOLLAR,"17,291.44","17,104.64",2019-02-25,10
15,727.30,THB,THAI BAHT,757.64,727.30,2019-02-25,10
16,"23,165.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,10
0,"16,397.27",AUD,AUST.DOLLAR,"16,691.57","16,501.31",2019-02-25,111
1,"17,415.74",CAD,CANADIAN DOLLAR,"17,781.03","17,579.00",2019-02-25,111
2,"22,918.06",CHF,SWISS FRANCE,"23,393.58","23,084.69",2019-02-25,111
3,,DKK,DANISH KRONE,"3,591.98","3,472.97",2019-02-25,111
4,"26,143.62",EUR,EURO,"26,892.58","26,227.32",2019-02-25,111
5,"29,995.34",GBP,BRITISH POUND,"30,490.82","30,211.86",2019-02-25,111
6,"2,905.63",HKD,HONGKONG DOLLAR,"2,985.14","2,931.18",2019-02-25,111
7,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,111
8,200.84,JPY,JAPANESE YEN,212.83,202.89,2019-02-25,111
9,19.29,KRW,SOUTH KOREAN WON,21.15,20.30,2019-02-25,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-02-25,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-02-25,111
12,,NOK,NORWEGIAN KRONER,"2,750.15","2,656.72",2019-02-25,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-02-25,111
14,,SEK,SWEDISH KRONA,"2,526.95","2,455.02",2019-02-25,111
15,"16,974.91",SGD,SINGAPORE DOLLAR,"17,296.44","17,099.64",2019-02-25,111
16,707.30,THB,THAI BAHT,762.64,722.30,2019-02-25,111
17,"23,155.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,111
0,"16,421.00",AUD,AUST.DOLLAR,"16,710.00","16,504.00",2019-02-25,92
1,"17,449.00",CAD,CANADIAN DOLLAR,"17,784.00","17,537.00",2019-02-25,92
2,"22,912.00",CHF,SWISS FRANCE,"23,386.00","23,027.00",2019-02-25,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-25,92
4,,DKK,DANISH KRONE,"3,584.00","3,453.00",2019-02-25,92
5,"26,039.00",EUR,EURO,"26,629.00","26,170.00",2019-02-25,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-25,92
7,"29,995.00",GBP,BRITISH POUND,"30,478.00","30,146.00",2019-02-25,92
8,"2,918.00",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-02-25,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-25,92
10,203.39,JPY,JAPANESE YEN,210.79,204.41,2019-02-25,92
11,,NOK,NORWEGIAN KRONER,"2,743.00","2,648.00",2019-02-25,92
12,,SEK,SWEDISH KRONA,"2,523.00","2,438.00",2019-02-25,92
13,"17,004.00",SGD,SINGAPORE DOLLAR,"17,311.00","17,089.00",2019-02-25,92
14,661.00,THB,THAI BAHT,758.00,726.00,2019-02-25,92
15,"23,140.00",USD,US DOLLAR,"23,250.00","23,170.00",2019-02-25,92
0,"16,337.00",AUD,AUST.DOLLAR,"16,717.00","16,456.00",2019-02-25,58
1,"17,360.00",CAD,CANADIAN DOLLAR,"17,801.00","17,539.00",2019-02-25,58
2,"22,838.00",CHF,SWISS FRANCE,"23,433.00","23,024.00",2019-02-25,58
3,,DKK,DANISH KRONE,"3,589.00","3,437.00",2019-02-25,58
4,"26,053.00",EUR,EURO,"26,932.00","26,167.00",2019-02-25,58
5,"29,895.00",GBP,BRITISH POUND,"30,545.00","30,121.00",2019-02-25,58
6,,HKD,HONGKONG DOLLAR,"2,983.00","2,896.00",2019-02-25,58
7,199.00,JPY,JAPANESE YEN,215.00,201.00,2019-02-25,58
8,,NOK,NORWEGIAN KRONER,"2,748.00","2,621.00",2019-02-25,58
9,,SEK,SWEDISH KRONA,"2,524.00","2,420.00",2019-02-25,58
10,"16,964.00",SGD,SINGAPORE DOLLAR,"17,391.00","17,084.00",2019-02-25,58
11,,THB,THAI BAHT,770.00,687.00,2019-02-25,58
12,"23,145.00",USD,US DOLLAR,"23,265.00","23,155.00",2019-02-25,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-25,40
1,"16,387.17",AUD,AUST.DOLLAR,"16,736.92","16,486.21",2019-02-25,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-25,40
3,"17,405.64",CAD,CANADIAN DOLLAR,"17,831.13","17,563.90",2019-02-25,40
4,"22,912.86",CHF,SWISS FRANCE,"23,418.63","23,074.49",2019-02-25,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-25,40
6,,DKK,DANISH KRONE,"3,596.98","3,472.97",2019-02-25,40
7,"26,127.87",EUR,EURO,"26,973.33","26,207.17",2019-02-25,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-25,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-25,40
10,"29,989.54",GBP,BRITISH POUND,"30,576.57","30,201.06",2019-02-25,40
11,"2,912.63",HKD,HONGKONG DOLLAR,"2,992.19","2,933.18",2019-02-25,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-02-25,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-25,40
14,201.79,JPY,JAPANESE YEN,212.03,203.84,2019-02-25,40
15,19.29,KRW,SOUTH KOREAN WON,22.15,20.30,2019-02-25,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-25,40
17,,NOK,NORWEGIAN KRONER,"2,755.20","2,649.67",2019-02-25,40
18,,SAR,SAUDI RIAL,"6,418.62","6,174.32",2019-02-25,40
19,,SEK,SWEDISH KRONA,"2,524.95","2,459.02",2019-02-25,40
20,"16,969.81",SGD,SINGAPORE DOLLAR,"17,341.54","17,094.39",2019-02-25,40
21,726.25,THB,THAI BAHT,762.69,726.25,2019-02-25,40
22,"23,145.00",USD,US DOLLAR,"23,265.00","23,155.00",2019-02-25,40
0,"16,398.97",AUD,AUST.DOLLAR,"16,728.65","16,508.14",2019-02-25,22
1,"17,393.32",CAD,CANADIAN DOLLAR,"17,793.56","17,561.55",2019-02-25,22
2,"22,877.07",CHF,SWISS FRANCE,"23,387.17","23,048.55",2019-02-25,22
3,,DKK,DANISH KRONE,"3,585.12","3,476.16",2019-02-25,22
4,"26,116.08",EUR,EURO,"26,884.69","26,204.74",2019-02-25,22
5,"29,965.11",GBP,BRITISH POUND,"30,475.27","30,176.49",2019-02-25,22
6,"2,900.14",HKD,HONGKONG DOLLAR,"2,989.65","2,925.69",2019-02-25,22
7,,INR,INDIAN RUPEE,338.81,326.02,2019-02-25,22
8,192.47,JPY,JAPANESE YEN,215.45,199.52,2019-02-25,22
9,19.04,KRW,SOUTH KOREAN WON,21.41,20.06,2019-02-25,22
10,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-25,22
11,,MYR,MALAYSIAN RINGGIT,"5,749.49","5,676.01",2019-02-25,22
12,,NOK,NORWEGIAN KRONER,"2,743.54","2,660.16",2019-02-25,22
13,,SEK,SWEDISH KRONA,"2,519.57","2,457.70",2019-02-25,22
14,"16,956.28",SGD,SINGAPORE DOLLAR,"17,302.84","17,086.02",2019-02-25,22
15,677.38,THB,THAI BAHT,807.72,702.38,2019-02-25,22
16,"23,140.00",USD,US DOLLAR,"23,265.00","23,160.00",2019-02-25,22
0,"16,307.27",AUD,AUST.DOLLAR,"16,746.57","16,406.31",2019-02-25,81
1,"17,325.74",CAD,CANADIAN DOLLAR,"17,836.03","17,484.00",2019-02-25,81
2,"22,828.06",CHF,SWISS FRANCE,"23,448.58","22,989.69",2019-02-25,81
3,,DKK,DANISH KRONE,"3,606.98","3,437.97",2019-02-25,81
4,"25,913.62",EUR,EURO,"26,967.58","26,032.32",2019-02-25,81
5,"29,855.34",GBP,BRITISH POUND,"30,555.82","30,096.86",2019-02-25,81
6,"2,875.63",HKD,HONGKONG DOLLAR,"3,000.14","2,896.18",2019-02-25,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-02-25,81
8,197.84,JPY,JAPANESE YEN,217.83,201.89,2019-02-25,81
9,,KRW,SOUTH KOREAN WON,22.15,19.30,2019-02-25,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-02-25,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-02-25,81
12,,NOK,NORWEGIAN KRONER,"2,765.15","2,621.72",2019-02-25,81
13,,SEK,SWEDISH KRONA,"2,536.95","2,425.02",2019-02-25,81
14,"16,884.91",SGD,SINGAPORE DOLLAR,"17,351.44","17,004.64",2019-02-25,81
15,,THB,THAI BAHT,767.64,717.30,2019-02-25,81
16,"23,140.00",USD,US DOLLAR,"23,270.00","23,150.00",2019-02-25,81
0,"16,407.27",AUD,AUST.DOLLAR,"16,686.57","16,506.31",2019-02-25,102
1,"17,425.74",CAD,CANADIAN DOLLAR,"17,776.03","17,584.00",2019-02-25,102
2,"22,928.06",CHF,SWISS FRANCE,"23,388.58","23,089.69",2019-02-25,102
3,,DKK,DANISH KRONE,"3,586.98","3,477.97",2019-02-25,102
4,"26,153.62",EUR,EURO,"26,887.58","26,232.32",2019-02-25,102
5,"30,005.34",GBP,BRITISH POUND,"30,485.82","30,216.86",2019-02-25,102
6,"2,915.63",HKD,HONGKONG DOLLAR,"2,980.14","2,936.18",2019-02-25,102
7,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,102
8,202.84,JPY,JAPANESE YEN,210.83,204.89,2019-02-25,102
9,19.29,KRW,SOUTH KOREAN WON,21.15,20.30,2019-02-25,102
10,,KWD,KUWAITI DINAR,"79,299.37","76,305.38",2019-02-25,102
11,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,671.65",2019-02-25,102
12,,NOK,NORWEGIAN KRONER,"2,745.15","2,661.72",2019-02-25,102
13,,SEK,SWEDISH KRONA,"2,521.95","2,460.02",2019-02-25,102
14,"16,984.91",SGD,SINGAPORE DOLLAR,"17,291.44","17,104.64",2019-02-25,102
15,727.30,THB,THAI BAHT,757.64,727.30,2019-02-25,102
16,"23,165.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,102
0,"16,370.00",AUD,AUST.DOLLAR,"17,710.00","16,471.00",2019-02-25,101
1,"17,391.00",CAD,CANADIAN DOLLAR,"17,784.00","17,549.00",2019-02-25,101
2,"22,812.00",CHF,SWISS FRANCE,"23,389.00","22,927.00",2019-02-25,101
3,,DKK,DANISH KRONE,"3,584.00","3,458.00",2019-02-25,101
4,"25,939.00",EUR,EURO,"26,888.00","26,070.00",2019-02-25,101
5,"29,935.00",GBP,BRITISH POUND,"30,486.00","30,086.00",2019-02-25,101
6,"2,910.00",HKD,HONGKONG DOLLAR,"2,982.00","2,930.00",2019-02-25,101
7,195.84,JPY,JAPANESE YEN,210.83,199.89,2019-02-25,101
8,19.25,KRW,SOUTH KOREAN WON,21.60,20.26,2019-02-25,101
9,,NOK,NORWEGIAN KRONER,"2,745.00","2,642.00",2019-02-25,101
10,,SEK,SWEDISH KRONA,"2,523.00","2,440.00",2019-02-25,101
11,"16,951.00",SGD,SINGAPORE DOLLAR,"17,311.00","17,070.00",2019-02-25,101
12,651.00,THB,THAI BAHT,758.00,716.00,2019-02-25,101
13,"23,130.00",USD,US DOLLAR,"23,265.00","23,160.00",2019-02-25,101
0,"16,408.97",AUD,AUST.DOLLAR,"16,728.65","16,508.14",2019-02-25,80
1,"17,403.32",CAD,CANADIAN DOLLAR,"17,793.56","17,561.55",2019-02-25,80
2,"22,877.07",CHF,SWISS FRANCE,"23,397.17","23,038.55",2019-02-25,80
3,,DKK,DANISH KRONE,"3,590.12","3,471.16",2019-02-25,80
4,"26,111.08",EUR,EURO,"26,904.69","26,189.74",2019-02-25,80
5,"29,955.11",GBP,BRITISH POUND,"30,495.27","30,166.49",2019-02-25,80
6,"2,910.14",HKD,HONGKONG DOLLAR,"2,984.65","2,930.69",2019-02-25,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-02-25,80
8,200.47,JPY,JAPANESE YEN,212.45,202.52,2019-02-25,80
9,18.29,KRW,SOUTH KOREAN WON,22.16,19.31,2019-02-25,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-25,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-02-25,80
12,,NOK,NORWEGIAN KRONER,"2,748.54","2,655.16",2019-02-25,80
13,,SEK,SWEDISH KRONA,"2,524.57","2,452.70",2019-02-25,80
14,"16,966.28",SGD,SINGAPORE DOLLAR,"17,312.84","17,086.02",2019-02-25,80
15,722.38,THB,THAI BAHT,762.72,722.38,2019-02-25,80
16,"23,150.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-25,80
0,"16,318.97",AUD,AUST.DOLLAR,"16,818.65","16,328.14",2019-02-25,75
1,"17,403.32",CAD,CANADIAN DOLLAR,"17,883.56","17,451.55",2019-02-25,75
2,"22,757.07",CHF,SWISS FRANCE,"23,407.17","22,788.55",2019-02-25,75
3,,DKK,DANISH KRONE,"3,590.12","3,446.16",2019-02-25,75
4,"26,011.08",EUR,EURO,"27,134.69","26,019.74",2019-02-25,75
5,"29,965.11",GBP,BRITISH POUND,"30,545.27","30,076.49",2019-02-25,75
6,,HKD,HONGKONG DOLLAR,"2,980.65","2,915.69",2019-02-25,75
7,192.47,JPY,JAPANESE YEN,220.45,194.52,2019-02-25,75
8,,NOK,NORWEGIAN KRONER,"2,753.54","2,590.16",2019-02-25,75
9,,SEK,SWEDISH KRONA,"2,529.57","2,427.70",2019-02-25,75
10,"16,966.28",SGD,SINGAPORE DOLLAR,"17,342.84","17,056.02",2019-02-25,75
11,,THB,THAI BAHT,767.72,707.38,2019-02-25,75
12,"23,105.00",USD,US DOLLAR,"23,270.00","23,110.00",2019-02-25,75
0,"16,397.27",AUD,AUST.DOLLAR,"16,691.57","16,501.31",2019-02-25,109
1,"17,415.74",CAD,CANADIAN DOLLAR,"17,781.03","17,579.00",2019-02-25,109
2,"22,918.06",CHF,SWISS FRANCE,"23,393.58","23,084.69",2019-02-25,109
3,,DKK,DANISH KRONE,"3,591.98","3,472.97",2019-02-25,109
4,"26,143.62",EUR,EURO,"26,892.58","26,227.32",2019-02-25,109
5,"29,995.34",GBP,BRITISH POUND,"30,490.82","30,211.86",2019-02-25,109
6,"2,905.63",HKD,HONGKONG DOLLAR,"2,985.14","2,931.18",2019-02-25,109
7,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,109
8,200.84,JPY,JAPANESE YEN,212.83,202.89,2019-02-25,109
9,19.29,KRW,SOUTH KOREAN WON,21.15,20.30,2019-02-25,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-02-25,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-02-25,109
12,,NOK,NORWEGIAN KRONER,"2,750.15","2,656.72",2019-02-25,109
13,,SEK,SWEDISH KRONA,"2,526.95","2,455.02",2019-02-25,109
14,"16,974.91",SGD,SINGAPORE DOLLAR,"17,296.44","17,099.64",2019-02-25,109
15,707.30,THB,THAI BAHT,762.64,722.30,2019-02-25,109
16,"23,155.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,109
0,"16,207.27",AUD,AUST.DOLLAR,"16,686.57","16,306.31",2019-02-25,31
1,"17,225.74",CAD,CANADIAN DOLLAR,"17,776.03","17,384.00",2019-02-25,31
2,"22,728.06",CHF,SWISS FRANCE,"23,388.58","22,889.69",2019-02-25,31
3,,DKK,DANISH KRONE,"3,586.98","3,447.97",2019-02-25,31
4,"25,953.62",EUR,EURO,"26,887.58","26,082.32",2019-02-25,31
5,"29,705.34",GBP,BRITISH POUND,"30,485.82","30,016.86",2019-02-25,31
6,"2,875.63",HKD,HONGKONG DOLLAR,"2,980.14","2,906.18",2019-02-25,31
7,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,31
8,197.84,JPY,JAPANESE YEN,210.83,199.89,2019-02-25,31
9,19.29,KRW,SOUTH KOREAN WON,21.15,20.30,2019-02-25,31
10,,KWD,KUWAITI DINAR,"79,299.37","76,305.38",2019-02-25,31
11,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,671.65",2019-02-25,31
12,,NOK,NORWEGIAN KRONER,"2,745.15","2,631.72",2019-02-25,31
13,,SAR,SAUDI RIAL,"6,417.62","6,175.32",2019-02-25,31
14,,SEK,SWEDISH KRONA,"2,521.95","2,430.02",2019-02-25,31
15,"16,784.91",SGD,SINGAPORE DOLLAR,"17,291.44","16,904.64",2019-02-25,31
16,722.30,THB,THAI BAHT,757.64,722.30,2019-02-25,31
17,"23,145.00",USD,US DOLLAR,"23,265.00","23,155.00",2019-02-25,31
0,"16,207.27",AUD,AUST.DOLLAR,"16,706.57","16,406.31",2019-02-25,65
1,"17,225.74",CAD,CANADIAN DOLLAR,"17,828.03","17,484.00",2019-02-25,65
2,"22,628.06",CHF,SWISS FRANCE,"23,438.58","22,939.69",2019-02-25,65
3,,DKK,DANISH KRONE,"3,586.98","3,467.97",2019-02-25,65
4,"25,953.62",EUR,EURO,"26,907.58","26,212.32",2019-02-25,65
5,"29,805.34",GBP,BRITISH POUND,"30,584.82","30,116.86",2019-02-25,65
6,"2,815.63",HKD,HONGKONG DOLLAR,"3,000.14","2,886.18",2019-02-25,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-02-25,65
8,200.39,JPY,JAPANESE YEN,211.93,203.73,2019-02-25,65
9,18.29,KRW,SOUTH KOREAN WON,22.15,19.30,2019-02-25,65
10,,KWD,KUWAITI DINAR,"79,299.37","75,905.38",2019-02-25,65
11,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,621.65",2019-02-25,65
12,,NOK,NORWEGIAN KRONER,"2,745.15","2,650.72",2019-02-25,65
13,,SEK,SWEDISH KRONA,"2,521.95","2,445.02",2019-02-25,65
14,"16,784.91",SGD,SINGAPORE DOLLAR,"17,340.44","17,004.64",2019-02-25,65
15,717.30,THB,THAI BAHT,762.64,722.30,2019-02-25,65
16,"23,065.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,65
0,"16,245.27",AUD,AUST.DOLLAR,"16,848.57","16,444.31",2019-02-25,27
1,"17,231.74",CAD,CANADIAN DOLLAR,"17,970.03","17,460.00",2019-02-25,27
2,"22,737.06",CHF,SWISS FRANCE,"23,579.58","22,985.69",2019-02-25,27
3,,DKK,DANISH KRONE,"3,626.98","3,437.97",2019-02-25,27
4,"26,043.62",EUR,EURO,"26,930.97","26,132.32",2019-02-25,27
5,"29,590.34",GBP,BRITISH POUND,"30,900.82","29,970.86",2019-02-25,27
6,"2,900.63",HKD,HONGKONG DOLLAR,"2,995.14","2,919.18",2019-02-25,27
7,,INR,INDIAN RUPEE,338.81,326.01,2019-02-25,27
8,200.84,JPY,JAPANESE YEN,213.83,202.89,2019-02-25,27
9,19.29,KRW,SOUTH KOREAN WON,21.15,19.30,2019-02-25,27
10,,KWD,KUWAITI DINAR,"79,299.37","76,305.38",2019-02-25,27
11,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,669.65",2019-02-25,27
12,,NOK,NORWEGIAN KRONER,"2,745.15","2,659.72",2019-02-25,27
13,,SEK,SWEDISH KRONA,"2,521.95","2,457.02",2019-02-25,27
14,"16,864.91",SGD,SINGAPORE DOLLAR,"17,411.44","17,034.64",2019-02-25,27
15,722.30,THB,THAI BAHT,762.64,722.30,2019-02-25,27
16,"23,165.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,27
0,"16,382.27",AUD,AUST.DOLLAR,"16,691.57","16,486.31",2019-02-25,14
1,"17,400.74",CAD,CANADIAN DOLLAR,"17,781.03","17,564.00",2019-02-25,14
2,"22,903.06",CHF,SWISS FRANCE,"23,393.58","23,069.69",2019-02-25,14
3,,DKK,DANISH KRONE,"3,591.98","3,467.97",2019-02-25,14
4,"26,103.62",EUR,EURO,"26,892.58","26,192.32",2019-02-25,14
5,"29,935.34",GBP,BRITISH POUND,"30,490.82","30,166.86",2019-02-25,14
6,"2,905.63",HKD,HONGKONG DOLLAR,"2,985.14","2,926.18",2019-02-25,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-02-25,14
8,192.84,JPY,JAPANESE YEN,215.83,194.89,2019-02-25,14
9,18.29,KRW,SOUTH KOREAN WON,22.15,19.30,2019-02-25,14
10,,KWD,KUWAITI DINAR,"79,299.37","76,305.38",2019-02-25,14
11,,MYR,MALAYSIAN RINGGIT,"5,745.07","5,671.65",2019-02-25,14
12,,NOK,NORWEGIAN KRONER,"2,750.15","2,651.72",2019-02-25,14
13,,SEK,SWEDISH KRONA,"2,526.95","2,450.02",2019-02-25,14
14,"16,959.91",SGD,SINGAPORE DOLLAR,"17,296.44","17,084.64",2019-02-25,14
15,717.30,THB,THAI BAHT,762.64,717.30,2019-02-25,14
16,"23,145.00",USD,US DOLLAR,"23,265.00","23,165.00",2019-02-25,14
0,"16,378.00",AUD,AUST.DOLLAR,"16,728.00","16,478.00",2019-02-25,77
