,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,202.37,JPY,JAPANESE YEN,210.34,204.41,2019-02-26,3
9,19.31,KRW,SOUTH KOREAN WON,21.18,20.33,2019-02-26,3
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-26,3
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-26,3
12,,NOK,NORWEGIAN KRONER,"2,740.89","2,657.59",2019-02-26,3
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-26,3
14,,SEK,SWEDISH KRONA,"2,522.76","2,460.81",2019-02-26,3
15,"16,971.41",SGD,SINGAPORE DOLLAR,"17,277.71","17,091.05",2019-02-26,3
16,726.83,THB,THAI BAHT,757.15,726.83,2019-02-26,3
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,3
0,"16,403.77",AUD,AUST.DOLLAR,"16,713.45","16,507.94",2019-02-26,30
1,"17,301.08",CAD,CANADIAN DOLLAR,"17,679.37","17,463.43",2019-02-26,30
2,"22,881.37",CHF,SWISS FRANCE,"23,371.46","23,047.84",2019-02-26,30
3,,DKK,DANISH KRONE,"3,588.49","3,479.42",2019-02-26,30
4,"26,137.05",EUR,EURO,"26,901.26","26,220.77",2019-02-26,30
5,"30,107.73",GBP,BRITISH POUND,"30,620.27","30,325.15",2019-02-26,30
6,"2,909.40",HKD,HONGKONG DOLLAR,"2,981.87","2,929.94",2019-02-26,30
7,,INR,INDIAN RUPEE,337.66,324.91,2019-02-26,30
8,197.37,JPY,JAPANESE YEN,210.34,203.91,2019-02-26,30
9,19.31,KRW,SOUTH KOREAN WON,21.43,20.08,2019-02-26,30
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-26,30
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-26,30
12,,NOK,NORWEGIAN KRONER,"2,740.89","2,657.59",2019-02-26,30
13,,SEK,SWEDISH KRONA,"2,522.76","2,460.81",2019-02-26,30
14,"16,946.41",SGD,SINGAPORE DOLLAR,"17,282.71","17,071.05",2019-02-26,30
15,726.83,THB,THAI BAHT,757.15,726.83,2019-02-26,30
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,30
0,"16,403.77",AUD,AUST.DOLLAR,"16,713.45","16,507.94",2019-02-26,93
1,"17,301.08",CAD,CANADIAN DOLLAR,"17,679.37","17,463.43",2019-02-26,93
2,"22,881.37",CHF,SWISS FRANCE,"23,371.46","23,047.84",2019-02-26,93
3,,DKK,DANISH KRONE,"3,588.49","3,479.42",2019-02-26,93
4,"26,137.05",EUR,EURO,"26,901.26","26,220.77",2019-02-26,93
5,"30,107.73",GBP,BRITISH POUND,"30,620.27","30,325.15",2019-02-26,93
6,"2,909.40",HKD,HONGKONG DOLLAR,"2,981.87","2,929.94",2019-02-26,93
7,,INR,INDIAN RUPEE,337.66,324.91,2019-02-26,93
8,197.37,JPY,JAPANESE YEN,211.34,203.41,2019-02-26,93
9,19.31,KRW,SOUTH KOREAN WON,21.43,20.08,2019-02-26,93
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-26,93
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-26,93
12,,NOK,NORWEGIAN KRONER,"2,740.89","2,652.59",2019-02-26,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-26,93
14,,SEK,SWEDISH KRONA,"2,522.76","2,460.81",2019-02-26,93
15,"16,946.41",SGD,SINGAPORE DOLLAR,"17,282.71","17,071.05",2019-02-26,93
16,716.83,THB,THAI BAHT,759.15,724.83,2019-02-26,93
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-02-26,93
0,"16,428.77",AUD,AUST.DOLLAR,"16,708.45","16,527.94",2019-02-26,68
1,"17,326.08",CAD,CANADIAN DOLLAR,"17,674.37","17,483.43",2019-02-26,68
2,"22,906.37",CHF,SWISS FRANCE,"23,366.46","23,067.84",2019-02-26,68
3,,DKK,DANISH KRONE,"3,588.49","3,479.42",2019-02-26,68
4,"26,162.05",EUR,EURO,"26,896.26","26,240.77",2019-02-26,68
5,"30,132.73",GBP,BRITISH POUND,"30,615.27","30,345.15",2019-02-26,68
6,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,933.94",2019-02-26,68
7,,INR,INDIAN RUPEE,337.66,324.91,2019-02-26,68
8,202.37,JPY,JAPANESE YEN,210.34,204.41,2019-02-26,68
9,19.31,KRW,SOUTH KOREAN WON,21.18,20.33,2019-02-26,68
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-26,68
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-26,68
12,,NOK,NORWEGIAN KRONER,"2,740.89","2,657.59",2019-02-26,68
13,,RUB,RUSSIAN RUBLE,393.80,353.41,2019-02-26,68
14,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-26,68
15,,SEK,SWEDISH KRONA,"2,522.76","2,460.81",2019-02-26,68
16,"16,971.41",SGD,SINGAPORE DOLLAR,"17,277.71","17,091.05",2019-02-26,68
17,726.83,THB,THAI BAHT,757.15,726.83,2019-02-26,68
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,68
0,"16,346.00",AUD,AUST.DOLLAR,"16,718.00","16,445.00",2019-02-26,16
1,"17,239.00",CAD,CANADIAN DOLLAR,"17,684.00","17,396.00",2019-02-26,16
2,"22,791.00",CHF,SWISS FRANCE,"23,376.00","22,952.00",2019-02-26,16
3,,DKK,DANISH KRONE,"3,598.00","3,444.00",2019-02-26,16
4,"26,031.00",EUR,EURO,"26,906.00","26,109.00",2019-02-26,16
5,"29,982.00",GBP,BRITISH POUND,"30,625.00","30,193.00",2019-02-26,16
6,"2,898.00",HKD,HONGKONG DOLLAR,"2,987.00","2,919.00",2019-02-26,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-02-26,16
8,200.00,JPY,JAPANESE YEN,212.00,202.00,2019-02-26,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-02-26,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-02-26,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-02-26,16
12,,NOK,NORWEGIAN KRONER,"2,750.00","2,631.00",2019-02-26,16
13,,SEK,SWEDISH KRONA,"2,532.00","2,436.00",2019-02-26,16
14,"16,886.00",SGD,SINGAPORE DOLLAR,"17,287.00","17,005.00",2019-02-26,16
15,716.00,THB,THAI BAHT,767.00,716.00,2019-02-26,16
16,"22,500.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-26,16
0,"16,430.22",AUD,AUST.DOLLAR,"16,709.91","16,529.40",2019-02-26,42
1,"17,346.48",CAD,CANADIAN DOLLAR,"17,695.18","17,504.02",2019-02-26,42
2,"22,909.71",CHF,SWISS FRANCE,"23,369.87","23,071.21",2019-02-26,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-02-26,42
4,,DKK,DANISH KRONE,"3,590.86","3,481.73",2019-02-26,42
5,"26,181.28",EUR,EURO,"26,916.01","26,260.06",2019-02-26,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-26,42
7,"30,138.45",GBP,BRITISH POUND,"30,621.07","30,350.91",2019-02-26,42
8,"2,915.51",HKD,HONGKONG DOLLAR,"2,980.02","2,936.06",2019-02-26,42
9,,INR,INDIAN RUPEE,339.94,327.10,2019-02-26,42
10,202.15,JPY,JAPANESE YEN,210.11,204.19,2019-02-26,42
11,19.33,KRW,SOUTH KOREAN WON,21.20,20.35,2019-02-26,42
12,,KWD,KUWAITI DINAR,"79,351.66","76,355.70",2019-02-26,42
13,,MYR,MALAYSIAN RINGGIT,"5,740.83","5,667.47",2019-02-26,42
14,,NOK,NORWEGIAN KRONER,"2,744.32","2,660.92",2019-02-26,42
15,,SEK,SWEDISH KRONA,"2,525.28","2,463.27",2019-02-26,42
16,"16,992.46",SGD,SINGAPORE DOLLAR,"17,299.12","17,112.25",2019-02-26,42
17,727.77,THB,THAI BAHT,758.12,727.77,2019-02-26,42
18,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-26,42
0,"16,428.77",AUD,AUST.DOLLAR,"16,708.45","16,527.94",2019-02-26,59
1,"17,326.08",CAD,CANADIAN DOLLAR,"17,674.37","17,483.43",2019-02-26,59
2,"22,906.37",CHF,SWISS FRANCE,"23,366.46","23,067.84",2019-02-26,59
3,,DKK,DANISH KRONE,"3,588.49","3,479.42",2019-02-26,59
4,"26,162.05",EUR,EURO,"26,896.26","26,240.77",2019-02-26,59
5,"30,132.73",GBP,BRITISH POUND,"30,615.27","30,345.15",2019-02-26,59
6,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,933.94",2019-02-26,59
7,,INR,INDIAN RUPEE,337.66,324.91,2019-02-26,59
8,202.37,JPY,JAPANESE YEN,210.34,204.41,2019-02-26,59
9,19.31,KRW,SOUTH KOREAN WON,21.18,20.33,2019-02-26,59
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-26,59
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-26,59
12,,NOK,NORWEGIAN KRONER,"2,740.89","2,657.59",2019-02-26,59
13,,SEK,SWEDISH KRONA,"2,522.76","2,460.81",2019-02-26,59
14,"16,971.41",SGD,SINGAPORE DOLLAR,"17,277.71","17,091.05",2019-02-26,59
15,726.83,THB,THAI BAHT,757.15,726.83,2019-02-26,59
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,59
0,"16,379.00",AUD,AUST.DOLLAR,"16,728.00","16,488.00",2019-02-26,6
1,"17,276.00",CAD,CANADIAN DOLLAR,"17,694.00","17,443.00",2019-02-26,6
2,"22,836.00",CHF,SWISS FRANCE,"23,406.00","23,018.00",2019-02-26,6
3,,DKK,DANISH KRONE,"3,588.00","3,439.00",2019-02-26,6
4,"26,062.00",EUR,EURO,"26,941.00","26,171.00",2019-02-26,6
5,"30,033.00",GBP,BRITISH POUND,"30,675.00","30,265.00",2019-02-26,6
6,,HKD,HONGKONG DOLLAR,"2,978.00","2,894.00",2019-02-26,6
7,199.00,JPY,JAPANESE YEN,212.00,201.00,2019-02-26,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-02-26,6
9,,NOK,NORWEGIAN KRONER,"2,741.00","2,628.00",2019-02-26,6
10,,SEK,SWEDISH KRONA,"2,523.00","2,421.00",2019-02-26,6
11,"16,951.00",SGD,SINGAPORE DOLLAR,"17,428.00","17,071.00",2019-02-26,6
12,,THB,THAI BAHT,767.00,689.00,2019-02-26,6
13,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-26,6
0,"16,385.00",AUD,AUST.DOLLAR,"16,718.00","16,468.00",2019-02-26,9
1,"17,291.00",CAD,CANADIAN DOLLAR,"17,696.00","17,448.00",2019-02-26,9
2,"22,802.00",CHF,SWISS FRANCE,"23,386.00","22,917.00",2019-02-26,9
3,,DKK,DANISH KRONE,"3,590.00","3,459.00",2019-02-26,9
4,"25,969.00",EUR,EURO,"26,906.00","26,100.00",2019-02-26,9
5,"30,072.00",GBP,BRITISH POUND,"30,641.00","30,233.00",2019-02-26,9
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,988.00","2,928.00",2019-02-26,9
7,195.37,JPY,JAPANESE YEN,211.84,199.41,2019-02-26,9
8,,KRW,SOUTH KOREAN WON,21.66,19.69,2019-02-26,9
9,,NOK,NORWEGIAN KRONER,"2,742.00","2,638.00",2019-02-26,9
10,,SEK,SWEDISH KRONA,"2,528.00","2,441.00",2019-02-26,9
11,"16,937.00",SGD,SINGAPORE DOLLAR,"17,305.00","17,057.00",2019-02-26,9
12,651.00,THB,THAI BAHT,759.00,716.00,2019-02-26,9
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-26,9
0,"16,428.77",AUD,AUST.DOLLAR,"16,708.45","16,527.94",2019-02-26,76
1,"17,326.08",CAD,CANADIAN DOLLAR,"17,674.37","17,483.43",2019-02-26,76
2,"22,906.37",CHF,SWISS FRANCE,"23,366.46","23,067.84",2019-02-26,76
3,,DKK,DANISH KRONE,"3,588.49","3,479.42",2019-02-26,76
4,"26,162.05",EUR,EURO,"26,896.26","26,240.77",2019-02-26,76
5,"30,132.73",GBP,BRITISH POUND,"30,615.27","30,345.15",2019-02-26,76
6,"2,913.40",HKD,HONGKONG DOLLAR,"2,977.87","2,933.94",2019-02-26,76
7,,INR,INDIAN RUPEE,337.66,324.91,2019-02-26,76
8,202.37,JPY,JAPANESE YEN,210.34,204.41,2019-02-26,76
9,19.31,KRW,SOUTH KOREAN WON,21.18,20.33,2019-02-26,76
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-26,76
11,,MYR,MALAYSIAN RINGGIT,"5,738.54","5,665.20",2019-02-26,76
12,,NOK,NORWEGIAN KRONER,"2,740.89","2,657.59",2019-02-26,76
13,,SEK,SWEDISH KRONA,"2,522.76","2,460.81",2019-02-26,76
14,"16,971.41",SGD,SINGAPORE DOLLAR,"17,277.71","17,091.05",2019-02-26,76
15,726.83,THB,THAI BAHT,757.15,726.83,2019-02-26,76
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,76
0,"16,418.00",AUD,AUST.DOLLAR,"16,718.00","16,501.00",2019-02-26,72
1,"17,316.00",CAD,CANADIAN DOLLAR,"17,696.00","17,443.00",2019-02-26,72
2,"22,896.00",CHF,SWISS FRANCE,"23,386.00","23,017.00",2019-02-26,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-26,72
4,,DKK,DANISH KRONE,"3,608.00","3,457.00",2019-02-26,72
5,"26,069.00",EUR,EURO,"26,906.00","26,200.00",2019-02-26,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-26,72
7,"30,123.00",GBP,BRITISH POUND,"30,641.00","30,294.00",2019-02-26,72
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,914.00",2019-02-26,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-02-26,72
10,201.37,JPY,JAPANESE YEN,211.34,203.41,2019-02-26,72
11,19.31,KRW,SOUTH KOREAN WON,21.18,20.33,2019-02-26,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-02-26,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-02-26,72
14,,NOK,NORWEGIAN KRONER,"2,761.00","2,638.00",2019-02-26,72
15,,SEK,SWEDISH KRONA,"2,543.00","2,441.00",2019-02-26,72
16,"16,961.00",SGD,SINGAPORE DOLLAR,"17,305.00","17,075.00",2019-02-26,72
17,661.00,THB,THAI BAHT,762.00,722.00,2019-02-26,72
18,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,72
0,"16,378.77",AUD,AUST.DOLLAR,"16,758.45","16,477.94",2019-02-26,56
1,"17,276.08",CAD,CANADIAN DOLLAR,"17,724.37","17,433.43",2019-02-26,56
2,"22,856.37",CHF,SWISS FRANCE,"23,416.46","23,017.84",2019-02-26,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-02-26,56
4,,DKK,DANISH KRONE,"3,638.49","3,429.42",2019-02-26,56
5,"26,137.05",EUR,EURO,"26,906.26","26,220.77",2019-02-26,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-02-26,56
7,"30,082.73",GBP,BRITISH POUND,"30,665.27","30,295.15",2019-02-26,56
8,"2,863.40",HKD,HONGKONG DOLLAR,"3,027.87","2,883.94",2019-02-26,56
9,,INR,INDIAN RUPEE,387.66,274.91,2019-02-26,56
10,201.37,JPY,JAPANESE YEN,211.34,203.41,2019-02-26,56
11,18.31,KRW,SOUTH KOREAN WON,22.18,19.33,2019-02-26,56
12,,NOK,NORWEGIAN KRONER,"2,790.89","2,607.59",2019-02-26,56
13,,SEK,SWEDISH KRONA,"2,572.76","2,410.81",2019-02-26,56
14,"16,921.41",SGD,SINGAPORE DOLLAR,"17,327.71","17,041.05",2019-02-26,56
15,718.83,THB,THAI BAHT,757.15,718.83,2019-02-26,56
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-26,56
0,"16,430.22",AUD,AUST.DOLLAR,"16,709.91","16,529.40",2019-02-26,98
1,"17,346.48",CAD,CANADIAN DOLLAR,"17,695.18","17,504.02",2019-02-26,98
2,"22,909.71",CHF,SWISS FRANCE,"23,369.87","23,071.21",2019-02-26,98
3,,CNY,CHINESE YUAN,"3,509.60","3,437.14",2019-02-26,98
4,,DKK,DANISH KRONE,"3,590.86","3,481.73",2019-02-26,98
5,"26,181.28",EUR,EURO,"26,916.01","26,260.06",2019-02-26,98
6,"30,138.45",GBP,BRITISH POUND,"30,621.07","30,350.91",2019-02-26,98
7,"2,915.51",HKD,HONGKONG DOLLAR,"2,980.02","2,936.06",2019-02-26,98
8,,INR,INDIAN RUPEE,339.94,327.10,2019-02-26,98
9,202.15,JPY,JAPANESE YEN,210.11,204.19,2019-02-26,98
10,19.33,KRW,SOUTH KOREAN WON,21.20,20.35,2019-02-26,98
11,,KWD,KUWAITI DINAR,"79,351.66","76,355.70",2019-02-26,98
12,,MYR,MALAYSIAN RINGGIT,"5,740.83","5,667.47",2019-02-26,98
13,,NOK,NORWEGIAN KRONER,"2,744.32","2,660.92",2019-02-26,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-26,98
15,,SEK,SWEDISH KRONA,"2,525.28","2,463.27",2019-02-26,98
16,"16,992.46",SGD,SINGAPORE DOLLAR,"17,299.12","17,112.25",2019-02-26,98
17,727.77,THB,THAI BAHT,758.12,727.77,2019-02-26,98
18,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-26,98
0,"16,425.22",AUD,AUST.DOLLAR,"16,714.91","16,524.40",2019-02-26,95
1,"17,341.48",CAD,CANADIAN DOLLAR,"17,700.18","17,499.02",2019-02-26,95
2,"22,904.71",CHF,SWISS FRANCE,"23,374.87","23,066.21",2019-02-26,95
3,"3,402.77",CNY,CHINESE YUAN,"3,509.60","3,437.14",2019-02-26,95
4,,DKK,DANISH KRONE,"3,595.86","3,476.73",2019-02-26,95
5,"26,176.28",EUR,EURO,"26,921.01","26,255.06",2019-02-26,95
6,"30,133.45",GBP,BRITISH POUND,"30,626.07","30,345.91",2019-02-26,95
7,"2,910.51",HKD,HONGKONG DOLLAR,"2,985.02","2,931.06",2019-02-26,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-02-26,95
9,197.15,JPY,JAPANESE YEN,215.11,199.19,2019-02-26,95
10,19.33,KRW,SOUTH KOREAN WON,21.20,20.35,2019-02-26,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-02-26,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-02-26,95
13,,NOK,NORWEGIAN KRONER,"2,749.32","2,655.92",2019-02-26,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-02-26,95
15,,SEK,SWEDISH KRONA,"2,530.28","2,458.27",2019-02-26,95
16,"16,987.46",SGD,SINGAPORE DOLLAR,"17,304.12","17,107.25",2019-02-26,95
17,707.77,THB,THAI BAHT,763.12,722.77,2019-02-26,95
18,"23,150.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-26,95
0,"16,430.22",AUD,AUST.DOLLAR,"16,751.00","16,529.40",2019-02-26,63
1,"17,346.48",CAD,CANADIAN DOLLAR,"17,713.00","17,464.00",2019-02-26,63
2,"22,908.00",CHF,SWISS FRANCE,"23,386.00","23,023.00",2019-02-26,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-02-26,63
4,,DKK,DANISH KRONE,"3,592.00","3,460.00",2019-02-26,63
5,"26,092.00",EUR,EURO,"26,916.01","26,223.00",2019-02-26,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-26,63
7,"30,138.45",GBP,BRITISH POUND,"30,636.00","30,296.00",2019-02-26,63
8,"2,915.51",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-02-26,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-26,63
10,202.95,JPY,JAPANESE YEN,210.38,203.97,2019-02-26,63
11,,KRW,SOUTH KOREAN WON,21.68,19.75,2019-02-26,63
12,,NOK,NORWEGIAN KRONER,"2,745.00","2,649.00",2019-02-26,63
13,,SEK,SWEDISH KRONA,"2,531.00","2,445.00",2019-02-26,63
14,"16,992.46",SGD,SINGAPORE DOLLAR,"17,323.00","17,096.00",2019-02-26,63
15,661.00,THB,THAI BAHT,759.00,726.00,2019-02-26,63
16,"23,140.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-26,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-26,87
1,"16,408.77",AUD,AUST.DOLLAR,"16,718.45","16,507.94",2019-02-26,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-26,87
3,"17,306.08",CAD,CANADIAN DOLLAR,"17,684.37","17,463.43",2019-02-26,87
4,"22,886.37",CHF,SWISS FRANCE,"23,376.46","23,047.84",2019-02-26,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-26,87
6,,DKK,DANISH KRONE,"3,598.49","3,459.42",2019-02-26,87
7,"26,142.05",EUR,EURO,"26,906.26","26,220.77",2019-02-26,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-26,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-26,87
10,"30,112.73",GBP,BRITISH POUND,"30,625.27","30,325.15",2019-02-26,87
11,"2,903.40",HKD,HONGKONG DOLLAR,"2,987.87","2,933.94",2019-02-26,87
12,,INR,INDIAN RUPEE,337.66,324.91,2019-02-26,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-26,87
14,192.37,JPY,JAPANESE YEN,220.34,194.41,2019-02-26,87
15,9.31,KRW,SOUTH KOREAN WON,31.18,10.33,2019-02-26,87
16,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-26,87
17,,MYR,MALAYSIAN RINGGIT,"5,748.54","5,645.20",2019-02-26,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-26,87
19,,NOK,NORWEGIAN KRONER,"2,750.89","2,637.59",2019-02-26,87
20,,SEK,SWEDISH KRONA,"2,532.76","2,450.81",2019-02-26,87
21,"16,951.41",SGD,SINGAPORE DOLLAR,"17,287.71","17,071.05",2019-02-26,87
22,706.83,THB,THAI BAHT,767.15,706.83,2019-02-26,87
23,"23,120.00",USD,US DOLLAR,"23,260.00","23,130.00",2019-02-26,87
0,"16,430.22",AUD,AUST.DOLLAR,"16,709.91","16,529.40",2019-02-26,55
1,"17,346.48",CAD,CANADIAN DOLLAR,"17,695.18","17,504.02",2019-02-26,55
2,"22,909.71",CHF,SWISS FRANCE,"23,369.87","23,071.21",2019-02-26,55
3,"3,402.77",CNY,CHINESE YUAN,"3,509.60","3,437.14",2019-02-26,55
4,,DKK,DANISH KRONE,"3,590.86","3,481.73",2019-02-26,55
5,"26,181.28",EUR,EURO,"26,916.01","26,260.06",2019-02-26,55
6,"30,138.45",GBP,BRITISH POUND,"30,621.07","30,350.91",2019-02-26,55
7,"2,915.51",HKD,HONGKONG DOLLAR,"2,980.02","2,936.06",2019-02-26,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-02-26,55
9,202.15,JPY,JAPANESE YEN,210.11,204.19,2019-02-26,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-02-26,55
11,,KWD,KUWAITI DINAR,"79,351.66","76,355.70",2019-02-26,55
12,,MYR,MALAYSIAN RINGGIT,"5,740.83","5,667.47",2019-02-26,55
13,,NOK,NORWEGIAN KRONER,"2,744.32","2,660.92",2019-02-26,55
14,,SEK,SWEDISH KRONA,"2,525.28","2,463.27",2019-02-26,55
15,"16,992.46",SGD,SINGAPORE DOLLAR,"17,299.12","17,112.25",2019-02-26,55
16,727.77,THB,THAI BAHT,758.12,727.77,2019-02-26,55
17,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-26,55
0,"16,403.00",AUD,AUST.DOLLAR,"16,730.00","16,486.00",2019-02-26,41
1,"17,311.00",CAD,CANADIAN DOLLAR,"17,711.00","17,428.00",2019-02-26,41
2,"22,887.00",CHF,SWISS FRANCE,"23,401.00","23,002.00",2019-02-26,41
3,,DKK,DANISH KRONE,"3,600.00","3,447.00",2019-02-26,41
4,"26,054.00",EUR,EURO,"26,906.00","26,190.00",2019-02-26,41
5,"30,117.00",GBP,BRITISH POUND,"30,656.00","30,279.00",2019-02-26,41
6,"2,903.00",HKD,HONGKONG DOLLAR,"2,992.00","2,922.00",2019-02-26,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-02-26,41
8,202.17,JPY,JAPANESE YEN,211.01,204.14,2019-02-26,41
9,,KRW,SOUTH KOREAN WON,21.86,19.53,2019-02-26,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-02-26,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-02-26,41
12,,NOK,NORWEGIAN KRONER,"2,751.00","2,634.00",2019-02-26,41
13,,SEK,SWEDISH KRONA,"2,538.00","2,432.00",2019-02-26,41
14,"16,956.00",SGD,SINGAPORE DOLLAR,"17,320.00","17,060.00",2019-02-26,41
15,651.00,THB,THAI BAHT,769.00,716.00,2019-02-26,41
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-26,41
0,"16,388.00",AUD,AUST.DOLLAR,"16,728.00","16,507.00",2019-02-26,100
1,"17,285.00",CAD,CANADIAN DOLLAR,"17,694.00","17,463.00",2019-02-26,100
2,"22,866.00",CHF,SWISS FRANCE,"23,386.00","23,047.00",2019-02-26,100
3,,DKK,DANISH KRONE,"3,598.00","3,470.00",2019-02-26,100
4,"26,123.00",EUR,EURO,"26,915.00","26,220.00",2019-02-26,100
5,"30,083.00",GBP,BRITISH POUND,"30,635.00","30,325.00",2019-02-26,100
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,987.00","2,913.00",2019-02-26,100
7,200.50,JPY,JAPANESE YEN,211.50,203.50,2019-02-26,100
8,,KRW,SOUTH KOREAN WON,22.20,19.33,2019-02-26,100
9,,NOK,NORWEGIAN KRONER,"2,749.00","2,647.00",2019-02-26,100
10,,SEK,SWEDISH KRONA,"2,532.00","2,450.00",2019-02-26,100
11,"16,933.00",SGD,SINGAPORE DOLLAR,"17,297.00","17,071.00",2019-02-26,100
12,626.00,THB,THAI BAHT,767.00,666.00,2019-02-26,100
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-02-26,100
0,"16,403.77",AUD,AUST.DOLLAR,"16,708.45","16,517.94",2019-02-26,83
1,"17,301.08",CAD,CANADIAN DOLLAR,"17,674.37","17,473.43",2019-02-26,83
2,"22,881.37",CHF,SWISS FRANCE,"23,366.46","23,057.84",2019-02-26,83
3,,DKK,DANISH KRONE,"3,588.49","3,469.42",2019-02-26,83
4,"26,142.05",EUR,EURO,"26,896.26","26,240.77",2019-02-26,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-26,83
6,"30,107.73",GBP,BRITISH POUND,"30,615.27","30,335.15",2019-02-26,83
7,"2,903.40",HKD,HONGKONG DOLLAR,"2,977.87","2,928.94",2019-02-26,83
8,,INR,INDIAN RUPEE,338.66,319.91,2019-02-26,83
