,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,202.18,JPY,JAPANESE YEN,210.15,204.22,2019-02-28,3
9,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,3
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,3
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,3
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,674.20",2019-02-28,3
13,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-28,3
14,,SEK,SWEDISH KRONA,"2,535.53","2,473.26",2019-02-28,3
15,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-28,3
16,723.82,THB,THAI BAHT,754.02,723.82,2019-02-28,3
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,3
0,"16,387.72",AUD,AUST.DOLLAR,"16,697.12","16,491.79",2019-02-28,30
1,"17,377.55",CAD,CANADIAN DOLLAR,"17,757.38","17,540.60",2019-02-28,30
2,"22,856.17",CHF,SWISS FRANCE,"23,345.76","23,022.47",2019-02-28,30
3,,DKK,DANISH KRONE,"3,593.69","3,484.47",2019-02-28,30
4,"26,173.90",EUR,EURO,"26,939.14","26,257.73",2019-02-28,30
5,"30,513.70",GBP,BRITISH POUND,"31,032.73","30,733.98",2019-02-28,30
6,"2,909.33",HKD,HONGKONG DOLLAR,"2,981.80","2,929.87",2019-02-28,30
7,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,30
8,197.18,JPY,JAPANESE YEN,210.15,203.72,2019-02-28,30
9,19.29,KRW,SOUTH KOREAN WON,21.41,20.06,2019-02-28,30
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,30
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,30
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,674.20",2019-02-28,30
13,,SEK,SWEDISH KRONA,"2,535.53","2,473.26",2019-02-28,30
14,"16,975.38",SGD,SINGAPORE DOLLAR,"17,312.19","17,100.22",2019-02-28,30
15,723.82,THB,THAI BAHT,754.02,723.82,2019-02-28,30
16,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,30
0,"16,387.72",AUD,AUST.DOLLAR,"16,697.12","16,491.79",2019-02-28,93
1,"17,377.55",CAD,CANADIAN DOLLAR,"17,757.38","17,540.60",2019-02-28,93
2,"22,856.17",CHF,SWISS FRANCE,"23,345.76","23,022.47",2019-02-28,93
3,,DKK,DANISH KRONE,"3,593.69","3,484.47",2019-02-28,93
4,"26,173.90",EUR,EURO,"26,939.14","26,257.73",2019-02-28,93
5,"30,513.70",GBP,BRITISH POUND,"31,032.73","30,733.98",2019-02-28,93
6,"2,909.33",HKD,HONGKONG DOLLAR,"2,981.80","2,929.87",2019-02-28,93
7,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,93
8,197.18,JPY,JAPANESE YEN,211.15,203.22,2019-02-28,93
9,19.29,KRW,SOUTH KOREAN WON,21.41,20.06,2019-02-28,93
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,93
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,93
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,669.20",2019-02-28,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-28,93
14,,SEK,SWEDISH KRONA,"2,535.53","2,473.26",2019-02-28,93
15,"16,975.38",SGD,SINGAPORE DOLLAR,"17,312.19","17,100.22",2019-02-28,93
16,713.82,THB,THAI BAHT,756.02,721.82,2019-02-28,93
17,"23,130.00",USD,US DOLLAR,"23,250.00","23,145.00",2019-02-28,93
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-02-28,68
1,"17,402.55",CAD,CANADIAN DOLLAR,"17,752.38","17,560.60",2019-02-28,68
2,"22,881.17",CHF,SWISS FRANCE,"23,340.76","23,042.47",2019-02-28,68
3,,DKK,DANISH KRONE,"3,593.69","3,484.47",2019-02-28,68
4,"26,198.90",EUR,EURO,"26,934.14","26,277.73",2019-02-28,68
5,"30,538.70",GBP,BRITISH POUND,"31,027.73","30,753.98",2019-02-28,68
6,"2,913.33",HKD,HONGKONG DOLLAR,"2,977.80","2,933.87",2019-02-28,68
7,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,68
8,202.18,JPY,JAPANESE YEN,210.15,204.22,2019-02-28,68
9,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,68
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,68
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,68
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,674.20",2019-02-28,68
13,,RUB,RUSSIAN RUBLE,392.23,352.00,2019-02-28,68
14,,SAR,SAUDI RIAL,"6,413.99","6,171.82",2019-02-28,68
15,,SEK,SWEDISH KRONA,"2,535.53","2,473.26",2019-02-28,68
16,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-28,68
17,723.82,THB,THAI BAHT,754.02,723.82,2019-02-28,68
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,68
0,"16,330.00",AUD,AUST.DOLLAR,"16,702.00","16,429.00",2019-02-28,16
1,"17,315.00",CAD,CANADIAN DOLLAR,"17,762.00","17,472.00",2019-02-28,16
2,"22,766.00",CHF,SWISS FRANCE,"23,350.00","22,927.00",2019-02-28,16
3,,DKK,DANISH KRONE,"3,603.00","3,449.00",2019-02-28,16
4,"26,067.00",EUR,EURO,"26,944.00","26,146.00",2019-02-28,16
5,"30,386.00",GBP,BRITISH POUND,"31,037.00","30,600.00",2019-02-28,16
6,"2,898.00",HKD,HONGKONG DOLLAR,"2,987.00","2,919.00",2019-02-28,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-02-28,16
8,200.00,JPY,JAPANESE YEN,212.00,202.00,2019-02-28,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-02-28,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-02-28,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-02-28,16
12,,NOK,NORWEGIAN KRONER,"2,768.00","2,647.00",2019-02-28,16
13,,SEK,SWEDISH KRONA,"2,545.00","2,448.00",2019-02-28,16
14,"16,915.00",SGD,SINGAPORE DOLLAR,"17,317.00","17,034.00",2019-02-28,16
15,713.00,THB,THAI BAHT,764.00,713.00,2019-02-28,16
16,"22,500.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-28,16
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-02-28,42
1,"17,402.55",CAD,CANADIAN DOLLAR,"17,752.38","17,560.60",2019-02-28,42
2,"22,881.17",CHF,SWISS FRANCE,"23,340.76","23,042.47",2019-02-28,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-02-28,42
4,,DKK,DANISH KRONE,"3,593.69","3,484.47",2019-02-28,42
5,"26,198.90",EUR,EURO,"26,934.14","26,277.73",2019-02-28,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-28,42
7,"30,538.70",GBP,BRITISH POUND,"31,027.73","30,753.98",2019-02-28,42
8,"2,913.33",HKD,HONGKONG DOLLAR,"2,977.80","2,933.87",2019-02-28,42
9,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,42
10,202.18,JPY,JAPANESE YEN,210.15,204.22,2019-02-28,42
11,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,42
12,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,42
13,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,42
14,,NOK,NORWEGIAN KRONER,"2,758.02","2,674.20",2019-02-28,42
15,,SEK,SWEDISH KRONA,"2,535.53","2,473.26",2019-02-28,42
16,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-28,42
17,723.82,THB,THAI BAHT,754.02,723.82,2019-02-28,42
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,42
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-02-28,59
1,"17,402.55",CAD,CANADIAN DOLLAR,"17,752.38","17,560.60",2019-02-28,59
2,"22,881.17",CHF,SWISS FRANCE,"23,340.76","23,042.47",2019-02-28,59
3,,DKK,DANISH KRONE,"3,593.69","3,484.47",2019-02-28,59
4,"26,198.90",EUR,EURO,"26,934.14","26,277.73",2019-02-28,59
5,"30,538.70",GBP,BRITISH POUND,"31,027.73","30,753.98",2019-02-28,59
6,"2,913.33",HKD,HONGKONG DOLLAR,"2,977.80","2,933.87",2019-02-28,59
7,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,59
8,202.18,JPY,JAPANESE YEN,210.15,204.22,2019-02-28,59
9,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,59
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,59
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,59
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,674.20",2019-02-28,59
13,,SEK,SWEDISH KRONA,"2,535.53","2,473.26",2019-02-28,59
14,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-28,59
15,723.82,THB,THAI BAHT,754.02,723.82,2019-02-28,59
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,59
0,"16,363.00",AUD,AUST.DOLLAR,"16,712.00","16,472.00",2019-02-28,6
1,"17,353.00",CAD,CANADIAN DOLLAR,"17,772.00","17,521.00",2019-02-28,6
2,"22,811.00",CHF,SWISS FRANCE,"23,381.00","22,992.00",2019-02-28,6
3,,DKK,DANISH KRONE,"3,594.00","3,444.00",2019-02-28,6
4,"26,099.00",EUR,EURO,"26,979.00","26,208.00",2019-02-28,6
5,"30,439.00",GBP,BRITISH POUND,"31,088.00","30,674.00",2019-02-28,6
6,,HKD,HONGKONG DOLLAR,"2,978.00","2,894.00",2019-02-28,6
7,199.00,JPY,JAPANESE YEN,212.00,201.00,2019-02-28,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-02-28,6
9,,NOK,NORWEGIAN KRONER,"2,758.00","2,644.00",2019-02-28,6
10,,SEK,SWEDISH KRONA,"2,536.00","2,433.00",2019-02-28,6
11,"16,980.00",SGD,SINGAPORE DOLLAR,"17,457.00","17,100.00",2019-02-28,6
12,,THB,THAI BAHT,764.00,686.00,2019-02-28,6
13,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-28,6
0,"16,363.00",AUD,AUST.DOLLAR,"16,702.00","16,445.00",2019-02-28,9
1,"17,368.00",CAD,CANADIAN DOLLAR,"17,762.00","17,525.00",2019-02-28,9
2,"22,786.00",CHF,SWISS FRANCE,"23,364.00","22,901.00",2019-02-28,9
3,,DKK,DANISH KRONE,"3,595.00","3,464.00",2019-02-28,9
4,"26,008.00",EUR,EURO,"26,944.00","26,139.00",2019-02-28,9
5,"30,478.00",GBP,BRITISH POUND,"31,057.00","30,651.00",2019-02-28,9
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,988.00","2,928.00",2019-02-28,9
7,195.18,JPY,JAPANESE YEN,211.65,199.22,2019-02-28,9
8,,KRW,SOUTH KOREAN WON,21.62,19.66,2019-02-28,9
9,,NOK,NORWEGIAN KRONER,"2,759.00","2,654.00",2019-02-28,9
10,,SEK,SWEDISH KRONA,"2,541.00","2,453.00",2019-02-28,9
11,"16,966.00",SGD,SINGAPORE DOLLAR,"17,326.00","17,086.00",2019-02-28,9
12,647.00,THB,THAI BAHT,756.00,712.00,2019-02-28,9
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-28,9
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-02-28,76
1,"17,402.55",CAD,CANADIAN DOLLAR,"17,752.38","17,560.60",2019-02-28,76
2,"22,881.17",CHF,SWISS FRANCE,"23,340.76","23,042.47",2019-02-28,76
3,,DKK,DANISH KRONE,"3,593.69","3,484.47",2019-02-28,76
4,"26,198.90",EUR,EURO,"26,934.14","26,277.73",2019-02-28,76
5,"30,538.70",GBP,BRITISH POUND,"31,027.73","30,753.98",2019-02-28,76
6,"2,913.33",HKD,HONGKONG DOLLAR,"2,977.80","2,933.87",2019-02-28,76
7,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,76
8,202.18,JPY,JAPANESE YEN,210.15,204.22,2019-02-28,76
9,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,76
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,76
11,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,76
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,674.20",2019-02-28,76
13,,SEK,SWEDISH KRONA,"2,535.53","2,473.26",2019-02-28,76
14,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-28,76
15,723.82,THB,THAI BAHT,754.02,723.82,2019-02-28,76
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,76
0,"16,396.00",AUD,AUST.DOLLAR,"16,702.00","16,478.00",2019-02-28,72
1,"17,393.00",CAD,CANADIAN DOLLAR,"17,762.00","17,510.00",2019-02-28,72
2,"22,871.00",CHF,SWISS FRANCE,"23,364.00","23,001.00",2019-02-28,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-28,72
4,,DKK,DANISH KRONE,"3,614.00","3,462.00",2019-02-28,72
5,"26,108.00",EUR,EURO,"26,944.00","26,239.00",2019-02-28,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-28,72
7,"30,529.00",GBP,BRITISH POUND,"31,057.00","30,712.00",2019-02-28,72
8,"2,893.00",HKD,HONGKONG DOLLAR,"2,998.00","2,914.00",2019-02-28,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-02-28,72
10,201.18,JPY,JAPANESE YEN,211.15,203.22,2019-02-28,72
11,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-02-28,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-02-28,72
14,,NOK,NORWEGIAN KRONER,"2,778.00","2,654.00",2019-02-28,72
15,,SEK,SWEDISH KRONA,"2,556.00","2,453.00",2019-02-28,72
16,"16,990.00",SGD,SINGAPORE DOLLAR,"17,326.00","17,099.00",2019-02-28,72
17,657.00,THB,THAI BAHT,759.00,719.00,2019-02-28,72
18,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,72
0,"16,362.72",AUD,AUST.DOLLAR,"16,742.12","16,461.79",2019-02-28,56
1,"17,352.55",CAD,CANADIAN DOLLAR,"17,802.38","17,510.60",2019-02-28,56
2,"22,831.17",CHF,SWISS FRANCE,"23,390.76","22,992.47",2019-02-28,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-02-28,56
4,,DKK,DANISH KRONE,"3,643.69","3,434.47",2019-02-28,56
5,"26,173.90",EUR,EURO,"26,944.14","26,257.73",2019-02-28,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-02-28,56
7,"30,488.70",GBP,BRITISH POUND,"31,077.73","30,703.98",2019-02-28,56
8,"2,863.33",HKD,HONGKONG DOLLAR,"3,027.80","2,883.87",2019-02-28,56
9,,INR,INDIAN RUPEE,387.71,274.96,2019-02-28,56
10,201.18,JPY,JAPANESE YEN,211.15,203.22,2019-02-28,56
11,18.29,KRW,SOUTH KOREAN WON,22.16,19.31,2019-02-28,56
12,,NOK,NORWEGIAN KRONER,"2,808.02","2,624.20",2019-02-28,56
13,,SEK,SWEDISH KRONA,"2,585.53","2,423.26",2019-02-28,56
14,"16,950.38",SGD,SINGAPORE DOLLAR,"17,357.19","17,070.22",2019-02-28,56
15,715.82,THB,THAI BAHT,754.02,715.82,2019-02-28,56
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,140.00",2019-02-28,56
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-02-28,98
1,"17,402.55",CAD,CANADIAN DOLLAR,"17,752.38","17,560.60",2019-02-28,98
2,"22,881.17",CHF,SWISS FRANCE,"23,340.76","23,042.47",2019-02-28,98
3,,CNY,CHINESE YUAN,"3,508.49","3,436.05",2019-02-28,98
4,,DKK,DANISH KRONE,"3,593.69","3,484.47",2019-02-28,98
5,"26,198.90",EUR,EURO,"26,934.14","26,277.73",2019-02-28,98
6,"30,538.70",GBP,BRITISH POUND,"31,027.73","30,753.98",2019-02-28,98
7,"2,913.33",HKD,HONGKONG DOLLAR,"2,977.80","2,933.87",2019-02-28,98
8,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,98
9,202.18,JPY,JAPANESE YEN,210.15,204.22,2019-02-28,98
10,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,98
11,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,98
12,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,98
13,,NOK,NORWEGIAN KRONER,"2,758.02","2,674.20",2019-02-28,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-28,98
15,,SEK,SWEDISH KRONA,"2,535.53","2,473.26",2019-02-28,98
16,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-28,98
17,723.82,THB,THAI BAHT,754.02,723.82,2019-02-28,98
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,98
0,"16,407.72",AUD,AUST.DOLLAR,"16,697.12","16,506.79",2019-02-28,95
1,"17,397.55",CAD,CANADIAN DOLLAR,"17,757.38","17,555.60",2019-02-28,95
2,"22,876.17",CHF,SWISS FRANCE,"23,345.76","23,037.47",2019-02-28,95
3,"3,401.69",CNY,CHINESE YUAN,"3,508.49","3,436.05",2019-02-28,95
4,,DKK,DANISH KRONE,"3,598.69","3,479.47",2019-02-28,95
5,"26,193.90",EUR,EURO,"26,939.14","26,272.73",2019-02-28,95
6,"30,533.70",GBP,BRITISH POUND,"31,032.73","30,748.98",2019-02-28,95
7,"2,908.33",HKD,HONGKONG DOLLAR,"2,982.80","2,928.87",2019-02-28,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-02-28,95
9,197.18,JPY,JAPANESE YEN,215.15,199.22,2019-02-28,95
10,19.29,KRW,SOUTH KOREAN WON,21.16,20.31,2019-02-28,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-02-28,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-02-28,95
13,,NOK,NORWEGIAN KRONER,"2,763.02","2,669.20",2019-02-28,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-02-28,95
15,,SEK,SWEDISH KRONA,"2,540.53","2,468.26",2019-02-28,95
16,"16,995.38",SGD,SINGAPORE DOLLAR,"17,312.19","17,115.22",2019-02-28,95
17,703.82,THB,THAI BAHT,759.02,718.82,2019-02-28,95
18,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,95
0,"16,396.00",AUD,AUST.DOLLAR,"16,692.12","16,478.00",2019-02-28,63
1,"17,402.55",CAD,CANADIAN DOLLAR,"17,759.00","17,510.00",2019-02-28,63
2,"22,881.17",CHF,SWISS FRANCE,"23,364.00","23,001.00",2019-02-28,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-02-28,63
4,,DKK,DANISH KRONE,"3,594.00","3,462.00",2019-02-28,63
5,"26,108.00",EUR,EURO,"26,934.14","26,239.00",2019-02-28,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-28,63
7,"30,538.70",GBP,BRITISH POUND,"31,057.00","30,712.00",2019-02-28,63
8,"2,913.33",HKD,HONGKONG DOLLAR,"2,981.00","2,931.00",2019-02-28,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-28,63
10,202.18,JPY,JAPANESE YEN,210.61,204.22,2019-02-28,63
11,,KRW,SOUTH KOREAN WON,21.62,19.70,2019-02-28,63
12,,NOK,NORWEGIAN KRONER,"2,758.02","2,661.00",2019-02-28,63
13,,SEK,SWEDISH KRONA,"2,541.00","2,454.00",2019-02-28,63
14,"17,000.38",SGD,SINGAPORE DOLLAR,"17,326.00","17,099.00",2019-02-28,63
15,657.00,THB,THAI BAHT,754.02,722.00,2019-02-28,63
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-28,87
1,"16,392.72",AUD,AUST.DOLLAR,"16,702.12","16,491.79",2019-02-28,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-28,87
3,"17,382.55",CAD,CANADIAN DOLLAR,"17,762.38","17,540.60",2019-02-28,87
4,"22,861.17",CHF,SWISS FRANCE,"23,350.76","23,022.47",2019-02-28,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-28,87
6,,DKK,DANISH KRONE,"3,603.69","3,464.47",2019-02-28,87
7,"26,178.90",EUR,EURO,"26,944.14","26,257.73",2019-02-28,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-28,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-28,87
10,"30,518.70",GBP,BRITISH POUND,"31,037.73","30,733.98",2019-02-28,87
11,"2,903.33",HKD,HONGKONG DOLLAR,"2,987.80","2,933.87",2019-02-28,87
12,,INR,INDIAN RUPEE,337.71,324.96,2019-02-28,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-28,87
14,192.18,JPY,JAPANESE YEN,220.15,194.22,2019-02-28,87
15,9.29,KRW,SOUTH KOREAN WON,31.16,10.31,2019-02-28,87
16,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,87
17,,MYR,MALAYSIAN RINGGIT,"5,747.13","5,643.81",2019-02-28,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-28,87
19,,NOK,NORWEGIAN KRONER,"2,768.02","2,654.20",2019-02-28,87
20,,SEK,SWEDISH KRONA,"2,545.53","2,463.26",2019-02-28,87
21,"16,980.38",SGD,SINGAPORE DOLLAR,"17,317.19","17,100.22",2019-02-28,87
22,703.82,THB,THAI BAHT,764.02,703.82,2019-02-28,87
23,"23,120.00",USD,US DOLLAR,"23,260.00","23,130.00",2019-02-28,87
0,"16,412.72",AUD,AUST.DOLLAR,"16,692.12","16,511.79",2019-02-28,55
1,"17,402.55",CAD,CANADIAN DOLLAR,"17,752.38","17,560.60",2019-02-28,55
2,"22,881.17",CHF,SWISS FRANCE,"23,340.76","23,042.47",2019-02-28,55
3,"3,401.69",CNY,CHINESE YUAN,"3,508.49","3,436.05",2019-02-28,55
4,,DKK,DANISH KRONE,"3,593.69","3,484.47",2019-02-28,55
5,"26,198.90",EUR,EURO,"26,934.14","26,277.73",2019-02-28,55
6,"30,538.70",GBP,BRITISH POUND,"31,027.73","30,753.98",2019-02-28,55
7,"2,913.33",HKD,HONGKONG DOLLAR,"2,977.80","2,933.87",2019-02-28,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-02-28,55
9,202.18,JPY,JAPANESE YEN,210.15,204.22,2019-02-28,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-02-28,55
11,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-02-28,55
12,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-28,55
13,,NOK,NORWEGIAN KRONER,"2,758.02","2,674.20",2019-02-28,55
14,,SEK,SWEDISH KRONA,"2,535.53","2,473.26",2019-02-28,55
15,"17,000.38",SGD,SINGAPORE DOLLAR,"17,307.19","17,120.22",2019-02-28,55
16,723.82,THB,THAI BAHT,754.02,723.82,2019-02-28,55
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-28,55
0,"16,381.00",AUD,AUST.DOLLAR,"16,707.00","16,463.00",2019-02-28,41
1,"17,387.00",CAD,CANADIAN DOLLAR,"17,774.00","17,495.00",2019-02-28,41
2,"22,866.00",CHF,SWISS FRANCE,"23,379.00","22,986.00",2019-02-28,41
3,,DKK,DANISH KRONE,"3,604.00","3,452.00",2019-02-28,41
4,"26,903.00",EUR,EURO,"26,944.00","26,229.00",2019-02-28,41
5,"30,523.00",GBP,BRITISH POUND,"31,072.00","30,697.00",2019-02-28,41
6,"2,903.00",HKD,HONGKONG DOLLAR,"2,991.00","2,921.00",2019-02-28,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-02-28,41
8,201.98,JPY,JAPANESE YEN,210.81,204.02,2019-02-28,41
9,,KRW,SOUTH KOREAN WON,21.82,19.50,2019-02-28,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-02-28,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-02-28,41
12,,NOK,NORWEGIAN KRONER,"2,768.00","2,651.00",2019-02-28,41
13,,SEK,SWEDISH KRONA,"2,551.00","2,444.00",2019-02-28,41
14,"16,985.00",SGD,SINGAPORE DOLLAR,"17,341.00","17,084.00",2019-02-28,41
15,647.00,THB,THAI BAHT,764.00,712.00,2019-02-28,41
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-02-28,41
0,"16,372.00",AUD,AUST.DOLLAR,"16,712.00","16,491.00",2019-02-28,100
1,"17,362.00",CAD,CANADIAN DOLLAR,"17,772.00","17,540.00",2019-02-28,100
2,"22,841.00",CHF,SWISS FRANCE,"23,360.00","23,022.00",2019-02-28,100
3,,DKK,DANISH KRONE,"3,603.00","3,474.00",2019-02-28,100
4,"26,158.00",EUR,EURO,"26,954.00","26,257.00",2019-02-28,100
5,"30,498.00",GBP,BRITISH POUND,"31,047.00","30,773.00",2019-02-28,100
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,987.00","2,913.00",2019-02-28,100
7,200.00,JPY,JAPANESE YEN,211.00,203.00,2019-02-28,100
8,,KRW,SOUTH KOREAN WON,22.20,19.30,2019-02-28,100
9,,NOK,NORWEGIAN KRONER,"2,768.00","2,664.00",2019-02-28,100
10,,SEK,SWEDISH KRONA,"2,545.00","2,463.00",2019-02-28,100
11,"16,960.00",SGD,SINGAPORE DOLLAR,"17,327.00","17,100.00",2019-02-28,100
12,623.00,THB,THAI BAHT,764.00,663.00,2019-02-28,100
13,"23,070.00",USD,US DOLLAR,"23,250.00","23,120.00",2019-02-28,100
0,"16,387.72",AUD,AUST.DOLLAR,"16,692.12","16,501.79",2019-02-28,83
1,"17,377.55",CAD,CANADIAN DOLLAR,"17,752.38","17,550.60",2019-02-28,83
2,"22,856.17",CHF,SWISS FRANCE,"23,340.76","23,032.47",2019-02-28,83
3,,DKK,DANISH KRONE,"3,593.69","3,474.47",2019-02-28,83
4,"26,178.90",EUR,EURO,"26,934.14","26,277.73",2019-02-28,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-28,83
6,"30,513.70",GBP,BRITISH POUND,"31,027.73","30,743.98",2019-02-28,83
7,"2,903.33",HKD,HONGKONG DOLLAR,"2,977.80","2,928.87",2019-02-28,83
8,,INR,INDIAN RUPEE,338.71,319.96,2019-02-28,83
