,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,207.50,JPY,JAPANESE YEN,214.84,209.60,2019-01-07,3
9,19.43,KRW,SOUTH KOREAN WON,21.10,20.45,2019-01-07,3
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,3
11,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,597.79",2019-01-07,3
12,,NOK,NORWEGIAN KRONER,"2,739.01","2,655.77",2019-01-07,3
13,,SAR,SAUDI RIAL,"6,412.96","6,170.83",2019-01-07,3
14,,SEK,SWEDISH KRONA,"2,624.85","2,560.39",2019-01-07,3
15,"16,866.47",SGD,SINGAPORE DOLLAR,"17,170.87","16,985.37",2019-01-07,3
16,712.04,THB,THAI BAHT,741.74,712.04,2019-01-07,3
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,3
0,"16,312.04",AUD,AUST.DOLLAR,"16,620.15","16,415.65",2019-01-07,30
1,"17,079.46",CAD,CANADIAN DOLLAR,"17,453.30","17,239.80",2019-01-07,30
2,"23,206.84",CHF,SWISS FRANCE,"23,703.47","23,375.61",2019-01-07,30
3,,DKK,DANISH KRONE,"3,601.05","3,491.60",2019-01-07,30
4,"26,252.19",EUR,EURO,"27,019.63","26,336.26",2019-01-07,30
5,"29,185.72",GBP,BRITISH POUND,"29,683.50","29,396.64",2019-01-07,30
6,"2,915.05",HKD,HONGKONG DOLLAR,"2,987.65","2,935.63",2019-01-07,30
7,,INR,INDIAN RUPEE,345.97,332.91,2019-01-07,30
8,202.50,JPY,JAPANESE YEN,214.84,209.10,2019-01-07,30
9,19.43,KRW,SOUTH KOREAN WON,21.35,20.20,2019-01-07,30
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,30
11,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,597.79",2019-01-07,30
12,,NOK,NORWEGIAN KRONER,"2,739.01","2,655.77",2019-01-07,30
13,,SEK,SWEDISH KRONA,"2,624.85","2,560.39",2019-01-07,30
14,"16,841.47",SGD,SINGAPORE DOLLAR,"17,175.87","16,965.37",2019-01-07,30
15,712.04,THB,THAI BAHT,741.74,712.04,2019-01-07,30
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,30
0,"16,312.04",AUD,AUST.DOLLAR,"16,620.15","16,415.65",2019-01-07,93
1,"17,079.46",CAD,CANADIAN DOLLAR,"17,453.30","17,239.80",2019-01-07,93
2,"23,206.84",CHF,SWISS FRANCE,"23,703.47","23,375.61",2019-01-07,93
3,,DKK,DANISH KRONE,"3,601.05","3,491.60",2019-01-07,93
4,"26,252.19",EUR,EURO,"27,019.63","26,336.26",2019-01-07,93
5,"29,185.72",GBP,BRITISH POUND,"29,683.50","29,396.64",2019-01-07,93
6,"2,915.05",HKD,HONGKONG DOLLAR,"2,987.65","2,935.63",2019-01-07,93
7,,INR,INDIAN RUPEE,345.97,332.91,2019-01-07,93
8,202.50,JPY,JAPANESE YEN,215.84,208.60,2019-01-07,93
9,19.43,KRW,SOUTH KOREAN WON,21.35,20.20,2019-01-07,93
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,93
11,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,597.79",2019-01-07,93
12,,NOK,NORWEGIAN KRONER,"2,739.01","2,650.77",2019-01-07,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-07,93
14,,SEK,SWEDISH KRONA,"2,624.85","2,560.39",2019-01-07,93
15,"16,841.47",SGD,SINGAPORE DOLLAR,"17,175.87","16,965.37",2019-01-07,93
16,702.04,THB,THAI BAHT,743.74,710.04,2019-01-07,93
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-07,93
0,"16,337.04",AUD,AUST.DOLLAR,"16,615.15","16,435.65",2019-01-07,68
1,"17,104.46",CAD,CANADIAN DOLLAR,"17,448.30","17,259.80",2019-01-07,68
2,"23,231.84",CHF,SWISS FRANCE,"23,698.47","23,395.61",2019-01-07,68
3,,DKK,DANISH KRONE,"3,601.05","3,491.60",2019-01-07,68
4,"26,277.19",EUR,EURO,"27,014.63","26,356.26",2019-01-07,68
5,"29,210.72",GBP,BRITISH POUND,"29,678.50","29,416.64",2019-01-07,68
6,"2,919.05",HKD,HONGKONG DOLLAR,"2,983.65","2,939.63",2019-01-07,68
7,,INR,INDIAN RUPEE,345.97,332.91,2019-01-07,68
8,207.50,JPY,JAPANESE YEN,214.84,209.60,2019-01-07,68
9,19.43,KRW,SOUTH KOREAN WON,21.10,20.45,2019-01-07,68
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,68
11,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,597.79",2019-01-07,68
12,,NOK,NORWEGIAN KRONER,"2,739.01","2,655.77",2019-01-07,68
13,,RUB,RUSSIAN RUBLE,379.00,340.13,2019-01-07,68
14,,SAR,SAUDI RIAL,"6,412.96","6,170.83",2019-01-07,68
15,,SEK,SWEDISH KRONA,"2,624.85","2,560.39",2019-01-07,68
16,"16,866.47",SGD,SINGAPORE DOLLAR,"17,170.87","16,985.37",2019-01-07,68
17,712.04,THB,THAI BAHT,741.74,712.04,2019-01-07,68
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,68
0,"16,255.00",AUD,AUST.DOLLAR,"16,625.00","16,353.00",2019-01-07,16
1,"17,018.00",CAD,CANADIAN DOLLAR,"17,458.00","17,173.00",2019-01-07,16
2,"23,115.00",CHF,SWISS FRANCE,"23,708.00","23,278.00",2019-01-07,16
3,,DKK,DANISH KRONE,"3,611.00","3,456.00",2019-01-07,16
4,"26,145.00",EUR,EURO,"27,024.00","26,224.00",2019-01-07,16
5,"29,064.00",GBP,BRITISH POUND,"29,688.00","29,269.00",2019-01-07,16
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,993.00","2,924.00",2019-01-07,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-07,16
8,205.00,JPY,JAPANESE YEN,216.00,207.00,2019-01-07,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-07,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-07,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-07,16
12,,NOK,NORWEGIAN KRONER,"2,749.00","2,629.00",2019-01-07,16
13,,SEK,SWEDISH KRONA,"2,634.00","2,534.00",2019-01-07,16
14,"16,782.00",SGD,SINGAPORE DOLLAR,"17,180.00","16,900.00",2019-01-07,16
15,702.00,THB,THAI BAHT,751.00,702.00,2019-01-07,16
16,"22,500.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-07,16
0,"16,337.04",AUD,AUST.DOLLAR,"16,615.15","16,435.65",2019-01-07,42
1,"17,104.46",CAD,CANADIAN DOLLAR,"17,448.30","17,259.80",2019-01-07,42
2,"23,231.84",CHF,SWISS FRANCE,"23,698.47","23,395.61",2019-01-07,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-07,42
4,,DKK,DANISH KRONE,"3,601.05","3,491.60",2019-01-07,42
5,"26,277.19",EUR,EURO,"27,014.63","26,356.26",2019-01-07,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-07,42
7,"29,210.72",GBP,BRITISH POUND,"29,678.50","29,416.64",2019-01-07,42
8,"2,919.05",HKD,HONGKONG DOLLAR,"2,983.65","2,939.63",2019-01-07,42
9,,INR,INDIAN RUPEE,345.97,332.91,2019-01-07,42
10,207.50,JPY,JAPANESE YEN,214.84,209.60,2019-01-07,42
11,19.43,KRW,SOUTH KOREAN WON,21.10,20.45,2019-01-07,42
12,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,42
13,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,597.79",2019-01-07,42
14,,NOK,NORWEGIAN KRONER,"2,739.01","2,655.77",2019-01-07,42
15,,SEK,SWEDISH KRONA,"2,624.85","2,560.39",2019-01-07,42
16,"16,866.47",SGD,SINGAPORE DOLLAR,"17,170.87","16,985.37",2019-01-07,42
17,712.04,THB,THAI BAHT,741.74,712.04,2019-01-07,42
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,42
0,"16,337.04",AUD,AUST.DOLLAR,"16,615.15","16,435.65",2019-01-07,59
1,"17,104.46",CAD,CANADIAN DOLLAR,"17,448.30","17,259.80",2019-01-07,59
2,"23,231.84",CHF,SWISS FRANCE,"23,698.47","23,395.61",2019-01-07,59
3,,DKK,DANISH KRONE,"3,601.05","3,491.60",2019-01-07,59
4,"26,277.19",EUR,EURO,"27,014.63","26,356.26",2019-01-07,59
5,"29,210.72",GBP,BRITISH POUND,"29,678.50","29,416.64",2019-01-07,59
6,"2,919.05",HKD,HONGKONG DOLLAR,"2,983.65","2,939.63",2019-01-07,59
7,,INR,INDIAN RUPEE,345.97,332.91,2019-01-07,59
8,207.50,JPY,JAPANESE YEN,214.84,209.60,2019-01-07,59
9,19.43,KRW,SOUTH KOREAN WON,21.10,20.45,2019-01-07,59
10,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,59
11,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,597.79",2019-01-07,59
12,,NOK,NORWEGIAN KRONER,"2,739.01","2,655.77",2019-01-07,59
13,,SEK,SWEDISH KRONA,"2,624.85","2,560.39",2019-01-07,59
14,"16,866.47",SGD,SINGAPORE DOLLAR,"17,170.87","16,985.37",2019-01-07,59
15,712.04,THB,THAI BAHT,741.74,712.04,2019-01-07,59
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,59
0,"16,287.00",AUD,AUST.DOLLAR,"16,635.00","16,396.00",2019-01-07,6
1,"17,054.00",CAD,CANADIAN DOLLAR,"17,468.00","17,220.00",2019-01-07,6
2,"23,162.00",CHF,SWISS FRANCE,"23,738.00","23,346.00",2019-01-07,6
3,,DKK,DANISH KRONE,"3,601.00","3,452.00",2019-01-07,6
4,"26,177.00",EUR,EURO,"27,060.00","26,286.00",2019-01-07,6
5,"29,111.00",GBP,BRITISH POUND,"29,739.00","29,337.00",2019-01-07,6
6,,HKD,HONGKONG DOLLAR,"2,984.00","2,900.00",2019-01-07,6
7,205.00,JPY,JAPANESE YEN,217.00,207.00,2019-01-07,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-07,6
9,,NOK,NORWEGIAN KRONER,"2,739.00","2,626.00",2019-01-07,6
10,,SEK,SWEDISH KRONA,"2,625.00","2,520.00",2019-01-07,6
11,"16,846.00",SGD,SINGAPORE DOLLAR,"17,321.00","16,965.00",2019-01-07,6
12,,THB,THAI BAHT,752.00,674.00,2019-01-07,6
13,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-07,6
0,"16,304.00",AUD,AUST.DOLLAR,"16,634.00","16,390.00",2019-01-07,9
1,"17,070.00",CAD,CANADIAN DOLLAR,"17,459.00","17,225.00",2019-01-07,9
2,"23,119.00",CHF,SWISS FRANCE,"23,708.00","23,236.00",2019-01-07,9
3,,DKK,DANISH KRONE,"3,602.00","3,472.00",2019-01-07,9
4,"26,075.00",EUR,EURO,"27,025.00","26,207.00",2019-01-07,9
5,"29,143.00",GBP,BRITISH POUND,"29,697.00","29,289.00",2019-01-07,9
6,"2,913.00",HKD,HONGKONG DOLLAR,"2,994.00","2,934.00",2019-01-07,9
7,200.50,JPY,JAPANESE YEN,216.34,204.60,2019-01-07,9
8,,KRW,SOUTH KOREAN WON,21.68,19.69,2019-01-07,9
9,,NOK,NORWEGIAN KRONER,"2,740.00","2,636.00",2019-01-07,9
10,,SEK,SWEDISH KRONA,"2,630.00","2,540.00",2019-01-07,9
11,"16,833.00",SGD,SINGAPORE DOLLAR,"17,189.00","16,951.00",2019-01-07,9
12,636.00,THB,THAI BAHT,744.00,700.00,2019-01-07,9
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-07,9
0,"16,327.86",AUD,AUST.DOLLAR,"16,605.81","16,426.42",2019-01-07,76
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,452.22","17,263.67",2019-01-07,76
2,"23,208.28",CHF,SWISS FRANCE,"23,674.44","23,371.88",2019-01-07,76
3,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-07,76
4,"26,235.75",EUR,EURO,"26,972.02","26,314.69",2019-01-07,76
5,"29,190.09",GBP,BRITISH POUND,"29,657.52","29,395.86",2019-01-07,76
6,"2,918.90",HKD,HONGKONG DOLLAR,"2,983.50","2,939.48",2019-01-07,76
7,,INR,INDIAN RUPEE,345.87,332.81,2019-01-07,76
8,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-07,76
9,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-07,76
10,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-07,76
11,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-07,76
12,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-07,76
13,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-07,76
14,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-07,76
15,710.92,THB,THAI BAHT,740.58,710.92,2019-01-07,76
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,76
0,"16,327.00",AUD,AUST.DOLLAR,"16,634.00","16,423.00",2019-01-07,72
1,"17,094.00",CAD,CANADIAN DOLLAR,"17,459.00","17,203.00",2019-01-07,72
2,"23,219.00",CHF,SWISS FRANCE,"23,708.00","23,336.00",2019-01-07,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-07,72
4,,DKK,DANISH KRONE,"3,621.00","3,472.00",2019-01-07,72
5,"26,175.00",EUR,EURO,"27,025.00","26,307.00",2019-01-07,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-07,72
7,"29,201.00",GBP,BRITISH POUND,"29,697.00","29,348.00",2019-01-07,72
8,"2,899.00",HKD,HONGKONG DOLLAR,"3,004.00","2,920.00",2019-01-07,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-07,72
10,206.50,JPY,JAPANESE YEN,215.84,208.60,2019-01-07,72
11,19.43,KRW,SOUTH KOREAN WON,21.10,20.45,2019-01-07,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-07,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-07,72
14,,NOK,NORWEGIAN KRONER,"2,759.00","2,636.00",2019-01-07,72
15,,SEK,SWEDISH KRONA,"2,645.00","2,539.00",2019-01-07,72
16,"16,856.00",SGD,SINGAPORE DOLLAR,"17,189.00","16,962.00",2019-01-07,72
17,646.00,THB,THAI BAHT,747.00,707.00,2019-01-07,72
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,72
0,"16,287.04",AUD,AUST.DOLLAR,"16,665.15","16,385.65",2019-01-07,56
1,"17,054.46",CAD,CANADIAN DOLLAR,"17,498.30","17,209.80",2019-01-07,56
2,"23,181.84",CHF,SWISS FRANCE,"23,748.47","23,345.61",2019-01-07,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-07,56
4,,DKK,DANISH KRONE,"3,651.05","3,441.60",2019-01-07,56
5,"26,252.19",EUR,EURO,"27,024.63","26,336.26",2019-01-07,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-07,56
7,"29,160.72",GBP,BRITISH POUND,"29,728.50","29,366.64",2019-01-07,56
8,"2,869.05",HKD,HONGKONG DOLLAR,"3,033.65","2,889.63",2019-01-07,56
9,,INR,INDIAN RUPEE,395.97,282.91,2019-01-07,56
10,206.50,JPY,JAPANESE YEN,215.84,208.60,2019-01-07,56
11,18.43,KRW,SOUTH KOREAN WON,22.10,19.45,2019-01-07,56
12,,NOK,NORWEGIAN KRONER,"2,789.01","2,605.77",2019-01-07,56
13,,SEK,SWEDISH KRONA,"2,674.85","2,510.39",2019-01-07,56
14,"16,816.47",SGD,SINGAPORE DOLLAR,"17,220.87","16,935.37",2019-01-07,56
15,704.04,THB,THAI BAHT,741.74,704.04,2019-01-07,56
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-07,56
0,"16,327.86",AUD,AUST.DOLLAR,"16,605.81","16,426.42",2019-01-07,98
1,"17,108.30",CAD,CANADIAN DOLLAR,"17,452.22","17,263.67",2019-01-07,98
2,"23,208.28",CHF,SWISS FRANCE,"23,674.44","23,371.88",2019-01-07,98
3,,CNY,CHINESE YUAN,"3,414.42","3,343.93",2019-01-07,98
4,,DKK,DANISH KRONE,"3,596.21","3,486.91",2019-01-07,98
5,"26,235.75",EUR,EURO,"26,972.02","26,314.69",2019-01-07,98
6,"29,190.09",GBP,BRITISH POUND,"29,657.52","29,395.86",2019-01-07,98
7,"2,918.90",HKD,HONGKONG DOLLAR,"2,983.50","2,939.48",2019-01-07,98
8,,INR,INDIAN RUPEE,345.87,332.81,2019-01-07,98
9,207.41,JPY,JAPANESE YEN,214.74,209.50,2019-01-07,98
10,19.46,KRW,SOUTH KOREAN WON,21.12,20.48,2019-01-07,98
11,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-07,98
12,,MYR,MALAYSIAN RINGGIT,"5,648.31","5,576.12",2019-01-07,98
13,,NOK,NORWEGIAN KRONER,"2,737.04","2,653.85",2019-01-07,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-07,98
15,,SEK,SWEDISH KRONA,"2,622.51","2,558.11",2019-01-07,98
16,"16,860.27",SGD,SINGAPORE DOLLAR,"17,164.56","16,979.12",2019-01-07,98
17,710.92,THB,THAI BAHT,740.58,710.92,2019-01-07,98
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,98
0,"16,332.04",AUD,AUST.DOLLAR,"16,620.15","16,430.65",2019-01-07,95
1,"17,099.46",CAD,CANADIAN DOLLAR,"17,453.30","17,254.80",2019-01-07,95
2,"23,226.84",CHF,SWISS FRANCE,"23,703.47","23,390.61",2019-01-07,95
3,"3,310.49",CNY,CHINESE YUAN,"3,414.42","3,343.93",2019-01-07,95
4,,DKK,DANISH KRONE,"3,606.05","3,486.60",2019-01-07,95
5,"26,272.19",EUR,EURO,"27,019.63","26,351.26",2019-01-07,95
6,"29,205.72",GBP,BRITISH POUND,"29,683.50","29,411.64",2019-01-07,95
7,"2,914.05",HKD,HONGKONG DOLLAR,"2,988.65","2,934.63",2019-01-07,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-07,95
9,202.50,JPY,JAPANESE YEN,219.84,204.60,2019-01-07,95
10,19.43,KRW,SOUTH KOREAN WON,21.10,20.45,2019-01-07,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-07,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-07,95
13,,NOK,NORWEGIAN KRONER,"2,744.01","2,650.77",2019-01-07,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-07,95
15,,SEK,SWEDISH KRONA,"2,629.85","2,555.39",2019-01-07,95
16,"16,861.47",SGD,SINGAPORE DOLLAR,"17,175.87","16,980.37",2019-01-07,95
17,692.04,THB,THAI BAHT,746.74,707.04,2019-01-07,95
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,95
0,"16,337.04",AUD,AUST.DOLLAR,"16,634.00","16,423.00",2019-01-07,63
1,"17,104.46",CAD,CANADIAN DOLLAR,"17,459.00","17,203.00",2019-01-07,63
2,"23,219.00",CHF,SWISS FRANCE,"23,698.47","23,336.00",2019-01-07,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-07,63
4,,DKK,DANISH KRONE,"3,601.05","3,473.00",2019-01-07,63
5,"26,175.00",EUR,EURO,"27,014.63","26,307.00",2019-01-07,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-07,63
7,"29,201.00",GBP,BRITISH POUND,"29,697.00","29,348.00",2019-01-07,63
8,"2,919.05",HKD,HONGKONG DOLLAR,"2,987.00","2,937.00",2019-01-07,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-07,63
10,207.50,JPY,JAPANESE YEN,215.61,209.60,2019-01-07,63
11,,KRW,SOUTH KOREAN WON,21.68,19.73,2019-01-07,63
12,,NOK,NORWEGIAN KRONER,"2,740.00","2,642.00",2019-01-07,63
13,,SEK,SWEDISH KRONA,"2,630.00","2,539.00",2019-01-07,63
14,"16,866.47",SGD,SINGAPORE DOLLAR,"17,189.00","16,962.00",2019-01-07,63
15,646.00,THB,THAI BAHT,742.00,710.00,2019-01-07,63
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-07,87
1,"16,307.04",AUD,AUST.DOLLAR,"16,635.15","16,415.65",2019-01-07,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-07,87
3,"17,074.46",CAD,CANADIAN DOLLAR,"17,458.30","17,239.80",2019-01-07,87
4,"23,211.84",CHF,SWISS FRANCE,"23,708.47","23,385.61",2019-01-07,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-07,87
6,,DKK,DANISH KRONE,"3,606.05","3,451.60",2019-01-07,87
7,"26,227.19",EUR,EURO,"27,114.63","26,256.26",2019-01-07,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-07,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-07,87
10,"29,200.72",GBP,BRITISH POUND,"29,688.50","29,406.64",2019-01-07,87
11,"2,909.05",HKD,HONGKONG DOLLAR,"2,993.65","2,939.63",2019-01-07,87
12,,INR,INDIAN RUPEE,345.97,332.91,2019-01-07,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-07,87
14,197.50,JPY,JAPANESE YEN,216.84,206.60,2019-01-07,87
15,14.43,KRW,SOUTH KOREAN WON,26.10,16.45,2019-01-07,87
16,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,87
17,,MYR,MALAYSIAN RINGGIT,"5,700.25","5,527.79",2019-01-07,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-07,87
19,,NOK,NORWEGIAN KRONER,"2,744.01","2,650.77",2019-01-07,87
20,,SEK,SWEDISH KRONA,"2,634.85","2,550.39",2019-01-07,87
21,"16,856.47",SGD,SINGAPORE DOLLAR,"17,180.87","16,975.37",2019-01-07,87
22,692.04,THB,THAI BAHT,751.74,702.04,2019-01-07,87
23,"23,125.00",USD,US DOLLAR,"23,245.00","23,135.00",2019-01-07,87
0,"16,337.04",AUD,AUST.DOLLAR,"16,615.15","16,435.65",2019-01-07,55
1,"17,104.46",CAD,CANADIAN DOLLAR,"17,448.30","17,259.80",2019-01-07,55
2,"23,231.84",CHF,SWISS FRANCE,"23,698.47","23,395.61",2019-01-07,55
3,"3,310.49",CNY,CHINESE YUAN,"3,414.42","3,343.93",2019-01-07,55
4,,DKK,DANISH KRONE,"3,601.05","3,491.60",2019-01-07,55
5,"26,277.19",EUR,EURO,"27,014.63","26,356.26",2019-01-07,55
6,"29,210.72",GBP,BRITISH POUND,"29,678.50","29,416.64",2019-01-07,55
7,"2,919.05",HKD,HONGKONG DOLLAR,"2,983.65","2,939.63",2019-01-07,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-07,55
9,207.50,JPY,JAPANESE YEN,214.84,209.60,2019-01-07,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-07,55
11,,KWD,KUWAITI DINAR,"79,352.73","76,356.69",2019-01-07,55
12,,MYR,MALAYSIAN RINGGIT,"5,670.25","5,597.79",2019-01-07,55
13,,NOK,NORWEGIAN KRONER,"2,739.01","2,655.77",2019-01-07,55
14,,SEK,SWEDISH KRONA,"2,624.85","2,560.39",2019-01-07,55
15,"16,866.47",SGD,SINGAPORE DOLLAR,"17,170.87","16,985.37",2019-01-07,55
16,712.04,THB,THAI BAHT,741.74,712.04,2019-01-07,55
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,55
0,"16,322.00",AUD,AUST.DOLLAR,"16,649.00","16,408.00",2019-01-07,41
1,"17,089.00",CAD,CANADIAN DOLLAR,"17,474.00","17,188.00",2019-01-07,41
2,"23,204.00",CHF,SWISS FRANCE,"23,713.00","23,321.00",2019-01-07,41
3,,DKK,DANISH KRONE,"3,611.00","3,463.00",2019-01-07,41
4,"26,160.00",EUR,EURO,"27,025.00","26,297.00",2019-01-07,41
5,"29,186.00",GBP,BRITISH POUND,"29,712.00","29,333.00",2019-01-07,41
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,997.00","2,927.00",2019-01-07,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-07,41
8,207.30,JPY,JAPANESE YEN,215.81,209.40,2019-01-07,41
9,,KRW,SOUTH KOREAN WON,21.88,19.53,2019-01-07,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-07,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-07,41
12,,NOK,NORWEGIAN KRONER,"2,750.00","2,632.00",2019-01-07,41
13,,SEK,SWEDISH KRONA,"2,640.00","2,529.00",2019-01-07,41
14,"16,851.00",SGD,SINGAPORE DOLLAR,"17,204.00","16,947.00",2019-01-07,41
15,636.00,THB,THAI BAHT,752.00,700.00,2019-01-07,41
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-07,41
0,"16,298.00",AUD,AUST.DOLLAR,"16,635.00","16,416.00",2019-01-07,100
1,"17,065.00",CAD,CANADIAN DOLLAR,"17,468.00","17,240.00",2019-01-07,100
2,"23,192.00",CHF,SWISS FRANCE,"23,718.00","23,375.00",2019-01-07,100
3,,DKK,DANISH KRONE,"3,611.00","3,481.00",2019-01-07,100
4,"26,237.00",EUR,EURO,"27,034.00","26,336.00",2019-01-07,100
5,"29,160.00",GBP,BRITISH POUND,"29,698.00","29,396.00",2019-01-07,100
6,"2,819.00",HKD,HONGKONG DOLLAR,"2,993.00","2,909.00",2019-01-07,100
7,205.50,JPY,JAPANESE YEN,216.00,208.50,2019-01-07,100
8,,KRW,SOUTH KOREAN WON,22.20,19.45,2019-01-07,100
9,,NOK,NORWEGIAN KRONER,"2,749.00","2,645.00",2019-01-07,100
10,,SEK,SWEDISH KRONA,"2,634.00","2,550.00",2019-01-07,100
11,"16,826.00",SGD,SINGAPORE DOLLAR,"17,190.00","16,965.00",2019-01-07,100
12,612.00,THB,THAI BAHT,752.00,642.00,2019-01-07,100
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-07,100
0,"16,312.04",AUD,AUST.DOLLAR,"16,615.15","16,425.65",2019-01-07,83
1,"17,079.46",CAD,CANADIAN DOLLAR,"17,448.30","17,249.80",2019-01-07,83
2,"23,206.84",CHF,SWISS FRANCE,"23,698.47","23,385.61",2019-01-07,83
3,,DKK,DANISH KRONE,"3,601.05","3,481.60",2019-01-07,83
4,"26,257.19",EUR,EURO,"27,014.63","26,356.26",2019-01-07,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-07,83
6,"29,185.72",GBP,BRITISH POUND,"29,678.50","29,406.64",2019-01-07,83
7,"2,909.05",HKD,HONGKONG DOLLAR,"2,983.65","2,934.63",2019-01-07,83
8,,INR,INDIAN RUPEE,346.97,327.91,2019-01-07,83
