,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,205.60,JPY,JAPANESE YEN,214.12,207.68,2019-01-31,3
9,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,3
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,3
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,3
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,3
13,,SAR,SAUDI RIAL,"6,413.82","6,171.66",2019-01-31,3
14,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,3
15,"17,021.85",SGD,SINGAPORE DOLLAR,"17,329.05","17,141.84",2019-01-31,3
16,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,3
17,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,3
0,"16,637.72",AUD,AUST.DOLLAR,"16,951.38","16,743.30",2019-01-31,30
1,"17,393.46",CAD,CANADIAN DOLLAR,"17,773.61","17,556.65",2019-01-31,30
2,"23,047.60",CHF,SWISS FRANCE,"23,541.04","23,215.25",2019-01-31,30
3,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,30
4,"26,459.45",EUR,EURO,"27,232.70","26,544.14",2019-01-31,30
5,"30,093.98",GBP,BRITISH POUND,"30,606.29","30,311.30",2019-01-31,30
6,"2,910.96",HKD,HONGKONG DOLLAR,"2,983.47","2,931.51",2019-01-31,30
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,30
8,200.60,JPY,JAPANESE YEN,214.12,207.18,2019-01-31,30
9,19.53,KRW,SOUTH KOREAN WON,21.57,20.31,2019-01-31,30
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,30
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,30
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,30
13,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,30
14,"16,996.85",SGD,SINGAPORE DOLLAR,"17,334.05","17,121.84",2019-01-31,30
15,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,30
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,30
0,"16,637.72",AUD,AUST.DOLLAR,"16,951.38","16,743.30",2019-01-31,93
1,"17,393.46",CAD,CANADIAN DOLLAR,"17,773.61","17,556.65",2019-01-31,93
2,"23,047.60",CHF,SWISS FRANCE,"23,541.04","23,215.25",2019-01-31,93
3,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,93
4,"26,459.45",EUR,EURO,"27,232.70","26,544.14",2019-01-31,93
5,"30,093.98",GBP,BRITISH POUND,"30,606.29","30,311.30",2019-01-31,93
6,"2,910.96",HKD,HONGKONG DOLLAR,"2,983.47","2,931.51",2019-01-31,93
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,93
8,200.60,JPY,JAPANESE YEN,215.12,206.68,2019-01-31,93
9,19.53,KRW,SOUTH KOREAN WON,21.57,20.31,2019-01-31,93
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,93
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,93
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,714.14",2019-01-31,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-31,93
14,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,93
15,"16,996.85",SGD,SINGAPORE DOLLAR,"17,334.05","17,121.84",2019-01-31,93
16,718.70,THB,THAI BAHT,761.09,726.70,2019-01-31,93
17,"23,140.00",USD,US DOLLAR,"23,250.00","23,155.00",2019-01-31,93
0,"16,662.72",AUD,AUST.DOLLAR,"16,946.38","16,763.30",2019-01-31,68
1,"17,418.46",CAD,CANADIAN DOLLAR,"17,768.61","17,576.65",2019-01-31,68
2,"23,072.60",CHF,SWISS FRANCE,"23,536.04","23,235.25",2019-01-31,68
3,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,68
4,"26,484.45",EUR,EURO,"27,227.70","26,564.14",2019-01-31,68
5,"30,118.98",GBP,BRITISH POUND,"30,601.29","30,331.30",2019-01-31,68
6,"2,914.96",HKD,HONGKONG DOLLAR,"2,979.47","2,935.51",2019-01-31,68
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,68
8,205.60,JPY,JAPANESE YEN,214.12,207.68,2019-01-31,68
9,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,68
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,68
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,68
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,68
13,,RUB,RUSSIAN RUBLE,394.04,353.62,2019-01-31,68
14,,SAR,SAUDI RIAL,"6,413.82","6,171.66",2019-01-31,68
15,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,68
16,"17,021.85",SGD,SINGAPORE DOLLAR,"17,329.05","17,141.84",2019-01-31,68
17,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,68
18,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,68
0,"16,540.00",AUD,AUST.DOLLAR,"16,916.00","16,640.00",2019-01-31,16
1,"17,314.00",CAD,CANADIAN DOLLAR,"17,761.00","17,471.00",2019-01-31,16
2,"22,934.00",CHF,SWISS FRANCE,"23,522.00","23,095.00",2019-01-31,16
3,,DKK,DANISH KRONE,"3,636.00","3,480.00",2019-01-31,16
4,"26,319.00",EUR,EURO,"27,204.00","26,399.00",2019-01-31,16
5,"29,925.00",GBP,BRITISH POUND,"30,567.00","30,135.00",2019-01-31,16
6,"2,901.00",HKD,HONGKONG DOLLAR,"2,990.00","2,921.00",2019-01-31,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-31,16
8,203.00,JPY,JAPANESE YEN,216.00,205.00,2019-01-31,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-31,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-31,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-31,16
12,,NOK,NORWEGIAN KRONER,"2,810.00","2,688.00",2019-01-31,16
13,,SEK,SWEDISH KRONA,"2,610.00","2,511.00",2019-01-31,16
14,"16,930.00",SGD,SINGAPORE DOLLAR,"17,332.00","17,049.00",2019-01-31,16
15,717.00,THB,THAI BAHT,767.00,717.00,2019-01-31,16
16,"22,500.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-31,16
0,"16,662.72",AUD,AUST.DOLLAR,"16,946.38","16,763.30",2019-01-31,42
1,"17,418.46",CAD,CANADIAN DOLLAR,"17,768.61","17,576.65",2019-01-31,42
2,"23,072.60",CHF,SWISS FRANCE,"23,536.04","23,235.25",2019-01-31,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-31,42
4,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,42
5,"26,484.45",EUR,EURO,"27,227.70","26,564.14",2019-01-31,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-31,42
7,"30,118.98",GBP,BRITISH POUND,"30,601.29","30,331.30",2019-01-31,42
8,"2,914.96",HKD,HONGKONG DOLLAR,"2,979.47","2,935.51",2019-01-31,42
9,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,42
10,205.60,JPY,JAPANESE YEN,214.12,207.68,2019-01-31,42
11,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,42
12,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,42
13,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,42
14,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,42
15,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,42
16,"17,021.85",SGD,SINGAPORE DOLLAR,"17,329.05","17,141.84",2019-01-31,42
17,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,42
18,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,42
0,"16,662.72",AUD,AUST.DOLLAR,"16,946.38","16,763.30",2019-01-31,59
1,"17,418.46",CAD,CANADIAN DOLLAR,"17,768.61","17,576.65",2019-01-31,59
2,"23,072.60",CHF,SWISS FRANCE,"23,536.04","23,235.25",2019-01-31,59
3,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,59
4,"26,484.45",EUR,EURO,"27,227.70","26,564.14",2019-01-31,59
5,"30,118.98",GBP,BRITISH POUND,"30,601.29","30,331.30",2019-01-31,59
6,"2,914.96",HKD,HONGKONG DOLLAR,"2,979.47","2,935.51",2019-01-31,59
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,59
8,205.60,JPY,JAPANESE YEN,214.12,207.68,2019-01-31,59
9,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,59
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,59
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,59
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,59
13,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,59
14,"17,021.85",SGD,SINGAPORE DOLLAR,"17,329.05","17,141.84",2019-01-31,59
15,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,59
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,59
0,"16,613.00",AUD,AUST.DOLLAR,"16,966.00","16,723.00",2019-01-31,6
1,"17,368.00",CAD,CANADIAN DOLLAR,"17,789.00","17,537.00",2019-01-31,6
2,"23,003.00",CHF,SWISS FRANCE,"23,576.00","23,185.00",2019-01-31,6
3,,DKK,DANISH KRONE,"3,632.00","3,481.00",2019-01-31,6
4,"26,384.00",EUR,EURO,"27,273.00","26,494.00",2019-01-31,6
5,"30,019.00",GBP,BRITISH POUND,"30,661.00","30,251.00",2019-01-31,6
6,,HKD,HONGKONG DOLLAR,"2,979.00","2,896.00",2019-01-31,6
7,203.00,JPY,JAPANESE YEN,216.00,205.00,2019-01-31,6
8,,KRW,SOUTH KOREAN WON,22.00,20.00,2019-01-31,6
9,,NOK,NORWEGIAN KRONER,"2,804.00","2,689.00",2019-01-31,6
10,,SEK,SWEDISH KRONA,"2,606.00","2,502.00",2019-01-31,6
11,"17,002.00",SGD,SINGAPORE DOLLAR,"17,479.00","17,122.00",2019-01-31,6
12,,THB,THAI BAHT,769.00,691.00,2019-01-31,6
13,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-31,6
0,"16,615.00",AUD,AUST.DOLLAR,"16,956.00","16,699.00",2019-01-31,9
1,"17,384.00",CAD,CANADIAN DOLLAR,"17,781.00","17,541.00",2019-01-31,9
2,"22,949.00",CHF,SWISS FRANCE,"23,546.00","23,065.00",2019-01-31,9
3,,DKK,DANISH KRONE,"3,633.00","3,501.00",2019-01-31,9
4,"26,285.00",EUR,EURO,"27,238.00","26,418.00",2019-01-31,9
5,"30,058.00",GBP,BRITISH POUND,"30,615.00","30,208.00",2019-01-31,9
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,989.00","2,930.00",2019-01-31,9
7,198.60,JPY,JAPANESE YEN,215.62,202.68,2019-01-31,9
8,,KRW,SOUTH KOREAN WON,21.78,19.80,2019-01-31,9
9,,NOK,NORWEGIAN KRONER,"2,805.00","2,699.00",2019-01-31,9
10,,SEK,SWEDISH KRONA,"2,608.00","2,522.00",2019-01-31,9
11,"16,988.00",SGD,SINGAPORE DOLLAR,"17,351.00","17,108.00",2019-01-31,9
12,652.00,THB,THAI BAHT,761.00,717.00,2019-01-31,9
13,"23,120.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-31,9
0,"16,662.72",AUD,AUST.DOLLAR,"16,946.38","16,763.30",2019-01-31,76
1,"17,418.46",CAD,CANADIAN DOLLAR,"17,768.61","17,576.65",2019-01-31,76
2,"23,072.60",CHF,SWISS FRANCE,"23,536.04","23,235.25",2019-01-31,76
3,,DKK,DANISH KRONE,"3,631.52","3,521.14",2019-01-31,76
4,"26,484.45",EUR,EURO,"27,227.70","26,564.14",2019-01-31,76
5,"30,118.98",GBP,BRITISH POUND,"30,601.29","30,331.30",2019-01-31,76
6,"2,914.96",HKD,HONGKONG DOLLAR,"2,979.47","2,935.51",2019-01-31,76
7,,INR,INDIAN RUPEE,339.19,326.39,2019-01-31,76
8,205.60,JPY,JAPANESE YEN,214.12,207.68,2019-01-31,76
9,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,76
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,76
11,,MYR,MALAYSIAN RINGGIT,"5,714.66","5,641.63",2019-01-31,76
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,719.14",2019-01-31,76
13,,SEK,SWEDISH KRONA,"2,605.75","2,541.76",2019-01-31,76
14,"17,021.85",SGD,SINGAPORE DOLLAR,"17,329.05","17,141.84",2019-01-31,76
15,728.70,THB,THAI BAHT,759.09,728.70,2019-01-31,76
16,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,76
0,"16,648.00",AUD,AUST.DOLLAR,"16,956.00","16,732.00",2019-01-31,72
1,"17,408.00",CAD,CANADIAN DOLLAR,"17,781.00","17,527.00",2019-01-31,72
2,"23,049.00",CHF,SWISS FRANCE,"23,546.00","23,165.00",2019-01-31,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-31,72
4,,DKK,DANISH KRONE,"3,652.00","3,501.00",2019-01-31,72
5,"26,385.00",EUR,EURO,"27,238.00","26,518.00",2019-01-31,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-31,72
7,"30,109.00",GBP,BRITISH POUND,"30,615.00","30,269.00",2019-01-31,72
8,"2,895.00",HKD,HONGKONG DOLLAR,"2,999.00","2,916.00",2019-01-31,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-31,72
10,204.60,JPY,JAPANESE YEN,215.12,206.68,2019-01-31,72
11,19.53,KRW,SOUTH KOREAN WON,21.32,20.56,2019-01-31,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-31,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-31,72
14,,NOK,NORWEGIAN KRONER,"2,824.00","2,699.00",2019-01-31,72
15,,SEK,SWEDISH KRONA,"2,626.00","2,519.00",2019-01-31,72
16,"17,012.00",SGD,SINGAPORE DOLLAR,"17,351.00","17,129.00",2019-01-31,72
17,662.00,THB,THAI BAHT,764.00,724.00,2019-01-31,72
18,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,72
0,"16,612.72",AUD,AUST.DOLLAR,"16,996.38","16,713.30",2019-01-31,56
1,"17,368.46",CAD,CANADIAN DOLLAR,"17,818.61","17,526.65",2019-01-31,56
2,"23,022.60",CHF,SWISS FRANCE,"23,586.04","23,185.25",2019-01-31,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-31,56
4,,DKK,DANISH KRONE,"3,681.52","3,471.14",2019-01-31,56
5,"26,459.45",EUR,EURO,"27,237.70","26,544.14",2019-01-31,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-31,56
7,"30,068.98",GBP,BRITISH POUND,"30,651.29","30,281.30",2019-01-31,56
8,"2,864.96",HKD,HONGKONG DOLLAR,"3,029.47","2,885.51",2019-01-31,56
9,,INR,INDIAN RUPEE,389.19,276.39,2019-01-31,56
10,204.60,JPY,JAPANESE YEN,215.12,206.68,2019-01-31,56
11,18.53,KRW,SOUTH KOREAN WON,22.32,19.56,2019-01-31,56
12,,NOK,NORWEGIAN KRONER,"2,854.37","2,669.14",2019-01-31,56
13,,SEK,SWEDISH KRONA,"2,655.75","2,491.76",2019-01-31,56
14,"16,971.85",SGD,SINGAPORE DOLLAR,"17,379.05","17,091.84",2019-01-31,56
15,720.70,THB,THAI BAHT,759.09,720.70,2019-01-31,56
16,"23,140.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-01-31,56
0,"16,623.73",AUD,AUST.DOLLAR,"16,906.72","16,724.07",2019-01-31,98
1,"17,401.23",CAD,CANADIAN DOLLAR,"17,751.03","17,559.26",2019-01-31,98
2,"23,049.37",CHF,SWISS FRANCE,"23,512.34","23,211.85",2019-01-31,98
3,,CNY,CHINESE YUAN,"3,493.18","3,421.05",2019-01-31,98
4,,DKK,DANISH KRONE,"3,626.21","3,516.00",2019-01-31,98
5,"26,452.20",EUR,EURO,"27,194.55","26,531.80",2019-01-31,98
6,"30,075.40",GBP,BRITISH POUND,"30,557.01","30,287.41",2019-01-31,98
7,"2,915.71",HKD,HONGKONG DOLLAR,"2,980.23","2,936.26",2019-01-31,98
8,,INR,INDIAN RUPEE,337.71,324.96,2019-01-31,98
9,205.45,JPY,JAPANESE YEN,213.97,207.53,2019-01-31,98
10,19.51,KRW,SOUTH KOREAN WON,21.29,20.54,2019-01-31,98
11,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,98
12,,MYR,MALAYSIAN RINGGIT,"5,711.86","5,638.87",2019-01-31,98
13,,NOK,NORWEGIAN KRONER,"2,800.61","2,715.49",2019-01-31,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-31,98
15,,SEK,SWEDISH KRONA,"2,600.62","2,536.76",2019-01-31,98
16,"17,015.52",SGD,SINGAPORE DOLLAR,"17,322.61","17,135.47",2019-01-31,98
17,727.53,THB,THAI BAHT,757.88,727.53,2019-01-31,98
18,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,98
0,"16,618.73",AUD,AUST.DOLLAR,"16,911.72","16,719.07",2019-01-31,95
1,"17,396.23",CAD,CANADIAN DOLLAR,"17,756.03","17,554.26",2019-01-31,95
2,"23,044.37",CHF,SWISS FRANCE,"23,517.34","23,206.85",2019-01-31,95
3,"3,386.84",CNY,CHINESE YUAN,"3,493.18","3,421.05",2019-01-31,95
4,,DKK,DANISH KRONE,"3,631.21","3,511.00",2019-01-31,95
5,"26,447.20",EUR,EURO,"27,199.55","26,526.80",2019-01-31,95
6,"30,070.40",GBP,BRITISH POUND,"30,562.01","30,282.41",2019-01-31,95
7,"2,910.71",HKD,HONGKONG DOLLAR,"2,985.23","2,931.26",2019-01-31,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-31,95
9,200.45,JPY,JAPANESE YEN,218.97,202.53,2019-01-31,95
10,19.51,KRW,SOUTH KOREAN WON,21.29,20.54,2019-01-31,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-31,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-31,95
13,,NOK,NORWEGIAN KRONER,"2,805.61","2,710.49",2019-01-31,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-31,95
15,,SEK,SWEDISH KRONA,"2,605.62","2,531.76",2019-01-31,95
16,"17,010.52",SGD,SINGAPORE DOLLAR,"17,327.61","17,130.47",2019-01-31,95
17,707.53,THB,THAI BAHT,762.88,722.53,2019-01-31,95
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,95
0,"16,648.00",AUD,AUST.DOLLAR,"16,948.00","16,732.00",2019-01-31,63
1,"17,418.46",CAD,CANADIAN DOLLAR,"17,781.00","17,527.00",2019-01-31,63
2,"23,049.00",CHF,SWISS FRANCE,"23,536.04","23,165.00",2019-01-31,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-31,63
4,,DKK,DANISH KRONE,"3,631.52","3,502.00",2019-01-31,63
5,"26,385.00",EUR,EURO,"27,227.70","26,518.00",2019-01-31,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-31,63
7,"30,118.00",GBP,BRITISH POUND,"30,615.00","30,269.00",2019-01-31,63
8,"2,914.96",HKD,HONGKONG DOLLAR,"2,984.00","2,935.51",2019-01-31,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-31,63
10,205.60,JPY,JAPANESE YEN,214.89,207.68,2019-01-31,63
11,,KRW,SOUTH KOREAN WON,21.78,19.84,2019-01-31,63
12,,NOK,NORWEGIAN KRONER,"2,804.37","2,704.00",2019-01-31,63
13,,SEK,SWEDISH KRONA,"2,608.00","2,519.00",2019-01-31,63
14,"17,021.85",SGD,SINGAPORE DOLLAR,"17,351.00","17,129.00",2019-01-31,63
15,662.00,THB,THAI BAHT,759.09,727.00,2019-01-31,63
16,"23,130.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-31,87
1,"16,603.73",AUD,AUST.DOLLAR,"16,916.72","16,704.07",2019-01-31,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-31,87
3,"17,381.23",CAD,CANADIAN DOLLAR,"17,761.03","17,539.26",2019-01-31,87
4,"23,029.37",CHF,SWISS FRANCE,"23,522.34","23,191.85",2019-01-31,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-31,87
6,,DKK,DANISH KRONE,"3,636.21","3,496.00",2019-01-31,87
7,"26,432.20",EUR,EURO,"27,204.55","26,511.80",2019-01-31,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-31,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-31,87
10,"30,055.40",GBP,BRITISH POUND,"30,567.01","30,267.41",2019-01-31,87
11,"2,905.71",HKD,HONGKONG DOLLAR,"2,990.23","2,936.26",2019-01-31,87
12,,INR,INDIAN RUPEE,337.71,324.96,2019-01-31,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-31,87
14,195.45,JPY,JAPANESE YEN,223.97,197.53,2019-01-31,87
15,9.51,KRW,SOUTH KOREAN WON,31.29,10.54,2019-01-31,87
16,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,87
17,,MYR,MALAYSIAN RINGGIT,"5,721.86","5,618.87",2019-01-31,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-31,87
19,,NOK,NORWEGIAN KRONER,"2,810.61","2,695.49",2019-01-31,87
20,,SEK,SWEDISH KRONA,"2,610.62","2,526.76",2019-01-31,87
21,"16,995.52",SGD,SINGAPORE DOLLAR,"17,332.61","17,115.47",2019-01-31,87
22,707.53,THB,THAI BAHT,767.88,707.53,2019-01-31,87
23,"23,130.00",USD,US DOLLAR,"23,260.00","23,140.00",2019-01-31,87
0,"16,623.73",AUD,AUST.DOLLAR,"16,906.72","16,724.07",2019-01-31,55
1,"17,401.23",CAD,CANADIAN DOLLAR,"17,751.03","17,559.26",2019-01-31,55
2,"23,049.37",CHF,SWISS FRANCE,"23,512.34","23,211.85",2019-01-31,55
3,"3,375.87",CNY,CHINESE YUAN,"3,481.86","3,409.97",2019-01-31,55
4,,DKK,DANISH KRONE,"3,626.21","3,516.00",2019-01-31,55
5,"26,452.20",EUR,EURO,"27,194.55","26,531.80",2019-01-31,55
6,"30,075.40",GBP,BRITISH POUND,"30,557.01","30,287.41",2019-01-31,55
7,"2,915.71",HKD,HONGKONG DOLLAR,"2,980.23","2,936.26",2019-01-31,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-31,55
9,205.45,JPY,JAPANESE YEN,213.97,207.53,2019-01-31,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-31,55
11,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-31,55
12,,MYR,MALAYSIAN RINGGIT,"5,711.86","5,638.87",2019-01-31,55
13,,NOK,NORWEGIAN KRONER,"2,800.61","2,715.49",2019-01-31,55
14,,SEK,SWEDISH KRONA,"2,600.62","2,536.76",2019-01-31,55
15,"17,015.52",SGD,SINGAPORE DOLLAR,"17,322.61","17,135.47",2019-01-31,55
16,727.53,THB,THAI BAHT,757.88,727.53,2019-01-31,55
17,"23,160.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-01-31,55
0,"16,633.00",AUD,AUST.DOLLAR,"16,963.00","16,717.00",2019-01-31,41
1,"17,403.00",CAD,CANADIAN DOLLAR,"17,796.00","17,512.00",2019-01-31,41
2,"23,034.00",CHF,SWISS FRANCE,"23,551.00","23,150.00",2019-01-31,41
3,,DKK,DANISH KRONE,"3,642.00","3,492.00",2019-01-31,41
4,"26,370.00",EUR,EURO,"27,238.00","27,508.00",2019-01-31,41
5,"30,103.00",GBP,BRITISH POUND,"30,630.00","30,254.00",2019-01-31,41
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,994.00","2,925.00",2019-01-31,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-31,41
8,205.40,JPY,JAPANESE YEN,215.09,207.48,2019-01-31,41
9,,KRW,SOUTH KOREAN WON,21.98,19.64,2019-01-31,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-31,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-31,41
12,,NOK,NORWEGIAN KRONER,"2,814.00","2,694.00",2019-01-31,41
13,,SEK,SWEDISH KRONA,"2,618.00","2,509.00",2019-01-31,41
14,"17,006.00",SGD,SINGAPORE DOLLAR,"17,366.00","17,114.00",2019-01-31,41
15,652.00,THB,THAI BAHT,769.00,717.00,2019-01-31,41
16,"23,140.00",USD,US DOLLAR,"23,230.00","23,150.00",2019-01-31,41
0,"16,622.00",AUD,AUST.DOLLAR,"16,966.00","16,743.00",2019-01-31,100
1,"17,378.00",CAD,CANADIAN DOLLAR,"17,788.00","17,556.00",2019-01-31,100
2,"23,032.00",CHF,SWISS FRANCE,"23,556.00","23,215.00",2019-01-31,100
3,,DKK,DANISH KRONE,"3,641.00","3,511.00",2019-01-31,100
4,"26,444.00",EUR,EURO,"27,247.00","26,544.00",2019-01-31,100
5,"30,078.00",GBP,BRITISH POUND,"30,621.00","30,311.00",2019-01-31,100
6,"2,815.00",HKD,HONGKONG DOLLAR,"2,990.00","2,915.00",2019-01-31,100
7,203.50,JPY,JAPANESE YEN,215.00,206.50,2019-01-31,100
8,,KRW,SOUTH KOREAN WON,22.30,19.50,2019-01-31,100
9,,NOK,NORWEGIAN KRONER,"2,814.00","2,709.00",2019-01-31,100
10,,SEK,SWEDISH KRONA,"2,615.00","2,531.00",2019-01-31,100
11,"16,981.00",SGD,SINGAPORE DOLLAR,"17,349.00","17,121.00",2019-01-31,100
12,628.00,THB,THAI BAHT,769.00,667.00,2019-01-31,100
13,"23,080.00",USD,US DOLLAR,"23,250.00","23,130.00",2019-01-31,100
0,"16,637.72",AUD,AUST.DOLLAR,"16,946.38","16,753.30",2019-01-31,83
1,"17,393.46",CAD,CANADIAN DOLLAR,"17,768.61","17,566.65",2019-01-31,83
2,"23,047.60",CHF,SWISS FRANCE,"23,536.04","23,225.25",2019-01-31,83
3,,DKK,DANISH KRONE,"3,631.52","3,511.14",2019-01-31,83
4,"26,464.45",EUR,EURO,"27,227.70","26,564.14",2019-01-31,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-31,83
6,"30,093.98",GBP,BRITISH POUND,"30,601.29","30,321.30",2019-01-31,83
7,"2,904.96",HKD,HONGKONG DOLLAR,"2,979.47","2,930.51",2019-01-31,83
8,,INR,INDIAN RUPEE,340.19,321.39,2019-01-31,83
