,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,204.02,JPY,JAPANESE YEN,212.89,206.08,2019-01-24,3
9,19.23,KRW,SOUTH KOREAN WON,20.87,20.24,2019-01-24,3
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-24,3
11,,MYR,MALAYSIAN RINGGIT,"5,646.94","5,574.77",2019-01-24,3
12,,NOK,NORWEGIAN KRONER,"2,750.62","2,667.02",2019-01-24,3
13,,SAR,SAUDI RIAL,"6,413.30","6,171.16",2019-01-24,3
14,,SEK,SWEDISH KRONA,"2,605.55","2,541.57",2019-01-24,3
15,"16,856.54",SGD,SINGAPORE DOLLAR,"17,160.77","16,975.37",2019-01-24,3
16,716.30,THB,THAI BAHT,746.18,716.30,2019-01-24,3
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,3
0,"16,259.28",AUD,AUST.DOLLAR,"16,566.50","16,362.58",2019-01-24,30
1,"17,103.80",CAD,CANADIAN DOLLAR,"17,478.13","17,264.36",2019-01-24,30
2,"22,991.93",CHF,SWISS FRANCE,"23,484.24","23,159.18",2019-01-24,30
3,,DKK,DANISH KRONE,"3,591.77","3,482.61",2019-01-24,30
4,"26,176.20",EUR,EURO,"26,941.50","26,260.04",2019-01-24,30
5,"29,942.60",GBP,BRITISH POUND,"30,452.49","30,158.85",2019-01-24,30
6,"2,910.77",HKD,HONGKONG DOLLAR,"2,983.28","2,931.32",2019-01-24,30
7,,INR,INDIAN RUPEE,337.38,324.64,2019-01-24,30
8,199.02,JPY,JAPANESE YEN,212.89,205.58,2019-01-24,30
9,19.23,KRW,SOUTH KOREAN WON,21.12,19.99,2019-01-24,30
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-24,30
11,,MYR,MALAYSIAN RINGGIT,"5,646.94","5,574.77",2019-01-24,30
12,,NOK,NORWEGIAN KRONER,"2,750.62","2,667.02",2019-01-24,30
13,,SEK,SWEDISH KRONA,"2,605.55","2,541.57",2019-01-24,30
14,"16,831.54",SGD,SINGAPORE DOLLAR,"17,165.77","16,955.37",2019-01-24,30
15,716.30,THB,THAI BAHT,746.18,716.30,2019-01-24,30
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,30
0,"16,259.28",AUD,AUST.DOLLAR,"16,566.50","16,362.58",2019-01-24,93
1,"17,103.80",CAD,CANADIAN DOLLAR,"17,478.13","17,264.36",2019-01-24,93
2,"22,991.93",CHF,SWISS FRANCE,"23,484.24","23,159.18",2019-01-24,93
3,,DKK,DANISH KRONE,"3,591.77","3,482.61",2019-01-24,93
4,"26,176.20",EUR,EURO,"26,941.50","26,260.04",2019-01-24,93
5,"29,942.60",GBP,BRITISH POUND,"30,452.49","30,158.85",2019-01-24,93
6,"2,910.77",HKD,HONGKONG DOLLAR,"2,983.28","2,931.32",2019-01-24,93
7,,INR,INDIAN RUPEE,337.38,324.64,2019-01-24,93
8,199.02,JPY,JAPANESE YEN,213.89,205.08,2019-01-24,93
9,19.23,KRW,SOUTH KOREAN WON,21.12,19.99,2019-01-24,93
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-24,93
11,,MYR,MALAYSIAN RINGGIT,"5,646.94","5,574.77",2019-01-24,93
12,,NOK,NORWEGIAN KRONER,"2,750.62","2,662.02",2019-01-24,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-24,93
14,,SEK,SWEDISH KRONA,"2,605.55","2,541.57",2019-01-24,93
15,"16,831.54",SGD,SINGAPORE DOLLAR,"17,165.77","16,955.37",2019-01-24,93
16,706.30,THB,THAI BAHT,748.18,714.30,2019-01-24,93
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-24,93
0,"16,284.28",AUD,AUST.DOLLAR,"16,561.50","16,382.58",2019-01-24,68
1,"17,128.80",CAD,CANADIAN DOLLAR,"17,473.13","17,284.36",2019-01-24,68
2,"23,016.93",CHF,SWISS FRANCE,"23,479.24","23,179.18",2019-01-24,68
3,,DKK,DANISH KRONE,"3,591.77","3,482.61",2019-01-24,68
4,"26,201.20",EUR,EURO,"26,936.50","26,280.04",2019-01-24,68
5,"29,967.60",GBP,BRITISH POUND,"30,447.49","30,178.85",2019-01-24,68
6,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.28","2,935.32",2019-01-24,68
7,,INR,INDIAN RUPEE,337.38,324.64,2019-01-24,68
8,204.02,JPY,JAPANESE YEN,212.89,206.08,2019-01-24,68
9,19.23,KRW,SOUTH KOREAN WON,20.87,20.24,2019-01-24,68
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-24,68
11,,MYR,MALAYSIAN RINGGIT,"5,646.94","5,574.77",2019-01-24,68
12,,NOK,NORWEGIAN KRONER,"2,750.62","2,667.02",2019-01-24,68
13,,RUB,RUSSIAN RUBLE,390.62,350.55,2019-01-24,68
14,,SAR,SAUDI RIAL,"6,413.30","6,171.16",2019-01-24,68
15,,SEK,SWEDISH KRONA,"2,605.55","2,541.57",2019-01-24,68
16,"16,856.54",SGD,SINGAPORE DOLLAR,"17,160.77","16,975.37",2019-01-24,68
17,716.30,THB,THAI BAHT,746.18,716.30,2019-01-24,68
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,68
0,"16,351.00",AUD,AUST.DOLLAR,"16,723.00","16,449.00",2019-01-24,16
1,"17,070.00",CAD,CANADIAN DOLLAR,"17,510.00","17,225.00",2019-01-24,16
2,"22,908.00",CHF,SWISS FRANCE,"23,496.00","23,070.00",2019-01-24,16
3,,DKK,DANISH KRONE,"3,604.00","3,450.00",2019-01-24,16
4,"26,090.00",EUR,EURO,"26,967.00","26,169.00",2019-01-24,16
5,"29,856.00",GBP,BRITISH POUND,"30,497.00","30,067.00",2019-01-24,16
6,"2,900.00",HKD,HONGKONG DOLLAR,"2,989.00","2,920.00",2019-01-24,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-24,16
8,202.00,JPY,JAPANESE YEN,215.00,204.00,2019-01-24,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-24,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-24,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-24,16
12,,NOK,NORWEGIAN KRONER,"2,762.00","2,642.00",2019-01-24,16
13,,SEK,SWEDISH KRONA,"2,617.00","2,517.00",2019-01-24,16
14,"16,800.00",SGD,SINGAPORE DOLLAR,"17,199.00","16,919.00",2019-01-24,16
15,708.00,THB,THAI BAHT,758.00,708.00,2019-01-24,16
16,"22,500.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-24,16
0,"16,433.36",AUD,AUST.DOLLAR,"16,713.11","16,532.56",2019-01-24,42
1,"17,155.80",CAD,CANADIAN DOLLAR,"17,500.66","17,311.60",2019-01-24,42
2,"23,023.87",CHF,SWISS FRANCE,"23,486.32","23,186.17",2019-01-24,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-24,42
4,,DKK,DANISH KRONE,"3,594.24","3,485.00",2019-01-24,42
5,"26,221.93",EUR,EURO,"26,957.81","26,300.83",2019-01-24,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-24,42
7,"30,006.59",GBP,BRITISH POUND,"30,487.11","30,218.12",2019-01-24,42
8,"2,915.04",HKD,HONGKONG DOLLAR,"2,979.54","2,935.59",2019-01-24,42
9,,INR,INDIAN RUPEE,338.11,325.34,2019-01-24,42
10,204.32,JPY,JAPANESE YEN,213.20,206.38,2019-01-24,42
11,19.28,KRW,SOUTH KOREAN WON,20.93,20.29,2019-01-24,42
12,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-24,42
13,,MYR,MALAYSIAN RINGGIT,"5,652.41","5,580.17",2019-01-24,42
14,,NOK,NORWEGIAN KRONER,"2,752.51","2,668.86",2019-01-24,42
15,,SEK,SWEDISH KRONA,"2,607.46","2,543.43",2019-01-24,42
16,"16,885.12",SGD,SINGAPORE DOLLAR,"17,189.85","17,004.15",2019-01-24,42
17,718.56,THB,THAI BAHT,748.54,718.56,2019-01-24,42
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,42
0,"16,284.28",AUD,AUST.DOLLAR,"16,561.50","16,382.58",2019-01-24,59
1,"17,128.80",CAD,CANADIAN DOLLAR,"17,473.13","17,284.36",2019-01-24,59
2,"23,016.93",CHF,SWISS FRANCE,"23,479.24","23,179.18",2019-01-24,59
3,,DKK,DANISH KRONE,"3,591.77","3,482.61",2019-01-24,59
4,"26,201.20",EUR,EURO,"26,936.50","26,280.04",2019-01-24,59
5,"29,967.60",GBP,BRITISH POUND,"30,447.49","30,178.85",2019-01-24,59
6,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.28","2,935.32",2019-01-24,59
7,,INR,INDIAN RUPEE,337.38,324.64,2019-01-24,59
8,204.02,JPY,JAPANESE YEN,212.89,206.08,2019-01-24,59
9,19.23,KRW,SOUTH KOREAN WON,20.87,20.24,2019-01-24,59
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-24,59
11,,MYR,MALAYSIAN RINGGIT,"5,646.94","5,574.77",2019-01-24,59
12,,NOK,NORWEGIAN KRONER,"2,750.62","2,667.02",2019-01-24,59
13,,SEK,SWEDISH KRONA,"2,605.55","2,541.57",2019-01-24,59
14,"16,856.54",SGD,SINGAPORE DOLLAR,"17,160.77","16,975.37",2019-01-24,59
15,716.30,THB,THAI BAHT,746.18,716.30,2019-01-24,59
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,59
0,"16,234.00",AUD,AUST.DOLLAR,"16,582.00","16,343.00",2019-01-24,6
1,"17,079.00",CAD,CANADIAN DOLLAR,"17,493.00","17,244.00",2019-01-24,6
2,"22,947.00",CHF,SWISS FRANCE,"23,519.00","23,129.00",2019-01-24,6
3,,DKK,DANISH KRONE,"3,592.00","3,443.00",2019-01-24,6
4,"26,101.00",EUR,EURO,"26,982.00","26,210.00",2019-01-24,6
5,"29,868.00",GBP,BRITISH POUND,"30,507.00","30,099.00",2019-01-24,6
6,,HKD,HONGKONG DOLLAR,"2,979.00","2,895.00",2019-01-24,6
7,201.00,JPY,JAPANESE YEN,215.00,203.00,2019-01-24,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-24,6
9,,NOK,NORWEGIAN KRONER,"2,751.00","2,637.00",2019-01-24,6
10,,SEK,SWEDISH KRONA,"2,606.00","2,502.00",2019-01-24,6
11,"16,837.00",SGD,SINGAPORE DOLLAR,"17,311.00","16,955.00",2019-01-24,6
12,,THB,THAI BAHT,756.00,678.00,2019-01-24,6
13,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-24,6
0,"16,294.00",AUD,AUST.DOLLAR,"16,723.00","16,376.00",2019-01-24,9
1,"17,121.00",CAD,CANADIAN DOLLAR,"17,511.00","17,277.00",2019-01-24,9
2,"22,938.00",CHF,SWISS FRANCE,"23,524.00","23,054.00",2019-01-24,9
3,,DKK,DANISH KRONE,"3,596.00","3,465.00",2019-01-24,9
4,"26,046.00",EUR,EURO,"26,968.00","26,177.00",2019-01-24,9
5,"29,943.00",GBP,BRITISH POUND,"30,499.00","30,094.00",2019-01-24,9
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,990.00","2,930.00",2019-01-24,9
7,197.32,JPY,JAPANESE YEN,214.70,201.38,2019-01-24,9
8,,KRW,SOUTH KOREAN WON,21.47,19.51,2019-01-24,9
9,,NOK,NORWEGIAN KRONER,"2,754.00","2,649.00",2019-01-24,9
10,,SEK,SWEDISH KRONA,"2,613.00","2,523.00",2019-01-24,9
11,"16,851.00",SGD,SINGAPORE DOLLAR,"17,200.00","16,970.00",2019-01-24,9
12,641.00,THB,THAI BAHT,751.00,705.00,2019-01-24,9
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-24,9
0,"16,284.28",AUD,AUST.DOLLAR,"16,561.50","16,382.58",2019-01-24,76
1,"17,128.80",CAD,CANADIAN DOLLAR,"17,473.13","17,284.36",2019-01-24,76
2,"23,016.93",CHF,SWISS FRANCE,"23,479.24","23,179.18",2019-01-24,76
3,,DKK,DANISH KRONE,"3,591.77","3,482.61",2019-01-24,76
4,"26,201.20",EUR,EURO,"26,936.50","26,280.04",2019-01-24,76
5,"29,967.60",GBP,BRITISH POUND,"30,447.49","30,178.85",2019-01-24,76
6,"2,914.77",HKD,HONGKONG DOLLAR,"2,979.28","2,935.32",2019-01-24,76
7,,INR,INDIAN RUPEE,337.38,324.64,2019-01-24,76
8,204.02,JPY,JAPANESE YEN,212.89,206.08,2019-01-24,76
9,19.23,KRW,SOUTH KOREAN WON,20.87,20.24,2019-01-24,76
10,,KWD,KUWAITI DINAR,"79,300.41","76,306.34",2019-01-24,76
11,,MYR,MALAYSIAN RINGGIT,"5,646.94","5,574.77",2019-01-24,76
12,,NOK,NORWEGIAN KRONER,"2,750.62","2,667.02",2019-01-24,76
13,,SEK,SWEDISH KRONA,"2,605.55","2,541.57",2019-01-24,76
14,"16,856.54",SGD,SINGAPORE DOLLAR,"17,160.77","16,975.37",2019-01-24,76
15,716.30,THB,THAI BAHT,746.18,716.30,2019-01-24,76
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,76
0,"16,274.00",AUD,AUST.DOLLAR,"16,613.00","16,373.00",2019-01-24,72
1,"17,119.00",CAD,CANADIAN DOLLAR,"17,495.00","17,245.00",2019-01-24,72
2,"23,007.00",CHF,SWISS FRANCE,"23,524.00","23,154.00",2019-01-24,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-24,72
4,,DKK,DANISH KRONE,"3,612.00","3,463.00",2019-01-24,72
5,"26,146.00",EUR,EURO,"26,947.00","26,270.00",2019-01-24,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-24,72
7,"29,958.00",GBP,BRITISH POUND,"30,499.00","30,154.00",2019-01-24,72
8,"2,895.00",HKD,HONGKONG DOLLAR,"2,999.00","2,915.00",2019-01-24,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-24,72
10,203.02,JPY,JAPANESE YEN,213.89,205.08,2019-01-24,72
11,19.23,KRW,SOUTH KOREAN WON,20.87,20.24,2019-01-24,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-24,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-24,72
14,,NOK,NORWEGIAN KRONER,"2,771.00","2,647.00",2019-01-24,72
15,,SEK,SWEDISH KRONA,"2,626.00","2,522.00",2019-01-24,72
16,"16,847.00",SGD,SINGAPORE DOLLAR,"17,193.00","16,965.00",2019-01-24,72
17,651.00,THB,THAI BAHT,751.00,711.00,2019-01-24,72
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,72
0,"16,234.28",AUD,AUST.DOLLAR,"16,611.50","16,332.58",2019-01-24,56
1,"17,078.80",CAD,CANADIAN DOLLAR,"17,523.13","17,234.36",2019-01-24,56
2,"22,966.93",CHF,SWISS FRANCE,"23,529.24","23,129.18",2019-01-24,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-24,56
4,,DKK,DANISH KRONE,"3,641.77","3,432.61",2019-01-24,56
5,"26,176.20",EUR,EURO,"26,946.50","26,260.04",2019-01-24,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-24,56
7,"29,917.60",GBP,BRITISH POUND,"30,497.49","30,128.85",2019-01-24,56
8,"2,864.77",HKD,HONGKONG DOLLAR,"3,029.28","2,885.32",2019-01-24,56
9,,INR,INDIAN RUPEE,387.38,274.64,2019-01-24,56
10,203.02,JPY,JAPANESE YEN,213.89,205.08,2019-01-24,56
11,18.23,KRW,SOUTH KOREAN WON,21.87,19.24,2019-01-24,56
12,,NOK,NORWEGIAN KRONER,"2,800.62","2,617.02",2019-01-24,56
13,,SEK,SWEDISH KRONA,"2,655.55","2,491.57",2019-01-24,56
14,"16,806.54",SGD,SINGAPORE DOLLAR,"17,210.77","16,925.37",2019-01-24,56
15,708.30,THB,THAI BAHT,746.18,708.30,2019-01-24,56
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-24,56
0,"16,433.36",AUD,AUST.DOLLAR,"16,713.11","16,532.56",2019-01-24,98
1,"17,155.80",CAD,CANADIAN DOLLAR,"17,500.66","17,311.60",2019-01-24,98
2,"23,023.87",CHF,SWISS FRANCE,"23,486.32","23,186.17",2019-01-24,98
3,,CNY,CHINESE YUAN,"3,452.94","3,381.65",2019-01-24,98
4,,DKK,DANISH KRONE,"3,594.24","3,485.00",2019-01-24,98
5,"26,221.93",EUR,EURO,"26,957.81","26,300.83",2019-01-24,98
6,"30,006.59",GBP,BRITISH POUND,"30,487.11","30,218.12",2019-01-24,98
7,"2,915.04",HKD,HONGKONG DOLLAR,"2,979.54","2,935.59",2019-01-24,98
8,,INR,INDIAN RUPEE,338.11,325.34,2019-01-24,98
9,204.32,JPY,JAPANESE YEN,213.20,206.38,2019-01-24,98
10,19.28,KRW,SOUTH KOREAN WON,20.93,20.29,2019-01-24,98
11,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-24,98
12,,MYR,MALAYSIAN RINGGIT,"5,652.41","5,580.17",2019-01-24,98
13,,NOK,NORWEGIAN KRONER,"2,752.51","2,668.86",2019-01-24,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-24,98
15,,SEK,SWEDISH KRONA,"2,607.46","2,543.43",2019-01-24,98
16,"16,885.12",SGD,SINGAPORE DOLLAR,"17,189.85","17,004.15",2019-01-24,98
17,718.56,THB,THAI BAHT,748.54,718.56,2019-01-24,98
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,98
0,"16,279.28",AUD,AUST.DOLLAR,"16,566.50","16,377.58",2019-01-24,95
1,"17,123.80",CAD,CANADIAN DOLLAR,"17,478.13","17,279.36",2019-01-24,95
2,"23,011.93",CHF,SWISS FRANCE,"23,484.24","23,174.18",2019-01-24,95
3,"3,349.47",CNY,CHINESE YUAN,"3,454.62","3,383.30",2019-01-24,95
4,,DKK,DANISH KRONE,"3,596.77","3,477.61",2019-01-24,95
5,"26,196.20",EUR,EURO,"26,941.50","26,275.04",2019-01-24,95
6,"29,962.60",GBP,BRITISH POUND,"30,452.49","30,173.85",2019-01-24,95
7,"2,909.77",HKD,HONGKONG DOLLAR,"2,984.28","2,930.32",2019-01-24,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-24,95
9,199.02,JPY,JAPANESE YEN,217.89,201.08,2019-01-24,95
10,19.23,KRW,SOUTH KOREAN WON,20.87,20.24,2019-01-24,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-24,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-24,95
13,,NOK,NORWEGIAN KRONER,"2,755.62","2,662.02",2019-01-24,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-24,95
15,,SEK,SWEDISH KRONA,"2,610.55","2,536.57",2019-01-24,95
16,"16,851.54",SGD,SINGAPORE DOLLAR,"17,165.77","16,970.37",2019-01-24,95
17,696.30,THB,THAI BAHT,751.18,711.30,2019-01-24,95
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,95
0,"16,401.00",AUD,AUST.DOLLAR,"16,713.11","16,483.00",2019-01-24,63
1,"17,155.80",CAD,CANADIAN DOLLAR,"17,501.00","17,251.00",2019-01-24,63
2,"23,019.00",CHF,SWISS FRANCE,"23,505.00","23,135.00",2019-01-24,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-24,63
4,,DKK,DANISH KRONE,"3,594.24","3,468.00",2019-01-24,63
5,"26,134.00",EUR,EURO,"26,957.81","26,265.00",2019-01-24,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-24,63
7,"30,006.59",GBP,BRITISH POUND,"30,509.00","30,163.00",2019-01-24,63
8,"2,915.04",HKD,HONGKONG DOLLAR,"2,982.00","2,934.00",2019-01-24,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-24,63
10,204.32,JPY,JAPANESE YEN,213.60,206.38,2019-01-24,63
11,,KRW,SOUTH KOREAN WON,21.50,19.58,2019-01-24,63
12,,NOK,NORWEGIAN KRONER,"2,752.51","2,655.00",2019-01-24,63
13,,SEK,SWEDISH KRONA,"2,612.00","2,522.00",2019-01-24,63
14,"16,885.12",SGD,SINGAPORE DOLLAR,"17,199.00","16,979.00",2019-01-24,63
15,652.00,THB,THAI BAHT,749.00,717.00,2019-01-24,63
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-24,87
1,"16,319.32",AUD,AUST.DOLLAR,"16,627.48","16,417.95",2019-01-24,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-24,87
3,"17,122.93",CAD,CANADIAN DOLLAR,"17,497.54","17,278.62",2019-01-24,87
4,"22,936.90",CHF,SWISS FRANCE,"23,428.01","23,098.73",2019-01-24,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-24,87
6,,DKK,DANISH KRONE,"3,596.36","3,457.36",2019-01-24,87
7,"26,146.65",EUR,EURO,"26,910.99","26,225.39",2019-01-24,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-24,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-24,87
10,"29,686.14",GBP,BRITISH POUND,"30,191.84","29,895.55",2019-01-24,87
11,"2,904.22",HKD,HONGKONG DOLLAR,"2,988.71","2,934.76",2019-01-24,87
12,,INR,INDIAN RUPEE,337.79,325.04,2019-01-24,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-24,87
14,194.88,JPY,JAPANESE YEN,222.95,196.95,2019-01-24,87
15,9.20,KRW,SOUTH KOREAN WON,30.84,10.21,2019-01-24,87
16,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-24,87
17,,MYR,MALAYSIAN RINGGIT,"5,663.78","5,561.52",2019-01-24,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-24,87
19,,NOK,NORWEGIAN KRONER,"2,749.71","2,636.45",2019-01-24,87
20,,SEK,SWEDISH KRONA,"2,613.38","2,529.45",2019-01-24,87
21,"16,830.35",SGD,SINGAPORE DOLLAR,"17,164.46","16,949.13",2019-01-24,87
22,696.30,THB,THAI BAHT,756.18,696.30,2019-01-24,87
23,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-01-24,87
0,"16,433.36",AUD,AUST.DOLLAR,"16,713.11","16,532.56",2019-01-24,55
1,"17,155.80",CAD,CANADIAN DOLLAR,"17,500.66","17,311.60",2019-01-24,55
2,"23,023.87",CHF,SWISS FRANCE,"23,486.32","23,186.17",2019-01-24,55
3,"3,347.83",CNY,CHINESE YUAN,"3,452.94","3,381.65",2019-01-24,55
4,,DKK,DANISH KRONE,"3,594.24","3,485.00",2019-01-24,55
5,"26,221.93",EUR,EURO,"26,957.81","26,300.83",2019-01-24,55
6,"30,006.59",GBP,BRITISH POUND,"30,487.11","30,218.12",2019-01-24,55
7,"2,915.04",HKD,HONGKONG DOLLAR,"2,979.54","2,935.59",2019-01-24,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-24,55
9,204.32,JPY,JAPANESE YEN,213.20,206.38,2019-01-24,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-24,55
11,,KWD,KUWAITI DINAR,"79,326.56","76,331.51",2019-01-24,55
12,,MYR,MALAYSIAN RINGGIT,"5,652.41","5,580.17",2019-01-24,55
13,,NOK,NORWEGIAN KRONER,"2,752.51","2,668.86",2019-01-24,55
14,,SEK,SWEDISH KRONA,"2,607.46","2,543.43",2019-01-24,55
15,"16,885.12",SGD,SINGAPORE DOLLAR,"17,189.85","17,004.15",2019-01-24,55
16,718.56,THB,THAI BAHT,748.54,718.56,2019-01-24,55
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,55
0,"16,269.00",AUD,AUST.DOLLAR,"16,628.00","16,367.00",2019-01-24,41
1,"17,113.00",CAD,CANADIAN DOLLAR,"17,510.00","17,230.00",2019-01-24,41
2,"23,001.00",CHF,SWISS FRANCE,"23,539.00","23,139.00",2019-01-24,41
3,,DKK,DANISH KRONE,"3,606.00","3,459.00",2019-01-24,41
4,"26,131.00",EUR,EURO,"26,947.00","26,267.00",2019-01-24,41
5,"29,952.00",GBP,BRITISH POUND,"30,514.00","30,139.00",2019-01-24,41
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,992.00","2,924.00",2019-01-24,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-24,41
8,203.82,JPY,JAPANESE YEN,213.94,205.88,2019-01-24,41
9,,KRW,SOUTH KOREAN WON,21.67,19.35,2019-01-24,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-24,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-24,41
12,,NOK,NORWEGIAN KRONER,"2,763.00","2,646.00",2019-01-24,41
13,,SEK,SWEDISH KRONA,"2,623.00","2,514.00",2019-01-24,41
14,"16,841.00",SGD,SINGAPORE DOLLAR,"17,208.00","16,958.00",2019-01-24,41
15,641.00,THB,THAI BAHT,758.00,705.00,2019-01-24,41
16,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-24,41
0,"16,245.00",AUD,AUST.DOLLAR,"16,581.00","16,362.00",2019-01-24,100
1,"17,078.00",CAD,CANADIAN DOLLAR,"17,493.00","17,264.00",2019-01-24,100
2,"22,976.00",CHF,SWISS FRANCE,"23,499.00","23,160.00",2019-01-24,100
3,,DKK,DANISH KRONE,"3,600.00","3,472.00",2019-01-24,100
4,"26,160.00",EUR,EURO,"26,956.00","26,260.00",2019-01-24,100
5,"29,917.00",GBP,BRITISH POUND,"30,467.00","30,157.00",2019-01-24,100
6,"2,814.00",HKD,HONGKONG DOLLAR,"2,989.00","2,915.00",2019-01-24,100
7,202.00,JPY,JAPANESE YEN,214.00,205.00,2019-01-24,100
8,,KRW,SOUTH KOREAN WON,21.90,19.24,2019-01-24,100
9,,NOK,NORWEGIAN KRONER,"2,760.00","2,657.00",2019-01-24,100
10,,SEK,SWEDISH KRONA,"2,615.00","2,431.00",2019-01-24,100
11,"16,816.00",SGD,SINGAPORE DOLLAR,"17,180.00","16,955.00",2019-01-24,100
12,616.00,THB,THAI BAHT,756.00,656.00,2019-01-24,100
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-24,100
0,"16,259.28",AUD,AUST.DOLLAR,"16,561.50","16,372.58",2019-01-24,83
1,"17,103.80",CAD,CANADIAN DOLLAR,"17,473.13","17,274.36",2019-01-24,83
2,"22,991.93",CHF,SWISS FRANCE,"23,479.24","23,169.18",2019-01-24,83
3,,DKK,DANISH KRONE,"3,591.77","3,472.61",2019-01-24,83
4,"26,181.20",EUR,EURO,"26,936.50","26,280.04",2019-01-24,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-24,83
6,"29,942.60",GBP,BRITISH POUND,"30,447.49","30,168.85",2019-01-24,83
7,"2,904.77",HKD,HONGKONG DOLLAR,"2,979.28","2,930.32",2019-01-24,83
8,,INR,INDIAN RUPEE,338.38,319.64,2019-01-24,83
