,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,207.35,JPY,JAPANESE YEN,215.51,209.44,2019-01-14,3
9,19.34,KRW,SOUTH KOREAN WON,20.99,20.36,2019-01-14,3
10,,KWD,KUWAITI DINAR,"79,405.13","76,407.11",2019-01-14,3
11,,MYR,MALAYSIAN RINGGIT,"5,700.71","5,627.85",2019-01-14,3
12,,NOK,NORWEGIAN KRONER,"2,756.83","2,673.04",2019-01-14,3
13,,SAR,SAUDI RIAL,"6,411.59","6,169.52",2019-01-14,3
14,,SEK,SWEDISH KRONA,"2,629.29","2,564.72",2019-01-14,3
15,"16,935.04",SGD,SINGAPORE DOLLAR,"17,240.67","17,054.42",2019-01-14,3
16,711.59,THB,THAI BAHT,741.27,711.59,2019-01-14,3
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,3
0,"16,456.52",AUD,AUST.DOLLAR,"16,767.10","16,561.01",2019-01-14,30
1,"17,197.99",CAD,CANADIAN DOLLAR,"17,574.20","17,359.40",2019-01-14,30
2,"23,254.09",CHF,SWISS FRANCE,"23,751.67","23,423.19",2019-01-14,30
3,,DKK,DANISH KRONE,"3,622.03","3,511.94",2019-01-14,30
4,"26,388.05",EUR,EURO,"27,159.31","26,472.53",2019-01-14,30
5,"29,440.31",GBP,BRITISH POUND,"29,942.16","29,653.02",2019-01-14,30
6,"2,911.82",HKD,HONGKONG DOLLAR,"2,984.34","2,932.37",2019-01-14,30
7,,INR,INDIAN RUPEE,340.77,327.91,2019-01-14,30
8,202.35,JPY,JAPANESE YEN,215.51,208.94,2019-01-14,30
9,19.34,KRW,SOUTH KOREAN WON,21.24,20.11,2019-01-14,30
10,,KWD,KUWAITI DINAR,"79,405.13","76,407.11",2019-01-14,30
11,,MYR,MALAYSIAN RINGGIT,"5,700.71","5,627.85",2019-01-14,30
12,,NOK,NORWEGIAN KRONER,"2,756.83","2,673.04",2019-01-14,30
13,,SEK,SWEDISH KRONA,"2,629.29","2,564.72",2019-01-14,30
14,"16,910.04",SGD,SINGAPORE DOLLAR,"17,245.67","17,034.42",2019-01-14,30
15,711.59,THB,THAI BAHT,741.27,711.59,2019-01-14,30
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,30
0,"16,456.52",AUD,AUST.DOLLAR,"16,767.10","16,561.01",2019-01-14,93
1,"17,197.99",CAD,CANADIAN DOLLAR,"17,574.20","17,359.40",2019-01-14,93
2,"23,254.09",CHF,SWISS FRANCE,"23,751.67","23,423.19",2019-01-14,93
3,,DKK,DANISH KRONE,"3,622.03","3,511.94",2019-01-14,93
4,"26,388.05",EUR,EURO,"27,159.31","26,472.53",2019-01-14,93
5,"29,440.31",GBP,BRITISH POUND,"29,942.16","29,653.02",2019-01-14,93
6,"2,911.82",HKD,HONGKONG DOLLAR,"2,984.34","2,932.37",2019-01-14,93
7,,INR,INDIAN RUPEE,340.77,327.91,2019-01-14,93
8,202.35,JPY,JAPANESE YEN,216.51,208.44,2019-01-14,93
9,19.34,KRW,SOUTH KOREAN WON,21.24,20.11,2019-01-14,93
10,,KWD,KUWAITI DINAR,"79,405.13","76,407.11",2019-01-14,93
11,,MYR,MALAYSIAN RINGGIT,"5,700.71","5,627.85",2019-01-14,93
12,,NOK,NORWEGIAN KRONER,"2,756.83","2,668.04",2019-01-14,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-14,93
14,,SEK,SWEDISH KRONA,"2,629.29","2,564.72",2019-01-14,93
15,"16,910.04",SGD,SINGAPORE DOLLAR,"17,245.67","17,034.42",2019-01-14,93
16,701.59,THB,THAI BAHT,743.27,709.59,2019-01-14,93
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-14,93
0,"16,481.52",AUD,AUST.DOLLAR,"16,762.10","16,581.01",2019-01-14,68
1,"17,222.99",CAD,CANADIAN DOLLAR,"17,569.20","17,379.40",2019-01-14,68
2,"23,279.09",CHF,SWISS FRANCE,"23,746.67","23,443.19",2019-01-14,68
3,,DKK,DANISH KRONE,"3,622.03","3,511.94",2019-01-14,68
4,"26,413.05",EUR,EURO,"27,154.31","26,492.53",2019-01-14,68
5,"29,465.31",GBP,BRITISH POUND,"29,937.16","29,673.02",2019-01-14,68
6,"2,915.82",HKD,HONGKONG DOLLAR,"2,980.34","2,936.37",2019-01-14,68
7,,INR,INDIAN RUPEE,340.77,327.91,2019-01-14,68
8,207.35,JPY,JAPANESE YEN,215.51,209.44,2019-01-14,68
9,19.34,KRW,SOUTH KOREAN WON,20.99,20.36,2019-01-14,68
10,,KWD,KUWAITI DINAR,"79,405.13","76,407.11",2019-01-14,68
11,,MYR,MALAYSIAN RINGGIT,"5,700.71","5,627.85",2019-01-14,68
12,,NOK,NORWEGIAN KRONER,"2,756.83","2,673.04",2019-01-14,68
13,,RUB,RUSSIAN RUBLE,384.88,345.40,2019-01-14,68
14,,SAR,SAUDI RIAL,"6,411.59","6,169.52",2019-01-14,68
15,,SEK,SWEDISH KRONA,"2,629.29","2,564.72",2019-01-14,68
16,"16,935.04",SGD,SINGAPORE DOLLAR,"17,240.67","17,054.42",2019-01-14,68
17,711.59,THB,THAI BAHT,741.27,711.59,2019-01-14,68
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,68
0,"16,455.00",AUD,AUST.DOLLAR,"16,830.00","16,554.00",2019-01-14,16
1,"17,156.00",CAD,CANADIAN DOLLAR,"17,600.00","17,313.00",2019-01-14,16
2,"23,154.00",CHF,SWISS FRANCE,"23,749.00","23,318.00",2019-01-14,16
3,,DKK,DANISH KRONE,"3,629.00","3,473.00",2019-01-14,16
4,"26,267.00",EUR,EURO,"27,150.00","26,345.00",2019-01-14,16
5,"29,326.00",GBP,BRITISH POUND,"29,956.00","29,533.00",2019-01-14,16
6,"2,902.00",HKD,HONGKONG DOLLAR,"2,991.00","2,922.00",2019-01-14,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-14,16
8,204.00,JPY,JAPANESE YEN,217.00,206.00,2019-01-14,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-14,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-14,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-14,16
12,,NOK,NORWEGIAN KRONER,"2,770.00","2,649.00",2019-01-14,16
13,,SEK,SWEDISH KRONA,"2,639.00","2,539.00",2019-01-14,16
14,"16,857.00",SGD,SINGAPORE DOLLAR,"17,258.00","16,975.00",2019-01-14,16
15,701.00,THB,THAI BAHT,751.00,701.00,2019-01-14,16
16,"22,500.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-14,16
0,"16,538.87",AUD,AUST.DOLLAR,"16,820.41","16,638.70",2019-01-14,42
1,"17,243.77",CAD,CANADIAN DOLLAR,"17,590.40","17,400.37",2019-01-14,42
2,"23,271.99",CHF,SWISS FRANCE,"23,739.43","23,436.04",2019-01-14,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-14,42
4,,DKK,DANISH KRONE,"3,619.63","3,509.62",2019-01-14,42
5,"26,399.24",EUR,EURO,"27,140.10","26,478.68",2019-01-14,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-14,42
7,"29,474.48",GBP,BRITISH POUND,"29,946.48","29,682.26",2019-01-14,42
8,"2,916.67",HKD,HONGKONG DOLLAR,"2,981.21","2,937.23",2019-01-14,42
9,,INR,INDIAN RUPEE,341.69,328.79,2019-01-14,42
10,206.79,JPY,JAPANESE YEN,214.93,208.88,2019-01-14,42
11,19.40,KRW,SOUTH KOREAN WON,21.06,20.42,2019-01-14,42
12,,KWD,KUWAITI DINAR,"79,510.13","76,508.14",2019-01-14,42
13,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,629.23",2019-01-14,42
14,,NOK,NORWEGIAN KRONER,"2,760.41","2,676.52",2019-01-14,42
15,,SEK,SWEDISH KRONA,"2,629.91","2,565.32",2019-01-14,42
16,"16,942.55",SGD,SINGAPORE DOLLAR,"17,248.32","17,061.98",2019-01-14,42
17,711.81,THB,THAI BAHT,741.51,711.81,2019-01-14,42
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,42
0,"16,481.52",AUD,AUST.DOLLAR,"16,762.10","16,581.01",2019-01-14,59
1,"17,222.99",CAD,CANADIAN DOLLAR,"17,569.20","17,379.40",2019-01-14,59
2,"23,279.09",CHF,SWISS FRANCE,"23,746.67","23,443.19",2019-01-14,59
3,,DKK,DANISH KRONE,"3,622.03","3,511.94",2019-01-14,59
4,"26,413.05",EUR,EURO,"27,154.31","26,492.53",2019-01-14,59
5,"29,465.31",GBP,BRITISH POUND,"29,937.16","29,673.02",2019-01-14,59
6,"2,915.82",HKD,HONGKONG DOLLAR,"2,980.34","2,936.37",2019-01-14,59
7,,INR,INDIAN RUPEE,340.77,327.91,2019-01-14,59
8,207.35,JPY,JAPANESE YEN,215.51,209.44,2019-01-14,59
9,19.34,KRW,SOUTH KOREAN WON,20.99,20.36,2019-01-14,59
10,,KWD,KUWAITI DINAR,"79,405.13","76,407.11",2019-01-14,59
11,,MYR,MALAYSIAN RINGGIT,"5,700.71","5,627.85",2019-01-14,59
12,,NOK,NORWEGIAN KRONER,"2,756.83","2,673.04",2019-01-14,59
13,,SEK,SWEDISH KRONA,"2,629.29","2,564.72",2019-01-14,59
14,"16,935.04",SGD,SINGAPORE DOLLAR,"17,240.67","17,054.42",2019-01-14,59
15,711.59,THB,THAI BAHT,741.27,711.59,2019-01-14,59
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,59
0,"16,432.00",AUD,AUST.DOLLAR,"16,782.00","16,541.00",2019-01-14,6
1,"17,173.00",CAD,CANADIAN DOLLAR,"17,589.00","17,339.00",2019-01-14,6
2,"23,209.00",CHF,SWISS FRANCE,"23,787.00","23,393.00",2019-01-14,6
3,,DKK,DANISH KRONE,"3,622.00","3,472.00",2019-01-14,6
4,"26,313.00",EUR,EURO,"27,199.00","26,423.00",2019-01-14,6
5,"29,365.00",GBP,BRITISH POUND,"29,997.00","29,593.00",2019-01-14,6
6,,HKD,HONGKONG DOLLAR,"2,980.00","2,896.00",2019-01-14,6
7,204.00,JPY,JAPANESE YEN,218.00,206.00,2019-01-14,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-14,6
9,,NOK,NORWEGIAN KRONER,"2,757.00","2,643.00",2019-01-14,6
10,,SEK,SWEDISH KRONA,"2,629.00","2,525.00",2019-01-14,6
11,"16,915.00",SGD,SINGAPORE DOLLAR,"17,391.00","17,034.00",2019-01-14,6
12,,THB,THAI BAHT,751.00,674.00,2019-01-14,6
13,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-14,6
0,"16,431.00",AUD,AUST.DOLLAR,"16,772.00","16,514.00",2019-01-14,9
1,"17,189.00",CAD,CANADIAN DOLLAR,"17,579.00","17,345.00",2019-01-14,9
2,"23,179.00",CHF,SWISS FRANCE,"23,757.00","23,296.00",2019-01-14,9
3,,DKK,DANISH KRONE,"3,623.00","3,492.00",2019-01-14,9
4,"26,227.00",EUR,EURO,"27,164.00","26,359.00",2019-01-14,9
5,"29,403.00",GBP,BRITISH POUND,"29,949.00","29,551.00",2019-01-14,9
6,"2,910.00",HKD,HONGKONG DOLLAR,"2,990.00","2,930.00",2019-01-14,9
7,200.35,JPY,JAPANESE YEN,211.73,204.44,2019-01-14,9
8,,KRW,SOUTH KOREAN WON,21.56,19.60,2019-01-14,9
9,,NOK,NORWEGIAN KRONER,"2,758.00","2,653.00",2019-01-14,9
10,,SEK,SWEDISH KRONA,"2,633.00","2,545.00",2019-01-14,9
11,"16,901.00",SGD,SINGAPORE DOLLAR,"17,251.00","17,020.00",2019-01-14,9
12,636.00,THB,THAI BAHT,730.00,700.00,2019-01-14,9
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-14,9
0,"16,481.52",AUD,AUST.DOLLAR,"16,762.10","16,581.01",2019-01-14,76
1,"17,222.99",CAD,CANADIAN DOLLAR,"17,569.20","17,379.40",2019-01-14,76
2,"23,279.09",CHF,SWISS FRANCE,"23,746.67","23,443.19",2019-01-14,76
3,,DKK,DANISH KRONE,"3,622.03","3,511.94",2019-01-14,76
4,"26,413.05",EUR,EURO,"27,154.31","26,492.53",2019-01-14,76
5,"29,465.31",GBP,BRITISH POUND,"29,937.16","29,673.02",2019-01-14,76
6,"2,915.82",HKD,HONGKONG DOLLAR,"2,980.34","2,936.37",2019-01-14,76
7,,INR,INDIAN RUPEE,340.77,327.91,2019-01-14,76
8,207.35,JPY,JAPANESE YEN,215.51,209.44,2019-01-14,76
9,19.34,KRW,SOUTH KOREAN WON,20.99,20.36,2019-01-14,76
10,,KWD,KUWAITI DINAR,"79,405.13","76,407.11",2019-01-14,76
11,,MYR,MALAYSIAN RINGGIT,"5,700.71","5,627.85",2019-01-14,76
12,,NOK,NORWEGIAN KRONER,"2,756.83","2,673.04",2019-01-14,76
13,,SEK,SWEDISH KRONA,"2,629.29","2,564.72",2019-01-14,76
14,"16,935.04",SGD,SINGAPORE DOLLAR,"17,240.67","17,054.42",2019-01-14,76
15,711.59,THB,THAI BAHT,741.27,711.59,2019-01-14,76
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,76
0,"16,529.00",AUD,AUST.DOLLAR,"16,830.00","16,621.00",2019-01-14,72
1,"17,234.00",CAD,CANADIAN DOLLAR,"17,600.00","17,346.00",2019-01-14,72
2,"23,262.00",CHF,SWISS FRANCE,"23,749.00","23,389.00",2019-01-14,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-14,72
4,,DKK,DANISH KRONE,"3,640.00","3,490.00",2019-01-14,72
5,"26,318.00",EUR,EURO,"27,150.00","26,450.00",2019-01-14,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-14,72
7,"29,464.00",GBP,BRITISH POUND,"29,974.00","29,635.00",2019-01-14,72
8,"2,897.00",HKD,HONGKONG DOLLAR,"3,001.00","2,917.00",2019-01-14,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-14,72
10,205.79,JPY,JAPANESE YEN,215.93,207.88,2019-01-14,72
11,19.40,KRW,SOUTH KOREAN WON,21.06,20.42,2019-01-14,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-14,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-14,72
14,,NOK,NORWEGIAN KRONER,"2,780.00","2,657.00",2019-01-14,72
15,,SEK,SWEDISH KRONA,"2,650.00","2,545.00",2019-01-14,72
16,"16,933.00",SGD,SINGAPORE DOLLAR,"17,263.00","17,042.00",2019-01-14,72
17,647.00,THB,THAI BAHT,747.00,707.00,2019-01-14,72
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,72
0,"16,431.52",AUD,AUST.DOLLAR,"16,812.10","16,531.01",2019-01-14,56
1,"17,172.99",CAD,CANADIAN DOLLAR,"17,619.20","17,329.40",2019-01-14,56
2,"23,229.09",CHF,SWISS FRANCE,"23,796.67","23,393.19",2019-01-14,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-14,56
4,,DKK,DANISH KRONE,"3,672.03","3,461.94",2019-01-14,56
5,"26,388.05",EUR,EURO,"27,164.31","26,472.53",2019-01-14,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-14,56
7,"29,415.31",GBP,BRITISH POUND,"29,987.16","29,623.02",2019-01-14,56
8,"2,865.82",HKD,HONGKONG DOLLAR,"3,030.34","2,886.37",2019-01-14,56
9,,INR,INDIAN RUPEE,390.77,277.91,2019-01-14,56
10,206.35,JPY,JAPANESE YEN,216.51,208.44,2019-01-14,56
11,18.34,KRW,SOUTH KOREAN WON,21.99,19.36,2019-01-14,56
12,,NOK,NORWEGIAN KRONER,"2,806.83","2,623.04",2019-01-14,56
13,,SEK,SWEDISH KRONA,"2,679.29","2,514.72",2019-01-14,56
14,"16,885.04",SGD,SINGAPORE DOLLAR,"17,290.67","17,004.42",2019-01-14,56
15,703.59,THB,THAI BAHT,741.27,703.59,2019-01-14,56
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-14,56
0,"16,538.87",AUD,AUST.DOLLAR,"16,820.41","16,638.70",2019-01-14,98
1,"17,243.77",CAD,CANADIAN DOLLAR,"17,590.40","17,400.37",2019-01-14,98
2,"23,271.99",CHF,SWISS FRANCE,"23,739.43","23,436.04",2019-01-14,98
3,,CNY,CHINESE YUAN,"3,468.32","3,396.71",2019-01-14,98
4,,DKK,DANISH KRONE,"3,619.63","3,509.62",2019-01-14,98
5,"26,399.24",EUR,EURO,"27,140.10","26,478.68",2019-01-14,98
6,"29,474.48",GBP,BRITISH POUND,"29,946.48","29,682.26",2019-01-14,98
7,"2,916.67",HKD,HONGKONG DOLLAR,"2,981.21","2,937.23",2019-01-14,98
8,,INR,INDIAN RUPEE,341.69,328.79,2019-01-14,98
9,206.79,JPY,JAPANESE YEN,214.93,208.88,2019-01-14,98
10,19.40,KRW,SOUTH KOREAN WON,21.06,20.42,2019-01-14,98
11,,KWD,KUWAITI DINAR,"79,510.13","76,508.14",2019-01-14,98
12,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,629.23",2019-01-14,98
13,,NOK,NORWEGIAN KRONER,"2,760.41","2,676.52",2019-01-14,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-14,98
15,,SEK,SWEDISH KRONA,"2,629.91","2,565.32",2019-01-14,98
16,"16,942.55",SGD,SINGAPORE DOLLAR,"17,248.32","17,061.98",2019-01-14,98
17,711.81,THB,THAI BAHT,741.51,711.81,2019-01-14,98
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,98
0,"16,476.52",AUD,AUST.DOLLAR,"16,767.10","16,576.01",2019-01-14,95
1,"17,217.99",CAD,CANADIAN DOLLAR,"17,574.20","17,374.40",2019-01-14,95
2,"23,274.09",CHF,SWISS FRANCE,"23,751.67","23,438.19",2019-01-14,95
3,"3,364.58",CNY,CHINESE YUAN,"3,470.22","3,398.57",2019-01-14,95
4,,DKK,DANISH KRONE,"3,627.03","3,506.94",2019-01-14,95
5,"26,408.05",EUR,EURO,"27,159.31","26,487.53",2019-01-14,95
6,"29,460.31",GBP,BRITISH POUND,"29,942.16","29,668.02",2019-01-14,95
7,"2,910.82",HKD,HONGKONG DOLLAR,"2,985.34","2,931.37",2019-01-14,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-14,95
9,202.35,JPY,JAPANESE YEN,220.51,204.44,2019-01-14,95
10,19.34,KRW,SOUTH KOREAN WON,20.99,20.36,2019-01-14,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-14,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-14,95
13,,NOK,NORWEGIAN KRONER,"2,761.83","2,668.04",2019-01-14,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-14,95
15,,SEK,SWEDISH KRONA,"2,634.29","2,559.72",2019-01-14,95
16,"16,930.04",SGD,SINGAPORE DOLLAR,"17,245.67","17,049.42",2019-01-14,95
17,691.59,THB,THAI BAHT,746.27,706.59,2019-01-14,95
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,95
0,"16,481.52",AUD,AUST.DOLLAR,"16,828.00","16,581.01",2019-01-14,63
1,"17,222.99",CAD,CANADIAN DOLLAR,"17,597.00","17,346.00",2019-01-14,63
2,"23,272.00",CHF,SWISS FRANCE,"23,746.67","23,389.00",2019-01-14,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-14,63
4,,DKK,DANISH KRONE,"3,622.03","3,493.00",2019-01-14,63
5,"26,318.00",EUR,EURO,"27,154.31","26,450.00",2019-01-14,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-14,63
7,"29,465.31",GBP,BRITISH POUND,"29,974.00","29,635.00",2019-01-14,63
8,"2,915.82",HKD,HONGKONG DOLLAR,"2,984.00","2,936.00",2019-01-14,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-14,63
10,207.35,JPY,JAPANESE YEN,215.85,209.44,2019-01-14,63
11,,KRW,SOUTH KOREAN WON,21.63,19.70,2019-01-14,63
12,,NOK,NORWEGIAN KRONER,"2,761.00","2,664.00",2019-01-14,63
13,,SEK,SWEDISH KRONA,"2,635.00","2,545.00",2019-01-14,63
14,"16,935.04",SGD,SINGAPORE DOLLAR,"17,263.00","17,042.00",2019-01-14,63
15,647.00,THB,THAI BAHT,743.00,711.00,2019-01-14,63
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-14,87
1,"16,518.87",AUD,AUST.DOLLAR,"16,830.41","16,618.70",2019-01-14,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-14,87
3,"17,223.77",CAD,CANADIAN DOLLAR,"17,600.40","17,380.37",2019-01-14,87
4,"23,251.99",CHF,SWISS FRANCE,"23,749.43","23,416.04",2019-01-14,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-14,87
6,,DKK,DANISH KRONE,"3,629.63","3,489.62",2019-01-14,87
7,"26,379.24",EUR,EURO,"27,150.10","26,458.68",2019-01-14,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-14,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-14,87
10,"29,454.48",GBP,BRITISH POUND,"29,956.48","29,662.26",2019-01-14,87
11,"2,906.67",HKD,HONGKONG DOLLAR,"2,991.21","2,937.23",2019-01-14,87
12,,INR,INDIAN RUPEE,341.69,328.79,2019-01-14,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-14,87
14,196.79,JPY,JAPANESE YEN,224.93,198.88,2019-01-14,87
15,9.40,KRW,SOUTH KOREAN WON,31.06,10.42,2019-01-14,87
16,,KWD,KUWAITI DINAR,"79,510.13","76,508.14",2019-01-14,87
17,,MYR,MALAYSIAN RINGGIT,"5,712.10","5,609.23",2019-01-14,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-14,87
19,,NOK,NORWEGIAN KRONER,"2,770.41","2,656.52",2019-01-14,87
20,,SEK,SWEDISH KRONA,"2,639.91","2,555.32",2019-01-14,87
21,"16,922.55",SGD,SINGAPORE DOLLAR,"17,258.32","17,041.98",2019-01-14,87
22,691.81,THB,THAI BAHT,751.51,691.81,2019-01-14,87
23,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-01-14,87
0,"16,538.87",AUD,AUST.DOLLAR,"16,820.41","16,638.70",2019-01-14,55
1,"17,243.77",CAD,CANADIAN DOLLAR,"17,590.40","17,400.37",2019-01-14,55
2,"23,271.99",CHF,SWISS FRANCE,"23,739.43","23,436.04",2019-01-14,55
3,"3,362.74",CNY,CHINESE YUAN,"3,468.32","3,396.71",2019-01-14,55
4,,DKK,DANISH KRONE,"3,619.63","3,509.62",2019-01-14,55
5,"26,399.24",EUR,EURO,"27,140.10","26,478.68",2019-01-14,55
6,"29,474.48",GBP,BRITISH POUND,"29,946.48","29,682.26",2019-01-14,55
7,"2,916.67",HKD,HONGKONG DOLLAR,"2,981.21","2,937.23",2019-01-14,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-14,55
9,206.79,JPY,JAPANESE YEN,214.93,208.88,2019-01-14,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-14,55
11,,KWD,KUWAITI DINAR,"79,510.13","76,508.14",2019-01-14,55
12,,MYR,MALAYSIAN RINGGIT,"5,702.10","5,629.23",2019-01-14,55
13,,NOK,NORWEGIAN KRONER,"2,760.41","2,676.52",2019-01-14,55
14,,SEK,SWEDISH KRONA,"2,629.91","2,565.32",2019-01-14,55
15,"16,942.55",SGD,SINGAPORE DOLLAR,"17,248.32","17,061.98",2019-01-14,55
16,711.81,THB,THAI BAHT,741.51,711.81,2019-01-14,55
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-14,55
0,"16,466.00",AUD,AUST.DOLLAR,"16,843.00","16,566.00",2019-01-14,41
1,"17,207.00",CAD,CANADIAN DOLLAR,"17,612.00","17,331.00",2019-01-14,41
2,"23,257.00",CHF,SWISS FRANCE,"23,762.00","23,374.00",2019-01-14,41
3,,DKK,DANISH KRONE,"3,632.00","3,483.00",2019-01-14,41
4,"26,303.00",EUR,EURO,"27,164.00","26,440.00",2019-01-14,41
5,"29,450.00",GBP,BRITISH POUND,"29,989.00","29,620.00",2019-01-14,41
6,"2,905.00",HKD,HONGKONG DOLLAR,"2,994.00","2,926.00",2019-01-14,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-14,41
8,207.15,JPY,JAPANESE YEN,216.05,209.24,2019-01-14,41
9,,KRW,SOUTH KOREAN WON,21.83,19.50,2019-01-14,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-14,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-14,41
12,,NOK,NORWEGIAN KRONER,"2,771.00","2,654.00",2019-01-14,41
13,,SEK,SWEDISH KRONA,"2,645.00","2,535.00",2019-01-14,41
14,"16,920.00",SGD,SINGAPORE DOLLAR,"17,278.00","17,027.00",2019-01-14,41
15,637.00,THB,THAI BAHT,753.00,701.00,2019-01-14,41
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-14,41
0,"16,442.00",AUD,AUST.DOLLAR,"16,782.00","16,561.00",2019-01-14,100
1,"17,185.00",CAD,CANADIAN DOLLAR,"17,588.00","17,360.00",2019-01-14,100
2,"23,239.00",CHF,SWISS FRANCE,"23,766.00","23,423.00",2019-01-14,100
3,,DKK,DANISH KRONE,"3,632.00","3,501.00",2019-01-14,100
4,"26,375.00",EUR,EURO,"27,174.00","26,472.00",2019-01-14,100
5,"29,415.00",GBP,BRITISH POUND,"29,957.00","29,653.00",2019-01-14,100
6,"2,815.00",HKD,HONGKONG DOLLAR,"2,990.00","2,916.00",2019-01-14,100
7,204.50,JPY,JAPANESE YEN,216.00,207.50,2019-01-14,100
8,,KRW,SOUTH KOREAN WON,22.10,19.42,2019-01-14,100
9,,NOK,NORWEGIAN KRONER,"2,769.00","2,666.00",2019-01-14,100
10,,SEK,SWEDISH KRONA,"2,639.00","2,555.00",2019-01-14,100
11,"16,902.00",SGD,SINGAPORE DOLLAR,"17,268.00","17,042.00",2019-01-14,100
12,611.00,THB,THAI BAHT,751.00,651.00,2019-01-14,100
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-14,100
0,"16,456.52",AUD,AUST.DOLLAR,"16,762.10","16,571.01",2019-01-14,83
1,"17,197.99",CAD,CANADIAN DOLLAR,"17,569.20","17,369.40",2019-01-14,83
2,"23,254.09",CHF,SWISS FRANCE,"23,746.67","23,433.19",2019-01-14,83
3,,DKK,DANISH KRONE,"3,622.03","3,501.94",2019-01-14,83
4,"26,393.05",EUR,EURO,"27,154.31","26,492.53",2019-01-14,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-14,83
6,"29,440.31",GBP,BRITISH POUND,"29,937.16","29,663.02",2019-01-14,83
7,"2,905.82",HKD,HONGKONG DOLLAR,"2,980.34","2,931.37",2019-01-14,83
8,,INR,INDIAN RUPEE,341.77,322.91,2019-01-14,83
