,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,205.55,JPY,JAPANESE YEN,215.10,207.63,2019-03-19,3
9,18.92,KRW,SOUTH KOREAN WON,20.95,19.92,2019-03-19,3
10,,KWD,KUWAITI DINAR,"79,282.29","76,288.94",2019-03-19,3
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-03-19,3
12,,NOK,NORWEGIAN KRONER,"2,758.40","2,674.57",2019-03-19,3
13,,SAR,SAUDI RIAL,"6,416.24","6,173.99",2019-03-19,3
14,,SEK,SWEDISH KRONA,"2,547.34","2,484.79",2019-03-19,3
15,"16,969.93",SGD,SINGAPORE DOLLAR,"17,276.19","17,089.56",2019-03-19,3
16,718.64,THB,THAI BAHT,748.62,718.64,2019-03-19,3
17,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,3
0,"16,261.71",AUD,AUST.DOLLAR,"16,568.96","16,365.02",2019-03-19,30
1,"17,136.90",CAD,CANADIAN DOLLAR,"17,511.89","17,297.76",2019-03-19,30
2,"22,870.62",CHF,SWISS FRANCE,"23,360.49","23,037.02",2019-03-19,30
3,,DKK,DANISH KRONE,"3,585.34","3,476.37",2019-03-19,30
4,"26,118.38",EUR,EURO,"26,882.06","26,202.05",2019-03-19,30
5,"30,421.31",GBP,BRITISH POUND,"30,938.86","30,640.94",2019-03-19,30
6,"2,910.37",HKD,HONGKONG DOLLAR,"2,982.85","2,930.91",2019-03-19,30
7,,INR,INDIAN RUPEE,350.44,337.21,2019-03-19,30
8,200.55,JPY,JAPANESE YEN,215.10,207.13,2019-03-19,30
9,18.92,KRW,SOUTH KOREAN WON,21.20,19.67,2019-03-19,30
10,,KWD,KUWAITI DINAR,"79,282.29","76,288.94",2019-03-19,30
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-03-19,30
12,,NOK,NORWEGIAN KRONER,"2,758.40","2,674.57",2019-03-19,30
13,,SEK,SWEDISH KRONA,"2,547.34","2,484.79",2019-03-19,30
14,"16,944.93",SGD,SINGAPORE DOLLAR,"17,281.19","17,069.56",2019-03-19,30
15,718.64,THB,THAI BAHT,748.62,718.64,2019-03-19,30
16,"23,130.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,30
0,"16,261.71",AUD,AUST.DOLLAR,"16,568.96","16,365.02",2019-03-19,93
1,"17,136.90",CAD,CANADIAN DOLLAR,"17,511.89","17,297.76",2019-03-19,93
2,"22,870.62",CHF,SWISS FRANCE,"23,360.49","23,037.02",2019-03-19,93
3,,DKK,DANISH KRONE,"3,585.34","3,476.37",2019-03-19,93
4,"26,118.38",EUR,EURO,"26,882.06","26,202.05",2019-03-19,93
5,"30,421.31",GBP,BRITISH POUND,"30,938.86","30,640.94",2019-03-19,93
6,"2,910.37",HKD,HONGKONG DOLLAR,"2,982.85","2,930.91",2019-03-19,93
7,,INR,INDIAN RUPEE,350.44,337.21,2019-03-19,93
8,200.55,JPY,JAPANESE YEN,216.10,206.63,2019-03-19,93
9,18.92,KRW,SOUTH KOREAN WON,21.20,19.67,2019-03-19,93
10,,KWD,KUWAITI DINAR,"79,282.29","76,288.94",2019-03-19,93
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-03-19,93
12,,NOK,NORWEGIAN KRONER,"2,758.40","2,669.57",2019-03-19,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-19,93
14,,SEK,SWEDISH KRONA,"2,547.34","2,484.79",2019-03-19,93
15,"16,944.93",SGD,SINGAPORE DOLLAR,"17,281.19","17,069.56",2019-03-19,93
16,708.64,THB,THAI BAHT,750.62,716.64,2019-03-19,93
17,"23,140.00",USD,US DOLLAR,"23,260.00","23,155.00",2019-03-19,93
0,"16,286.71",AUD,AUST.DOLLAR,"16,563.96","16,385.02",2019-03-19,68
1,"17,161.90",CAD,CANADIAN DOLLAR,"17,506.89","17,317.76",2019-03-19,68
2,"22,895.62",CHF,SWISS FRANCE,"23,355.49","23,057.02",2019-03-19,68
3,,DKK,DANISH KRONE,"3,585.34","3,476.37",2019-03-19,68
4,"26,143.38",EUR,EURO,"26,877.06","26,222.05",2019-03-19,68
5,"30,446.31",GBP,BRITISH POUND,"30,933.86","30,660.94",2019-03-19,68
6,"2,914.37",HKD,HONGKONG DOLLAR,"2,978.85","2,934.91",2019-03-19,68
7,,INR,INDIAN RUPEE,350.44,337.21,2019-03-19,68
8,205.55,JPY,JAPANESE YEN,215.10,207.63,2019-03-19,68
9,18.92,KRW,SOUTH KOREAN WON,20.95,19.92,2019-03-19,68
10,,KWD,KUWAITI DINAR,"79,282.29","76,288.94",2019-03-19,68
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-03-19,68
12,,NOK,NORWEGIAN KRONER,"2,758.40","2,674.57",2019-03-19,68
13,,RUB,RUSSIAN RUBLE,400.87,359.75,2019-03-19,68
14,,SAR,SAUDI RIAL,"6,416.24","6,173.99",2019-03-19,68
15,,SEK,SWEDISH KRONA,"2,547.34","2,484.79",2019-03-19,68
16,"16,969.93",SGD,SINGAPORE DOLLAR,"17,276.19","17,089.56",2019-03-19,68
17,718.64,THB,THAI BAHT,748.62,718.64,2019-03-19,68
18,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,68
0,"16,206.00",AUD,AUST.DOLLAR,"16,575.00","16,304.00",2019-03-19,16
1,"17,074.00",CAD,CANADIAN DOLLAR,"17,515.00","17,230.00",2019-03-19,16
2,"22,769.00",CHF,SWISS FRANCE,"23,353.00","22,929.00",2019-03-19,16
3,,DKK,DANISH KRONE,"3,592.00","3,438.00",2019-03-19,16
4,"25,986.00",EUR,EURO,"26,859.00","26,064.00",2019-03-19,16
5,"30,294.00",GBP,BRITISH POUND,"30,944.00","30,507.00",2019-03-19,16
6,"2,899.00",HKD,HONGKONG DOLLAR,"2,988.00","2,919.00",2019-03-19,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-03-19,16
8,203.00,JPY,JAPANESE YEN,217.00,205.00,2019-03-19,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-03-19,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-03-19,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-03-19,16
12,,NOK,NORWEGIAN KRONER,"2,767.00","2,647.00",2019-03-19,16
13,,SEK,SWEDISH KRONA,"2,555.00","2,458.00",2019-03-19,16
14,"16,880.00",SGD,SINGAPORE DOLLAR,"17,281.00","16,999.00",2019-03-19,16
15,708.00,THB,THAI BAHT,758.00,708.00,2019-03-19,16
16,"22,500.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-03-19,16
0,"16,286.71",AUD,AUST.DOLLAR,"16,563.96","16,385.02",2019-03-19,42
1,"17,161.90",CAD,CANADIAN DOLLAR,"17,506.89","17,317.76",2019-03-19,42
2,"22,895.62",CHF,SWISS FRANCE,"23,355.49","23,057.02",2019-03-19,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-03-19,42
4,,DKK,DANISH KRONE,"3,585.34","3,476.37",2019-03-19,42
5,"26,143.38",EUR,EURO,"26,877.06","26,222.05",2019-03-19,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-03-19,42
7,"30,446.31",GBP,BRITISH POUND,"30,933.86","30,660.94",2019-03-19,42
8,"2,914.37",HKD,HONGKONG DOLLAR,"2,978.85","2,934.91",2019-03-19,42
9,,INR,INDIAN RUPEE,350.44,337.21,2019-03-19,42
10,205.55,JPY,JAPANESE YEN,215.10,207.63,2019-03-19,42
11,18.92,KRW,SOUTH KOREAN WON,20.95,19.92,2019-03-19,42
12,,KWD,KUWAITI DINAR,"79,282.29","76,288.94",2019-03-19,42
13,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-03-19,42
14,,NOK,NORWEGIAN KRONER,"2,758.40","2,674.57",2019-03-19,42
15,,SEK,SWEDISH KRONA,"2,547.34","2,484.79",2019-03-19,42
16,"16,969.93",SGD,SINGAPORE DOLLAR,"17,276.19","17,089.56",2019-03-19,42
17,718.64,THB,THAI BAHT,748.62,718.64,2019-03-19,42
18,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,42
0,"16,286.71",AUD,AUST.DOLLAR,"16,563.96","16,385.02",2019-03-19,59
1,"17,161.90",CAD,CANADIAN DOLLAR,"17,506.89","17,317.76",2019-03-19,59
2,"22,895.62",CHF,SWISS FRANCE,"23,355.49","23,057.02",2019-03-19,59
3,,DKK,DANISH KRONE,"3,585.34","3,476.37",2019-03-19,59
4,"26,143.38",EUR,EURO,"26,877.06","26,222.05",2019-03-19,59
5,"30,446.31",GBP,BRITISH POUND,"30,933.86","30,660.94",2019-03-19,59
6,"2,914.37",HKD,HONGKONG DOLLAR,"2,978.85","2,934.91",2019-03-19,59
7,,INR,INDIAN RUPEE,350.44,337.21,2019-03-19,59
8,205.55,JPY,JAPANESE YEN,215.10,207.63,2019-03-19,59
9,18.92,KRW,SOUTH KOREAN WON,20.95,19.92,2019-03-19,59
10,,KWD,KUWAITI DINAR,"79,282.29","76,288.94",2019-03-19,59
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-03-19,59
12,,NOK,NORWEGIAN KRONER,"2,758.40","2,674.57",2019-03-19,59
13,,SEK,SWEDISH KRONA,"2,547.34","2,484.79",2019-03-19,59
14,"16,969.93",SGD,SINGAPORE DOLLAR,"17,276.19","17,089.56",2019-03-19,59
15,718.64,THB,THAI BAHT,748.62,718.64,2019-03-19,59
16,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,59
0,"16,237.00",AUD,AUST.DOLLAR,"16,584.00","16,345.00",2019-03-19,6
1,"17,112.00",CAD,CANADIAN DOLLAR,"17,527.00","17,278.00",2019-03-19,6
2,"22,826.00",CHF,SWISS FRANCE,"23,395.00","23,007.00",2019-03-19,6
3,,DKK,DANISH KRONE,"3,585.00","3,436.00",2019-03-19,6
4,"26,043.00",EUR,EURO,"26,922.00","26,152.00",2019-03-19,6
5,"30,346.00",GBP,BRITISH POUND,"30,994.00","30,581.00",2019-03-19,6
6,,HKD,HONGKONG DOLLAR,"2,979.00","2,895.00",2019-03-19,6
7,203.00,JPY,JAPANESE YEN,217.00,205.00,2019-03-19,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-03-19,6
9,,NOK,NORWEGIAN KRONER,"2,758.00","2,645.00",2019-03-19,6
10,,SEK,SWEDISH KRONA,"2,547.00","2,445.00",2019-03-19,6
11,"16,950.00",SGD,SINGAPORE DOLLAR,"17,426.00","17,070.00",2019-03-19,6
12,,THB,THAI BAHT,759.00,681.00,2019-03-19,6
13,"23,140.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-03-19,6
0,"16,248.00",AUD,AUST.DOLLAR,"16,574.00","16,330.00",2019-03-19,9
1,"17,128.00",CAD,CANADIAN DOLLAR,"17,517.00","17,283.00",2019-03-19,9
2,"22,812.00",CHF,SWISS FRANCE,"23,367.00","22,927.00",2019-03-19,9
3,,DKK,DANISH KRONE,"3,586.00","3,456.00",2019-03-19,9
4,"25,923.00",EUR,EURO,"26,887.00","26,054.00",2019-03-19,9
5,"30,385.00",GBP,BRITISH POUND,"30,951.00","30,546.00",2019-03-19,9
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,989.00","2,929.00",2019-03-19,9
7,198.55,JPY,JAPANESE YEN,216.60,202.63,2019-03-19,9
8,,KRW,SOUTH KOREAN WON,21.38,19.44,2019-03-19,9
9,,NOK,NORWEGIAN KRONER,"2,759.00","2,655.00",2019-03-19,9
10,,SEK,SWEDISH KRONA,"2,552.00","2,465.00",2019-03-19,9
11,"16,936.00",SGD,SINGAPORE DOLLAR,"17,286.00","17,055.00",2019-03-19,9
12,642.00,THB,THAI BAHT,751.00,707.00,2019-03-19,9
13,"23,130.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-03-19,9
0,"16,287.79",AUD,AUST.DOLLAR,"16,565.06","16,386.11",2019-03-19,76
1,"17,160.78",CAD,CANADIAN DOLLAR,"17,505.75","17,316.63",2019-03-19,76
2,"22,883.82",CHF,SWISS FRANCE,"23,343.46","23,045.14",2019-03-19,76
3,,DKK,DANISH KRONE,"3,582.39","3,473.51",2019-03-19,76
4,"26,117.02",EUR,EURO,"26,849.96","26,195.61",2019-03-19,76
5,"30,446.64",GBP,BRITISH POUND,"30,934.19","30,661.27",2019-03-19,76
6,"2,913.77",HKD,HONGKONG DOLLAR,"2,978.25","2,934.31",2019-03-19,76
7,,INR,INDIAN RUPEE,350.61,337.38,2019-03-19,76
8,205.68,JPY,JAPANESE YEN,215.22,207.76,2019-03-19,76
9,19.10,KRW,SOUTH KOREAN WON,20.94,20.10,2019-03-19,76
10,,KWD,KUWAITI DINAR,"79,134.85","76,147.05",2019-03-19,76
11,,MYR,MALAYSIAN RINGGIT,"5,735.54","5,662.24",2019-03-19,76
12,,NOK,NORWEGIAN KRONER,"2,757.71","2,673.90",2019-03-19,76
13,,SEK,SWEDISH KRONA,"2,545.74","2,483.23",2019-03-19,76
14,"16,965.02",SGD,SINGAPORE DOLLAR,"17,271.20","17,084.61",2019-03-19,76
15,718.49,THB,THAI BAHT,748.46,718.49,2019-03-19,76
16,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,76
0,"16,277.00",AUD,AUST.DOLLAR,"16,574.00","16,363.00",2019-03-19,72
1,"17,152.00",CAD,CANADIAN DOLLAR,"17,517.00","17,280.00",2019-03-19,72
2,"22,886.00",CHF,SWISS FRANCE,"23,367.00","23,027.00",2019-03-19,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-03-19,72
4,,DKK,DANISH KRONE,"3,605.00","3,450.00",2019-03-19,72
5,"26,023.00",EUR,EURO,"26,887.00","26,154.00",2019-03-19,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-03-19,72
7,"30,436.00",GBP,BRITISH POUND,"30,951.00","30,607.00",2019-03-19,72
8,"2,894.00",HKD,HONGKONG DOLLAR,"2,999.00","2,915.00",2019-03-19,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-03-19,72
10,203.49,JPY,JAPANESE YEN,216.10,204.51,2019-03-19,72
11,18.92,KRW,SOUTH KOREAN WON,20.95,19.92,2019-03-19,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-03-19,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-03-19,72
14,,NOK,NORWEGIAN KRONER,"2,778.00","2,655.00",2019-03-19,72
15,,SEK,SWEDISH KRONA,"2,567.00","2,465.00",2019-03-19,72
16,"16,960.00",SGD,SINGAPORE DOLLAR,"17,286.00","17,067.00",2019-03-19,72
17,652.00,THB,THAI BAHT,754.00,714.00,2019-03-19,72
18,"23,140.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,72
0,"16,236.71",AUD,AUST.DOLLAR,"16,613.96","16,335.02",2019-03-19,56
1,"17,111.90",CAD,CANADIAN DOLLAR,"17,556.89","17,267.76",2019-03-19,56
2,"22,845.62",CHF,SWISS FRANCE,"23,405.49","23,007.02",2019-03-19,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-03-19,56
4,,DKK,DANISH KRONE,"3,635.34","3,426.37",2019-03-19,56
5,"26,118.38",EUR,EURO,"26,887.06","26,202.05",2019-03-19,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-03-19,56
7,"30,396.31",GBP,BRITISH POUND,"30,983.86","30,610.94",2019-03-19,56
8,"2,864.37",HKD,HONGKONG DOLLAR,"3,028.85","2,884.91",2019-03-19,56
9,,INR,INDIAN RUPEE,400.44,287.21,2019-03-19,56
10,204.55,JPY,JAPANESE YEN,216.10,206.63,2019-03-19,56
11,17.92,KRW,SOUTH KOREAN WON,21.95,18.92,2019-03-19,56
12,,NOK,NORWEGIAN KRONER,"2,808.40","2,624.57",2019-03-19,56
13,,SEK,SWEDISH KRONA,"2,597.34","2,434.79",2019-03-19,56
14,"16,919.93",SGD,SINGAPORE DOLLAR,"17,326.19","17,039.56",2019-03-19,56
15,710.64,THB,THAI BAHT,748.62,710.64,2019-03-19,56
16,"23,140.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-03-19,56
0,"16,287.79",AUD,AUST.DOLLAR,"16,565.06","16,386.11",2019-03-19,98
1,"17,160.78",CAD,CANADIAN DOLLAR,"17,505.75","17,316.63",2019-03-19,98
2,"22,883.82",CHF,SWISS FRANCE,"23,343.46","23,045.14",2019-03-19,98
3,,CNY,CHINESE YUAN,"3,491.69","3,419.60",2019-03-19,98
4,,DKK,DANISH KRONE,"3,582.39","3,473.51",2019-03-19,98
5,"26,117.02",EUR,EURO,"26,849.96","26,195.61",2019-03-19,98
6,"30,446.64",GBP,BRITISH POUND,"30,934.19","30,661.27",2019-03-19,98
7,"2,913.77",HKD,HONGKONG DOLLAR,"2,978.25","2,934.31",2019-03-19,98
8,,INR,INDIAN RUPEE,350.61,337.38,2019-03-19,98
9,205.68,JPY,JAPANESE YEN,215.22,207.76,2019-03-19,98
10,19.10,KRW,SOUTH KOREAN WON,20.94,20.10,2019-03-19,98
11,,KWD,KUWAITI DINAR,"79,134.85","76,147.05",2019-03-19,98
12,,MYR,MALAYSIAN RINGGIT,"5,735.54","5,662.24",2019-03-19,98
13,,NOK,NORWEGIAN KRONER,"2,757.71","2,673.90",2019-03-19,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-03-19,98
15,,SEK,SWEDISH KRONA,"2,545.74","2,483.23",2019-03-19,98
16,"16,965.02",SGD,SINGAPORE DOLLAR,"17,271.20","17,084.61",2019-03-19,98
17,718.49,THB,THAI BAHT,748.46,718.49,2019-03-19,98
18,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,98
0,"16,275.90",AUD,AUST.DOLLAR,"16,563.06","16,374.18",2019-03-19,95
1,"17,141.63",CAD,CANADIAN DOLLAR,"17,496.31","17,297.35",2019-03-19,95
2,"22,876.53",CHF,SWISS FRANCE,"23,346.13","23,037.83",2019-03-19,95
3,"3,387.27",CNY,CHINESE YUAN,"3,493.62","3,421.48",2019-03-19,95
4,,DKK,DANISH KRONE,"3,585.86","3,467.03",2019-03-19,95
5,"26,107.42",EUR,EURO,"26,850.22","26,185.99",2019-03-19,95
6,"30,418.69",GBP,BRITISH POUND,"30,915.88","30,633.16",2019-03-19,95
7,"2,908.81",HKD,HONGKONG DOLLAR,"2,983.29","2,929.35",2019-03-19,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-03-19,95
9,196.51,JPY,JAPANESE YEN,214.46,198.55,2019-03-19,95
10,19.10,KRW,SOUTH KOREAN WON,20.93,20.10,2019-03-19,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-03-19,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-03-19,95
13,,NOK,NORWEGIAN KRONER,"2,762.13","2,668.34",2019-03-19,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-03-19,95
15,,SEK,SWEDISH KRONA,"2,549.72","2,477.23",2019-03-19,95
16,"16,958.77",SGD,SINGAPORE DOLLAR,"17,274.92","17,078.35",2019-03-19,95
17,698.26,THB,THAI BAHT,753.22,713.26,2019-03-19,95
18,"23,150.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,95
0,"16,280.90",AUD,AUST.DOLLAR,"16,563.00","16,363.00",2019-03-19,63
1,"17,146.63",CAD,CANADIAN DOLLAR,"17,509.00","17,280.00",2019-03-19,63
2,"22,881.53",CHF,SWISS FRANCE,"23,367.00","23,027.00",2019-03-19,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-03-19,63
4,,DKK,DANISH KRONE,"3,580.86","3,450.00",2019-03-19,63
5,"26,023.00",EUR,EURO,"26,845.22","26,154.00",2019-03-19,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-03-19,63
7,"30,423.69",GBP,BRITISH POUND,"30,951.00","30,607.00",2019-03-19,63
8,"2,913.81",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-03-19,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-03-19,63
10,201.51,JPY,JAPANESE YEN,209.80,203.55,2019-03-19,63
11,,KRW,SOUTH KOREAN WON,21.38,19.48,2019-03-19,63
12,,NOK,NORWEGIAN KRONER,"2,758.00","2,662.00",2019-03-19,63
13,,SEK,SWEDISH KRONA,"2,552.00","2,465.00",2019-03-19,63
14,"16,963.77",SGD,SINGAPORE DOLLAR,"17,285.00","17,067.00",2019-03-19,63
15,652.00,THB,THAI BAHT,749.00,717.00,2019-03-19,63
16,"23,140.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-03-19,87
1,"16,267.79",AUD,AUST.DOLLAR,"16,575.06","16,366.11",2019-03-19,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-03-19,87
3,"17,140.78",CAD,CANADIAN DOLLAR,"17,515.75","17,296.63",2019-03-19,87
4,"22,863.82",CHF,SWISS FRANCE,"23,353.46","23,025.14",2019-03-19,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-03-19,87
6,,DKK,DANISH KRONE,"3,592.39","3,453.51",2019-03-19,87
7,"26,097.02",EUR,EURO,"26,859.96","26,175.61",2019-03-19,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-03-19,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-03-19,87
10,"30,426.64",GBP,BRITISH POUND,"30,944.19","30,641.27",2019-03-19,87
11,"2,903.77",HKD,HONGKONG DOLLAR,"2,988.25","2,934.31",2019-03-19,87
12,,INR,INDIAN RUPEE,350.61,337.38,2019-03-19,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-03-19,87
14,195.68,JPY,JAPANESE YEN,225.22,197.76,2019-03-19,87
15,9.10,KRW,SOUTH KOREAN WON,30.94,10.10,2019-03-19,87
16,,KWD,KUWAITI DINAR,"79,134.85","76,147.05",2019-03-19,87
17,,MYR,MALAYSIAN RINGGIT,"5,745.54","5,642.24",2019-03-19,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-03-19,87
19,,NOK,NORWEGIAN KRONER,"2,767.71","2,653.90",2019-03-19,87
20,,SEK,SWEDISH KRONA,"2,555.74","2,473.23",2019-03-19,87
21,"16,945.02",SGD,SINGAPORE DOLLAR,"17,281.20","17,064.61",2019-03-19,87
22,698.49,THB,THAI BAHT,758.46,698.49,2019-03-19,87
23,"23,130.00",USD,US DOLLAR,"23,270.00","23,140.00",2019-03-19,87
0,"16,280.90",AUD,AUST.DOLLAR,"16,558.06","16,379.18",2019-03-19,55
1,"17,146.63",CAD,CANADIAN DOLLAR,"17,491.31","17,302.35",2019-03-19,55
2,"22,881.53",CHF,SWISS FRANCE,"23,341.13","23,042.83",2019-03-19,55
3,"3,387.27",CNY,CHINESE YUAN,"3,493.62","3,421.48",2019-03-19,55
4,,DKK,DANISH KRONE,"3,580.86","3,472.03",2019-03-19,55
5,"26,112.42",EUR,EURO,"26,845.22","26,190.99",2019-03-19,55
6,"30,423.69",GBP,BRITISH POUND,"30,910.88","30,638.16",2019-03-19,55
7,"2,913.81",HKD,HONGKONG DOLLAR,"2,978.29","2,934.35",2019-03-19,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-03-19,55
9,201.51,JPY,JAPANESE YEN,209.46,203.55,2019-03-19,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-03-19,55
11,,KWD,KUWAITI DINAR,"79,134.85","76,147.05",2019-03-19,55
12,,MYR,MALAYSIAN RINGGIT,"5,728.51","5,655.30",2019-03-19,55
13,,NOK,NORWEGIAN KRONER,"2,757.13","2,673.34",2019-03-19,55
14,,SEK,SWEDISH KRONA,"2,544.72","2,482.23",2019-03-19,55
15,"16,963.77",SGD,SINGAPORE DOLLAR,"17,269.92","17,083.35",2019-03-19,55
16,718.26,THB,THAI BAHT,748.22,718.26,2019-03-19,55
17,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-03-19,55
0,"16,286.00",AUD,AUST.DOLLAR,"16,564.00","16,385.00",2019-03-19,41
1,"17,161.00",CAD,CANADIAN DOLLAR,"17,507.00","17,317.00",2019-03-19,41
2,"22,895.00",CHF,SWISS FRANCE,"23,356.00","23,057.00",2019-03-19,41
3,,DKK,DANISH KRONE,"3,586.00","3,476.00",2019-03-19,41
4,"26,143.00",EUR,EURO,"26,878.00","26,222.00",2019-03-19,41
5,"30,446.00",GBP,BRITISH POUND,"30,934.00","30,660.00",2019-03-19,41
6,"2,914.00",HKD,HONGKONG DOLLAR,"2,979.00","2,934.00",2019-03-19,41
7,,INR,INDIAN RUPEE,344.63,331.62,2019-03-19,41
8,205.55,JPY,JAPANESE YEN,215.10,207.63,2019-03-19,41
9,,KRW,SOUTH KOREAN WON,20.95,19.92,2019-03-19,41
10,,KWD,KUWAITI DINAR,"79,143.84","76,155.68",2019-03-19,41
11,,MYR,MALAYSIAN RINGGIT,"5,725.87","5,652.69",2019-03-19,41
12,,NOK,NORWEGIAN KRONER,"2,759.00","2,674.00",2019-03-19,41
13,,SEK,SWEDISH KRONA,"2,548.00","2,484.00",2019-03-19,41
14,"16,969.00",SGD,SINGAPORE DOLLAR,"17,277.00","17,089.00",2019-03-19,41
15,668.00,THB,THAI BAHT,749.00,718.00,2019-03-19,41
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-03-19,41
0,"16,246.00",AUD,AUST.DOLLAR,"16,584.00","16,365.00",2019-03-19,100
1,"17,121.00",CAD,CANADIAN DOLLAR,"17,527.00","17,297.00",2019-03-19,100
2,"22,855.00",CHF,SWISS FRANCE,"23,375.00","23,037.00",2019-03-19,100
3,,DKK,DANISH KRONE,"3,595.00","3,466.00",2019-03-19,100
4,"26,103.00",EUR,EURO,"26,897.00","26,202.00",2019-03-19,100
5,"30,396.00",GBP,BRITISH POUND,"30,954.00","30,640.00",2019-03-19,100
6,"2,813.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-03-19,100
7,202.50,JPY,JAPANESE YEN,216.50,206.50,2019-03-19,100
8,,KRW,SOUTH KOREAN WON,23.00,19.00,2019-03-19,100
9,,NOK,NORWEGIAN KRONER,"2,768.00","2,664.00",2019-03-19,100
10,,SEK,SWEDISH KRONA,"2,557.00","2,474.00",2019-03-19,100
11,"16,929.00",SGD,SINGAPORE DOLLAR,"17,296.00","17,069.00",2019-03-19,100
12,618.00,THB,THAI BAHT,758.00,658.00,2019-03-19,100
13,"23,080.00",USD,US DOLLAR,"23,260.00","23,130.00",2019-03-19,100
0,"16,261.71",AUD,AUST.DOLLAR,"16,563.96","16,375.02",2019-03-19,83
1,"17,136.90",CAD,CANADIAN DOLLAR,"17,506.89","17,307.76",2019-03-19,83
2,"22,870.62",CHF,SWISS FRANCE,"23,355.49","23,047.02",2019-03-19,83
3,,DKK,DANISH KRONE,"3,585.34","3,466.37",2019-03-19,83
4,"26,123.38",EUR,EURO,"26,877.06","26,222.05",2019-03-19,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-03-19,83
6,"30,421.31",GBP,BRITISH POUND,"30,933.86","30,650.94",2019-03-19,83
7,"2,904.37",HKD,HONGKONG DOLLAR,"2,978.85","2,929.91",2019-03-19,83
8,,INR,INDIAN RUPEE,351.44,332.21,2019-03-19,83
