,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,209.08,JPY,JAPANESE YEN,219.45,211.19,2019-01-19,3
9,19.35,KRW,SOUTH KOREAN WON,21.01,20.37,2019-01-19,3
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-19,3
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-19,3
12,,NOK,NORWEGIAN KRONER,"2,756.86","2,673.07",2019-01-19,3
13,,SAR,SAUDI RIAL,"6,412.62","6,170.50",2019-01-19,3
14,,SEK,SWEDISH KRONA,"2,606.16","2,542.16",2019-01-19,3
15,"16,906.30",SGD,SINGAPORE DOLLAR,"17,211.42","17,025.48",2019-01-19,3
16,716.52,THB,THAI BAHT,746.41,716.52,2019-01-19,3
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-19,3
0,"16,463.40",AUD,AUST.DOLLAR,"16,774.10","16,567.93",2019-01-19,30
1,"17,196.69",CAD,CANADIAN DOLLAR,"17,572.88","17,358.09",2019-01-19,30
2,"23,012.77",CHF,SWISS FRANCE,"23,505.50","23,180.17",2019-01-19,30
3,,DKK,DANISH KRONE,"3,596.16","3,486.86",2019-01-19,30
4,"26,206.14",EUR,EURO,"26,972.28","26,290.07",2019-01-19,30
5,"29,731.60",GBP,BRITISH POUND,"30,238.10","29,946.36",2019-01-19,30
6,"2,911.56",HKD,HONGKONG DOLLAR,"2,984.07","2,932.11",2019-01-19,30
7,,INR,INDIAN RUPEE,338.78,325.99,2019-01-19,30
8,204.08,JPY,JAPANESE YEN,219.45,210.69,2019-01-19,30
9,19.35,KRW,SOUTH KOREAN WON,21.26,20.12,2019-01-19,30
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-19,30
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-19,30
12,,NOK,NORWEGIAN KRONER,"2,756.86","2,673.07",2019-01-19,30
13,,SEK,SWEDISH KRONA,"2,606.16","2,542.16",2019-01-19,30
14,"16,881.30",SGD,SINGAPORE DOLLAR,"17,216.42","17,005.48",2019-01-19,30
15,716.52,THB,THAI BAHT,746.41,716.52,2019-01-19,30
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-19,30
0,"16,463.40",AUD,AUST.DOLLAR,"16,774.10","16,567.93",2019-01-19,93
1,"17,196.69",CAD,CANADIAN DOLLAR,"17,572.88","17,358.09",2019-01-19,93
2,"23,012.77",CHF,SWISS FRANCE,"23,505.50","23,180.17",2019-01-19,93
3,,DKK,DANISH KRONE,"3,596.16","3,486.86",2019-01-19,93
4,"26,206.14",EUR,EURO,"26,972.28","26,290.07",2019-01-19,93
5,"29,731.60",GBP,BRITISH POUND,"30,238.10","29,946.36",2019-01-19,93
6,"2,911.56",HKD,HONGKONG DOLLAR,"2,984.07","2,932.11",2019-01-19,93
7,,INR,INDIAN RUPEE,338.78,325.99,2019-01-19,93
8,204.08,JPY,JAPANESE YEN,220.45,210.19,2019-01-19,93
9,19.35,KRW,SOUTH KOREAN WON,21.26,20.12,2019-01-19,93
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-19,93
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-19,93
12,,NOK,NORWEGIAN KRONER,"2,756.86","2,668.07",2019-01-19,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-19,93
14,,SEK,SWEDISH KRONA,"2,606.16","2,542.16",2019-01-19,93
15,"16,881.30",SGD,SINGAPORE DOLLAR,"17,216.42","17,005.48",2019-01-19,93
16,706.52,THB,THAI BAHT,748.41,714.52,2019-01-19,93
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-19,93
0,"16,488.40",AUD,AUST.DOLLAR,"16,769.10","16,587.93",2019-01-19,68
1,"17,221.69",CAD,CANADIAN DOLLAR,"17,567.88","17,378.09",2019-01-19,68
2,"23,037.77",CHF,SWISS FRANCE,"23,500.50","23,200.17",2019-01-19,68
3,,DKK,DANISH KRONE,"3,596.16","3,486.86",2019-01-19,68
4,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-01-19,68
5,"29,756.60",GBP,BRITISH POUND,"30,233.10","29,966.36",2019-01-19,68
6,"2,915.56",HKD,HONGKONG DOLLAR,"2,980.07","2,936.11",2019-01-19,68
7,,INR,INDIAN RUPEE,338.78,325.99,2019-01-19,68
8,209.08,JPY,JAPANESE YEN,219.45,211.19,2019-01-19,68
9,19.35,KRW,SOUTH KOREAN WON,21.01,20.37,2019-01-19,68
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-19,68
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-19,68
12,,NOK,NORWEGIAN KRONER,"2,756.86","2,673.07",2019-01-19,68
13,,RUB,RUSSIAN RUBLE,388.53,348.68,2019-01-19,68
14,,SAR,SAUDI RIAL,"6,412.62","6,170.50",2019-01-19,68
15,,SEK,SWEDISH KRONA,"2,606.16","2,542.16",2019-01-19,68
16,"16,906.30",SGD,SINGAPORE DOLLAR,"17,211.42","17,025.48",2019-01-19,68
17,716.52,THB,THAI BAHT,746.41,716.52,2019-01-19,68
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-19,68
0,"16,405.00",AUD,AUST.DOLLAR,"16,779.00","16,504.00",2019-01-19,16
1,"17,135.00",CAD,CANADIAN DOLLAR,"17,577.00","17,291.00",2019-01-19,16
2,"22,922.00",CHF,SWISS FRANCE,"23,510.00","23,084.00",2019-01-19,16
3,,DKK,DANISH KRONE,"3,606.00","3,451.00",2019-01-19,16
4,"26,099.00",EUR,EURO,"26,977.00","26,178.00",2019-01-19,16
5,"29,607.00",GBP,BRITISH POUND,"30,243.00","29,816.00",2019-01-19,16
6,"2,900.00",HKD,HONGKONG DOLLAR,"2,990.00","2,921.00",2019-01-19,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-19,16
8,207.00,JPY,JAPANESE YEN,221.00,209.00,2019-01-19,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-19,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-19,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-19,16
12,,NOK,NORWEGIAN KRONER,"2,766.00","2,646.00",2019-01-19,16
13,,SEK,SWEDISH KRONA,"2,616.00","2,516.00",2019-01-19,16
14,"16,821.00",SGD,SINGAPORE DOLLAR,"17,221.00","16,940.00",2019-01-19,16
15,706.00,THB,THAI BAHT,756.00,706.00,2019-01-19,16
16,"22,500.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-19,16
0,"16,488.40",AUD,AUST.DOLLAR,"16,769.10","16,587.93",2019-01-19,42
1,"17,221.69",CAD,CANADIAN DOLLAR,"17,567.88","17,378.09",2019-01-19,42
2,"23,037.77",CHF,SWISS FRANCE,"23,500.50","23,200.17",2019-01-19,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-19,42
4,,DKK,DANISH KRONE,"3,596.16","3,486.86",2019-01-19,42
5,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-01-19,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-19,42
7,"29,756.60",GBP,BRITISH POUND,"30,233.10","29,966.36",2019-01-19,42
8,"2,915.56",HKD,HONGKONG DOLLAR,"2,980.07","2,936.11",2019-01-19,42
9,,INR,INDIAN RUPEE,338.78,325.99,2019-01-19,42
10,209.08,JPY,JAPANESE YEN,219.45,211.19,2019-01-19,42
11,19.35,KRW,SOUTH KOREAN WON,21.01,20.37,2019-01-19,42
12,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-19,42
13,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-19,42
14,,NOK,NORWEGIAN KRONER,"2,756.86","2,673.07",2019-01-19,42
15,,SEK,SWEDISH KRONA,"2,606.16","2,542.16",2019-01-19,42
16,"16,906.30",SGD,SINGAPORE DOLLAR,"17,211.42","17,025.48",2019-01-19,42
17,716.52,THB,THAI BAHT,746.41,716.52,2019-01-19,42
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-19,42
0,"16,488.40",AUD,AUST.DOLLAR,"16,769.10","16,587.93",2019-01-19,59
1,"17,221.69",CAD,CANADIAN DOLLAR,"17,567.88","17,378.09",2019-01-19,59
2,"23,037.77",CHF,SWISS FRANCE,"23,500.50","23,200.17",2019-01-19,59
3,,DKK,DANISH KRONE,"3,596.16","3,486.86",2019-01-19,59
4,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-01-19,59
5,"29,756.60",GBP,BRITISH POUND,"30,233.10","29,966.36",2019-01-19,59
6,"2,915.56",HKD,HONGKONG DOLLAR,"2,980.07","2,936.11",2019-01-19,59
7,,INR,INDIAN RUPEE,338.78,325.99,2019-01-19,59
8,209.08,JPY,JAPANESE YEN,219.45,211.19,2019-01-19,59
9,19.35,KRW,SOUTH KOREAN WON,21.01,20.37,2019-01-19,59
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-19,59
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-19,59
12,,NOK,NORWEGIAN KRONER,"2,756.86","2,673.07",2019-01-19,59
13,,SEK,SWEDISH KRONA,"2,606.16","2,542.16",2019-01-19,59
14,"16,906.30",SGD,SINGAPORE DOLLAR,"17,211.42","17,025.48",2019-01-19,59
15,716.52,THB,THAI BAHT,746.41,716.52,2019-01-19,59
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-19,59
0,"16,438.00",AUD,AUST.DOLLAR,"16,789.00","16,548.00",2019-01-19,6
1,"17,172.00",CAD,CANADIAN DOLLAR,"17,588.00","17,338.00",2019-01-19,6
2,"22,968.00",CHF,SWISS FRANCE,"23,541.00","23,150.00",2019-01-19,6
3,,DKK,DANISH KRONE,"3,596.00","3,447.00",2019-01-19,6
4,"26,131.00",EUR,EURO,"27,012.00","26,240.00",2019-01-19,6
5,"29,657.00",GBP,BRITISH POUND,"30,293.00","29,886.00",2019-01-19,6
6,,HKD,HONGKONG DOLLAR,"2,980.00","2,896.00",2019-01-19,6
7,206.00,JPY,JAPANESE YEN,221.00,208.00,2019-01-19,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-19,6
9,,NOK,NORWEGIAN KRONER,"2,757.00","2,643.00",2019-01-19,6
10,,SEK,SWEDISH KRONA,"2,606.00","2,502.00",2019-01-19,6
11,"16,886.00",SGD,SINGAPORE DOLLAR,"17,361.00","17,005.00",2019-01-19,6
12,,THB,THAI BAHT,756.00,679.00,2019-01-19,6
13,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-19,6
0,"16,455.00",AUD,AUST.DOLLAR,"16,805.00","16,555.00",2019-01-19,9
1,"17,187.00",CAD,CANADIAN DOLLAR,"17,588.00","17,343.00",2019-01-19,9
2,"22,919.00",CHF,SWISS FRANCE,"23,511.00","23,035.00",2019-01-19,9
3,,DKK,DANISH KRONE,"3,597.00","3,467.00",2019-01-19,9
4,"26,046.00",EUR,EURO,"26,977.00","26,177.00",2019-01-19,9
5,"29,697.00",GBP,BRITISH POUND,"30,266.00","29,863.00",2019-01-19,9
6,"2,910.00",HKD,HONGKONG DOLLAR,"2,990.00","2,930.00",2019-01-19,9
7,202.08,JPY,JAPANESE YEN,220.95,206.19,2019-01-19,9
8,,KRW,SOUTH KOREAN WON,21.61,19.64,2019-01-19,9
9,,NOK,NORWEGIAN KRONER,"2,758.00","2,653.00",2019-01-19,9
10,,SEK,SWEDISH KRONA,"2,611.00","2,522.00",2019-01-19,9
11,"16,872.00",SGD,SINGAPORE DOLLAR,"17,234.00","16,991.00",2019-01-19,9
12,642.00,THB,THAI BAHT,748.00,706.00,2019-01-19,9
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-19,9
0,"16,488.40",AUD,AUST.DOLLAR,"16,769.10","16,587.93",2019-01-19,76
1,"17,221.69",CAD,CANADIAN DOLLAR,"17,567.88","17,378.09",2019-01-19,76
2,"23,037.77",CHF,SWISS FRANCE,"23,500.50","23,200.17",2019-01-19,76
3,,DKK,DANISH KRONE,"3,596.16","3,486.86",2019-01-19,76
4,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-01-19,76
5,"29,756.60",GBP,BRITISH POUND,"30,233.10","29,966.36",2019-01-19,76
6,"2,915.56",HKD,HONGKONG DOLLAR,"2,980.07","2,936.11",2019-01-19,76
7,,INR,INDIAN RUPEE,338.78,325.99,2019-01-19,76
8,209.08,JPY,JAPANESE YEN,219.45,211.19,2019-01-19,76
9,19.35,KRW,SOUTH KOREAN WON,21.01,20.37,2019-01-19,76
10,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-19,76
11,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-19,76
12,,NOK,NORWEGIAN KRONER,"2,756.86","2,673.07",2019-01-19,76
13,,SEK,SWEDISH KRONA,"2,606.16","2,542.16",2019-01-19,76
14,"16,906.30",SGD,SINGAPORE DOLLAR,"17,211.42","17,025.48",2019-01-19,76
15,716.52,THB,THAI BAHT,746.41,716.52,2019-01-19,76
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-19,76
0,"16,478.00",AUD,AUST.DOLLAR,"16,805.00","16,578.00",2019-01-19,72
1,"17,212.00",CAD,CANADIAN DOLLAR,"17,588.00","17,337.00",2019-01-19,72
2,"23,019.00",CHF,SWISS FRANCE,"23,511.00","23,135.00",2019-01-19,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-19,72
4,,DKK,DANISH KRONE,"3,616.00","3,467.00",2019-01-19,72
5,"26,146.00",EUR,EURO,"26,977.00","26,277.00",2019-01-19,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-19,72
7,"29,747.00",GBP,BRITISH POUND,"30,266.00","29,923.00",2019-01-19,72
8,"2,896.00",HKD,HONGKONG DOLLAR,"3,000.00","2,916.00",2019-01-19,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-19,72
10,208.08,JPY,JAPANESE YEN,220.45,210.07,2019-01-19,72
11,19.35,KRW,SOUTH KOREAN WON,21.01,20.37,2019-01-19,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-19,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-19,72
14,,NOK,NORWEGIAN KRONER,"2,777.00","2,653.00",2019-01-19,72
15,,SEK,SWEDISH KRONA,"2,626.00","2,522.00",2019-01-19,72
16,"16,896.00",SGD,SINGAPORE DOLLAR,"17,234.00","17,013.00",2019-01-19,72
17,652.00,THB,THAI BAHT,751.00,712.00,2019-01-19,72
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-19,72
0,"16,438.40",AUD,AUST.DOLLAR,"16,819.10","16,537.93",2019-01-19,56
1,"17,171.69",CAD,CANADIAN DOLLAR,"17,617.88","17,328.09",2019-01-19,56
2,"22,987.77",CHF,SWISS FRANCE,"23,550.50","23,150.17",2019-01-19,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-19,56
4,,DKK,DANISH KRONE,"3,646.16","3,436.86",2019-01-19,56
5,"26,206.14",EUR,EURO,"26,977.28","26,290.07",2019-01-19,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-19,56
7,"29,706.60",GBP,BRITISH POUND,"30,283.10","29,916.36",2019-01-19,56
8,"2,865.56",HKD,HONGKONG DOLLAR,"3,030.07","2,886.11",2019-01-19,56
9,,INR,INDIAN RUPEE,388.78,275.99,2019-01-19,56
10,208.08,JPY,JAPANESE YEN,220.45,210.19,2019-01-19,56
11,18.35,KRW,SOUTH KOREAN WON,22.01,19.37,2019-01-19,56
12,,NOK,NORWEGIAN KRONER,"2,806.86","2,623.07",2019-01-19,56
13,,SEK,SWEDISH KRONA,"2,656.16","2,492.16",2019-01-19,56
14,"16,856.30",SGD,SINGAPORE DOLLAR,"17,261.42","16,975.48",2019-01-19,56
15,708.52,THB,THAI BAHT,746.41,708.52,2019-01-19,56
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-19,56
0,"16,488.40",AUD,AUST.DOLLAR,"16,769.10","16,587.93",2019-01-19,98
1,"17,221.69",CAD,CANADIAN DOLLAR,"17,567.88","17,378.09",2019-01-19,98
2,"23,037.77",CHF,SWISS FRANCE,"23,500.50","23,200.17",2019-01-19,98
3,,CNY,CHINESE YUAN,"3,461.20","3,389.74",2019-01-19,98
4,,DKK,DANISH KRONE,"3,596.16","3,486.86",2019-01-19,98
5,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-01-19,98
6,"29,756.60",GBP,BRITISH POUND,"30,233.10","29,966.36",2019-01-19,98
7,"2,915.56",HKD,HONGKONG DOLLAR,"2,980.07","2,936.11",2019-01-19,98
8,,INR,INDIAN RUPEE,338.78,325.99,2019-01-19,98
9,209.08,JPY,JAPANESE YEN,219.45,211.19,2019-01-19,98
10,19.35,KRW,SOUTH KOREAN WON,21.01,20.37,2019-01-19,98
11,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-19,98
12,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-19,98
13,,NOK,NORWEGIAN KRONER,"2,756.86","2,673.07",2019-01-19,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-19,98
15,,SEK,SWEDISH KRONA,"2,606.16","2,542.16",2019-01-19,98
16,"16,906.30",SGD,SINGAPORE DOLLAR,"17,211.42","17,025.48",2019-01-19,98
17,716.52,THB,THAI BAHT,746.41,716.52,2019-01-19,98
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-19,98
0,"16,483.40",AUD,AUST.DOLLAR,"16,774.10","16,582.93",2019-01-19,95
1,"17,216.69",CAD,CANADIAN DOLLAR,"17,572.88","17,373.09",2019-01-19,95
2,"23,032.77",CHF,SWISS FRANCE,"23,505.50","23,195.17",2019-01-19,95
3,"3,355.84",CNY,CHINESE YUAN,"3,461.20","3,389.74",2019-01-19,95
4,,DKK,DANISH KRONE,"3,601.16","3,481.86",2019-01-19,95
5,"26,226.14",EUR,EURO,"26,972.28","26,305.07",2019-01-19,95
6,"29,751.60",GBP,BRITISH POUND,"30,238.10","29,961.36",2019-01-19,95
7,"2,910.56",HKD,HONGKONG DOLLAR,"2,985.07","2,931.11",2019-01-19,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-19,95
9,204.08,JPY,JAPANESE YEN,224.45,206.19,2019-01-19,95
10,19.35,KRW,SOUTH KOREAN WON,21.01,20.37,2019-01-19,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-19,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-19,95
13,,NOK,NORWEGIAN KRONER,"2,761.86","2,668.07",2019-01-19,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-19,95
15,,SEK,SWEDISH KRONA,"2,611.16","2,537.16",2019-01-19,95
16,"16,901.30",SGD,SINGAPORE DOLLAR,"17,216.42","17,020.48",2019-01-19,95
17,696.52,THB,THAI BAHT,751.41,711.52,2019-01-19,95
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-19,95
0,"16,488.40",AUD,AUST.DOLLAR,"16,805.00","16,587.93",2019-01-19,63
1,"17,221.69",CAD,CANADIAN DOLLAR,"17,588.00","17,337.00",2019-01-19,63
2,"23,019.00",CHF,SWISS FRANCE,"23,500.50","23,135.00",2019-01-19,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-19,63
4,,DKK,DANISH KRONE,"3,597.00","3,470.00",2019-01-19,63
5,"26,146.00",EUR,EURO,"26,967.28","26,277.00",2019-01-19,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-19,63
7,"29,756.60",GBP,BRITISH POUND,"30,266.00","29,923.00",2019-01-19,63
8,"2,915.56",HKD,HONGKONG DOLLAR,"2,983.00","2,935.00",2019-01-19,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-19,63
10,209.02,JPY,JAPANESE YEN,219.45,210.07,2019-01-19,63
11,,KRW,SOUTH KOREAN WON,21.61,19.68,2019-01-19,63
12,,NOK,NORWEGIAN KRONER,"2,758.00","2,661.00",2019-01-19,63
13,,SEK,SWEDISH KRONA,"2,611.00","2,522.00",2019-01-19,63
14,"16,906.30",SGD,SINGAPORE DOLLAR,"17,234.00","17,013.00",2019-01-19,63
15,652.00,THB,THAI BAHT,748.00,716.00,2019-01-19,63
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-19,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-19,87
1,"16,468.40",AUD,AUST.DOLLAR,"16,779.10","16,567.93",2019-01-19,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-19,87
3,"17,201.69",CAD,CANADIAN DOLLAR,"17,577.88","17,358.09",2019-01-19,87
4,"23,017.77",CHF,SWISS FRANCE,"23,510.50","23,180.17",2019-01-19,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-19,87
6,,DKK,DANISH KRONE,"3,606.16","3,466.86",2019-01-19,87
7,"26,211.14",EUR,EURO,"26,977.28","26,290.07",2019-01-19,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-19,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-19,87
10,"29,736.60",GBP,BRITISH POUND,"30,243.10","29,946.36",2019-01-19,87
11,"2,905.56",HKD,HONGKONG DOLLAR,"2,990.07","2,936.11",2019-01-19,87
12,,INR,INDIAN RUPEE,338.78,325.99,2019-01-19,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-19,87
14,199.08,JPY,JAPANESE YEN,229.45,201.19,2019-01-19,87
15,9.35,KRW,SOUTH KOREAN WON,31.01,10.37,2019-01-19,87
16,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-19,87
17,,MYR,MALAYSIAN RINGGIT,"5,691.29","5,588.68",2019-01-19,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-19,87
19,,NOK,NORWEGIAN KRONER,"2,766.86","2,653.07",2019-01-19,87
20,,SEK,SWEDISH KRONA,"2,616.16","2,532.16",2019-01-19,87
21,"16,886.30",SGD,SINGAPORE DOLLAR,"17,221.42","17,005.48",2019-01-19,87
22,696.52,THB,THAI BAHT,756.41,696.52,2019-01-19,87
23,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-01-19,87
0,"16,488.40",AUD,AUST.DOLLAR,"16,769.10","16,587.93",2019-01-19,55
1,"17,221.69",CAD,CANADIAN DOLLAR,"17,567.88","17,378.09",2019-01-19,55
2,"23,037.77",CHF,SWISS FRANCE,"23,500.50","23,200.17",2019-01-19,55
3,"3,355.84",CNY,CHINESE YUAN,"3,461.20","3,389.74",2019-01-19,55
4,,DKK,DANISH KRONE,"3,596.16","3,486.86",2019-01-19,55
5,"26,231.14",EUR,EURO,"26,967.28","26,310.07",2019-01-19,55
6,"29,756.60",GBP,BRITISH POUND,"30,233.10","29,966.36",2019-01-19,55
7,"2,915.56",HKD,HONGKONG DOLLAR,"2,980.07","2,936.11",2019-01-19,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-19,55
9,209.08,JPY,JAPANESE YEN,219.45,211.19,2019-01-19,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-19,55
11,,KWD,KUWAITI DINAR,"79,431.35","76,432.34",2019-01-19,55
12,,MYR,MALAYSIAN RINGGIT,"5,681.29","5,608.68",2019-01-19,55
13,,NOK,NORWEGIAN KRONER,"2,756.86","2,673.07",2019-01-19,55
14,,SEK,SWEDISH KRONA,"2,606.16","2,542.16",2019-01-19,55
15,"16,906.30",SGD,SINGAPORE DOLLAR,"17,211.42","17,025.48",2019-01-19,55
16,716.52,THB,THAI BAHT,746.41,716.52,2019-01-19,55
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-19,55
0,"16,473.00",AUD,AUST.DOLLAR,"16,820.00","16,572.00",2019-01-19,41
1,"17,206.00",CAD,CANADIAN DOLLAR,"17,603.00","17,322.00",2019-01-19,41
2,"23,004.00",CHF,SWISS FRANCE,"23,516.00","23,120.00",2019-01-19,41
3,,DKK,DANISH KRONE,"3,607.00","3,460.00",2019-01-19,41
4,"26,131.00",EUR,EURO,"26,977.00","26,267.00",2019-01-19,41
5,"29,741.00",GBP,BRITISH POUND,"30,281.00","29,908.00",2019-01-19,41
6,"2,905.00",HKD,HONGKONG DOLLAR,"2,993.00","2,925.00",2019-01-19,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-19,41
8,208.82,JPY,JAPANESE YEN,219.65,209.87,2019-01-19,41
9,,KRW,SOUTH KOREAN WON,21.81,19.48,2019-01-19,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-19,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-19,41
12,,NOK,NORWEGIAN KRONER,"2,768.00","2,651.00",2019-01-19,41
13,,SEK,SWEDISH KRONA,"2,621.00","2,512.00",2019-01-19,41
14,"16,891.00",SGD,SINGAPORE DOLLAR,"17,249.00","16,998.00",2019-01-19,41
15,642.00,THB,THAI BAHT,758.00,706.00,2019-01-19,41
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-19,41
0,"16,448.00",AUD,AUST.DOLLAR,"16,789.00","16,568.00",2019-01-19,100
1,"17,180.00",CAD,CANADIAN DOLLAR,"17,587.00","17,358.00",2019-01-19,100
2,"22,998.00",CHF,SWISS FRANCE,"23,520.00","23,180.00",2019-01-19,100
3,,DKK,DANISH KRONE,"3,606.00","3,476.00",2019-01-19,100
4,"26,190.00",EUR,EURO,"26,987.00","26,290.00",2019-01-19,100
5,"29,706.00",GBP,BRITISH POUND,"30,253.00","29,946.00",2019-01-19,100
6,"2,815.00",HKD,HONGKONG DOLLAR,"2,990.00","2,916.00",2019-01-19,100
7,207.00,JPY,JAPANESE YEN,220.50,210.00,2019-01-19,100
8,,KRW,SOUTH KOREAN WON,22.00,19.37,2019-01-19,100
9,,NOK,NORWEGIAN KRONER,"2,766.00","2,663.00",2019-01-19,100
10,,SEK,SWEDISH KRONA,"2,616.00","2,532.00",2019-01-19,100
11,"16,866.00",SGD,SINGAPORE DOLLAR,"17,231.00","17,005.00",2019-01-19,100
12,616.00,THB,THAI BAHT,756.00,656.00,2019-01-19,100
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-19,100
0,"16,463.40",AUD,AUST.DOLLAR,"16,769.10","16,577.93",2019-01-19,83
1,"17,196.69",CAD,CANADIAN DOLLAR,"17,567.88","17,368.09",2019-01-19,83
2,"23,012.77",CHF,SWISS FRANCE,"23,500.50","23,190.17",2019-01-19,83
3,,DKK,DANISH KRONE,"3,596.16","3,476.86",2019-01-19,83
4,"26,211.14",EUR,EURO,"26,967.28","26,310.07",2019-01-19,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-19,83
6,"29,731.60",GBP,BRITISH POUND,"30,233.10","29,956.36",2019-01-19,83
7,"2,905.56",HKD,HONGKONG DOLLAR,"2,980.07","2,931.11",2019-01-19,83
8,,INR,INDIAN RUPEE,339.78,320.99,2019-01-19,83
