,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
9,202.70,JPY,JAPANESE YEN,214.18,205.77,2019-01-28,83
10,19.41,KRW,SOUTH KOREAN WON,22.18,18.43,2019-01-28,83
11,,KWD,KUWAITI DINAR,"79,309.47","76,305.05",2019-01-28,83
12,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,601.57",2019-01-28,83
13,,NOK,NORWEGIAN KRONER,"2,768.90","2,674.75",2019-01-28,83
14,,SEK,SWEDISH KRONA,"2,598.39","2,524.58",2019-01-28,83
15,"16,915.15",SGD,SINGAPORE DOLLAR,"17,245.88","17,049.57",2019-01-28,83
16,712.75,THB,THAI BAHT,752.90,719.75,2019-01-28,83
17,"23,130.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,83
0,"16,448.38",AUD,AUST.DOLLAR,"16,758.82","16,552.82",2019-01-28,97
1,"17,278.99",CAD,CANADIAN DOLLAR,"17,656.84","17,441.14",2019-01-28,97
2,"23,037.98",CHF,SWISS FRANCE,"23,531.22","23,205.56",2019-01-28,97
3,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,97
4,"26,251.13",EUR,EURO,"27,018.54","26,335.20",2019-01-28,97
5,"30,241.11",GBP,BRITISH POUND,"30,755.79","30,459.47",2019-01-28,97
6,"2,909.89",HKD,HONGKONG DOLLAR,"2,982.37","2,930.43",2019-01-28,97
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,97
8,199.70,JPY,JAPANESE YEN,213.18,205.77,2019-01-28,97
9,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,97
10,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,97
11,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,97
12,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,97
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-28,97
14,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,97
15,"16,915.15",SGD,SINGAPORE DOLLAR,"17,250.88","17,039.57",2019-01-28,97
16,722.75,THB,THAI BAHT,752.90,722.75,2019-01-28,97
17,"23,130.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-28,97
0,"16,473.38",AUD,AUST.DOLLAR,"16,753.82","16,572.82",2019-01-28,103
1,"17,303.99",CAD,CANADIAN DOLLAR,"17,651.84","17,461.14",2019-01-28,103
2,"23,062.98",CHF,SWISS FRANCE,"23,526.22","23,225.56",2019-01-28,103
3,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,103
4,"26,276.13",EUR,EURO,"27,013.54","26,355.20",2019-01-28,103
5,"30,266.11",GBP,BRITISH POUND,"30,750.79","30,479.47",2019-01-28,103
6,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-01-28,103
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,103
8,204.70,JPY,JAPANESE YEN,213.18,206.77,2019-01-28,103
9,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,103
10,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,103
11,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,103
12,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,103
13,,SAR,SAUDI RIAL,"6,412.09","6,170.00",2019-01-28,103
14,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,103
15,"16,940.15",SGD,SINGAPORE DOLLAR,"17,245.88","17,059.57",2019-01-28,103
16,722.75,THB,THAI BAHT,752.90,722.75,2019-01-28,103
17,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,103
0,,ATS,SCHILING AUSTRIA,971.00,924.00,2019-01-28,18
1,"16,459.00",AUD,AUST.DOLLAR,"16,757.00","16,542.00",2019-01-28,18
2,,BEF,BELGIAN FRANCE,331.00,315.00,2019-01-28,18
3,"17,323.00",CAD,CANADIAN DOLLAR,"17,662.00","17,410.00",2019-01-28,18
4,"23,067.00",CHF,SWISS FRANCE,"23,555.00","23,183.00",2019-01-28,18
5,,DEM,DEUTSCHE MARK,"6,760.00","6,697.00",2019-01-28,18
6,,DKK,DANISH KRONE,"3,602.00","3,475.00",2019-01-28,18
7,"26,190.00",EUR,EURO,"27,013.54","26,322.00",2019-01-28,18
8,,FIM,FINNISH MARK,"2,246.00","2,160.00",2019-01-28,18
9,,FRF,FRENCH FRANC,"2,016.00","1,997.00",2019-01-28,18
10,"30,277.00",GBP,BRITISH POUND,"30,777.00","30,429.00",2019-01-28,18
11,"2,918.00",HKD,HONGKONG DOLLAR,"2,981.00","2,933.00",2019-01-28,18
12,,ITL,ITALIAN LIRA,6.90,6.57,2019-01-28,18
13,204.70,JPY,JAPANESE YEN,213.93,206.77,2019-01-28,18
14,18.53,KRW,SOUTH KOREAN WON,21.65,19.71,2019-01-28,18
15,,NLG,DUTCH GUILDE,"6,060.00","5,827.00",2019-01-28,18
16,,NOK,NORWEGIAN KRONER,"2,769.00","2,672.00",2019-01-28,18
17,,SEK,SWEDISH KRONA,"2,603.00","2,514.00",2019-01-28,18
18,"16,954.00",SGD,SINGAPORE DOLLAR,"17,260.00","17,039.00",2019-01-28,18
19,655.00,THB,THAI BAHT,752.90,720.00,2019-01-28,18
20,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,18
0,"16,473.38",AUD,AUST.DOLLAR,"16,753.82","16,572.82",2019-01-28,10
1,"17,303.99",CAD,CANADIAN DOLLAR,"17,651.84","17,461.14",2019-01-28,10
2,"23,062.98",CHF,SWISS FRANCE,"23,526.22","23,225.56",2019-01-28,10
3,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,10
4,"26,276.13",EUR,EURO,"27,013.54","26,355.20",2019-01-28,10
5,"30,266.11",GBP,BRITISH POUND,"30,750.79","30,479.47",2019-01-28,10
6,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-01-28,10
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,10
8,204.70,JPY,JAPANESE YEN,213.18,206.77,2019-01-28,10
9,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,10
10,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,10
11,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,10
12,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,10
13,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,10
14,"16,940.15",SGD,SINGAPORE DOLLAR,"17,245.88","17,059.57",2019-01-28,10
15,722.75,THB,THAI BAHT,752.90,722.75,2019-01-28,10
16,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,10
0,"16,463.38",AUD,AUST.DOLLAR,"16,758.82","16,567.82",2019-01-28,111
1,"17,293.99",CAD,CANADIAN DOLLAR,"17,656.84","17,456.14",2019-01-28,111
2,"23,052.98",CHF,SWISS FRANCE,"23,531.22","23,220.56",2019-01-28,111
3,,DKK,DANISH KRONE,"3,606.76","3,487.29",2019-01-28,111
4,"26,266.13",EUR,EURO,"27,018.54","26,350.20",2019-01-28,111
5,"30,256.11",GBP,BRITISH POUND,"30,755.79","30,474.47",2019-01-28,111
6,"2,903.89",HKD,HONGKONG DOLLAR,"2,983.37","2,929.43",2019-01-28,111
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,111
8,202.70,JPY,JAPANESE YEN,215.18,204.77,2019-01-28,111
9,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,111
10,,KWD,KUWAITI DINAR,"78,499.93","75,238.63",2019-01-28,111
11,,MYR,MALAYSIAN RINGGIT,"5,907.78","5,683.47",2019-01-28,111
12,,NOK,NORWEGIAN KRONER,"2,773.90","2,679.75",2019-01-28,111
13,,RUB,RUSSIAN RUBLE,679.56,554.83,2019-01-28,111
14,,SEK,SWEDISH KRONA,"2,603.39","2,529.58",2019-01-28,111
15,"16,930.15",SGD,SINGAPORE DOLLAR,"17,250.88","17,054.57",2019-01-28,111
16,702.75,THB,THAI BAHT,757.90,717.75,2019-01-28,111
17,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,111
0,"16,459.00",AUD,AUST.DOLLAR,"16,757.00","16,542.00",2019-01-28,92
1,"17,323.00",CAD,CANADIAN DOLLAR,"17,662.00","17,410.00",2019-01-28,92
2,"23,067.00",CHF,SWISS FRANCE,"23,555.00","23,183.00",2019-01-28,92
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-28,92
4,,DKK,DANISH KRONE,"3,602.00","3,475.00",2019-01-28,92
5,"26,190.00",EUR,EURO,"26,729.00","26,322.00",2019-01-28,92
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-28,92
7,"30,277.00",GBP,BRITISH POUND,"30,777.00","30,429.00",2019-01-28,92
8,"2,918.00",HKD,HONGKONG DOLLAR,"2,981.00","2,933.00",2019-01-28,92
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-28,92
10,208.46,JPY,JAPANESE YEN,213.93,209.51,2019-01-28,92
11,,NOK,NORWEGIAN KRONER,"2,769.00","2,672.00",2019-01-28,92
12,,SEK,SWEDISH KRONA,"2,603.00","2,514.00",2019-01-28,92
13,"16,954.00",SGD,SINGAPORE DOLLAR,"17,260.00","17,039.00",2019-01-28,92
14,655.00,THB,THAI BAHT,752.00,720.00,2019-01-28,92
15,"23,120.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,92
0,"16,403.00",AUD,AUST.DOLLAR,"16,784.00","16,522.00",2019-01-28,58
1,"17,238.00",CAD,CANADIAN DOLLAR,"17,676.00","17,416.00",2019-01-28,58
2,"22,972.00",CHF,SWISS FRANCE,"23,571.00","23,160.00",2019-01-28,58
3,,DKK,DANISH KRONE,"3,604.00","3,452.00",2019-01-28,58
4,"26,176.00",EUR,EURO,"27,058.00","26,290.00",2019-01-28,58
5,"30,156.00",GBP,BRITISH POUND,"30,810.00","30,384.00",2019-01-28,58
6,,HKD,HONGKONG DOLLAR,"2,981.00","2,894.00",2019-01-28,58
7,201.00,JPY,JAPANESE YEN,218.00,203.00,2019-01-28,58
8,,NOK,NORWEGIAN KRONER,"2,711.00","2,644.00",2019-01-28,58
9,,SEK,SWEDISH KRONA,"2,601.00","2,494.00",2019-01-28,58
10,"16,920.00",SGD,SINGAPORE DOLLAR,"17,345.00","17,039.00",2019-01-28,58
11,,THB,THAI BAHT,765.00,682.00,2019-01-28,58
12,"23,130.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-28,58
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-28,40
1,"16,453.28",AUD,AUST.DOLLAR,"16,804.17","16,552.72",2019-01-28,40
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-28,40
3,"17,283.89",CAD,CANADIAN DOLLAR,"17,706.94","17,441.04",2019-01-28,40
4,"23,047.78",CHF,SWISS FRANCE,"23,556.27","23,210.36",2019-01-28,40
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-28,40
6,,DKK,DANISH KRONE,"3,611.76","3,487.29",2019-01-28,40
7,"26,250.38",EUR,EURO,"27,099.29","26,330.05",2019-01-28,40
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-28,40
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-28,40
10,"30,250.31",GBP,BRITISH POUND,"30,841.54","30,463.67",2019-01-28,40
11,"2,910.89",HKD,HONGKONG DOLLAR,"2,990.42","2,931.43",2019-01-28,40
12,"9,000.00",INR,INDIAN RUPEE,"9,000.00","9,000.00",2019-01-28,40
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-28,40
14,203.65,JPY,JAPANESE YEN,214.38,205.72,2019-01-28,40
15,19.41,KRW,SOUTH KOREAN WON,22.18,20.43,2019-01-28,40
16,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-28,40
17,,NOK,NORWEGIAN KRONER,"2,778.95","2,672.70",2019-01-28,40
18,,SAR,SAUDI RIAL,"6,413.09","6,169.00",2019-01-28,40
19,,SEK,SWEDISH KRONA,"2,601.39","2,533.58",2019-01-28,40
20,"16,925.05",SGD,SINGAPORE DOLLAR,"17,295.98","17,049.32",2019-01-28,40
21,721.70,THB,THAI BAHT,757.95,721.70,2019-01-28,40
22,"23,130.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-28,40
0,"16,443.38",AUD,AUST.DOLLAR,"16,773.82","16,552.82",2019-01-28,22
1,"17,273.99",CAD,CANADIAN DOLLAR,"17,671.84","17,441.14",2019-01-28,22
2,"23,032.98",CHF,SWISS FRANCE,"23,546.22","23,205.56",2019-01-28,22
3,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,22
4,"26,251.13",EUR,EURO,"27,023.54","26,340.20",2019-01-28,22
5,"30,246.11",GBP,BRITISH POUND,"30,760.79","30,459.47",2019-01-28,22
6,"2,898.89",HKD,HONGKONG DOLLAR,"2,988.37","2,924.43",2019-01-28,22
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,22
8,194.70,JPY,JAPANESE YEN,218.18,201.77,2019-01-28,22
9,19.16,KRW,SOUTH KOREAN WON,21.43,20.18,2019-01-28,22
10,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,22
11,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,22
12,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,22
13,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,22
14,"16,910.15",SGD,SINGAPORE DOLLAR,"17,255.88","17,039.57",2019-01-28,22
15,672.75,THB,THAI BAHT,802.90,697.75,2019-01-28,22
16,"23,130.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-28,22
0,"16,373.38",AUD,AUST.DOLLAR,"16,813.82","16,472.82",2019-01-28,81
1,"17,203.99",CAD,CANADIAN DOLLAR,"17,711.84","17,361.14",2019-01-28,81
2,"22,962.98",CHF,SWISS FRANCE,"23,586.22","23,125.56",2019-01-28,81
3,,DKK,DANISH KRONE,"3,621.76","3,452.29",2019-01-28,81
4,"26,036.13",EUR,EURO,"27,093.54","26,155.20",2019-01-28,81
5,"30,116.11",GBP,BRITISH POUND,"30,820.79","30,359.47",2019-01-28,81
6,"2,873.89",HKD,HONGKONG DOLLAR,"2,998.37","2,894.43",2019-01-28,81
7,,INR,INDIAN RUPEE,469.00,448.00,2019-01-28,81
8,199.70,JPY,JAPANESE YEN,220.18,203.77,2019-01-28,81
9,,KRW,SOUTH KOREAN WON,22.18,19.43,2019-01-28,81
10,,KWD,KUWAITI DINAR,"76,523.00","74,005.40",2019-01-28,81
11,,MYR,MALAYSIAN RINGGIT,"6,895.00","6,710.06",2019-01-28,81
12,,NOK,NORWEGIAN KRONER,"2,788.90","2,644.75",2019-01-28,81
13,,SEK,SWEDISH KRONA,"2,613.39","2,499.58",2019-01-28,81
14,"16,840.15",SGD,SINGAPORE DOLLAR,"17,305.88","16,959.57",2019-01-28,81
15,,THB,THAI BAHT,762.90,712.75,2019-01-28,81
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,135.00",2019-01-28,81
0,"16,473.38",AUD,AUST.DOLLAR,"16,753.82","16,572.82",2019-01-28,102
1,"17,303.99",CAD,CANADIAN DOLLAR,"17,651.84","17,461.14",2019-01-28,102
2,"23,062.98",CHF,SWISS FRANCE,"23,526.22","23,225.56",2019-01-28,102
3,,DKK,DANISH KRONE,"3,601.76","3,492.29",2019-01-28,102
4,"26,276.13",EUR,EURO,"27,013.54","26,355.20",2019-01-28,102
5,"30,266.11",GBP,BRITISH POUND,"30,750.79","30,479.47",2019-01-28,102
6,"2,913.89",HKD,HONGKONG DOLLAR,"2,978.37","2,934.43",2019-01-28,102
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,102
8,204.70,JPY,JAPANESE YEN,213.18,206.77,2019-01-28,102
9,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,102
10,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,102
11,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,102
12,,NOK,NORWEGIAN KRONER,"2,768.90","2,684.75",2019-01-28,102
13,,SEK,SWEDISH KRONA,"2,598.39","2,534.58",2019-01-28,102
14,"16,940.15",SGD,SINGAPORE DOLLAR,"17,245.88","17,059.57",2019-01-28,102
15,722.75,THB,THAI BAHT,752.90,722.75,2019-01-28,102
16,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,102
0,"16,423.00",AUD,AUST.DOLLAR,"16,754.00","16,506.00",2019-01-28,101
1,"17,269.00",CAD,CANADIAN DOLLAR,"17,658.00","17,426.00",2019-01-28,101
2,"22,962.00",CHF,SWISS FRANCE,"23,550.00","23,078.00",2019-01-28,101
3,,DKK,DANISH KRONE,"3,601.00","3,472.00",2019-01-28,101
4,"26,084.00",EUR,EURO,"27,014.00","26,216.00",2019-01-28,101
5,"30,206.00",GBP,BRITISH POUND,"30,771.00","30,361.00",2019-01-28,101
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,981.00","2,929.00",2019-01-28,101
7,197.70,JPY,JAPANESE YEN,213.88,201.77,2019-01-28,101
8,19.37,KRW,SOUTH KOREAN WON,21.64,20.39,2019-01-28,101
9,,NOK,NORWEGIAN KRONER,"2,769.00","2,665.00",2019-01-28,101
10,,SEK,SWEDISH KRONA,"2,602.00","2,515.00",2019-01-28,101
11,"16,906.00",SGD,SINGAPORE DOLLAR,"17,257.00","17,025.00",2019-01-28,101
12,645.00,THB,THAI BAHT,753.00,710.00,2019-01-28,101
13,"23,105.00",USD,US DOLLAR,"23,235.00","23,145.00",2019-01-28,101
0,"16,468.38",AUD,AUST.DOLLAR,"16,758.82","16,567.82",2019-01-28,80
1,"17,298.99",CAD,CANADIAN DOLLAR,"17,656.84","17,456.14",2019-01-28,80
2,"23,057.98",CHF,SWISS FRANCE,"23,531.22","23,220.56",2019-01-28,80
3,,DKK,DANISH KRONE,"3,606.76","3,487.29",2019-01-28,80
4,"26,271.13",EUR,EURO,"27,018.54","26,350.20",2019-01-28,80
5,"30,261.11",GBP,BRITISH POUND,"30,755.79","30,474.47",2019-01-28,80
6,"2,908.89",HKD,HONGKONG DOLLAR,"2,983.37","2,929.43",2019-01-28,80
7,,INR,INDIAN RUPEE,471.51,449.77,2019-01-28,80
8,203.20,JPY,JAPANESE YEN,213.18,204.77,2019-01-28,80
9,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,80
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-28,80
11,,MYR,MALAYSIAN RINGGIT,"6,839.28","6,689.39",2019-01-28,80
12,,NOK,NORWEGIAN KRONER,"2,773.90","2,679.75",2019-01-28,80
13,,SEK,SWEDISH KRONA,"2,603.39","2,529.58",2019-01-28,80
14,"16,935.15",SGD,SINGAPORE DOLLAR,"17,250.88","17,054.57",2019-01-28,80
15,702.75,THB,THAI BAHT,757.90,717.75,2019-01-28,80
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,80
0,"16,363.38",AUD,AUST.DOLLAR,"16,863.82","16,372.82",2019-01-28,75
1,"17,283.99",CAD,CANADIAN DOLLAR,"17,761.84","17,331.14",2019-01-28,75
2,"22,912.98",CHF,SWISS FRANCE,"23,566.22","22,945.56",2019-01-28,75
3,,DKK,DANISH KRONE,"3,606.76","3,462.29",2019-01-28,75
4,"26,146.13",EUR,EURO,"27,273.54","26,155.20",2019-01-28,75
5,"30,246.11",GBP,BRITISH POUND,"30,830.79","30,359.47",2019-01-28,75
6,,HKD,HONGKONG DOLLAR,"2,979.37","2,914.43",2019-01-28,75
7,194.70,JPY,JAPANESE YEN,223.18,196.77,2019-01-28,75
8,,NOK,NORWEGIAN KRONER,"2,778.90","2,614.75",2019-01-28,75
9,,SEK,SWEDISH KRONA,"2,608.39","2,504.58",2019-01-28,75
10,"16,920.15",SGD,SINGAPORE DOLLAR,"17,295.88","17,009.57",2019-01-28,75
11,,THB,THAI BAHT,762.90,702.75,2019-01-28,75
12,"23,095.00",USD,US DOLLAR,"23,250.00","23,100.00",2019-01-28,75
0,"16,463.38",AUD,AUST.DOLLAR,"16,758.82","16,567.82",2019-01-28,109
1,"17,293.99",CAD,CANADIAN DOLLAR,"17,656.84","17,456.14",2019-01-28,109
2,"23,052.98",CHF,SWISS FRANCE,"23,531.22","23,220.56",2019-01-28,109
3,,DKK,DANISH KRONE,"3,606.76","3,487.29",2019-01-28,109
4,"26,266.13",EUR,EURO,"27,018.54","26,350.20",2019-01-28,109
5,"30,256.11",GBP,BRITISH POUND,"30,755.79","30,474.47",2019-01-28,109
6,"2,903.89",HKD,HONGKONG DOLLAR,"2,983.37","2,929.43",2019-01-28,109
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,109
8,202.70,JPY,JAPANESE YEN,215.18,204.77,2019-01-28,109
9,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,109
10,,KWD,KUWAITI DINAR,"55,013.53","53,924.15",2019-01-28,109
11,,MYR,MALAYSIAN RINGGIT,"4,232.70","4,182.22",2019-01-28,109
12,,NOK,NORWEGIAN KRONER,"2,773.90","2,679.75",2019-01-28,109
13,,SEK,SWEDISH KRONA,"2,603.39","2,529.58",2019-01-28,109
14,"16,930.15",SGD,SINGAPORE DOLLAR,"17,250.88","17,054.57",2019-01-28,109
15,702.75,THB,THAI BAHT,757.90,717.75,2019-01-28,109
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,109
0,"16,273.38",AUD,AUST.DOLLAR,"16,753.82","16,372.82",2019-01-28,31
1,"17,103.99",CAD,CANADIAN DOLLAR,"17,651.84","17,261.14",2019-01-28,31
2,"22,862.98",CHF,SWISS FRANCE,"23,526.22","23,025.56",2019-01-28,31
3,,DKK,DANISH KRONE,"3,601.76","3,462.29",2019-01-28,31
4,"26,076.13",EUR,EURO,"27,013.54","26,205.20",2019-01-28,31
5,"29,966.11",GBP,BRITISH POUND,"30,750.79","30,279.47",2019-01-28,31
6,"2,873.89",HKD,HONGKONG DOLLAR,"2,978.37","2,904.43",2019-01-28,31
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,31
8,199.70,JPY,JAPANESE YEN,213.18,201.77,2019-01-28,31
9,19.41,KRW,SOUTH KOREAN WON,21.18,20.43,2019-01-28,31
10,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,31
11,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,31
12,,NOK,NORWEGIAN KRONER,"2,768.90","2,654.75",2019-01-28,31
13,,SAR,SAUDI RIAL,"6,412.09","6,170.00",2019-01-28,31
14,,SEK,SWEDISH KRONA,"2,598.39","2,504.58",2019-01-28,31
15,"16,740.15",SGD,SINGAPORE DOLLAR,"17,245.88","16,859.57",2019-01-28,31
16,717.75,THB,THAI BAHT,752.90,717.75,2019-01-28,31
17,"23,130.00",USD,US DOLLAR,"23,240.00","23,140.00",2019-01-28,31
0,"16,273.38",AUD,AUST.DOLLAR,"16,773.82","16,472.82",2019-01-28,65
1,"17,103.99",CAD,CANADIAN DOLLAR,"17,703.84","17,361.14",2019-01-28,65
2,"22,762.98",CHF,SWISS FRANCE,"23,576.22","23,075.56",2019-01-28,65
3,,DKK,DANISH KRONE,"3,601.76","3,482.29",2019-01-28,65
4,"26,076.13",EUR,EURO,"27,033.54","26,335.20",2019-01-28,65
5,"30,066.11",GBP,BRITISH POUND,"30,849.79","30,379.47",2019-01-28,65
6,"2,813.89",HKD,HONGKONG DOLLAR,"2,998.37","2,884.43",2019-01-28,65
7,,INR,INDIAN RUPEE,383.12,360.00,2019-01-28,65
8,202.25,JPY,JAPANESE YEN,214.28,205.61,2019-01-28,65
9,18.41,KRW,SOUTH KOREAN WON,22.18,19.43,2019-01-28,65
10,,KWD,KUWAITI DINAR,"79,309.47","75,915.05",2019-01-28,65
11,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,561.57",2019-01-28,65
12,,NOK,NORWEGIAN KRONER,"2,768.90","2,673.75",2019-01-28,65
13,,SEK,SWEDISH KRONA,"2,598.39","2,519.58",2019-01-28,65
14,"16,740.15",SGD,SINGAPORE DOLLAR,"17,294.88","16,959.57",2019-01-28,65
15,712.75,THB,THAI BAHT,757.90,717.75,2019-01-28,65
16,"23,050.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,65
0,"16,311.38",AUD,AUST.DOLLAR,"16,915.82","16,510.82",2019-01-28,27
1,"17,109.99",CAD,CANADIAN DOLLAR,"17,845.84","17,337.14",2019-01-28,27
2,"22,871.98",CHF,SWISS FRANCE,"23,717.22","23,121.56",2019-01-28,27
3,,DKK,DANISH KRONE,"3,641.76","3,452.29",2019-01-28,27
4,"26,166.13",EUR,EURO,"27,056.93","26,255.20",2019-01-28,27
5,"29,851.11",GBP,BRITISH POUND,"31,165.79","30,233.47",2019-01-28,27
6,"2,898.89",HKD,HONGKONG DOLLAR,"2,993.37","2,917.43",2019-01-28,27
7,,INR,INDIAN RUPEE,339.21,326.40,2019-01-28,27
8,202.70,JPY,JAPANESE YEN,216.18,204.77,2019-01-28,27
9,19.41,KRW,SOUTH KOREAN WON,21.18,19.43,2019-01-28,27
10,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,27
11,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,609.57",2019-01-28,27
12,,NOK,NORWEGIAN KRONER,"2,768.90","2,682.75",2019-01-28,27
13,,SEK,SWEDISH KRONA,"2,598.39","2,531.58",2019-01-28,27
14,"16,820.15",SGD,SINGAPORE DOLLAR,"17,365.88","16,989.57",2019-01-28,27
15,717.75,THB,THAI BAHT,757.90,717.75,2019-01-28,27
16,"23,150.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,27
0,"16,448.38",AUD,AUST.DOLLAR,"16,758.82","16,552.82",2019-01-28,14
1,"17,278.99",CAD,CANADIAN DOLLAR,"17,656.84","17,441.14",2019-01-28,14
2,"23,037.98",CHF,SWISS FRANCE,"23,531.22","23,205.56",2019-01-28,14
3,,DKK,DANISH KRONE,"3,606.76","3,482.29",2019-01-28,14
4,"26,226.13",EUR,EURO,"27,018.54","26,315.20",2019-01-28,14
5,"30,196.11",GBP,BRITISH POUND,"30,755.79","30,429.47",2019-01-28,14
6,"2,903.89",HKD,HONGKONG DOLLAR,"2,983.37","2,924.43",2019-01-28,14
7,,INR,INDIAN RUPEE,389.44,372.73,2019-01-28,14
8,194.70,JPY,JAPANESE YEN,218.18,196.77,2019-01-28,14
9,18.41,KRW,SOUTH KOREAN WON,22.18,19.43,2019-01-28,14
10,,KWD,KUWAITI DINAR,"79,309.47","76,315.05",2019-01-28,14
11,,MYR,MALAYSIAN RINGGIT,"5,684.21","5,611.57",2019-01-28,14
12,,NOK,NORWEGIAN KRONER,"2,773.90","2,674.75",2019-01-28,14
13,,SEK,SWEDISH KRONA,"2,603.39","2,524.58",2019-01-28,14
14,"16,915.15",SGD,SINGAPORE DOLLAR,"17,250.88","17,039.57",2019-01-28,14
15,712.75,THB,THAI BAHT,757.90,712.75,2019-01-28,14
16,"23,130.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-28,14
0,"16,423.00",AUD,AUST.DOLLAR,"16,773.00","16,522.00",2019-01-28,77
