,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,204.88,JPY,JAPANESE YEN,212.95,206.95,2019-01-23,3
9,19.20,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,3
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,3
11,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,3
12,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-23,3
13,,SAR,SAUDI RIAL,"6,413.47","6,171.33",2019-01-23,3
14,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,3
15,"16,850.35",SGD,SINGAPORE DOLLAR,"17,154.46","16,969.13",2019-01-23,3
16,716.30,THB,THAI BAHT,746.18,716.30,2019-01-23,3
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,3
0,"16,314.32",AUD,AUST.DOLLAR,"16,622.48","16,417.95",2019-01-23,30
1,"17,117.93",CAD,CANADIAN DOLLAR,"17,492.54","17,278.62",2019-01-23,30
2,"22,931.90",CHF,SWISS FRANCE,"23,423.01","23,098.73",2019-01-23,30
3,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,30
4,"26,141.65",EUR,EURO,"26,905.99","26,225.39",2019-01-23,30
5,"29,681.14",GBP,BRITISH POUND,"30,186.84","29,895.55",2019-01-23,30
6,"2,910.22",HKD,HONGKONG DOLLAR,"2,982.71","2,930.76",2019-01-23,30
7,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,30
8,199.88,JPY,JAPANESE YEN,212.95,206.45,2019-01-23,30
9,19.20,KRW,SOUTH KOREAN WON,21.09,19.96,2019-01-23,30
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,30
11,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,30
12,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-23,30
13,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,30
14,"16,825.35",SGD,SINGAPORE DOLLAR,"17,159.46","16,949.13",2019-01-23,30
15,716.30,THB,THAI BAHT,746.18,716.30,2019-01-23,30
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,30
0,"16,314.32",AUD,AUST.DOLLAR,"16,622.48","16,417.95",2019-01-23,93
1,"17,117.93",CAD,CANADIAN DOLLAR,"17,492.54","17,278.62",2019-01-23,93
2,"22,931.90",CHF,SWISS FRANCE,"23,423.01","23,098.73",2019-01-23,93
3,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,93
4,"26,141.65",EUR,EURO,"26,905.99","26,225.39",2019-01-23,93
5,"29,681.14",GBP,BRITISH POUND,"30,186.84","29,895.55",2019-01-23,93
6,"2,910.22",HKD,HONGKONG DOLLAR,"2,982.71","2,930.76",2019-01-23,93
7,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,93
8,199.88,JPY,JAPANESE YEN,213.95,205.95,2019-01-23,93
9,19.20,KRW,SOUTH KOREAN WON,21.09,19.96,2019-01-23,93
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,93
11,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,93
12,,NOK,NORWEGIAN KRONER,"2,739.71","2,651.45",2019-01-23,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-23,93
14,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,93
15,"16,825.35",SGD,SINGAPORE DOLLAR,"17,159.46","16,949.13",2019-01-23,93
16,706.30,THB,THAI BAHT,748.18,714.30,2019-01-23,93
17,"23,135.00",USD,US DOLLAR,"23,245.00","23,150.00",2019-01-23,93
0,"16,339.32",AUD,AUST.DOLLAR,"16,617.48","16,437.95",2019-01-23,68
1,"17,142.93",CAD,CANADIAN DOLLAR,"17,487.54","17,298.62",2019-01-23,68
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-23,68
3,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,68
4,"26,166.65",EUR,EURO,"26,900.99","26,245.39",2019-01-23,68
5,"29,706.14",GBP,BRITISH POUND,"30,181.84","29,915.55",2019-01-23,68
6,"2,914.22",HKD,HONGKONG DOLLAR,"2,978.71","2,934.76",2019-01-23,68
7,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,68
8,204.88,JPY,JAPANESE YEN,212.95,206.95,2019-01-23,68
9,19.20,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,68
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,68
11,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,68
12,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-23,68
13,,RUB,RUSSIAN RUBLE,387.96,348.17,2019-01-23,68
14,,SAR,SAUDI RIAL,"6,413.47","6,171.33",2019-01-23,68
15,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,68
16,"16,850.35",SGD,SINGAPORE DOLLAR,"17,154.46","16,969.13",2019-01-23,68
17,716.30,THB,THAI BAHT,746.18,716.30,2019-01-23,68
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,68
0,"16,257.00",AUD,AUST.DOLLAR,"16,627.00","16,355.00",2019-01-23,16
1,"17,057.00",CAD,CANADIAN DOLLAR,"17,497.00","17,212.00",2019-01-23,16
2,"22,842.00",CHF,SWISS FRANCE,"23,428.00","23,003.00",2019-01-23,16
3,,DKK,DANISH KRONE,"3,596.00","3,442.00",2019-01-23,16
4,"26,035.00",EUR,EURO,"26,910.00","26,114.00",2019-01-23,16
5,"29,557.00",GBP,BRITISH POUND,"30,191.00","29,765.00",2019-01-23,16
6,"2,899.00",HKD,HONGKONG DOLLAR,"2,988.00","2,920.00",2019-01-23,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-01-23,16
8,202.00,JPY,JAPANESE YEN,214.00,204.00,2019-01-23,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-01-23,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-01-23,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-01-23,16
12,,NOK,NORWEGIAN KRONER,"2,749.00","2,629.00",2019-01-23,16
13,,SEK,SWEDISH KRONA,"2,613.00","2,514.00",2019-01-23,16
14,"16,766.00",SGD,SINGAPORE DOLLAR,"17,164.00","16,884.00",2019-01-23,16
15,706.00,THB,THAI BAHT,756.00,706.00,2019-01-23,16
16,"22,500.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-23,16
0,"16,339.32",AUD,AUST.DOLLAR,"16,617.48","16,437.95",2019-01-23,42
1,"17,142.93",CAD,CANADIAN DOLLAR,"17,487.54","17,298.62",2019-01-23,42
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-23,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-01-23,42
4,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,42
5,"26,166.65",EUR,EURO,"26,900.99","26,245.39",2019-01-23,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-23,42
7,"29,706.14",GBP,BRITISH POUND,"30,181.84","29,915.55",2019-01-23,42
8,"2,914.22",HKD,HONGKONG DOLLAR,"2,978.71","2,934.76",2019-01-23,42
9,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,42
10,204.88,JPY,JAPANESE YEN,212.95,206.95,2019-01-23,42
11,19.20,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,42
12,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,42
13,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,42
14,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-23,42
15,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,42
16,"16,850.35",SGD,SINGAPORE DOLLAR,"17,154.46","16,969.13",2019-01-23,42
17,716.30,THB,THAI BAHT,746.18,716.30,2019-01-23,42
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,42
0,"16,339.32",AUD,AUST.DOLLAR,"16,617.48","16,437.95",2019-01-23,59
1,"17,142.93",CAD,CANADIAN DOLLAR,"17,487.54","17,298.62",2019-01-23,59
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-23,59
3,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,59
4,"26,166.65",EUR,EURO,"26,900.99","26,245.39",2019-01-23,59
5,"29,706.14",GBP,BRITISH POUND,"30,181.84","29,915.55",2019-01-23,59
6,"2,914.22",HKD,HONGKONG DOLLAR,"2,978.71","2,934.76",2019-01-23,59
7,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,59
8,204.88,JPY,JAPANESE YEN,212.95,206.95,2019-01-23,59
9,19.20,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,59
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,59
11,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,59
12,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-23,59
13,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,59
14,"16,850.35",SGD,SINGAPORE DOLLAR,"17,154.46","16,969.13",2019-01-23,59
15,716.30,THB,THAI BAHT,746.18,716.30,2019-01-23,59
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,59
0,"16,289.00",AUD,AUST.DOLLAR,"16,637.00","16,398.00",2019-01-23,6
1,"17,093.00",CAD,CANADIAN DOLLAR,"17,508.00","17,259.00",2019-01-23,6
2,"22,887.00",CHF,SWISS FRANCE,"23,458.00","23,069.00",2019-01-23,6
3,,DKK,DANISH KRONE,"3,586.00","3,437.00",2019-01-23,6
4,"26,067.00",EUR,EURO,"26,946.00","26,175.00",2019-01-23,6
5,"29,606.00",GBP,BRITISH POUND,"30,242.00","29,836.00",2019-01-23,6
6,,HKD,HONGKONG DOLLAR,"2,979.00","2,895.00",2019-01-23,6
7,202.00,JPY,JAPANESE YEN,215.00,204.00,2019-01-23,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-01-23,6
9,,NOK,NORWEGIAN KRONER,"2,740.00","2,626.00",2019-01-23,6
10,,SEK,SWEDISH KRONA,"2,603.00","2,499.00",2019-01-23,6
11,"16,830.00",SGD,SINGAPORE DOLLAR,"17,304.00","16,949.00",2019-01-23,6
12,,THB,THAI BAHT,756.00,678.00,2019-01-23,6
13,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-23,6
0,"16,307.00",AUD,AUST.DOLLAR,"16,644.00","16,405.00",2019-01-23,9
1,"17,109.00",CAD,CANADIAN DOLLAR,"17,498.00","17,264.00",2019-01-23,9
2,"22,846.00",CHF,SWISS FRANCE,"23,428.00","22,961.00",2019-01-23,9
3,,DKK,DANISH KRONE,"3,587.00","3,457.00",2019-01-23,9
4,"25,983.00",EUR,EURO,"26,911.00","26,114.00",2019-01-23,9
5,"29,647.00",GBP,BRITISH POUND,"30,212.00","29,810.00",2019-01-23,9
6,"2,908.00",HKD,HONGKONG DOLLAR,"2,989.00","2,929.00",2019-01-23,9
7,197.88,JPY,JAPANESE YEN,214.45,201.95,2019-01-23,9
8,,KRW,SOUTH KOREAN WON,21.42,19.47,2019-01-23,9
9,,NOK,NORWEGIAN KRONER,"2,741.00","2,636.00",2019-01-23,9
10,,SEK,SWEDISH KRONA,"2,609.00","2,519.00",2019-01-23,9
11,"16,817.00",SGD,SINGAPORE DOLLAR,"17,179.00","16,935.00",2019-01-23,9
12,640.00,THB,THAI BAHT,748.00,704.00,2019-01-23,9
13,"23,115.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-23,9
0,"16,339.32",AUD,AUST.DOLLAR,"16,617.48","16,437.95",2019-01-23,76
1,"17,142.93",CAD,CANADIAN DOLLAR,"17,487.54","17,298.62",2019-01-23,76
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-23,76
3,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,76
4,"26,166.65",EUR,EURO,"26,900.99","26,245.39",2019-01-23,76
5,"29,706.14",GBP,BRITISH POUND,"30,181.84","29,915.55",2019-01-23,76
6,"2,914.22",HKD,HONGKONG DOLLAR,"2,978.71","2,934.76",2019-01-23,76
7,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,76
8,204.88,JPY,JAPANESE YEN,212.95,206.95,2019-01-23,76
9,19.20,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,76
10,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,76
11,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,76
12,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-23,76
13,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,76
14,"16,850.35",SGD,SINGAPORE DOLLAR,"17,154.46","16,969.13",2019-01-23,76
15,716.30,THB,THAI BAHT,746.18,716.30,2019-01-23,76
16,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,76
0,"16,329.00",AUD,AUST.DOLLAR,"16,644.00","16,428.00",2019-01-23,72
1,"17,133.00",CAD,CANADIAN DOLLAR,"17,498.00","17,244.00",2019-01-23,72
2,"22,946.00",CHF,SWISS FRANCE,"23,428.00","23,061.00",2019-01-23,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-01-23,72
4,,DKK,DANISH KRONE,"3,606.00","3,457.00",2019-01-23,72
5,"26,083.00",EUR,EURO,"26,911.00","26,214.00",2019-01-23,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-01-23,72
7,"29,696.00",GBP,BRITISH POUND,"30,212.00","29,870.00",2019-01-23,72
8,"2,894.00",HKD,HONGKONG DOLLAR,"2,999.00","2,915.00",2019-01-23,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-01-23,72
10,203.88,JPY,JAPANESE YEN,213.95,205.95,2019-01-23,72
11,19.20,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-01-23,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-01-23,72
14,,NOK,NORWEGIAN KRONER,"2,760.00","2,636.00",2019-01-23,72
15,,SEK,SWEDISH KRONA,"2,623.00","2,519.00",2019-01-23,72
16,"16,840.00",SGD,SINGAPORE DOLLAR,"17,179.00","16,959.00",2019-01-23,72
17,650.00,THB,THAI BAHT,751.00,711.00,2019-01-23,72
18,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,72
0,"16,289.32",AUD,AUST.DOLLAR,"16,667.48","16,387.95",2019-01-23,56
1,"17,092.93",CAD,CANADIAN DOLLAR,"17,537.54","17,248.62",2019-01-23,56
2,"22,906.90",CHF,SWISS FRANCE,"23,468.01","23,068.73",2019-01-23,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-01-23,56
4,,DKK,DANISH KRONE,"3,636.36","3,427.36",2019-01-23,56
5,"26,141.65",EUR,EURO,"26,910.99","26,225.39",2019-01-23,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-01-23,56
7,"29,656.14",GBP,BRITISH POUND,"30,231.84","29,865.55",2019-01-23,56
8,"2,864.22",HKD,HONGKONG DOLLAR,"3,028.71","2,884.76",2019-01-23,56
9,,INR,INDIAN RUPEE,387.79,275.04,2019-01-23,56
10,203.88,JPY,JAPANESE YEN,213.95,205.95,2019-01-23,56
11,18.20,KRW,SOUTH KOREAN WON,21.84,19.21,2019-01-23,56
12,,NOK,NORWEGIAN KRONER,"2,789.71","2,606.45",2019-01-23,56
13,,SEK,SWEDISH KRONA,"2,653.38","2,489.45",2019-01-23,56
14,"16,800.35",SGD,SINGAPORE DOLLAR,"17,204.46","16,919.13",2019-01-23,56
15,708.30,THB,THAI BAHT,746.18,708.30,2019-01-23,56
16,"23,135.00",USD,US DOLLAR,"23,245.00","23,145.00",2019-01-23,56
0,"16,339.32",AUD,AUST.DOLLAR,"16,617.48","16,437.95",2019-01-23,98
1,"17,142.93",CAD,CANADIAN DOLLAR,"17,487.54","17,298.62",2019-01-23,98
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-23,98
3,,CNY,CHINESE YUAN,"3,444.07","3,372.96",2019-01-23,98
4,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,98
5,"26,166.65",EUR,EURO,"26,900.99","26,245.39",2019-01-23,98
6,"29,706.14",GBP,BRITISH POUND,"30,181.84","29,915.55",2019-01-23,98
7,"2,914.22",HKD,HONGKONG DOLLAR,"2,978.71","2,934.76",2019-01-23,98
8,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,98
9,204.88,JPY,JAPANESE YEN,212.95,206.95,2019-01-23,98
10,19.20,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,98
11,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,98
12,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,98
13,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-23,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-01-23,98
15,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,98
16,"16,850.35",SGD,SINGAPORE DOLLAR,"17,154.46","16,969.13",2019-01-23,98
17,716.30,THB,THAI BAHT,746.18,716.30,2019-01-23,98
18,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,98
0,"16,334.32",AUD,AUST.DOLLAR,"16,622.48","16,432.95",2019-01-23,95
1,"17,137.93",CAD,CANADIAN DOLLAR,"17,492.54","17,293.62",2019-01-23,95
2,"22,951.90",CHF,SWISS FRANCE,"23,423.01","23,113.73",2019-01-23,95
3,"3,339.23",CNY,CHINESE YUAN,"3,444.07","3,372.96",2019-01-23,95
4,,DKK,DANISH KRONE,"3,591.36","3,472.36",2019-01-23,95
5,"26,161.65",EUR,EURO,"26,905.99","26,240.39",2019-01-23,95
6,"29,701.14",GBP,BRITISH POUND,"30,186.84","29,910.55",2019-01-23,95
7,"2,909.22",HKD,HONGKONG DOLLAR,"2,983.71","2,929.76",2019-01-23,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-01-23,95
9,199.88,JPY,JAPANESE YEN,217.95,201.95,2019-01-23,95
10,19.20,KRW,SOUTH KOREAN WON,20.84,20.21,2019-01-23,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-01-23,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-01-23,95
13,,NOK,NORWEGIAN KRONER,"2,744.71","2,651.45",2019-01-23,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-01-23,95
15,,SEK,SWEDISH KRONA,"2,608.38","2,534.45",2019-01-23,95
16,"16,845.35",SGD,SINGAPORE DOLLAR,"17,159.46","16,964.13",2019-01-23,95
17,696.30,THB,THAI BAHT,751.18,711.30,2019-01-23,95
18,"23,145.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,95
0,"16,339.32",AUD,AUST.DOLLAR,"16,644.00","16,437.95",2019-01-23,63
1,"17,142.93",CAD,CANADIAN DOLLAR,"17,493.00","17,244.00",2019-01-23,63
2,"22,946.00",CHF,SWISS FRANCE,"23,418.01","23,061.00",2019-01-23,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-01-23,63
4,,DKK,DANISH KRONE,"3,587.00","3,461.00",2019-01-23,63
5,"26,083.00",EUR,EURO,"26,900.99","26,214.00",2019-01-23,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-01-23,63
7,"29,706.14",GBP,BRITISH POUND,"30,212.00","29,870.00",2019-01-23,63
8,"2,914.22",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-01-23,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-01-23,63
10,204.88,JPY,JAPANESE YEN,213.90,206.95,2019-01-23,63
11,,KRW,SOUTH KOREAN WON,21.42,19.51,2019-01-23,63
12,,NOK,NORWEGIAN KRONER,"2,740.00","2,644.00",2019-01-23,63
13,,SEK,SWEDISH KRONA,"2,609.00","2,520.00",2019-01-23,63
14,"16,850.35",SGD,SINGAPORE DOLLAR,"17,179.00","16,959.00",2019-01-23,63
15,650.00,THB,THAI BAHT,746.18,714.00,2019-01-23,63
16,"23,125.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-01-23,87
1,"16,319.32",AUD,AUST.DOLLAR,"16,627.48","16,417.95",2019-01-23,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-01-23,87
3,"17,122.93",CAD,CANADIAN DOLLAR,"17,497.54","17,278.62",2019-01-23,87
4,"22,936.90",CHF,SWISS FRANCE,"23,428.01","23,098.73",2019-01-23,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-01-23,87
6,,DKK,DANISH KRONE,"3,596.36","3,457.36",2019-01-23,87
7,"26,146.65",EUR,EURO,"26,910.99","26,225.39",2019-01-23,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-01-23,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-01-23,87
10,"29,686.14",GBP,BRITISH POUND,"30,191.84","29,895.55",2019-01-23,87
11,"2,904.22",HKD,HONGKONG DOLLAR,"2,988.71","2,934.76",2019-01-23,87
12,,INR,INDIAN RUPEE,337.79,325.04,2019-01-23,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-01-23,87
14,194.88,JPY,JAPANESE YEN,222.95,196.95,2019-01-23,87
15,9.20,KRW,SOUTH KOREAN WON,30.84,10.21,2019-01-23,87
16,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,87
17,,MYR,MALAYSIAN RINGGIT,"5,663.78","5,561.52",2019-01-23,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-01-23,87
19,,NOK,NORWEGIAN KRONER,"2,749.71","2,636.45",2019-01-23,87
20,,SEK,SWEDISH KRONA,"2,613.38","2,529.45",2019-01-23,87
21,"16,830.35",SGD,SINGAPORE DOLLAR,"17,164.46","16,949.13",2019-01-23,87
22,696.30,THB,THAI BAHT,756.18,696.30,2019-01-23,87
23,"23,125.00",USD,US DOLLAR,"23,255.00","23,135.00",2019-01-23,87
0,"16,339.32",AUD,AUST.DOLLAR,"16,617.48","16,437.95",2019-01-23,55
1,"17,142.93",CAD,CANADIAN DOLLAR,"17,487.54","17,298.62",2019-01-23,55
2,"22,956.90",CHF,SWISS FRANCE,"23,418.01","23,118.73",2019-01-23,55
3,"3,339.23",CNY,CHINESE YUAN,"3,444.07","3,372.96",2019-01-23,55
4,,DKK,DANISH KRONE,"3,586.36","3,477.36",2019-01-23,55
5,"26,166.65",EUR,EURO,"26,900.99","26,245.39",2019-01-23,55
6,"29,706.14",GBP,BRITISH POUND,"30,181.84","29,915.55",2019-01-23,55
7,"2,914.22",HKD,HONGKONG DOLLAR,"2,978.71","2,934.76",2019-01-23,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-01-23,55
9,204.88,JPY,JAPANESE YEN,212.95,206.95,2019-01-23,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-01-23,55
11,,KWD,KUWAITI DINAR,"79,457.59","76,457.59",2019-01-23,55
12,,MYR,MALAYSIAN RINGGIT,"5,653.78","5,581.52",2019-01-23,55
13,,NOK,NORWEGIAN KRONER,"2,739.71","2,656.45",2019-01-23,55
14,,SEK,SWEDISH KRONA,"2,603.38","2,539.45",2019-01-23,55
15,"16,850.35",SGD,SINGAPORE DOLLAR,"17,154.46","16,969.13",2019-01-23,55
16,716.30,THB,THAI BAHT,746.18,716.30,2019-01-23,55
17,"23,155.00",USD,US DOLLAR,"23,245.00","23,155.00",2019-01-23,55
0,"16,324.00",AUD,AUST.DOLLAR,"16,659.00","16,422.00",2019-01-23,41
1,"17,127.00",CAD,CANADIAN DOLLAR,"17,508.00","17,229.00",2019-01-23,41
2,"22,931.00",CHF,SWISS FRANCE,"23,433.00","23,046.00",2019-01-23,41
3,,DKK,DANISH KRONE,"3,597.00","3,451.00",2019-01-23,41
4,"26,068.00",EUR,EURO,"26,911.00","26,204.00",2019-01-23,41
5,"29,691.00",GBP,BRITISH POUND,"30,227.00","29,855.00",2019-01-23,41
6,"2,904.00",HKD,HONGKONG DOLLAR,"2,992.00","2,923.00",2019-01-23,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-01-23,41
8,204.68,JPY,JAPANESE YEN,214.10,206.75,2019-01-23,41
9,,KRW,SOUTH KOREAN WON,21.62,19.31,2019-01-23,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-01-23,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-01-23,41
12,,NOK,NORWEGIAN KRONER,"2,750.00","2,634.00",2019-01-23,41
13,,SEK,SWEDISH KRONA,"2,619.00","2,510.00",2019-01-23,41
14,"16,835.00",SGD,SINGAPORE DOLLAR,"17,194.00","16,944.00",2019-01-23,41
15,640.00,THB,THAI BAHT,756.00,704.00,2019-01-23,41
16,"23,140.00",USD,US DOLLAR,"23,240.00","23,150.00",2019-01-23,41
0,"16,298.00",AUD,AUST.DOLLAR,"16,637.00","16,417.00",2019-01-23,100
1,"17,102.00",CAD,CANADIAN DOLLAR,"17,507.00","17,278.00",2019-01-23,100
2,"22,916.00",CHF,SWISS FRANCE,"23,438.00","23,098.00",2019-01-23,100
3,,DKK,DANISH KRONE,"3,596.00","3,468.00",2019-01-23,100
4,"26,126.00",EUR,EURO,"26,920.00","26,225.00",2019-01-23,100
5,"29,656.00",GBP,BRITISH POUND,"30,201.00","29,895.00",2019-01-23,100
6,"2,814.00",HKD,HONGKONG DOLLAR,"2,988.00","2,914.00",2019-01-23,100
7,202.50,JPY,JAPANESE YEN,214.00,206.00,2019-01-23,100
8,,KRW,SOUTH KOREAN WON,21.90,19.21,2019-01-23,100
9,,NOK,NORWEGIAN KRONER,"2,749.00","2,646.00",2019-01-23,100
10,,SEK,SWEDISH KRONA,"2,613.00","2,530.00",2019-01-23,100
11,"16,810.00",SGD,SINGAPORE DOLLAR,"17,174.00","16,950.00",2019-01-23,100
12,616.00,THB,THAI BAHT,756.00,656.00,2019-01-23,100
13,"23,075.00",USD,US DOLLAR,"23,245.00","23,125.00",2019-01-23,100
0,"16,314.32",AUD,AUST.DOLLAR,"16,617.48","16,427.95",2019-01-23,83
1,"17,117.93",CAD,CANADIAN DOLLAR,"17,487.54","17,288.62",2019-01-23,83
2,"22,931.90",CHF,SWISS FRANCE,"23,418.01","23,108.73",2019-01-23,83
3,,DKK,DANISH KRONE,"3,586.36","3,467.36",2019-01-23,83
4,"26,146.65",EUR,EURO,"26,900.99","26,245.39",2019-01-23,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-01-23,83
6,"29,681.14",GBP,BRITISH POUND,"30,181.84","29,905.55",2019-01-23,83
7,"2,904.22",HKD,HONGKONG DOLLAR,"2,978.71","2,929.76",2019-01-23,83
8,,INR,INDIAN RUPEE,338.79,320.04,2019-01-23,83
