,Buy,Currency Code,Currency Name,Sell,Transfer,date,branchID
8,202.52,JPY,JAPANESE YEN,210.50,204.57,2019-02-21,3
9,19.22,KRW,SOUTH KOREAN WON,21.08,20.23,2019-02-21,3
10,,KWD,KUWAITI DINAR,"79,256.18","76,263.81",2019-02-21,3
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-02-21,3
12,,NOK,NORWEGIAN KRONER,"2,736.76","2,653.58",2019-02-21,3
13,,SAR,SAUDI RIAL,"6,416.24","6,173.99",2019-02-21,3
14,,SEK,SWEDISH KRONA,"2,518.43","2,456.59",2019-02-21,3
15,"16,947.35",SGD,SINGAPORE DOLLAR,"17,253.20","17,066.82",2019-02-21,3
16,729.24,THB,THAI BAHT,759.66,729.24,2019-02-21,3
17,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-21,3
0,"16,415.45",AUD,AUST.DOLLAR,"16,725.32","16,519.69",2019-02-21,30
1,"17,354.63",CAD,CANADIAN DOLLAR,"17,734.00","17,517.47",2019-02-21,30
2,"22,861.47",CHF,SWISS FRANCE,"23,351.15","23,027.80",2019-02-21,30
3,,DKK,DANISH KRONE,"3,585.99","3,477.01",2019-02-21,30
4,"26,118.38",EUR,EURO,"26,882.06","26,202.05",2019-02-21,30
5,"29,916.52",GBP,BRITISH POUND,"30,425.98","30,132.59",2019-02-21,30
6,"2,911.03",HKD,HONGKONG DOLLAR,"2,983.53","2,931.58",2019-02-21,30
7,,INR,INDIAN RUPEE,338.81,326.02,2019-02-21,30
8,197.47,JPY,JAPANESE YEN,210.45,204.02,2019-02-21,30
9,19.26,KRW,SOUTH KOREAN WON,21.37,20.02,2019-02-21,30
10,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-21,30
11,,MYR,MALAYSIAN RINGGIT,"5,745.24","5,671.82",2019-02-21,30
12,,NOK,NORWEGIAN KRONER,"2,746.83","2,663.35",2019-02-21,30
13,,SEK,SWEDISH KRONA,"2,525.90","2,463.88",2019-02-21,30
14,"16,946.18",SGD,SINGAPORE DOLLAR,"17,282.47","17,070.82",2019-02-21,30
15,732.06,THB,THAI BAHT,762.60,732.06,2019-02-21,30
16,"23,130.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-21,30
0,"16,254.83",AUD,AUST.DOLLAR,"16,561.96","16,358.10",2019-02-21,93
1,"17,311.18",CAD,CANADIAN DOLLAR,"17,689.66","17,473.62",2019-02-21,93
2,"22,845.47",CHF,SWISS FRANCE,"23,334.83","23,011.69",2019-02-21,93
3,,DKK,DANISH KRONE,"3,581.91","3,473.04",2019-02-21,93
4,"26,088.43",EUR,EURO,"26,851.27","26,172.01",2019-02-21,93
5,"29,872.92",GBP,BRITISH POUND,"30,381.68","30,088.68",2019-02-21,93
6,"2,911.22",HKD,HONGKONG DOLLAR,"2,983.72","2,931.77",2019-02-21,93
7,,INR,INDIAN RUPEE,338.12,325.35,2019-02-21,93
8,197.52,JPY,JAPANESE YEN,211.50,203.57,2019-02-21,93
9,19.22,KRW,SOUTH KOREAN WON,21.33,19.98,2019-02-21,93
10,,KWD,KUWAITI DINAR,"79,256.18","76,263.81",2019-02-21,93
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-02-21,93
12,,NOK,NORWEGIAN KRONER,"2,736.76","2,648.58",2019-02-21,93
13,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-21,93
14,,SEK,SWEDISH KRONA,"2,518.43","2,456.59",2019-02-21,93
15,"16,922.35",SGD,SINGAPORE DOLLAR,"17,258.20","17,046.82",2019-02-21,93
16,719.24,THB,THAI BAHT,761.66,727.24,2019-02-21,93
17,"23,140.00",USD,US DOLLAR,"23,260.00","23,155.00",2019-02-21,93
0,"16,279.83",AUD,AUST.DOLLAR,"16,556.96","16,378.10",2019-02-21,68
1,"17,336.18",CAD,CANADIAN DOLLAR,"17,684.66","17,493.62",2019-02-21,68
2,"22,870.47",CHF,SWISS FRANCE,"23,329.83","23,031.69",2019-02-21,68
3,,DKK,DANISH KRONE,"3,581.91","3,473.04",2019-02-21,68
4,"26,113.43",EUR,EURO,"26,846.27","26,192.01",2019-02-21,68
5,"29,897.92",GBP,BRITISH POUND,"30,376.68","30,108.68",2019-02-21,68
6,"2,915.22",HKD,HONGKONG DOLLAR,"2,979.72","2,935.77",2019-02-21,68
7,,INR,INDIAN RUPEE,338.12,325.35,2019-02-21,68
8,202.52,JPY,JAPANESE YEN,210.50,204.57,2019-02-21,68
9,19.22,KRW,SOUTH KOREAN WON,21.08,20.23,2019-02-21,68
10,,KWD,KUWAITI DINAR,"79,256.18","76,263.81",2019-02-21,68
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-02-21,68
12,,NOK,NORWEGIAN KRONER,"2,736.76","2,653.58",2019-02-21,68
13,,RUB,RUSSIAN RUBLE,393.76,353.37,2019-02-21,68
14,,SAR,SAUDI RIAL,"6,416.24","6,173.99",2019-02-21,68
15,,SEK,SWEDISH KRONA,"2,518.43","2,456.59",2019-02-21,68
16,"16,947.35",SGD,SINGAPORE DOLLAR,"17,253.20","17,066.82",2019-02-21,68
17,729.24,THB,THAI BAHT,759.66,729.24,2019-02-21,68
18,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-21,68
0,"16,358.00",AUD,AUST.DOLLAR,"16,730.00","16,456.00",2019-02-21,16
1,"17,292.00",CAD,CANADIAN DOLLAR,"17,739.00","17,449.00",2019-02-21,16
2,"22,772.00",CHF,SWISS FRANCE,"23,356.00","22,932.00",2019-02-21,16
3,,DKK,DANISH KRONE,"3,595.00","3,442.00",2019-02-21,16
4,"26,012.00",EUR,EURO,"26,887.00","26,090.00",2019-02-21,16
5,"29,791.00",GBP,BRITISH POUND,"30,430.00","30,001.00",2019-02-21,16
6,"2,900.00",HKD,HONGKONG DOLLAR,"2,989.00","2,920.00",2019-02-21,16
7,,INR,INDIAN RUPEE,371.92,357.11,2019-02-21,16
8,200.00,JPY,JAPANESE YEN,212.00,202.00,2019-02-21,16
9,,KRW,SOUTH KOREAN WON,17.25,16.73,2019-02-21,16
10,,KWD,KUWAITI DINAR,"55,988.96","54,846.00",2019-02-21,16
11,,MYR,MALAYSIAN RINGGIT,"4,601.85","4,544.12",2019-02-21,16
12,,NOK,NORWEGIAN KRONER,"2,756.00","2,636.00",2019-02-21,16
13,,SEK,SWEDISH KRONA,"2,535.00","2,439.00",2019-02-21,16
14,"16,886.00",SGD,SINGAPORE DOLLAR,"17,287.00","17,005.00",2019-02-21,16
15,722.00,THB,THAI BAHT,772.00,722.00,2019-02-21,16
16,"22,500.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-02-21,16
0,"16,398.96",AUD,AUST.DOLLAR,"16,678.13","16,497.95",2019-02-21,42
1,"17,348.43",CAD,CANADIAN DOLLAR,"17,697.16","17,505.98",2019-02-21,42
2,"22,867.46",CHF,SWISS FRANCE,"23,326.77","23,028.66",2019-02-21,42
3,,DEM,DEUTSCHE MARK,"10,959.00","10,865.00",2019-02-21,42
4,,DKK,DANISH KRONE,"3,579.98","3,471.18",2019-02-21,42
5,"26,099.87",EUR,EURO,"26,832.34","26,178.41",2019-02-21,42
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-21,42
7,"29,887.32",GBP,BRITISH POUND,"30,365.93","30,098.01",2019-02-21,42
8,"2,913.78",HKD,HONGKONG DOLLAR,"2,978.25","2,934.32",2019-02-21,42
9,,INR,INDIAN RUPEE,338.54,325.76,2019-02-21,42
10,202.56,JPY,JAPANESE YEN,210.55,204.61,2019-02-21,42
11,19.19,KRW,SOUTH KOREAN WON,21.04,20.20,2019-02-21,42
12,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-21,42
13,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-21,42
14,,NOK,NORWEGIAN KRONER,"2,739.33","2,656.07",2019-02-21,42
15,,SEK,SWEDISH KRONA,"2,520.35","2,458.46",2019-02-21,42
16,"16,943.81",SGD,SINGAPORE DOLLAR,"17,249.60","17,063.25",2019-02-21,42
17,730.33,THB,THAI BAHT,760.80,730.33,2019-02-21,42
18,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-21,42
0,"16,279.83",AUD,AUST.DOLLAR,"16,556.96","16,378.10",2019-02-21,59
1,"17,336.18",CAD,CANADIAN DOLLAR,"17,684.66","17,493.62",2019-02-21,59
2,"22,870.47",CHF,SWISS FRANCE,"23,329.83","23,031.69",2019-02-21,59
3,,DKK,DANISH KRONE,"3,581.91","3,473.04",2019-02-21,59
4,"26,113.43",EUR,EURO,"26,846.27","26,192.01",2019-02-21,59
5,"29,897.92",GBP,BRITISH POUND,"30,376.68","30,108.68",2019-02-21,59
6,"2,915.22",HKD,HONGKONG DOLLAR,"2,979.72","2,935.77",2019-02-21,59
7,,INR,INDIAN RUPEE,338.12,325.35,2019-02-21,59
8,202.52,JPY,JAPANESE YEN,210.50,204.57,2019-02-21,59
9,19.22,KRW,SOUTH KOREAN WON,21.08,20.23,2019-02-21,59
10,,KWD,KUWAITI DINAR,"79,256.18","76,263.81",2019-02-21,59
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-02-21,59
12,,NOK,NORWEGIAN KRONER,"2,736.76","2,653.58",2019-02-21,59
13,,SEK,SWEDISH KRONA,"2,518.43","2,456.59",2019-02-21,59
14,"16,947.35",SGD,SINGAPORE DOLLAR,"17,253.20","17,066.82",2019-02-21,59
15,729.24,THB,THAI BAHT,759.66,729.24,2019-02-21,59
16,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-21,59
0,"16,230.00",AUD,AUST.DOLLAR,"16,577.00","16,338.00",2019-02-21,6
1,"17,286.00",CAD,CANADIAN DOLLAR,"17,705.00","17,454.00",2019-02-21,6
2,"22,800.00",CHF,SWISS FRANCE,"23,370.00","22,982.00",2019-02-21,6
3,,DKK,DANISH KRONE,"3,582.00","3,433.00",2019-02-21,6
4,"26,013.00",EUR,EURO,"26,891.00","26,122.00",2019-02-21,6
5,"29,798.00",GBP,BRITISH POUND,"30,437.00","30,029.00",2019-02-21,6
6,,HKD,HONGKONG DOLLAR,"2,980.00","2,896.00",2019-02-21,6
7,200.00,JPY,JAPANESE YEN,213.00,202.00,2019-02-21,6
8,,KRW,SOUTH KOREAN WON,22.00,19.00,2019-02-21,6
9,,NOK,NORWEGIAN KRONER,"2,737.00","2,624.00",2019-02-21,6
10,,SEK,SWEDISH KRONA,"2,518.00","2,417.00",2019-02-21,6
11,"16,927.00",SGD,SINGAPORE DOLLAR,"17,403.00","17,047.00",2019-02-21,6
12,,THB,THAI BAHT,770.00,691.00,2019-02-21,6
13,"23,140.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-02-21,6
0,"16,246.00",AUD,AUST.DOLLAR,"16,567.00","16,328.00",2019-02-21,9
1,"17,302.00",CAD,CANADIAN DOLLAR,"17,695.00","17,459.00",2019-02-21,9
2,"22,778.00",CHF,SWISS FRANCE,"23,351.00","22,893.00",2019-02-21,9
3,,DKK,DANISH KRONE,"3,583.00","3,453.00",2019-02-21,9
4,"25,918.00",EUR,EURO,"26,856.00","26,049.00",2019-02-21,9
5,"29,838.00",GBP,BRITISH POUND,"30,398.00","30,007.00",2019-02-21,9
6,"2,909.00",HKD,HONGKONG DOLLAR,"2,990.00","2,930.00",2019-02-21,9
7,195.52,JPY,JAPANESE YEN,212.00,199.57,2019-02-21,9
8,,KRW,SOUTH KOREAN WON,21.51,19.56,2019-02-21,9
9,,NOK,NORWEGIAN KRONER,"2,738.00","2,634.00",2019-02-21,9
10,,SEK,SWEDISH KRONA,"2,524.00","2,437.00",2019-02-21,9
11,"16,913.00",SGD,SINGAPORE DOLLAR,"17,273.00","17,033.00",2019-02-21,9
12,652.00,THB,THAI BAHT,762.00,718.00,2019-02-21,9
13,"23,130.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-02-21,9
0,"16,279.83",AUD,AUST.DOLLAR,"16,556.96","16,378.10",2019-02-21,76
1,"17,336.18",CAD,CANADIAN DOLLAR,"17,684.66","17,493.62",2019-02-21,76
2,"22,870.47",CHF,SWISS FRANCE,"23,329.83","23,031.69",2019-02-21,76
3,,DKK,DANISH KRONE,"3,581.91","3,473.04",2019-02-21,76
4,"26,113.43",EUR,EURO,"26,846.27","26,192.01",2019-02-21,76
5,"29,897.92",GBP,BRITISH POUND,"30,376.68","30,108.68",2019-02-21,76
6,"2,915.22",HKD,HONGKONG DOLLAR,"2,979.72","2,935.77",2019-02-21,76
7,,INR,INDIAN RUPEE,338.12,325.35,2019-02-21,76
8,202.52,JPY,JAPANESE YEN,210.50,204.57,2019-02-21,76
9,19.22,KRW,SOUTH KOREAN WON,21.08,20.23,2019-02-21,76
10,,KWD,KUWAITI DINAR,"79,256.18","76,263.81",2019-02-21,76
11,,MYR,MALAYSIAN RINGGIT,"5,736.78","5,663.47",2019-02-21,76
12,,NOK,NORWEGIAN KRONER,"2,736.76","2,653.58",2019-02-21,76
13,,SEK,SWEDISH KRONA,"2,518.43","2,456.59",2019-02-21,76
14,"16,947.35",SGD,SINGAPORE DOLLAR,"17,253.20","17,066.82",2019-02-21,76
15,729.24,THB,THAI BAHT,759.66,729.24,2019-02-21,76
16,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-21,76
0,"16,270.00",AUD,AUST.DOLLAR,"16,567.00","16,361.00",2019-02-21,72
1,"17,326.00",CAD,CANADIAN DOLLAR,"17,695.00","17,444.00",2019-02-21,72
2,"22,860.00",CHF,SWISS FRANCE,"23,351.00","22,993.00",2019-02-21,72
3,,DEM,DEUTSCHE MARK,"10,645.00","10,564.00",2019-02-21,72
4,,DKK,DANISH KRONE,"3,602.00","3,450.00",2019-02-21,72
5,"26,018.00",EUR,EURO,"26,856.00","26,149.00",2019-02-21,72
6,,FRF,FRENCH FRANC,"3,174.00","3,150.00",2019-02-21,72
7,"29,888.00",GBP,BRITISH POUND,"30,398.00","30,067.00",2019-02-21,72
8,"2,895.00",HKD,HONGKONG DOLLAR,"3,000.00","2,916.00",2019-02-21,72
9,,INR,INDIAN RUPEE,351.15,337.08,2019-02-21,72
10,201.52,JPY,JAPANESE YEN,211.50,203.57,2019-02-21,72
11,19.22,KRW,SOUTH KOREAN WON,21.08,20.23,2019-02-21,72
12,,KWD,KUWAITI DINAR,"75,579.24","73,280.14",2019-02-21,72
13,,MYR,MALAYSIAN RINGGIT,"5,138.71","5,072.90",2019-02-21,72
14,,NOK,NORWEGIAN KRONER,"2,757.00","2,634.00",2019-02-21,72
15,,SEK,SWEDISH KRONA,"2,538.00","2,437.00",2019-02-21,72
16,"16,937.00",SGD,SINGAPORE DOLLAR,"17,273.00","17,051.00",2019-02-21,72
17,662.00,THB,THAI BAHT,765.00,724.00,2019-02-21,72
18,"23,140.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-21,72
0,"16,229.83",AUD,AUST.DOLLAR,"16,606.96","16,328.10",2019-02-21,56
1,"17,286.18",CAD,CANADIAN DOLLAR,"17,734.66","17,443.62",2019-02-21,56
2,"22,820.47",CHF,SWISS FRANCE,"23,379.83","22,981.69",2019-02-21,56
3,"7,400.00",DEM,DEUTSCHE MARK,"10,645.00","10,549.00",2019-02-21,56
4,,DKK,DANISH KRONE,"3,631.91","3,423.04",2019-02-21,56
5,"26,088.43",EUR,EURO,"26,856.27","26,172.01",2019-02-21,56
6,"2,169.00",FRF,FRENCH FRANC,"3,174.00","3,135.00",2019-02-21,56
7,"29,847.92",GBP,BRITISH POUND,"30,426.68","30,058.68",2019-02-21,56
8,"2,865.22",HKD,HONGKONG DOLLAR,"3,029.72","2,885.77",2019-02-21,56
9,,INR,INDIAN RUPEE,388.12,275.35,2019-02-21,56
10,201.52,JPY,JAPANESE YEN,211.50,203.57,2019-02-21,56
11,18.22,KRW,SOUTH KOREAN WON,22.08,19.23,2019-02-21,56
12,,NOK,NORWEGIAN KRONER,"2,786.76","2,603.58",2019-02-21,56
13,,SEK,SWEDISH KRONA,"2,568.43","2,406.59",2019-02-21,56
14,"16,897.35",SGD,SINGAPORE DOLLAR,"17,303.20","17,016.82",2019-02-21,56
15,721.24,THB,THAI BAHT,759.66,721.24,2019-02-21,56
16,"23,140.00",USD,US DOLLAR,"23,260.00","23,150.00",2019-02-21,56
0,"16,440.45",AUD,AUST.DOLLAR,"16,720.32","16,539.69",2019-02-21,98
1,"17,379.63",CAD,CANADIAN DOLLAR,"17,729.00","17,537.47",2019-02-21,98
2,"22,886.47",CHF,SWISS FRANCE,"23,346.15","23,047.80",2019-02-21,98
3,,CNY,CHINESE YUAN,"3,501.46","3,429.17",2019-02-21,98
4,,DKK,DANISH KRONE,"3,585.99","3,477.01",2019-02-21,98
5,"26,143.38",EUR,EURO,"26,877.06","26,222.05",2019-02-21,98
6,"29,941.52",GBP,BRITISH POUND,"30,420.98","30,152.59",2019-02-21,98
7,"2,915.03",HKD,HONGKONG DOLLAR,"2,979.53","2,935.58",2019-02-21,98
8,,INR,INDIAN RUPEE,338.81,326.02,2019-02-21,98
9,202.47,JPY,JAPANESE YEN,210.45,204.52,2019-02-21,98
10,19.26,KRW,SOUTH KOREAN WON,21.12,20.27,2019-02-21,98
11,,KWD,KUWAITI DINAR,"79,334.57","76,339.24",2019-02-21,98
12,,MYR,MALAYSIAN RINGGIT,"5,745.24","5,671.82",2019-02-21,98
13,,NOK,NORWEGIAN KRONER,"2,746.83","2,663.35",2019-02-21,98
14,,RUB,RUSSIAN RUBLE,651.33,532.65,2019-02-21,98
15,,SEK,SWEDISH KRONA,"2,525.90","2,463.88",2019-02-21,98
16,"16,971.18",SGD,SINGAPORE DOLLAR,"17,277.47","17,090.82",2019-02-21,98
17,732.06,THB,THAI BAHT,762.60,732.06,2019-02-21,98
18,"23,160.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-21,98
0,"16,435.45",AUD,AUST.DOLLAR,"16,725.32","16,534.69",2019-02-21,95
1,"17,374.63",CAD,CANADIAN DOLLAR,"17,734.00","17,532.47",2019-02-21,95
2,"22,881.47",CHF,SWISS FRANCE,"23,351.15","23,042.80",2019-02-21,95
3,"3,394.88",CNY,CHINESE YUAN,"3,501.46","3,429.17",2019-02-21,95
4,,DKK,DANISH KRONE,"3,590.99","3,472.01",2019-02-21,95
5,"26,138.38",EUR,EURO,"26,882.06","26,217.05",2019-02-21,95
6,"29,936.52",GBP,BRITISH POUND,"30,425.98","30,147.59",2019-02-21,95
7,"2,910.03",HKD,HONGKONG DOLLAR,"2,984.53","2,930.58",2019-02-21,95
8,,INR,INDIAN RUPEE,358.37,344.15,2019-02-21,95
9,197.47,JPY,JAPANESE YEN,215.45,199.52,2019-02-21,95
10,19.26,KRW,SOUTH KOREAN WON,21.12,20.27,2019-02-21,95
11,,KWD,KUWAITI DINAR,"75,632.12","74,099.32",2019-02-21,95
12,,MYR,MALAYSIAN RINGGIT,"6,502.49","6,421.88",2019-02-21,95
13,,NOK,NORWEGIAN KRONER,"2,751.83","2,658.35",2019-02-21,95
14,,RUB,RUSSIAN RUBLE,663.80,542.85,2019-02-21,95
15,,SEK,SWEDISH KRONA,"2,530.90","2,458.88",2019-02-21,95
16,"16,966.18",SGD,SINGAPORE DOLLAR,"17,282.47","17,085.82",2019-02-21,95
17,712.06,THB,THAI BAHT,767.60,727.06,2019-02-21,95
18,"23,150.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-21,95
0,"16,279.00",AUD,AUST.DOLLAR,"16,565.00","16,361.00",2019-02-21,63
1,"17,336.18",CAD,CANADIAN DOLLAR,"17,689.00","17,444.00",2019-02-21,63
2,"22,870.47",CHF,SWISS FRANCE,"23,351.00","22,993.00",2019-02-21,63
3,,DEM,DEUTSCHE MARK,"10,850.00","10,755.00",2019-02-21,63
4,,DKK,DANISH KRONE,"3,581.00","3,450.00",2019-02-21,63
5,"26,018.00",EUR,EURO,"26,846.27","26,149.00",2019-02-21,63
6,,FRF,FRENCH FRANC,"3,268.00","3,240.00",2019-02-21,63
7,"29,897.92",GBP,BRITISH POUND,"30,398.00","30,067.00",2019-02-21,63
8,"2,915.22",HKD,HONGKONG DOLLAR,"2,982.00","2,933.00",2019-02-21,63
9,320.00,INR,INDIAN RUPEE,320.00,320.00,2019-02-21,63
10,202.52,JPY,JAPANESE YEN,210.90,204.52,2019-02-21,63
11,,KRW,SOUTH KOREAN WON,21.51,19.60,2019-02-21,63
12,,NOK,NORWEGIAN KRONER,"2,736.76","2,640.00",2019-02-21,63
13,,SEK,SWEDISH KRONA,"2,524.00","2,439.00",2019-02-21,63
14,"16,947.35",SGD,SINGAPORE DOLLAR,"17,273.00","17,051.00",2019-02-21,63
15,662.00,THB,THAI BAHT,760.00,728.00,2019-02-21,63
16,"23,140.00",USD,US DOLLAR,"23,260.00","23,160.00",2019-02-21,63
0,,ATS,SCHILING AUSTRIA,988.00,942.00,2019-02-21,87
1,"16,259.83",AUD,AUST.DOLLAR,"16,566.96","16,358.10",2019-02-21,87
2,,BEF,BELGIAN FRANCE,337.00,321.00,2019-02-21,87
3,"17,316.18",CAD,CANADIAN DOLLAR,"17,694.66","17,473.62",2019-02-21,87
4,"22,850.47",CHF,SWISS FRANCE,"23,339.83","23,011.69",2019-02-21,87
5,"6,560.35",DEM,DEUTSCHE MARK,"6,699.56","6,606.60",2019-02-21,87
6,,DKK,DANISH KRONE,"3,591.91","3,453.04",2019-02-21,87
7,"26,093.43",EUR,EURO,"26,856.27","26,172.01",2019-02-21,87
8,,FIM,FINNISH MARK,"2,287.00","2,200.00",2019-02-21,87
9,"1,956.06",FRF,FRENCH FRANC,"1,997.57","1,969.85",2019-02-21,87
10,"29,877.92",GBP,BRITISH POUND,"30,386.68","30,088.68",2019-02-21,87
11,"2,905.22",HKD,HONGKONG DOLLAR,"2,989.72","2,935.77",2019-02-21,87
12,,INR,INDIAN RUPEE,338.12,325.35,2019-02-21,87
13,,ITL,ITALIAN LIRA,7.02,6.69,2019-02-21,87
14,192.52,JPY,JAPANESE YEN,220.50,194.57,2019-02-21,87
15,9.22,KRW,SOUTH KOREAN WON,31.08,10.23,2019-02-21,87
16,,KWD,KUWAITI DINAR,"79,256.18","76,263.81",2019-02-21,87
17,,MYR,MALAYSIAN RINGGIT,"5,746.78","5,643.47",2019-02-21,87
18,,NLG,DUTCH GUILDE,"6,171.00","5,937.00",2019-02-21,87
19,,NOK,NORWEGIAN KRONER,"2,746.76","2,633.58",2019-02-21,87
20,,SEK,SWEDISH KRONA,"2,528.43","2,446.59",2019-02-21,87
21,"16,927.35",SGD,SINGAPORE DOLLAR,"17,263.20","17,046.82",2019-02-21,87
22,709.24,THB,THAI BAHT,769.66,709.24,2019-02-21,87
23,"23,130.00",USD,US DOLLAR,"23,270.00","23,140.00",2019-02-21,87
0,"16,398.96",AUD,AUST.DOLLAR,"16,678.13","16,497.95",2019-02-21,55
1,"17,348.43",CAD,CANADIAN DOLLAR,"17,697.16","17,505.98",2019-02-21,55
2,"22,867.46",CHF,SWISS FRANCE,"23,326.77","23,028.66",2019-02-21,55
3,"3,381.00",CNY,CHINESE YUAN,"3,487.15","3,415.15",2019-02-21,55
4,,DKK,DANISH KRONE,"3,579.98","3,471.18",2019-02-21,55
5,"26,099.87",EUR,EURO,"26,832.34","26,178.41",2019-02-21,55
6,"29,887.32",GBP,BRITISH POUND,"30,365.93","30,098.01",2019-02-21,55
7,"2,913.78",HKD,HONGKONG DOLLAR,"2,978.25","2,934.32",2019-02-21,55
8,,INR,INDIAN RUPEE,470.06,449.88,2019-02-21,55
9,202.56,JPY,JAPANESE YEN,210.55,204.61,2019-02-21,55
10,,KRW,SOUTH KOREAN WON,21.54,17.10,2019-02-21,55
11,,KWD,KUWAITI DINAR,"79,222.05","76,230.94",2019-02-21,55
12,,MYR,MALAYSIAN RINGGIT,"5,737.13","5,663.81",2019-02-21,55
13,,NOK,NORWEGIAN KRONER,"2,739.33","2,656.07",2019-02-21,55
14,,SEK,SWEDISH KRONA,"2,520.35","2,458.46",2019-02-21,55
15,"16,943.81",SGD,SINGAPORE DOLLAR,"17,249.60","17,063.25",2019-02-21,55
16,730.33,THB,THAI BAHT,760.80,730.33,2019-02-21,55
17,"23,150.00",USD,US DOLLAR,"23,250.00","23,150.00",2019-02-21,55
0,"16,395.00",AUD,AUST.DOLLAR,"16,735.00","16,477.00",2019-02-21,41
1,"17,362.00",CAD,CANADIAN DOLLAR,"17,744.00","17,449.00",2019-02-21,41
2,"22,858.00",CHF,SWISS FRANCE,"23,361.00","22,973.00",2019-02-21,41
3,,DKK,DANISH KRONE,"3,596.00","3,441.00",2019-02-21,41
4,"26,014.00",EUR,EURO,"26,887.00","26,150.00",2019-02-21,41
5,"29,907.00",GBP,BRITISH POUND,"30,436.00","30,057.00",2019-02-21,41
6,"2,905.00",HKD,HONGKONG DOLLAR,"2,992.00","2,923.00",2019-02-21,41
7,,INR,INDIAN RUPEE,338.51,324.94,2019-02-21,41
8,202.27,JPY,JAPANESE YEN,211.18,204.32,2019-02-21,41
9,,KRW,SOUTH KOREAN WON,21.70,19.39,2019-02-21,41
10,,KWD,KUWAITI DINAR,"74,675.62","72,403.77",2019-02-21,41
11,,MYR,MALAYSIAN RINGGIT,"5,249.24","5,182.00",2019-02-21,41
12,,NOK,NORWEGIAN KRONER,"2,757.00","2,633.00",2019-02-21,41
13,,SEK,SWEDISH KRONA,"2,536.00","2,431.00",2019-02-21,41
14,"16,951.00",SGD,SINGAPORE DOLLAR,"17,292.00","17,036.00",2019-02-21,41
15,654.00,THB,THAI BAHT,773.00,720.00,2019-02-21,41
16,"23,150.00",USD,US DOLLAR,"23,250.00","23,160.00",2019-02-21,41
0,"16,239.00",AUD,AUST.DOLLAR,"16,576.00","16,358.00",2019-02-21,100
1,"17,296.00",CAD,CANADIAN DOLLAR,"17,704.00","17,473.00",2019-02-21,100
2,"22,830.00",CHF,SWISS FRANCE,"23,349.00","23,011.00",2019-02-21,100
3,,DKK,DANISH KRONE,"3,591.00","3,463.00",2019-02-21,100
4,"26,073.00",EUR,EURO,"26,866.00","26,172.00",2019-02-21,100
5,"29,857.00",GBP,BRITISH POUND,"30,396.00","30,088.00",2019-02-21,100
6,"2,815.00",HKD,HONGKONG DOLLAR,"2,989.00","2,915.00",2019-02-21,100
7,200.50,JPY,JAPANESE YEN,211.50,203.50,2019-02-21,100
8,,KRW,SOUTH KOREAN WON,22.00,19.20,2019-02-21,100
9,,NOK,NORWEGIAN KRONER,"2,746.00","2,643.00",2019-02-21,100
10,,SEK,SWEDISH KRONA,"2,528.00","2,446.00",2019-02-21,100
11,"16,907.00",SGD,SINGAPORE DOLLAR,"17,273.00","17,046.00",2019-02-21,100
12,629.00,THB,THAI BAHT,769.00,669.00,2019-02-21,100
13,"23,080.00",USD,US DOLLAR,"23,260.00","23,130.00",2019-02-21,100
0,"16,254.83",AUD,AUST.DOLLAR,"16,556.96","16,368.10",2019-02-21,83
1,"17,311.18",CAD,CANADIAN DOLLAR,"17,684.66","17,483.62",2019-02-21,83
2,"22,845.47",CHF,SWISS FRANCE,"23,329.83","23,021.69",2019-02-21,83
3,,DKK,DANISH KRONE,"3,581.91","3,463.04",2019-02-21,83
4,"26,093.43",EUR,EURO,"26,846.27","26,192.01",2019-02-21,83
5,,FRF,FRENCH FRANC,"2,275.34","2,243.71",2019-02-21,83
6,"29,872.92",GBP,BRITISH POUND,"30,376.68","30,098.68",2019-02-21,83
7,"2,905.22",HKD,HONGKONG DOLLAR,"2,979.72","2,930.77",2019-02-21,83
8,,INR,INDIAN RUPEE,339.12,320.35,2019-02-21,83
